travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.416666666666667,487,AV,0,0,5,898,4.288674181427805,"0,0,0,0"
4.233333333333333,664,AV,3,4,12,1220,4.288674181427805,"0,0,0,0"
3.35,32,AV,3,0,12,80,4.288674181427805,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.288674181427805,"0,0,0,0"
5.216666666666667,546,AV,2,11,5,1002,4.288674181427805,"0,0,0,0"
4.383333333333334,108,AV,0,4,20,213,4.288674181427805,"0,0,0,0"
5.233333333333333,261,AV,3,11,2,453,4.288674181427805,"0,0,0,0"
4.483333333333333,869,AV,2,17,5,1501,4.288674181427805,"0,0,0,0"
6.466666666666667,234,AV,1,4,20,402,4.288674181427805,"0,0,0,0"
4.45,132,AV,1,11,3,248,4.288674181427805,"0,0,0,0"
5.8,985,AV,0,16,10,1684,4.288674181427805,"0,0,0,0"
4.216666666666667,928,AV,2,16,9,1596,4.288674181427805,"0,0,0,0"
4.233333333333333,805,AV,2,7,9,1419,4.288674181427805,"0,0,0,0"
3.95,376,AV,2,7,9,707,4.288674181427805,"0,0,0,0"
6.883333333333334,533,AV,1,0,2,974,4.288674181427805,"0,0,0,0"
5.15,617,AV,3,4,85,1126,4.288674181427805,"0,0,0,0"
3.95,113,AV,2,7,4,225,4.288674181427805,"0,0,0,0"
4.966666666666667,470,AV,1,1,1,876,4.288674181427805,"0,0,0,0"
2.966666666666667,525,AV,3,1,75,959,4.288674181427805,"0,0,0,0"
2.183333333333333,230,AV,0,4,4,398,4.288674181427805,"0,0,0,0"
1.85,988,AV,0,124,10,1690,4.288674181427805,"0,0,0,0"
6.5,644,AV,0,11,2,1175,4.288674181427805,"0,0,0,0"
4.2,45,AV,1,11,3,94,4.288674181427805,"0,0,0,0"
3.8666666666666667,762,AV,3,8,2,1378,4.288674181427805,"0,0,0,0"
3.6333333333333333,822,AV,0,11,20,1436,4.288674181427805,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.288674181427805,"0,0,0,0"
6.483333333333333,909,AV,1,4,3,1566,4.288674181427805,"0,0,0,0"
6.6,692,AV,3,0,2,1258,4.288674181427805,"0,0,0,0"
2.9833333333333334,548,AV,0,83,1,1003,4.288674181427805,"0,0,0,0"
4.416666666666667,316,AV,2,0,2,565,4.288674181427805,"0,0,0,0"
3.033333333333333,481,AV,1,0,4,895,4.288674181427805,"0,0,0,0"
1.5166666666666666,679,AV,1,0,12,1241,4.288674181427805,"0,0,0,0"
4.816666666666666,1019,AV,1,4,3,1757,4.288674181427805,"0,0,0,0"
5.9,31,AV,0,11,3,79,4.288674181427805,"0,0,0,0"
4.316666666666666,65,AV,0,7,9,139,4.288674181427805,"0,0,0,0"
6.433333333333334,506,AV,1,0,5,920,4.288674181427805,"0,0,0,0"
7.35,897,AV,1,24,1,1549,4.288674181427805,"0,0,0,0"
8.433333333333334,424,AV,3,0,5,796,4.288674181427805,"0,0,0,0"
5.816666666666666,450,AV,2,17,5,851,4.288674181427805,"0,0,0,0"
4.366666666666666,730,AV,2,7,9,1320,4.288674181427805,"0,0,0,0"
4.8,116,AV,1,7,9,228,4.288674181427805,"0,0,0,0"
7.366666666666666,522,AV,2,1,10,955,4.288674181427805,"0,0,0,0"
7.033333333333333,760,AV,2,8,9,1376,4.288674181427805,"0,0,0,0"
3.1166666666666667,971,AV,3,8,98,1662,4.288674181427805,"0,0,0,0"
6.166666666666667,471,AV,3,4,4,877,4.288674181427805,"0,0,0,0"
4.95,79,AV,2,4,18,160,4.288674181427805,"0,0,0,0"
5.866666666666666,962,AV,3,4,104,1648,4.288674181427805,"0,0,0,0"
5.966666666666667,87,AV,0,11,3,178,4.288674181427805,"0,0,0,0"
3.066666666666667,343,AV,1,57,15,653,4.288674181427805,"0,0,0,0"
4.666666666666667,653,AV,2,11,2,1202,4.288674181427805,"0,0,0,0"
6.683333333333334,161,AV,0,4,3,296,4.288674181427805,"0,0,0,0"
5.7,71,AV,3,8,9,149,4.288674181427805,"0,0,0,0"
3.95,140,AV,0,4,24,265,4.288674181427805,"0,0,0,0"
4.25,297,AV,0,17,5,525,4.288674181427805,"0,0,0,0"
7.483333333333333,676,AV,0,4,3,1236,4.288674181427805,"0,0,0,0"
5.933333333333334,687,AV,0,11,3,1245,4.288674181427805,"0,0,0,0"
5.466666666666667,633,AV,2,16,9,1158,4.288674181427805,"0,0,0,0"
5.083333333333333,594,AV,0,4,2,1084,4.288674181427805,"0,0,0,0"
5.633333333333334,775,AV,3,11,20,1388,4.288674181427805,"0,0,0,0"
5.666666666666667,351,AV,1,8,10,676,4.288674181427805,"0,0,0,0"
5.7,412,AV,2,1,10,780,4.288674181427805,"0,0,0,0"
5.466666666666667,650,AV,2,11,3,1194,4.288674181427805,"0,0,0,0"
6.016666666666667,578,AV,1,86,3,1061,4.288674181427805,"0,0,0,0"
5.25,319,AV,0,8,48,578,4.288674181427805,"0,0,0,0"
6.416666666666667,494,AV,2,0,5,903,4.288674181427805,"0,0,0,0"
6.45,554,AV,0,0,2,1009,4.288674181427805,"0,0,0,0"
5.95,665,AV,3,6,5,1221,4.288674181427805,"0,0,0,0"
5.0,466,AV,2,1,1,870,4.288674181427805,"0,0,0,0"
6.233333333333333,109,AV,2,1,10,220,4.288674181427805,"0,0,0,0"
5.383333333333334,872,AV,2,17,5,1505,4.288674181427805,"0,0,0,0"
4.333333333333333,774,AV,0,0,2,1386,4.288674181427805,"0,0,0,0"
5.633333333333334,128,AV,1,16,10,245,4.288674181427805,"0,0,0,0"
4.516666666666667,939,AV,1,11,20,1608,4.288674181427805,"0,0,0,0"
0.9666666666666667,724,AV,0,8,2,1316,4.288674181427805,"0,0,0,0"
4.316666666666666,720,AV,1,64,10,1311,4.288674181427805,"0,0,0,0"
5.333333333333333,969,AV,0,21,4,1656,4.288674181427805,"0,0,0,0"
6.733333333333333,850,AV,2,0,2,1475,4.288674181427805,"0,0,0,0"
4.933333333333334,607,AV,2,90,9,1109,4.288674181427805,"0,0,0,0"
5.066666666666666,800,AV,1,50,9,1415,4.288674181427805,"0,0,0,0"
4.016666666666667,959,AV,3,98,2,1641,4.288674181427805,"0,0,0,0"
5.733333333333333,237,AV,0,4,5,412,4.288674181427805,"0,0,0,0"
4.833333333333333,472,AV,0,4,12,878,4.288674181427805,"0,0,0,0"
4.816666666666666,498,AV,2,4,5,907,4.288674181427805,"0,0,0,0"
2.3833333333333333,991,AV,3,21,21,1695,4.288674181427805,"0,0,0,0"
2.0833333333333335,251,AV,3,0,3,435,4.288674181427805,"0,0,0,0"
5.116666666666666,453,AV,3,4,4,853,4.288674181427805,"0,0,0,0"
4.0,373,AV,2,7,9,697,4.288674181427805,"0,0,0,0"
4.983333333333333,923,AV,1,16,4,1591,4.288674181427805,"0,0,0,0"
6.5,504,AV,1,0,5,913,4.288674181427805,"0,0,0,0"
5.333333333333333,438,AV,3,17,5,816,4.288674181427805,"0,0,0,0"
4.416666666666667,458,AV,3,13,39,861,4.288674181427805,"0,0,0,0"
5.183333333333334,820,AV,2,4,20,1434,4.288674181427805,"0,0,0,0"
2.75,104,AV,3,0,12,203,4.288674181427805,"0,0,0,0"
5.733333333333333,345,AV,2,7,10,667,4.288674181427805,"0,0,0,0"
7.033333333333333,477,AV,1,1,10,890,4.288674181427805,"0,0,0,0"
6.65,346,AV,2,0,2,670,4.288674181427805,"0,0,0,0"
6.466666666666667,752,AV,1,103,9,1354,4.288674181427805,"0,0,0,0"
4.033333333333333,282,AV,3,1,1,500,4.288674181427805,"0,0,0,0"
5.416666666666667,416,AV,3,7,10,784,4.288674181427805,"0,0,0,0"
5.116666666666666,172,AV,3,4,3,320,4.288674181427805,"0,0,0,0"
4.516666666666667,782,AV,2,7,10,1397,4.288674181427805,"0,0,0,0"
3.3333333333333335,539,AV,2,0,3,989,4.288674181427805,"0,0,0,0"
6.616666666666666,73,AV,2,4,16,152,4.288674181427805,"0,0,0,0"
4.916666666666667,101,AV,2,25,10,197,4.288674181427805,"0,0,0,0"
6.033333333333333,946,AV,2,1,1,1616,4.288674181427805,"0,0,0,0"
2.7333333333333334,95,AV,2,24,19,189,4.288674181427805,"0,0,0,0"
8.383333333333333,106,AV,1,17,3,204,4.288674181427805,"0,0,0,0"
1.2333333333333334,493,AV,1,0,12,902,4.288674181427805,"0,0,0,0"
5.383333333333334,112,AV,3,7,9,223,4.288674181427805,"0,0,0,0"
5.366666666666666,854,AV,3,49,9,1481,4.288674181427805,"0,0,0,0"
4.35,847,AV,3,1,1,1470,4.288674181427805,"0,0,0,0"
5.433333333333334,421,AV,0,0,2,794,4.288674181427805,"0,0,0,0"
4.533333333333333,932,AV,2,116,10,1604,4.288674181427805,"0,0,0,0"
3.1666666666666665,153,AV,0,16,27,288,4.288674181427805,"0,0,0,0"
3.1333333333333333,640,AV,2,97,3,1173,4.288674181427805,"0,0,0,0"
3.783333333333333,64,AV,0,1,1,136,4.288674181427805,"0,0,0,0"
5.533333333333333,680,AV,1,99,10,1243,4.288674181427805,"0,0,0,0"
6.766666666666667,649,AV,2,4,3,1192,4.288674181427805,"0,0,0,0"
8.416666666666666,651,AV,3,17,3,1197,4.288674181427805,"0,0,0,0"
5.05,377,AV,1,7,10,710,4.288674181427805,"0,0,0,0"
5.75,780,AV,3,7,10,1391,4.288674181427805,"0,0,0,0"
4.433333333333334,146,AV,0,11,26,271,4.288674181427805,"0,0,0,0"
5.116666666666666,474,AV,2,17,5,887,4.288674181427805,"0,0,0,0"
3.7666666666666666,404,AV,3,7,4,775,4.288674181427805,"0,0,0,0"
4.316666666666666,1017,AV,1,16,5,1755,4.288674181427805,"0,0,0,0"
3.65,778,AV,1,4,4,1389,4.288674181427805,"0,0,0,0"
8.383333333333333,877,AV,1,1,10,1519,4.288674181427805,"0,0,0,0"
2.7333333333333334,492,AV,0,0,52,901,4.288674181427805,"0,0,0,0"
4.566666666666666,1014,AV,0,129,10,1753,4.288674181427805,"0,0,0,0"
7.55,843,AV,3,8,10,1468,4.288674181427805,"0,0,0,0"
4.35,55,AV,0,18,2,127,4.288674181427805,"0,0,0,0"
3.0,329,AV,0,7,9,610,4.288674181427805,"0,0,0,0"
4.383333333333334,706,AV,3,16,94,1291,4.288674181427805,"0,0,0,0"
2.55,360,AV,0,1,57,682,4.288674181427805,"0,0,0,0"
5.5,406,AV,3,7,10,777,4.288674181427805,"0,0,0,0"
4.25,125,AV,2,7,9,238,4.288674181427805,"0,0,0,0"
4.833333333333333,684,AV,2,11,3,1244,4.288674181427805,"0,0,0,0"
3.816666666666667,598,AV,1,88,5,1091,4.288674181427805,"0,0,0,0"
4.733333333333333,247,AV,3,11,3,427,4.288674181427805,"0,0,0,0"
3.3,185,AV,0,16,12,335,4.288674181427805,"0,0,0,0"
6.266666666666667,783,AV,1,8,9,1397,4.288674181427805,"0,0,0,0"
5.483333333333333,572,AV,3,85,2,1054,4.288674181427805,"0,0,0,0"
5.716666666666667,263,AV,2,4,20,456,4.288674181427805,"0,0,0,0"
5.333333333333333,1007,AV,3,4,3,1732,4.288674181427805,"0,0,0,0"
6.733333333333333,131,AV,2,16,10,246,4.288674181427805,"0,0,0,0"
5.883333333333334,410,AV,3,0,5,780,4.288674181427805,"0,0,0,0"
3.15,1008,AV,2,0,3,1740,4.288674181427805,"0,0,0,0"
2.8,666,AV,0,7,9,1223,4.288674181427805,"0,0,0,0"
5.216666666666667,433,AV,1,0,5,807,4.288674181427805,"0,0,0,0"
4.35,141,AV,1,11,3,267,4.288674181427805,"0,0,0,0"
5.116666666666666,912,AV,0,1,1,1580,4.288674181427805,"0,0,0,0"
6.916666666666667,326,AV,0,16,10,603,4.288674181427805,"0,0,0,0"
4.683333333333334,694,AV,1,0,93,1259,4.288674181427805,"0,0,0,0"
3.1333333333333333,268,AV,2,0,3,464,4.288674181427805,"0,0,0,0"
1.85,972,AV,2,120,3,1664,4.288674181427805,"0,0,0,0"
1.8833333333333333,518,AV,1,80,3,942,4.288674181427805,"0,0,0,0"
4.866666666666666,1021,AV,2,11,4,1767,4.288674181427805,"0,0,0,0"
4.783333333333333,678,AV,2,11,3,1239,4.288674181427805,"0,0,0,0"
4.25,924,AV,3,16,9,1592,4.288674181427805,"0,0,0,0"
4.9,990,AV,1,1,1,1694,4.288674181427805,"0,0,0,0"
5.466666666666667,751,AV,1,17,5,1349,4.288674181427805,"0,0,0,0"
2.183333333333333,743,AV,3,102,3,1338,4.288674181427805,"0,0,0,0"
3.5,819,AV,1,49,2,1431,4.288674181427805,"0,0,0,0"
4.383333333333334,784,AV,2,7,9,1398,4.288674181427805,"0,0,0,0"
6.183333333333334,673,AV,0,4,3,1232,4.288674181427805,"0,0,0,0"
2.6166666666666667,26,AV,3,13,11,72,4.288674181427805,"0,0,0,0"
6.6,740,AV,3,16,10,1336,4.288674181427805,"0,0,0,0"
5.333333333333333,804,AV,3,7,10,1417,4.288674181427805,"0,0,0,0"
5.383333333333334,1013,AV,0,4,3,1749,4.288674181427805,"0,0,0,0"
5.0,848,AV,1,19,3,1473,4.288674181427805,"0,0,0,0"
3.066666666666667,314,AV,1,0,3,563,4.288674181427805,"0,0,0,0"
5.866666666666666,30,AV,2,4,3,77,4.288674181427805,"0,0,0,0"
5.516666666666667,216,AV,1,11,2,379,4.288674181427805,"0,0,0,0"
4.466666666666667,325,AV,2,17,5,600,4.288674181427805,"0,0,0,0"
5.1,864,AV,0,1,1,1496,4.288674181427805,"0,0,0,0"
2.033333333333333,936,AV,2,8,2,1607,4.288674181427805,"0,0,0,0"
4.833333333333333,371,AV,3,22,9,695,4.288674181427805,"0,0,0,0"
3.15,408,AV,0,7,9,779,4.288674181427805,"0,0,0,0"
6.8,426,AV,1,8,16,798,4.288674181427805,"0,0,0,0"
5.55,6,AV,3,4,4,13,4.288674181427805,"0,0,0,0"
5.266666666666667,219,AV,3,11,3,382,4.288674181427805,"0,0,0,0"
6.016666666666667,178,AV,2,8,9,326,4.288674181427805,"0,0,0,0"
5.3,702,AV,3,11,3,1285,4.288674181427805,"0,0,0,0"
3.2333333333333334,817,AV,0,11,20,1430,4.288674181427805,"0,0,0,0"
5.133333333333334,497,AV,1,4,5,905,4.288674181427805,"0,0,0,0"
6.1,83,AV,3,11,3,169,4.288674181427805,"0,0,0,0"
3.25,179,AV,0,34,10,329,4.288674181427805,"0,0,0,0"
5.533333333333333,921,AV,1,115,2,1591,4.288674181427805,"0,0,0,0"
5.883333333333334,792,AV,2,7,10,1409,4.288674181427805,"0,0,0,0"
4.633333333333334,36,AV,3,11,3,82,4.288674181427805,"0,0,0,0"
7.85,117,AV,2,17,3,229,4.288674181427805,"0,0,0,0"
4.633333333333334,935,AV,2,11,20,1606,4.288674181427805,"0,0,0,0"
3.7,659,AV,3,7,9,1214,4.288674181427805,"0,0,0,0"
5.716666666666667,267,AV,2,21,4,462,4.288674181427805,"0,0,0,0"
8.666666666666666,467,AV,3,7,66,873,4.288674181427805,"0,0,0,0"
7.066666666666666,529,AV,3,4,5,969,4.288674181427805,"0,0,0,0"
2.816666666666667,570,AV,1,8,78,1050,4.288674181427805,"0,0,0,0"
4.3,423,AV,1,11,3,794,4.288674181427805,"0,0,0,0"
4.266666666666667,199,AV,1,11,3,351,4.288674181427805,"0,0,0,0"
7.416666666666667,461,AV,1,1,10,862,4.288674181427805,"0,0,0,0"
2.5833333333333335,387,AV,3,65,2,733,4.288674181427805,"0,0,0,0"
3.7333333333333334,913,AV,3,13,4,1580,4.288674181427805,"0,0,0,0"
3.3833333333333333,401,AV,1,7,9,774,4.288674181427805,"0,0,0,0"
4.466666666666667,989,AV,0,125,3,1694,4.288674181427805,"0,0,0,0"
4.333333333333333,722,AV,3,11,2,1314,4.288674181427805,"0,0,0,0"
6.2,758,AV,1,8,10,1375,4.288674181427805,"0,0,0,0"
3.433333333333333,103,AV,2,0,3,201,4.288674181427805,"0,0,0,0"
