travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.433333333333334,487,AV,2,0,5,898,4.27410091250671,"0,0,0,0"
4.916666666666667,664,AV,0,4,12,1220,4.27410091250671,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.27410091250671,"0,0,0,0"
2.6333333333333333,357,AV,0,0,3,680,4.27410091250671,"0,0,0,0"
6.533333333333333,546,AV,3,11,5,1002,4.27410091250671,"0,0,0,0"
4.433333333333334,108,AV,0,4,20,213,4.27410091250671,"0,0,0,0"
5.016666666666667,261,AV,0,11,2,453,4.27410091250671,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.27410091250671,"0,0,0,0"
4.55,234,AV,0,4,20,402,4.27410091250671,"0,0,0,0"
4.783333333333333,132,AV,2,11,3,248,4.27410091250671,"0,0,0,0"
5.266666666666667,985,AV,1,16,10,1684,4.27410091250671,"0,0,0,0"
4.116666666666666,928,AV,3,16,9,1596,4.27410091250671,"0,0,0,0"
4.316666666666666,805,AV,2,7,9,1419,4.27410091250671,"0,0,0,0"
3.9166666666666665,376,AV,0,7,9,707,4.27410091250671,"0,0,0,0"
6.766666666666667,533,AV,0,0,2,974,4.27410091250671,"0,0,0,0"
2.966666666666667,617,AV,1,4,85,1126,4.27410091250671,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.27410091250671,"0,0,0,0"
4.966666666666667,470,AV,1,1,1,876,4.27410091250671,"0,0,0,0"
3.45,525,AV,1,1,75,959,4.27410091250671,"0,0,0,0"
3.6166666666666667,230,AV,1,4,4,398,4.27410091250671,"0,0,0,0"
1.9166666666666667,988,AV,0,124,10,1690,4.27410091250671,"0,0,0,0"
6.5,644,AV,0,11,2,1175,4.27410091250671,"0,0,0,0"
5.55,45,AV,3,11,3,94,4.27410091250671,"0,0,0,0"
3.85,762,AV,3,8,2,1378,4.27410091250671,"0,0,0,0"
5.35,822,AV,2,11,20,1436,4.27410091250671,"0,0,0,0"
4.933333333333334,953,AV,2,118,10,1622,4.27410091250671,"0,0,0,0"
6.733333333333333,909,AV,0,4,3,1566,4.27410091250671,"0,0,0,0"
5.933333333333334,692,AV,2,0,2,1258,4.27410091250671,"0,0,0,0"
4.5,548,AV,3,83,1,1003,4.27410091250671,"0,0,0,0"
5.35,316,AV,2,0,2,565,4.27410091250671,"0,0,0,0"
3.033333333333333,481,AV,2,0,4,895,4.27410091250671,"0,0,0,0"
3.1666666666666665,679,AV,3,0,12,1241,4.27410091250671,"0,0,0,0"
4.816666666666666,1019,AV,1,4,3,1757,4.27410091250671,"0,0,0,0"
4.416666666666667,31,AV,1,11,3,79,4.27410091250671,"0,0,0,0"
4.716666666666667,65,AV,1,7,9,139,4.27410091250671,"0,0,0,0"
6.55,506,AV,0,0,5,920,4.27410091250671,"0,0,0,0"
3.9833333333333334,897,AV,2,24,1,1549,4.27410091250671,"0,0,0,0"
5.4,424,AV,1,0,5,796,4.27410091250671,"0,0,0,0"
5.783333333333333,450,AV,1,17,5,851,4.27410091250671,"0,0,0,0"
4.85,730,AV,3,7,9,1320,4.27410091250671,"0,0,0,0"
4.416666666666667,116,AV,2,7,9,228,4.27410091250671,"0,0,0,0"
7.4,522,AV,3,1,10,955,4.27410091250671,"0,0,0,0"
5.033333333333333,760,AV,0,8,9,1376,4.27410091250671,"0,0,0,0"
3.1,971,AV,3,8,98,1662,4.27410091250671,"0,0,0,0"
6.166666666666667,471,AV,3,4,4,877,4.27410091250671,"0,0,0,0"
7.183333333333334,79,AV,1,4,18,160,4.27410091250671,"0,0,0,0"
4.966666666666667,962,AV,1,4,104,1648,4.27410091250671,"0,0,0,0"
4.6,87,AV,2,11,3,178,4.27410091250671,"0,0,0,0"
3.1,343,AV,1,57,15,653,4.27410091250671,"0,0,0,0"
5.316666666666666,653,AV,1,11,2,1202,4.27410091250671,"0,0,0,0"
6.65,161,AV,0,4,3,296,4.27410091250671,"0,0,0,0"
4.2,71,AV,0,8,9,149,4.27410091250671,"0,0,0,0"
3.3666666666666667,140,AV,3,4,24,265,4.27410091250671,"0,0,0,0"
5.183333333333334,297,AV,2,17,5,525,4.27410091250671,"0,0,0,0"
7.516666666666667,676,AV,2,4,3,1236,4.27410091250671,"0,0,0,0"
