travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.716666666666667,487,AV,3,0,5,898,4.245169082125604,"0,0,0,0"
4.916666666666667,664,AV,0,4,12,1220,4.245169082125604,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.245169082125604,"0,0,0,0"
2.5166666666666666,357,AV,0,0,3,680,4.245169082125604,"0,0,0,0"
6.216666666666667,546,AV,1,11,5,1002,4.245169082125604,"0,0,0,0"
5.533333333333333,108,AV,2,4,20,213,4.245169082125604,"0,0,0,0"
5.016666666666667,261,AV,0,11,2,453,4.245169082125604,"0,0,0,0"
5.416666666666667,869,AV,3,17,5,1501,4.245169082125604,"0,0,0,0"
4.716666666666667,234,AV,0,4,20,402,4.245169082125604,"0,0,0,0"
4.883333333333334,132,AV,0,11,3,248,4.245169082125604,"0,0,0,0"
6.8,985,AV,2,16,10,1684,4.245169082125604,"0,0,0,0"
5.983333333333333,928,AV,1,16,9,1596,4.245169082125604,"0,0,0,0"
4.45,805,AV,1,7,9,1419,4.245169082125604,"0,0,0,0"
3.9,376,AV,2,7,9,707,4.245169082125604,"0,0,0,0"
5.533333333333333,533,AV,0,0,2,974,4.245169082125604,"0,0,0,0"
4.716666666666667,617,AV,3,4,85,1126,4.245169082125604,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.245169082125604,"0,0,0,0"
4.816666666666666,470,AV,3,1,1,876,4.245169082125604,"0,0,0,0"
2.95,525,AV,0,1,75,959,4.245169082125604,"0,0,0,0"
3.6333333333333333,230,AV,2,4,4,398,4.245169082125604,"0,0,0,0"
3.783333333333333,988,AV,3,124,10,1690,4.245169082125604,"0,0,0,0"
6.55,644,AV,2,11,2,1175,4.245169082125604,"0,0,0,0"
5.65,45,AV,0,11,3,94,4.245169082125604,"0,0,0,0"
5.366666666666666,762,AV,1,8,2,1378,4.245169082125604,"0,0,0,0"
4.483333333333333,822,AV,3,11,20,1436,4.245169082125604,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.245169082125604,"0,0,0,0"
5.516666666666667,909,AV,0,4,3,1566,4.245169082125604,"0,0,0,0"
6.55,692,AV,3,0,2,1258,4.245169082125604,"0,0,0,0"
3.2,548,AV,1,83,1,1003,4.245169082125604,"0,0,0,0"
4.683333333333334,316,AV,0,0,2,565,4.245169082125604,"0,0,0,0"
3.0166666666666666,481,AV,2,0,4,895,4.245169082125604,"0,0,0,0"
3.183333333333333,679,AV,3,0,12,1241,4.245169082125604,"0,0,0,0"
5.25,1019,AV,3,4,3,1757,4.245169082125604,"0,0,0,0"
4.416666666666667,31,AV,1,11,3,79,4.245169082125604,"0,0,0,0"
4.383333333333334,65,AV,2,7,9,139,4.245169082125604,"0,0,0,0"
7.566666666666666,506,AV,2,0,5,920,4.245169082125604,"0,0,0,0"
7.316666666666666,897,AV,1,24,1,1549,4.245169082125604,"0,0,0,0"
5.366666666666666,424,AV,1,0,5,796,4.245169082125604,"0,0,0,0"
5.766666666666667,450,AV,1,17,5,851,4.245169082125604,"0,0,0,0"
4.116666666666666,730,AV,0,7,9,1320,4.245169082125604,"0,0,0,0"
4.8,116,AV,1,7,9,228,4.245169082125604,"0,0,0,0"
7.4,522,AV,3,1,10,955,4.245169082125604,"0,0,0,0"
6.25,760,AV,1,8,9,1376,4.245169082125604,"0,0,0,0"
3.1,971,AV,3,8,98,1662,4.245169082125604,"0,0,0,0"
4.666666666666667,471,AV,3,4,4,877,4.245169082125604,"0,0,0,0"
7.8,79,AV,1,4,18,160,4.245169082125604,"0,0,0,0"
4.416666666666667,962,AV,0,4,104,1648,4.245169082125604,"0,0,0,0"
4.55,87,AV,0,11,3,178,4.245169082125604,"0,0,0,0"
2.9166666666666665,343,AV,2,57,15,653,4.245169082125604,"0,0,0,0"
4.716666666666667,653,AV,2,11,2,1202,4.245169082125604,"0,0,0,0"
6.733333333333333,161,AV,2,4,3,296,4.245169082125604,"0,0,0,0"
4.2,71,AV,0,8,9,149,4.245169082125604,"0,0,0,0"
4.066666666666666,140,AV,2,4,24,265,4.245169082125604,"0,0,0,0"
5.216666666666667,297,AV,3,17,5,525,4.245169082125604,"0,0,0,0"
7.483333333333333,676,AV,0,4,3,1236,4.245169082125604,"0,0,0,0"
4.65,687,AV,3,11,3,1245,4.245169082125604,"0,0,0,0"
6.116666666666666,633,AV,1,16,9,1158,4.245169082125604,"0,0,0,0"
4.766666666666667,594,AV,2,4,2,1084,4.245169082125604,"0,0,0,0"
6.183333333333334,775,AV,2,11,20,1388,4.245169082125604,"0,0,0,0"
7.566666666666666,351,AV,3,8,10,676,4.245169082125604,"0,0,0,0"
5.7,412,AV,1,1,10,780,4.245169082125604,"0,0,0,0"
5.383333333333334,650,AV,3,11,3,1194,4.245169082125604,"0,0,0,0"
6.033333333333333,578,AV,1,86,3,1061,4.245169082125604,"0,0,0,0"
4.9,319,AV,1,8,48,578,4.245169082125604,"0,0,0,0"
5.4,494,AV,0,0,5,903,4.245169082125604,"0,0,0,0"
6.433333333333334,554,AV,3,0,2,1009,4.245169082125604,"0,0,0,0"
5.883333333333334,665,AV,2,6,5,1221,4.245169082125604,"0,0,0,0"
5.1,466,AV,1,1,1,870,4.245169082125604,"0,0,0,0"
