travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.833333333333333,487,AV,3,0,5,898,4.26304347826087,"0,0,0,0"
4.916666666666667,664,AV,2,4,12,1220,4.26304347826087,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.26304347826087,"0,0,0,0"
2.6333333333333333,357,AV,3,0,3,680,4.26304347826087,"0,0,0,0"
5.15,546,AV,3,11,5,1002,4.26304347826087,"0,0,0,0"
4.316666666666666,108,AV,0,4,20,213,4.26304347826087,"0,0,0,0"
5.816666666666666,261,AV,1,11,2,453,4.26304347826087,"0,0,0,0"
5.416666666666667,869,AV,3,17,5,1501,4.26304347826087,"0,0,0,0"
5.8,234,AV,3,4,20,402,4.26304347826087,"0,0,0,0"
4.4,132,AV,1,11,3,248,4.26304347826087,"0,0,0,0"
5.75,985,AV,0,16,10,1684,4.26304347826087,"0,0,0,0"
5.516666666666667,928,AV,0,16,9,1596,4.26304347826087,"0,0,0,0"
4.333333333333333,805,AV,2,7,9,1419,4.26304347826087,"0,0,0,0"
4.65,376,AV,3,7,9,707,4.26304347826087,"0,0,0,0"
6.8,533,AV,0,0,2,974,4.26304347826087,"0,0,0,0"
2.95,617,AV,2,4,85,1126,4.26304347826087,"0,0,0,0"
3.8,113,AV,2,7,4,225,4.26304347826087,"0,0,0,0"
4.9,470,AV,3,1,1,876,4.26304347826087,"0,0,0,0"
2.95,525,AV,3,1,75,959,4.26304347826087,"0,0,0,0"
5.233333333333333,230,AV,3,4,4,398,4.26304347826087,"0,0,0,0"
3.0833333333333335,988,AV,1,124,10,1690,4.26304347826087,"0,0,0,0"
6.55,644,AV,0,11,2,1175,4.26304347826087,"0,0,0,0"
5.75,45,AV,0,11,3,94,4.26304347826087,"0,0,0,0"
5.35,762,AV,1,8,2,1378,4.26304347826087,"0,0,0,0"
5.583333333333333,822,AV,2,11,20,1436,4.26304347826087,"0,0,0,0"
4.966666666666667,953,AV,2,118,10,1622,4.26304347826087,"0,0,0,0"
7.0,909,AV,3,4,3,1566,4.26304347826087,"0,0,0,0"
5.933333333333334,692,AV,2,0,2,1258,4.26304347826087,"0,0,0,0"
3.0166666666666666,548,AV,0,83,1,1003,4.26304347826087,"0,0,0,0"
4.766666666666667,316,AV,0,0,2,565,4.26304347826087,"0,0,0,0"
3.0166666666666666,481,AV,1,0,4,895,4.26304347826087,"0,0,0,0"
