travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.433333333333334,487,AV,2,0,5,898,4.250456253354804,"0,0,0,0"
4.233333333333333,664,AV,3,4,12,1220,4.250456253354804,"0,0,0,0"
3.35,32,AV,3,0,12,80,4.250456253354804,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.250456253354804,"0,0,0,0"
6.516666666666667,546,AV,3,11,5,1002,4.250456253354804,"0,0,0,0"
6.566666666666666,108,AV,3,4,20,213,4.250456253354804,"0,0,0,0"
4.983333333333333,261,AV,0,11,2,453,4.250456253354804,"0,0,0,0"
4.466666666666667,869,AV,2,17,5,1501,4.250456253354804,"0,0,0,0"
5.8,234,AV,3,4,20,402,4.250456253354804,"0,0,0,0"
4.683333333333334,132,AV,0,11,3,248,4.250456253354804,"0,0,0,0"
5.8,985,AV,0,16,10,1684,4.250456253354804,"0,0,0,0"
4.3,928,AV,3,16,9,1596,4.250456253354804,"0,0,0,0"
4.016666666666667,805,AV,0,7,9,1419,4.250456253354804,"0,0,0,0"
3.9166666666666665,376,AV,2,7,9,707,4.250456253354804,"0,0,0,0"
6.916666666666667,533,AV,3,0,2,974,4.250456253354804,"0,0,0,0"
4.7,617,AV,3,4,85,1126,4.250456253354804,"0,0,0,0"
3.7666666666666666,113,AV,2,7,4,225,4.250456253354804,"0,0,0,0"
4.983333333333333,470,AV,0,1,1,876,4.250456253354804,"0,0,0,0"
2.966666666666667,525,AV,0,1,75,959,4.250456253354804,"0,0,0,0"
2.183333333333333,230,AV,0,4,4,398,4.250456253354804,"0,0,0,0"
3.716666666666667,988,AV,2,124,10,1690,4.250456253354804,"0,0,0,0"
6.583333333333333,644,AV,3,11,2,1175,4.250456253354804,"0,0,0,0"
5.55,45,AV,2,11,3,94,4.250456253354804,"0,0,0,0"
2.533333333333333,762,AV,2,8,2,1378,4.250456253354804,"0,0,0,0"
5.416666666666667,822,AV,2,11,20,1436,4.250456253354804,"0,0,0,0"
4.133333333333334,953,AV,0,118,10,1622,4.250456253354804,"0,0,0,0"
6.666666666666667,909,AV,3,4,3,1566,4.250456253354804,"0,0,0,0"
5.916666666666667,692,AV,2,0,2,1258,4.250456253354804,"0,0,0,0"
4.6,548,AV,2,83,1,1003,4.250456253354804,"0,0,0,0"
4.683333333333334,316,AV,0,0,2,565,4.250456253354804,"0,0,0,0"
4.466666666666667,481,AV,3,0,4,895,4.250456253354804,"0,0,0,0"
1.5166666666666666,679,AV,1,0,12,1241,4.250456253354804,"0,0,0,0"
5.3,1019,AV,0,4,3,1757,4.250456253354804,"0,0,0,0"
4.416666666666667,31,AV,1,11,3,79,4.250456253354804,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.250456253354804,"0,0,0,0"
6.45,506,AV,0,0,5,920,4.250456253354804,"0,0,0,0"
3.966666666666667,897,AV,0,24,1,1549,4.250456253354804,"0,0,0,0"
6.95,424,AV,3,0,5,796,4.250456253354804,"0,0,0,0"
5.783333333333333,450,AV,2,17,5,851,4.250456253354804,"0,0,0,0"
4.866666666666666,730,AV,3,7,9,1320,4.250456253354804,"0,0,0,0"
4.9,116,AV,1,7,9,228,4.250456253354804,"0,0,0,0"
7.383333333333334,522,AV,0,1,10,955,4.250456253354804,"0,0,0,0"
6.25,760,AV,3,8,9,1376,4.250456253354804,"0,0,0,0"
4.033333333333333,971,AV,2,8,98,1662,4.250456253354804,"0,0,0,0"
3.1666666666666665,471,AV,2,4,4,877,4.250456253354804,"0,0,0,0"
2.4,79,AV,0,4,18,160,4.250456253354804,"0,0,0,0"
5.983333333333333,962,AV,3,4,104,1648,4.250456253354804,"0,0,0,0"
4.55,87,AV,0,11,3,178,4.250456253354804,"0,0,0,0"
3.05,343,AV,1,57,15,653,4.250456253354804,"0,0,0,0"
4.55,653,AV,0,11,2,1202,4.250456253354804,"0,0,0,0"
6.616666666666666,161,AV,0,4,3,296,4.250456253354804,"0,0,0,0"
5.7,71,AV,3,8,9,149,4.250456253354804,"0,0,0,0"
3.3666666666666667,140,AV,1,4,24,265,4.250456253354804,"0,0,0,0"
5.233333333333333,297,AV,3,17,5,525,4.250456253354804,"0,0,0,0"
7.516666666666667,676,AV,0,4,3,1236,4.250456253354804,"0,0,0,0"
5.983333333333333,687,AV,0,11,3,1245,4.250456253354804,"0,0,0,0"
5.566666666666666,633,AV,3,16,9,1158,4.250456253354804,"0,0,0,0"
4.7,594,AV,2,4,2,1084,4.250456253354804,"0,0,0,0"
6.166666666666667,775,AV,2,11,20,1388,4.250456253354804,"0,0,0,0"
5.666666666666667,351,AV,1,8,10,676,4.250456253354804,"0,0,0,0"
5.7,412,AV,1,1,10,780,4.250456253354804,"0,0,0,0"
5.4,650,AV,0,11,3,1194,4.250456253354804,"0,0,0,0"
4.383333333333334,578,AV,3,86,3,1061,4.250456253354804,"0,0,0,0"
5.233333333333333,319,AV,2,8,48,578,4.250456253354804,"0,0,0,0"
8.233333333333333,494,AV,3,0,5,903,4.250456253354804,"0,0,0,0"
6.483333333333333,554,AV,0,0,2,1009,4.250456253354804,"0,0,0,0"
5.85,665,AV,2,6,5,1221,4.250456253354804,"0,0,0,0"
5.033333333333333,466,AV,2,1,1,870,4.250456253354804,"0,0,0,0"
6.166666666666667,109,AV,0,1,10,220,4.250456253354804,"0,0,0,0"
5.383333333333334,872,AV,1,17,5,1505,4.250456253354804,"0,0,0,0"
5.25,774,AV,2,0,2,1386,4.250456253354804,"0,0,0,0"
5.583333333333333,128,AV,1,16,10,245,4.250456253354804,"0,0,0,0"
4.566666666666666,939,AV,2,11,20,1608,4.250456253354804,"0,0,0,0"
3.433333333333333,724,AV,3,8,2,1316,4.250456253354804,"0,0,0,0"
4.316666666666666,720,AV,1,64,10,1311,4.250456253354804,"0,0,0,0"
5.433333333333334,969,AV,3,21,4,1656,4.250456253354804,"0,0,0,0"
6.083333333333333,850,AV,3,0,2,1475,4.250456253354804,"0,0,0,0"
4.933333333333334,607,AV,2,90,9,1109,4.250456253354804,"0,0,0,0"
4.9,800,AV,1,50,9,1415,4.250456253354804,"0,0,0,0"
4.083333333333333,959,AV,3,98,2,1641,4.250456253354804,"0,0,0,0"
5.75,237,AV,0,4,5,412,4.250456253354804,"0,0,0,0"
4.883333333333334,472,AV,2,4,12,878,4.250456253354804,"0,0,0,0"
4.866666666666666,498,AV,2,4,5,907,4.250456253354804,"0,0,0,0"
2.6666666666666665,991,AV,3,21,21,1695,4.250456253354804,"0,0,0,0"
3.683333333333333,251,AV,1,0,3,435,4.250456253354804,"0,0,0,0"
5.133333333333334,453,AV,3,4,4,853,4.250456253354804,"0,0,0,0"
3.35,373,AV,1,7,9,697,4.250456253354804,"0,0,0,0"
6.483333333333333,923,AV,3,16,4,1591,4.250456253354804,"0,0,0,0"
6.566666666666666,504,AV,1,0,5,913,4.250456253354804,"0,0,0,0"
5.35,438,AV,0,17,5,816,4.250456253354804,"0,0,0,0"
3.0166666666666666,458,AV,0,13,39,861,4.250456253354804,"0,0,0,0"
5.5,820,AV,3,4,20,1434,4.250456253354804,"0,0,0,0"
2.966666666666667,104,AV,2,0,12,203,4.250456253354804,"0,0,0,0"
5.75,345,AV,2,7,10,667,4.250456253354804,"0,0,0,0"
5.5,477,AV,2,1,10,890,4.250456253354804,"0,0,0,0"
5.866666666666666,346,AV,3,0,2,670,4.250456253354804,"0,0,0,0"
5.6,752,AV,2,103,9,1354,4.250456253354804,"0,0,0,0"
5.183333333333334,282,AV,1,1,1,500,4.250456253354804,"0,0,0,0"
5.35,416,AV,1,7,10,784,4.250456253354804,"0,0,0,0"
6.3,172,AV,2,4,3,320,4.250456253354804,"0,0,0,0"
4.183333333333334,782,AV,0,7,10,1397,4.250456253354804,"0,0,0,0"
