travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.45,487,AV,0,0,5,898,4.277241009125068,"0,0,0,0"
4.916666666666667,664,AV,1,4,12,1220,4.277241009125068,"0,0,0,0"
3.3666666666666667,32,AV,3,0,12,80,4.277241009125068,"0,0,0,0"
2.6166666666666667,357,AV,0,0,3,680,4.277241009125068,"0,0,0,0"
5.1,546,AV,0,11,5,1002,4.277241009125068,"0,0,0,0"
6.383333333333334,108,AV,1,4,20,213,4.277241009125068,"0,0,0,0"
5.216666666666667,261,AV,2,11,2,453,4.277241009125068,"0,0,0,0"
4.483333333333333,869,AV,3,17,5,1501,4.277241009125068,"0,0,0,0"
5.683333333333334,234,AV,3,4,20,402,4.277241009125068,"0,0,0,0"
4.416666666666667,132,AV,1,11,3,248,4.277241009125068,"0,0,0,0"
6.8,985,AV,0,16,10,1684,4.277241009125068,"0,0,0,0"
4.1,928,AV,2,16,9,1596,4.277241009125068,"0,0,0,0"
4.166666666666667,805,AV,2,7,9,1419,4.277241009125068,"0,0,0,0"
4.633333333333334,376,AV,3,7,9,707,4.277241009125068,"0,0,0,0"
5.383333333333334,533,AV,1,0,2,974,4.277241009125068,"0,0,0,0"
4.816666666666666,617,AV,3,4,85,1126,4.277241009125068,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.277241009125068,"0,0,0,0"
4.95,470,AV,2,1,1,876,4.277241009125068,"0,0,0,0"
3.183333333333333,525,AV,2,1,75,959,4.277241009125068,"0,0,0,0"
5.116666666666666,230,AV,3,4,4,398,4.277241009125068,"0,0,0,0"
3.0,988,AV,1,124,10,1690,4.277241009125068,"0,0,0,0"
6.55,644,AV,2,11,2,1175,4.277241009125068,"0,0,0,0"
5.683333333333334,45,AV,0,11,3,94,4.277241009125068,"0,0,0,0"
1.3,762,AV,0,8,2,1378,4.277241009125068,"0,0,0,0"
5.4,822,AV,2,11,20,1436,4.277241009125068,"0,0,0,0"
4.166666666666667,953,AV,0,118,10,1622,4.277241009125068,"0,0,0,0"
6.516666666666667,909,AV,3,4,3,1566,4.277241009125068,"0,0,0,0"
5.283333333333333,692,AV,1,0,2,1258,4.277241009125068,"0,0,0,0"
4.5,548,AV,2,83,1,1003,4.277241009125068,"0,0,0,0"
5.366666666666666,316,AV,2,0,2,565,4.277241009125068,"0,0,0,0"
4.333333333333333,481,AV,3,0,4,895,4.277241009125068,"0,0,0,0"
3.1666666666666665,679,AV,2,0,12,1241,4.277241009125068,"0,0,0,0"
6.266666666666667,1019,AV,0,4,3,1757,4.277241009125068,"0,0,0,0"
4.416666666666667,31,AV,1,11,3,79,4.277241009125068,"0,0,0,0"
4.3,65,AV,0,7,9,139,4.277241009125068,"0,0,0,0"
7.783333333333333,506,AV,3,0,5,920,4.277241009125068,"0,0,0,0"
3.9833333333333334,897,AV,2,24,1,1549,4.277241009125068,"0,0,0,0"
6.983333333333333,424,AV,3,0,5,796,4.277241009125068,"0,0,0,0"
5.783333333333333,450,AV,3,17,5,851,4.277241009125068,"0,0,0,0"
4.483333333333333,730,AV,1,7,9,1320,4.277241009125068,"0,0,0,0"
4.466666666666667,116,AV,2,7,9,228,4.277241009125068,"0,0,0,0"
7.416666666666667,522,AV,1,1,10,955,4.277241009125068,"0,0,0,0"
6.233333333333333,760,AV,3,8,9,1376,4.277241009125068,"0,0,0,0"
3.0833333333333335,971,AV,3,8,98,1662,4.277241009125068,"0,0,0,0"
3.2666666666666666,471,AV,0,4,4,877,4.277241009125068,"0,0,0,0"
7.083333333333333,79,AV,1,4,18,160,4.277241009125068,"0,0,0,0"
5.733333333333333,962,AV,3,4,104,1648,4.277241009125068,"0,0,0,0"
4.516666666666667,87,AV,3,11,3,178,4.277241009125068,"0,0,0,0"
1.8,343,AV,0,57,15,653,4.277241009125068,"0,0,0,0"
5.333333333333333,653,AV,1,11,2,1202,4.277241009125068,"0,0,0,0"
6.616666666666666,161,AV,0,4,3,296,4.277241009125068,"0,0,0,0"
5.7,71,AV,1,8,9,149,4.277241009125068,"0,0,0,0"
4.616666666666666,140,AV,1,4,24,265,4.277241009125068,"0,0,0,0"
5.2,297,AV,0,17,5,525,4.277241009125068,"0,0,0,0"
6.016666666666667,676,AV,1,4,3,1236,4.277241009125068,"0,0,0,0"
4.3,687,AV,1,11,3,1245,4.277241009125068,"0,0,0,0"
5.55,633,AV,3,16,9,1158,4.277241009125068,"0,0,0,0"
5.066666666666666,594,AV,1,4,2,1084,4.277241009125068,"0,0,0,0"
6.15,775,AV,1,11,20,1388,4.277241009125068,"0,0,0,0"
7.15,351,AV,3,8,10,676,4.277241009125068,"0,0,0,0"
5.7,412,AV,2,1,10,780,4.277241009125068,"0,0,0,0"
5.466666666666667,650,AV,2,11,3,1194,4.277241009125068,"0,0,0,0"
4.366666666666666,578,AV,2,86,3,1061,4.277241009125068,"0,0,0,0"
5.833333333333333,319,AV,3,8,48,578,4.277241009125068,"0,0,0,0"
6.8,494,AV,3,0,5,903,4.277241009125068,"0,0,0,0"
6.383333333333334,554,AV,0,0,2,1009,4.277241009125068,"0,0,0,0"
5.833333333333333,665,AV,2,6,5,1221,4.277241009125068,"0,0,0,0"
5.016666666666667,466,AV,2,1,1,870,4.277241009125068,"0,0,0,0"
6.066666666666666,109,AV,3,1,10,220,4.277241009125068,"0,0,0,0"
5.7,872,AV,1,17,5,1505,4.277241009125068,"0,0,0,0"
5.25,774,AV,2,0,2,1386,4.277241009125068,"0,0,0,0"
5.55,128,AV,3,16,10,245,4.277241009125068,"0,0,0,0"
4.516666666666667,939,AV,1,11,20,1608,4.277241009125068,"0,0,0,0"
2.183333333333333,724,AV,2,8,2,1316,4.277241009125068,"0,0,0,0"
4.4,720,AV,0,64,10,1311,4.277241009125068,"0,0,0,0"
5.433333333333334,969,AV,2,21,4,1656,4.277241009125068,"0,0,0,0"
4.383333333333334,850,AV,1,0,2,1475,4.277241009125068,"0,0,0,0"
4.966666666666667,607,AV,2,90,9,1109,4.277241009125068,"0,0,0,0"
5.95,800,AV,1,50,9,1415,4.277241009125068,"0,0,0,0"
4.616666666666666,959,AV,2,98,2,1641,4.277241009125068,"0,0,0,0"
5.733333333333333,237,AV,0,4,5,412,4.277241009125068,"0,0,0,0"
4.933333333333334,472,AV,1,4,12,878,4.277241009125068,"0,0,0,0"
6.5,498,AV,1,4,5,907,4.277241009125068,"0,0,0,0"
2.716666666666667,991,AV,1,21,21,1695,4.277241009125068,"0,0,0,0"
