travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.783333333333333,487,AV,3,0,5,898,4.250912506709608,"0,0,0,0"
4.266666666666667,664,AV,3,4,12,1220,4.250912506709608,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.250912506709608,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.250912506709608,"0,0,0,0"
6.216666666666667,546,AV,1,11,5,1002,4.250912506709608,"0,0,0,0"
5.633333333333334,108,AV,1,4,20,213,4.250912506709608,"0,0,0,0"
4.966666666666667,261,AV,0,11,2,453,4.250912506709608,"0,0,0,0"
5.4,869,AV,2,17,5,1501,4.250912506709608,"0,0,0,0"
5.85,234,AV,2,4,20,402,4.250912506709608,"0,0,0,0"
4.4,132,AV,1,11,3,248,4.250912506709608,"0,0,0,0"
5.316666666666666,985,AV,1,16,10,1684,4.250912506709608,"0,0,0,0"
5.883333333333334,928,AV,1,16,9,1596,4.250912506709608,"0,0,0,0"
4.3,805,AV,2,7,9,1419,4.250912506709608,"0,0,0,0"
3.9,376,AV,2,7,9,707,4.250912506709608,"0,0,0,0"
5.533333333333333,533,AV,0,0,2,974,4.250912506709608,"0,0,0,0"
2.966666666666667,617,AV,1,4,85,1126,4.250912506709608,"0,0,0,0"
3.783333333333333,113,AV,3,7,4,225,4.250912506709608,"0,0,0,0"
3.8833333333333333,470,AV,3,1,1,876,4.250912506709608,"0,0,0,0"
2.9166666666666665,525,AV,0,1,75,959,4.250912506709608,"0,0,0,0"
5.133333333333334,230,AV,3,4,4,398,4.250912506709608,"0,0,0,0"
2.0,988,AV,0,124,10,1690,4.250912506709608,"0,0,0,0"
7.366666666666666,644,AV,1,11,2,1175,4.250912506709608,"0,0,0,0"
5.7,45,AV,3,11,3,94,4.250912506709608,"0,0,0,0"
5.35,762,AV,1,8,2,1378,4.250912506709608,"0,0,0,0"
5.483333333333333,822,AV,3,11,20,1436,4.250912506709608,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.250912506709608,"0,0,0,0"
5.4,909,AV,2,4,3,1566,4.250912506709608,"0,0,0,0"
6.016666666666667,692,AV,2,0,2,1258,4.250912506709608,"0,0,0,0"
4.5,548,AV,3,83,1,1003,4.250912506709608,"0,0,0,0"
4.416666666666667,316,AV,2,0,2,565,4.250912506709608,"0,0,0,0"
4.333333333333333,481,AV,3,0,4,895,4.250912506709608,"0,0,0,0"
3.183333333333333,679,AV,3,0,12,1241,4.250912506709608,"0,0,0,0"
5.283333333333333,1019,AV,0,4,3,1757,4.250912506709608,"0,0,0,0"
5.766666666666667,31,AV,2,11,3,79,4.250912506709608,"0,0,0,0"
4.716666666666667,65,AV,1,7,9,139,4.250912506709608,"0,0,0,0"
7.933333333333334,506,AV,3,0,5,920,4.250912506709608,"0,0,0,0"
5.9,897,AV,3,24,1,1549,4.250912506709608,"0,0,0,0"
8.416666666666666,424,AV,3,0,5,796,4.250912506709608,"0,0,0,0"
5.766666666666667,450,AV,2,17,5,851,4.250912506709608,"0,0,0,0"
4.616666666666666,730,AV,1,7,9,1320,4.250912506709608,"0,0,0,0"
4.466666666666667,116,AV,2,7,9,228,4.250912506709608,"0,0,0,0"
7.383333333333334,522,AV,2,1,10,955,4.250912506709608,"0,0,0,0"
6.25,760,AV,3,8,9,1376,4.250912506709608,"0,0,0,0"
3.6,971,AV,2,8,98,1662,4.250912506709608,"0,0,0,0"
3.2666666666666666,471,AV,1,4,4,877,4.250912506709608,"0,0,0,0"
2.3833333333333333,79,AV,0,4,18,160,4.250912506709608,"0,0,0,0"
4.933333333333334,962,AV,1,4,104,1648,4.250912506709608,"0,0,0,0"
4.6,87,AV,2,11,3,178,4.250912506709608,"0,0,0,0"
1.8166666666666667,343,AV,0,57,15,653,4.250912506709608,"0,0,0,0"
4.683333333333334,653,AV,2,11,2,1202,4.250912506709608,"0,0,0,0"
6.75,161,AV,2,4,3,296,4.250912506709608,"0,0,0,0"
6.5,71,AV,2,8,9,149,4.250912506709608,"0,0,0,0"
3.4,140,AV,1,4,24,265,4.250912506709608,"0,0,0,0"
5.183333333333334,297,AV,0,17,5,525,4.250912506709608,"0,0,0,0"
6.15,676,AV,1,4,3,1236,4.250912506709608,"0,0,0,0"
4.616666666666666,687,AV,3,11,3,1245,4.250912506709608,"0,0,0,0"
6.15,633,AV,1,16,9,1158,4.250912506709608,"0,0,0,0"
5.083333333333333,594,AV,3,4,2,1084,4.250912506709608,"0,0,0,0"
6.216666666666667,775,AV,3,11,20,1388,4.250912506709608,"0,0,0,0"
7.916666666666667,351,AV,2,8,10,676,4.250912506709608,"0,0,0,0"
5.7,412,AV,1,1,10,780,4.250912506709608,"0,0,0,0"
5.416666666666667,650,AV,3,11,3,1194,4.250912506709608,"0,0,0,0"
7.466666666666667,578,AV,0,86,3,1061,4.250912506709608,"0,0,0,0"
5.25,319,AV,2,8,48,578,4.250912506709608,"0,0,0,0"
8.166666666666666,494,AV,3,0,5,903,4.250912506709608,"0,0,0,0"
6.283333333333333,554,AV,1,0,2,1009,4.250912506709608,"0,0,0,0"
7.35,665,AV,3,6,5,1221,4.250912506709608,"0,0,0,0"
5.05,466,AV,1,1,1,870,4.250912506709608,"0,0,0,0"
6.066666666666666,109,AV,0,1,10,220,4.250912506709608,"0,0,0,0"
5.383333333333334,872,AV,0,17,5,1505,4.250912506709608,"0,0,0,0"
4.416666666666667,774,AV,0,0,2,1386,4.250912506709608,"0,0,0,0"
5.7,128,AV,2,16,10,245,4.250912506709608,"0,0,0,0"
4.433333333333334,939,AV,2,11,20,1608,4.250912506709608,"0,0,0,0"
1.0,724,AV,0,8,2,1316,4.250912506709608,"0,0,0,0"
4.316666666666666,720,AV,1,64,10,1311,4.250912506709608,"0,0,0,0"
4.2,969,AV,1,21,4,1656,4.250912506709608,"0,0,0,0"
6.016666666666667,850,AV,0,0,2,1475,4.250912506709608,"0,0,0,0"
5.133333333333334,607,AV,1,90,9,1109,4.250912506709608,"0,0,0,0"
3.95,800,AV,3,50,9,1415,4.250912506709608,"0,0,0,0"
3.283333333333333,959,AV,1,98,2,1641,4.250912506709608,"0,0,0,0"
5.766666666666667,237,AV,0,4,5,412,4.250912506709608,"0,0,0,0"
4.633333333333334,472,AV,0,4,12,878,4.250912506709608,"0,0,0,0"
6.266666666666667,498,AV,2,4,5,907,4.250912506709608,"0,0,0,0"
2.65,991,AV,2,21,21,1695,4.250912506709608,"0,0,0,0"
2.1,251,AV,0,0,3,435,4.250912506709608,"0,0,0,0"
3.6333333333333333,453,AV,1,4,4,853,4.250912506709608,"0,0,0,0"
4.483333333333333,373,AV,1,7,9,697,4.250912506709608,"0,0,0,0"
5.25,923,AV,0,16,4,1591,4.250912506709608,"0,0,0,0"
7.966666666666667,504,AV,3,0,5,913,4.250912506709608,"0,0,0,0"
5.333333333333333,438,AV,0,17,5,816,4.250912506709608,"0,0,0,0"
3.1166666666666667,458,AV,1,13,39,861,4.250912506709608,"0,0,0,0"
5.5,820,AV,3,4,20,1434,4.250912506709608,"0,0,0,0"
1.5833333333333333,104,AV,0,0,12,203,4.250912506709608,"0,0,0,0"
5.733333333333333,345,AV,1,7,10,667,4.250912506709608,"0,0,0,0"
5.466666666666667,477,AV,0,1,10,890,4.250912506709608,"0,0,0,0"
5.866666666666666,346,AV,0,0,2,670,4.250912506709608,"0,0,0,0"
4.95,752,AV,1,103,9,1354,4.250912506709608,"0,0,0,0"
5.15,282,AV,2,1,1,500,4.250912506709608,"0,0,0,0"
5.366666666666666,416,AV,1,7,10,784,4.250912506709608,"0,0,0,0"
6.3,172,AV,0,4,3,320,4.250912506709608,"0,0,0,0"
5.6,782,AV,1,7,10,1397,4.250912506709608,"0,0,0,0"
3.283333333333333,539,AV,0,0,3,989,4.250912506709608,"0,0,0,0"
6.233333333333333,73,AV,3,4,16,152,4.250912506709608,"0,0,0,0"
3.9166666666666665,101,AV,1,25,10,197,4.250912506709608,"0,0,0,0"
4.933333333333334,946,AV,3,1,1,1616,4.250912506709608,"0,0,0,0"
2.85,95,AV,2,24,19,189,4.250912506709608,"0,0,0,0"
7.1,106,AV,3,17,3,204,4.250912506709608,"0,0,0,0"
1.9833333333333334,493,AV,0,0,12,902,4.250912506709608,"0,0,0,0"
5.05,112,AV,1,7,9,223,4.250912506709608,"0,0,0,0"
4.966666666666667,854,AV,3,49,9,1481,4.250912506709608,"0,0,0,0"
5.533333333333333,847,AV,2,1,1,1470,4.250912506709608,"0,0,0,0"
5.416666666666667,421,AV,0,0,2,794,4.250912506709608,"0,0,0,0"
3.3333333333333335,932,AV,1,116,10,1604,4.250912506709608,"0,0,0,0"
1.9333333333333333,153,AV,1,16,27,288,4.250912506709608,"0,0,0,0"
6.15,640,AV,3,97,3,1173,4.250912506709608,"0,0,0,0"
5.3,64,AV,2,1,1,136,4.250912506709608,"0,0,0,0"
8.583333333333334,680,AV,2,99,10,1243,4.250912506709608,"0,0,0,0"
6.833333333333333,649,AV,3,4,3,1192,4.250912506709608,"0,0,0,0"
8.5,651,AV,3,17,3,1197,4.250912506709608,"0,0,0,0"
3.933333333333333,377,AV,0,7,10,710,4.250912506709608,"0,0,0,0"
5.666666666666667,780,AV,1,7,10,1391,4.250912506709608,"0,0,0,0"
4.866666666666666,146,AV,1,11,26,271,4.250912506709608,"0,0,0,0"
4.183333333333334,474,AV,0,17,5,887,4.250912506709608,"0,0,0,0"
3.816666666666667,404,AV,0,7,4,775,4.250912506709608,"0,0,0,0"
4.316666666666666,1017,AV,1,16,5,1755,4.250912506709608,"0,0,0,0"
3.65,778,AV,0,4,4,1389,4.250912506709608,"0,0,0,0"
6.95,877,AV,3,1,10,1519,4.250912506709608,"0,0,0,0"
3.75,492,AV,1,0,52,901,4.250912506709608,"0,0,0,0"
4.566666666666666,1014,AV,0,129,10,1753,4.250912506709608,"0,0,0,0"
6.733333333333333,843,AV,2,8,10,1468,4.250912506709608,"0,0,0,0"
4.383333333333334,55,AV,0,18,2,127,4.250912506709608,"0,0,0,0"
4.8,329,AV,3,7,9,610,4.250912506709608,"0,0,0,0"
4.35,706,AV,3,16,94,1291,4.250912506709608,"0,0,0,0"
2.4833333333333334,360,AV,1,1,57,682,4.250912506709608,"0,0,0,0"
4.3,406,AV,1,7,10,777,4.250912506709608,"0,0,0,0"
4.2,125,AV,0,7,9,238,4.250912506709608,"0,0,0,0"
6.05,684,AV,2,11,3,1244,4.250912506709608,"0,0,0,0"
3.816666666666667,598,AV,1,88,5,1091,4.250912506709608,"0,0,0,0"
4.4,247,AV,1,11,3,427,4.250912506709608,"0,0,0,0"
3.316666666666667,185,AV,0,16,12,335,4.250912506709608,"0,0,0,0"
6.766666666666667,783,AV,2,8,9,1397,4.250912506709608,"0,0,0,0"
4.016666666666667,572,AV,2,85,2,1054,4.250912506709608,"0,0,0,0"
4.633333333333334,263,AV,0,4,20,456,4.250912506709608,"0,0,0,0"
5.45,1007,AV,0,4,3,1732,4.250912506709608,"0,0,0,0"
5.566666666666666,131,AV,1,16,10,246,4.250912506709608,"0,0,0,0"
6.983333333333333,410,AV,2,0,5,780,4.250912506709608,"0,0,0,0"
3.15,1008,AV,2,0,3,1740,4.250912506709608,"0,0,0,0"
3.55,666,AV,3,7,9,1223,4.250912506709608,"0,0,0,0"
6.766666666666667,433,AV,1,0,5,807,4.250912506709608,"0,0,0,0"
5.85,141,AV,2,11,3,267,4.250912506709608,"0,0,0,0"
5.133333333333334,912,AV,0,1,1,1580,4.250912506709608,"0,0,0,0"
6.866666666666666,326,AV,0,16,10,603,4.250912506709608,"0,0,0,0"
4.766666666666667,694,AV,3,0,93,1259,4.250912506709608,"0,0,0,0"
3.1166666666666667,268,AV,2,0,3,464,4.250912506709608,"0,0,0,0"
3.533333333333333,972,AV,3,120,3,1664,4.250912506709608,"0,0,0,0"
1.9333333333333333,518,AV,2,80,3,942,4.250912506709608,"0,0,0,0"
3.3666666666666667,1021,AV,1,11,4,1767,4.250912506709608,"0,0,0,0"
5.9,678,AV,2,11,3,1239,4.250912506709608,"0,0,0,0"
5.65,924,AV,0,16,9,1592,4.250912506709608,"0,0,0,0"
4.666666666666667,990,AV,0,1,1,1694,4.250912506709608,"0,0,0,0"
5.5,751,AV,3,17,5,1349,4.250912506709608,"0,0,0,0"
2.05,743,AV,0,102,3,1338,4.250912506709608,"0,0,0,0"
4.5,819,AV,1,49,2,1431,4.250912506709608,"0,0,0,0"
3.0166666666666666,784,AV,0,7,9,1398,4.250912506709608,"0,0,0,0"
6.133333333333334,673,AV,0,4,3,1232,4.250912506709608,"0,0,0,0"
2.2666666666666666,26,AV,0,13,11,72,4.250912506709608,"0,0,0,0"
6.666666666666667,740,AV,0,16,10,1336,4.250912506709608,"0,0,0,0"
5.55,804,AV,2,7,10,1417,4.250912506709608,"0,0,0,0"
5.0,1013,AV,1,4,3,1749,4.250912506709608,"0,0,0,0"
5.0,848,AV,3,19,3,1473,4.250912506709608,"0,0,0,0"
2.966666666666667,314,AV,3,0,3,563,4.250912506709608,"0,0,0,0"
5.766666666666667,30,AV,2,4,3,77,4.250912506709608,"0,0,0,0"
4.75,216,AV,2,11,2,379,4.250912506709608,"0,0,0,0"
4.483333333333333,325,AV,2,17,5,600,4.250912506709608,"0,0,0,0"
5.066666666666666,864,AV,3,1,1,1496,4.250912506709608,"0,0,0,0"
4.616666666666666,936,AV,1,8,2,1607,4.250912506709608,"0,0,0,0"
4.1,371,AV,0,22,9,695,4.250912506709608,"0,0,0,0"
3.1666666666666665,408,AV,0,7,9,779,4.250912506709608,"0,0,0,0"
6.75,426,AV,1,8,16,798,4.250912506709608,"0,0,0,0"
4.05,6,AV,1,4,4,13,4.250912506709608,"0,0,0,0"
3.9,219,AV,1,11,3,382,4.250912506709608,"0,0,0,0"
5.65,178,AV,3,8,9,326,4.250912506709608,"0,0,0,0"
5.5,702,AV,0,11,3,1285,4.250912506709608,"0,0,0,0"
4.216666666666667,817,AV,3,11,20,1430,4.250912506709608,"0,0,0,0"
5.1,497,AV,0,4,5,905,4.250912506709608,"0,0,0,0"
6.283333333333333,83,AV,2,11,3,169,4.250912506709608,"0,0,0,0"
3.2333333333333334,179,AV,0,34,10,329,4.250912506709608,"0,0,0,0"
4.183333333333334,921,AV,1,115,2,1591,4.250912506709608,"0,0,0,0"
5.6,792,AV,1,7,10,1409,4.250912506709608,"0,0,0,0"
5.8,36,AV,2,11,3,82,4.250912506709608,"0,0,0,0"
7.816666666666666,117,AV,2,17,3,229,4.250912506709608,"0,0,0,0"
4.633333333333334,935,AV,3,11,20,1606,4.250912506709608,"0,0,0,0"
3.7,659,AV,1,7,9,1214,4.250912506709608,"0,0,0,0"
5.716666666666667,267,AV,3,21,4,462,4.250912506709608,"0,0,0,0"
6.566666666666666,467,AV,1,7,66,873,4.250912506709608,"0,0,0,0"
5.466666666666667,529,AV,2,4,5,969,4.250912506709608,"0,0,0,0"
2.8333333333333335,570,AV,1,8,78,1050,4.250912506709608,"0,0,0,0"
4.316666666666666,423,AV,1,11,3,794,4.250912506709608,"0,0,0,0"
4.6,199,AV,3,11,3,351,4.250912506709608,"0,0,0,0"
7.466666666666667,461,AV,3,1,10,862,4.250912506709608,"0,0,0,0"
2.5833333333333335,387,AV,0,65,2,733,4.250912506709608,"0,0,0,0"
