travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.45,487,AV,2,0,5,898,4.28341384863124,"0,0,0,0"
4.916666666666667,664,AV,0,4,12,1220,4.28341384863124,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.28341384863124,"0,0,0,0"
2.5166666666666666,357,AV,0,0,3,680,4.28341384863124,"0,0,0,0"
5.216666666666667,546,AV,2,11,5,1002,4.28341384863124,"0,0,0,0"
4.366666666666666,108,AV,0,4,20,213,4.28341384863124,"0,0,0,0"
5.816666666666666,261,AV,1,11,2,453,4.28341384863124,"0,0,0,0"
4.5,869,AV,0,17,5,1501,4.28341384863124,"0,0,0,0"
5.916666666666667,234,AV,2,4,20,402,4.28341384863124,"0,0,0,0"
4.633333333333334,132,AV,0,11,3,248,4.28341384863124,"0,0,0,0"
6.85,985,AV,0,16,10,1684,4.28341384863124,"0,0,0,0"
5.516666666666667,928,AV,0,16,9,1596,4.28341384863124,"0,0,0,0"
4.2,805,AV,2,7,9,1419,4.28341384863124,"0,0,0,0"
3.9,376,AV,2,7,9,707,4.28341384863124,"0,0,0,0"
6.8,533,AV,1,0,2,974,4.28341384863124,"0,0,0,0"
2.9833333333333334,617,AV,1,4,85,1126,4.28341384863124,"0,0,0,0"
3.783333333333333,113,AV,0,7,4,225,4.28341384863124,"0,0,0,0"
5.0,470,AV,2,1,1,876,4.28341384863124,"0,0,0,0"
3.0,525,AV,0,1,75,959,4.28341384863124,"0,0,0,0"
2.2,230,AV,0,4,4,398,4.28341384863124,"0,0,0,0"
1.9666666666666666,988,AV,0,124,10,1690,4.28341384863124,"0,0,0,0"
7.366666666666666,644,AV,1,11,2,1175,4.28341384863124,"0,0,0,0"
5.7,45,AV,0,11,3,94,4.28341384863124,"0,0,0,0"
2.55,762,AV,2,8,2,1378,4.28341384863124,"0,0,0,0"
4.483333333333333,822,AV,3,11,20,1436,4.28341384863124,"0,0,0,0"
4.133333333333334,953,AV,0,118,10,1622,4.28341384863124,"0,0,0,0"
8.083333333333334,909,AV,2,4,3,1566,4.28341384863124,"0,0,0,0"
6.533333333333333,692,AV,3,0,2,1258,4.28341384863124,"0,0,0,0"
4.416666666666667,548,AV,1,83,1,1003,4.28341384863124,"0,0,0,0"
4.65,316,AV,0,0,2,565,4.28341384863124,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.28341384863124,"0,0,0,0"
1.5,679,AV,1,0,12,1241,4.28341384863124,"0,0,0,0"
6.266666666666667,1019,AV,3,4,3,1757,4.28341384863124,"0,0,0,0"
4.4,31,AV,1,11,3,79,4.28341384863124,"0,0,0,0"
4.366666666666666,65,AV,0,7,9,139,4.28341384863124,"0,0,0,0"
6.516666666666667,506,AV,0,0,5,920,4.28341384863124,"0,0,0,0"
7.25,897,AV,1,24,1,1549,4.28341384863124,"0,0,0,0"
5.383333333333334,424,AV,1,0,5,796,4.28341384863124,"0,0,0,0"
5.766666666666667,450,AV,2,17,5,851,4.28341384863124,"0,0,0,0"
4.366666666666666,730,AV,2,7,9,1320,4.28341384863124,"0,0,0,0"
4.883333333333334,116,AV,1,7,9,228,4.28341384863124,"0,0,0,0"
7.366666666666666,522,AV,0,1,10,955,4.28341384863124,"0,0,0,0"
6.25,760,AV,1,8,9,1376,4.28341384863124,"0,0,0,0"
3.2,971,AV,3,8,98,1662,4.28341384863124,"0,0,0,0"
3.183333333333333,471,AV,2,4,4,877,4.28341384863124,"0,0,0,0"
2.4166666666666665,79,AV,0,4,18,160,4.28341384863124,"0,0,0,0"
4.683333333333334,962,AV,0,4,104,1648,4.28341384863124,"0,0,0,0"
4.2,87,AV,1,11,3,178,4.28341384863124,"0,0,0,0"
1.8333333333333333,343,AV,0,57,15,653,4.28341384863124,"0,0,0,0"
4.583333333333333,653,AV,0,11,2,1202,4.28341384863124,"0,0,0,0"
5.333333333333333,161,AV,1,4,3,296,4.28341384863124,"0,0,0,0"
5.7,71,AV,1,8,9,149,4.28341384863124,"0,0,0,0"
3.8833333333333333,140,AV,0,4,24,265,4.28341384863124,"0,0,0,0"
5.183333333333334,297,AV,1,17,5,525,4.28341384863124,"0,0,0,0"
6.05,676,AV,1,4,3,1236,4.28341384863124,"0,0,0,0"
5.8,687,AV,0,11,3,1245,4.28341384863124,"0,0,0,0"
5.55,633,AV,2,16,9,1158,4.28341384863124,"0,0,0,0"
5.216666666666667,594,AV,3,4,2,1084,4.28341384863124,"0,0,0,0"
6.133333333333334,775,AV,1,11,20,1388,4.28341384863124,"0,0,0,0"
5.633333333333334,351,AV,1,8,10,676,4.28341384863124,"0,0,0,0"
5.7,412,AV,2,1,10,780,4.28341384863124,"0,0,0,0"
5.483333333333333,650,AV,3,11,3,1194,4.28341384863124,"0,0,0,0"
6.1,578,AV,1,86,3,1061,4.28341384863124,"0,0,0,0"
4.9,319,AV,1,8,48,578,4.28341384863124,"0,0,0,0"
