travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.416666666666667,487,AV,0,0,5,898,4.26478797638218,"0,0,0,0"
4.216666666666667,664,AV,3,4,12,1220,4.26478797638218,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.26478797638218,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.26478797638218,"0,0,0,0"
5.216666666666667,546,AV,3,11,5,1002,4.26478797638218,"0,0,0,0"
6.5,108,AV,3,4,20,213,4.26478797638218,"0,0,0,0"
5.816666666666666,261,AV,1,11,2,453,4.26478797638218,"0,0,0,0"
4.483333333333333,869,AV,3,17,5,1501,4.26478797638218,"0,0,0,0"
5.816666666666666,234,AV,3,4,20,402,4.26478797638218,"0,0,0,0"
4.683333333333334,132,AV,0,11,3,248,4.26478797638218,"0,0,0,0"
5.316666666666666,985,AV,1,16,10,1684,4.26478797638218,"0,0,0,0"
5.516666666666667,928,AV,0,16,9,1596,4.26478797638218,"0,0,0,0"
4.75,805,AV,1,7,9,1419,4.26478797638218,"0,0,0,0"
3.9166666666666665,376,AV,2,7,9,707,4.26478797638218,"0,0,0,0"
6.266666666666667,533,AV,2,0,2,974,4.26478797638218,"0,0,0,0"
2.8,617,AV,0,4,85,1126,4.26478797638218,"0,0,0,0"
3.7666666666666666,113,AV,1,7,4,225,4.26478797638218,"0,0,0,0"
4.983333333333333,470,AV,0,1,1,876,4.26478797638218,"0,0,0,0"
3.55,525,AV,1,1,75,959,4.26478797638218,"0,0,0,0"
2.2,230,AV,0,4,4,398,4.26478797638218,"0,0,0,0"
3.716666666666667,988,AV,2,124,10,1690,4.26478797638218,"0,0,0,0"
6.633333333333334,644,AV,3,11,2,1175,4.26478797638218,"0,0,0,0"
4.2,45,AV,1,11,3,94,4.26478797638218,"0,0,0,0"
5.35,762,AV,1,8,2,1378,4.26478797638218,"0,0,0,0"
5.316666666666666,822,AV,1,11,20,1436,4.26478797638218,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.26478797638218,"0,0,0,0"
6.7,909,AV,0,4,3,1566,4.26478797638218,"0,0,0,0"
6.55,692,AV,0,0,2,1258,4.26478797638218,"0,0,0,0"
3.1166666666666667,548,AV,0,83,1,1003,4.26478797638218,"0,0,0,0"
4.716666666666667,316,AV,3,0,2,565,4.26478797638218,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.26478797638218,"0,0,0,0"
1.4833333333333334,679,AV,0,0,12,1241,4.26478797638218,"0,0,0,0"
6.3,1019,AV,0,4,3,1757,4.26478797638218,"0,0,0,0"
4.783333333333333,31,AV,2,11,3,79,4.26478797638218,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.26478797638218,"0,0,0,0"
6.566666666666666,506,AV,0,0,5,920,4.26478797638218,"0,0,0,0"
3.9833333333333334,897,AV,0,24,1,1549,4.26478797638218,"0,0,0,0"
8.616666666666667,424,AV,3,0,5,796,4.26478797638218,"0,0,0,0"
5.766666666666667,450,AV,3,17,5,851,4.26478797638218,"0,0,0,0"
4.333333333333333,730,AV,2,7,9,1320,4.26478797638218,"0,0,0,0"
5.15,116,AV,3,7,9,228,4.26478797638218,"0,0,0,0"
7.383333333333334,522,AV,0,1,10,955,4.26478797638218,"0,0,0,0"
4.95,760,AV,0,8,9,1376,4.26478797638218,"0,0,0,0"
3.9,971,AV,1,8,98,1662,4.26478797638218,"0,0,0,0"
3.2666666666666666,471,AV,0,4,4,877,4.26478797638218,"0,0,0,0"
7.516666666666667,79,AV,1,4,18,160,4.26478797638218,"0,0,0,0"
4.883333333333334,962,AV,1,4,104,1648,4.26478797638218,"0,0,0,0"
4.5,87,AV,3,11,3,178,4.26478797638218,"0,0,0,0"
2.9166666666666665,343,AV,2,57,15,653,4.26478797638218,"0,0,0,0"
4.716666666666667,653,AV,2,11,2,1202,4.26478797638218,"0,0,0,0"
6.683333333333334,161,AV,0,4,3,296,4.26478797638218,"0,0,0,0"
5.7,71,AV,3,8,9,149,4.26478797638218,"0,0,0,0"
3.4,140,AV,3,4,24,265,4.26478797638218,"0,0,0,0"
4.233333333333333,297,AV,0,17,5,525,4.26478797638218,"0,0,0,0"
7.55,676,AV,2,4,3,1236,4.26478797638218,"0,0,0,0"
4.55,687,AV,3,11,3,1245,4.26478797638218,"0,0,0,0"
5.383333333333334,633,AV,0,16,9,1158,4.26478797638218,"0,0,0,0"
5.066666666666666,594,AV,1,4,2,1084,4.26478797638218,"0,0,0,0"
6.35,775,AV,2,11,20,1388,4.26478797638218,"0,0,0,0"
5.65,351,AV,1,8,10,676,4.26478797638218,"0,0,0,0"
5.7,412,AV,2,1,10,780,4.26478797638218,"0,0,0,0"
5.233333333333333,650,AV,3,11,3,1194,4.26478797638218,"0,0,0,0"
