travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.083333333333334,0,Human,0,0,0,5,-8.083333333333334,"-8.059044731021245,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.285131559771623,-4.2230570310068245,-4.226419836755223,-4.293630743203337"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6359187700446386,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.1354666823985458,-3.1873933408358566,-3.17006829789356,-3.1362720713979675"
3.1,4,Human,0,3,3,11,-3.1,"-3.096298996480493,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.45,5,Human,1,4,3,12,-5.45,"-5.450967684519075,-5.429327840279936,-5.446618676424152,-5.434195440137318"
2.55,6,Human,0,4,4,13,-2.55,"-2.5494167690486442,-2.608908923052675,-2.549384404627685,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.329116115861055,-5.287673007630906,-5.362922263716856,-5.34776344867065"
5.483333333333333,8,Human,1,4,3,17,-5.483333333333333,"-5.623901328840292,-5.443610062415884,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.482883757498647,-2.4858451338728256,-2.608708151168891,-2.543484582751748"
5.25,10,Human,1,4,3,26,-5.25,"-5.212444157124454,-5.1867664415043215,-5.230641090390921,-5.23560278965652"
5.1,11,Human,1,4,3,28,-5.1,"-5.220498662173625,-5.159786823611022,-5.227532029655317,-5.243079388547891"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.880277803747952,-2.9917063985250394,-3.005779227656692,-2.8800574123513045"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567036216105822,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.261019286639257,-4.244531349037491,-4.247550146059235,-4.248009578153945"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.1579966610503645,-4.995630992741032,-5.234528796336432,-5.17519254460608"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8602711422011482,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.696044847202624,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9078357481730976,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.1237758833821685,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.789266662173624,-4.612710722940075,-4.684827463003101,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7833881888705436,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,0,11,4,60,-3.25,"-3.2510095846549567,-3.2527755568638614,-3.5085112125011575,-3.255768988354077"
4.1,23,Human,0,7,9,61,-4.1,"-4.100696737712935,-4.113812809783538,-4.103084610408818,-4.244777680940725"
4.166666666666667,24,Human,1,12,10,69,-4.166666666666667,"-4.444601032869585,-4.290299333917147,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8346540506973636,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4046828830684417,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.39841434485634,-4.452219656980143,-4.452844324199832"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.363069347936428,-4.318063091727623,-4.325486713800625,-4.360907421456981"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.425694744420447,-4.442381521954109,-3.9220193137805026,-4.5505105723164725"
4.4,30,Human,1,4,3,77,-4.4,"-4.513329994383697,-4.435119056629131,-4.503951244275676,-4.522424014090932"
4.45,31,Human,1,11,3,79,-4.45,"-4.441222551587201,-4.426105358275155,-4.434300525584115,-4.426667257533165"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4175330936821444,-1.7353931820616333,-1.713404386543426"
4.35,33,Human,1,4,3,81,-4.35,"-4.4306624929796214,-4.360978899070546,-4.436208796336433,-4.388230017613665"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.466748600433694,-3.4475044227626253,-3.4094458541206327,-3.509708835931781"
