travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.05600249973812,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.285131559771623,-4.2367428542481305,-4.25010156513494,-4.293630743203337"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333333467827,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1482429839312314,-3.1873933408358566,-3.17006829789356,-3.133450696960093"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0876880139451015,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.45,5,Human,1,4,3,12,-5.45,"-5.450967684519075,-5.4457672197125495,-5.446618676424152,-5.4740230187765215"
2.55,6,Human,2,4,4,13,-2.55,"-2.5499999916758505,-2.608908923052675,-2.5469279971209815,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.329116115861055,-5.284015055021372,-5.362922263716856,-5.34776344867065"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.623901328840292,-5.432663053830984,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333333036,-2.4858451338728256,-2.608708151168891,-2.543484582751748"
5.233333333333333,10,Human,1,4,3,26,-5.233333333333333,"-5.263288659032898,-5.195755127888414,-5.230641090390921,-5.23560278965652"
5.1,11,Human,1,4,3,28,-5.1,"-5.220498662173625,-5.145077745588191,-5.227532029655317,-5.243079388547891"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8832473278214454,-2.9917063985250394,-3.005779227656692,-2.8710213807588927"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566667315678522,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.261019286639257,-4.2467324121254,-4.263098760144578,-4.260296391617803"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.1579966610503645,-4.994332957977373,-5.234528796336432,-5.17519254460608"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500000484146649,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.7029144470373183,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9053422906223898,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.120039551928021,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.789266662173624,-4.602422185917615,-4.684827463003101,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7822404722398377,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.2592163236905733,-3.2519435556602687,-3.5085112125011575,-3.2812818573499287"
4.1,23,Human,2,7,9,61,-4.1,"-4.106004242708233,-4.113812809783538,-4.102800497416629,-4.244777680940725"
4.2,24,Human,1,12,10,69,-4.2,"-4.444601032869585,-4.195298531782371,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8364086501433277,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.40318934353887,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.399900567960776,-4.452219656980143,-4.452844324199832"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.363069347936428,-4.324406837358941,-4.3837227043738345,-4.360907421456981"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.425694744420447,-4.442381521954109,-3.920567240873429,-4.5505105723164725"
4.416666666666667,30,Human,1,4,3,77,-4.416666666666667,"-4.513329994383697,-4.430889390716651,-4.503951244275676,-4.522424014090932"
4.433333333333334,31,Human,1,11,3,79,-4.433333333333334,"-4.492978041269761,-4.444677283852095,-4.494107087133959,-4.489733711487892"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4166666666743197,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.4306624929796214,-4.39028096901774,-4.436208796336433,-4.4305840140909325"
3.4,34,Human,2,13,4,82,-3.4,"-3.466748600433694,-3.4475044227626253,-3.40516213725871,-3.509708835931781"
