travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.266666666666667,318,AV,2,11,20,573,4.113722222222223,"0,0,0,0"
4.65,273,AV,2,16,9,481,4.113722222222223,"0,0,0,0"
6.083333333333333,13,AV,3,6,5,31,4.113722222222223,"0,0,0,0"
8.783333333333333,467,AV,2,7,66,873,4.113722222222223,"0,0,0,0"
5.65,202,AV,2,4,20,354,4.113722222222223,"0,0,0,0"
3.7666666666666666,306,AV,0,11,20,546,4.113722222222223,"0,0,0,0"
6.8,291,AV,2,16,10,517,4.113722222222223,"0,0,0,0"
5.766666666666667,345,AV,2,7,10,667,4.113722222222223,"0,0,0,0"
4.233333333333333,14,AV,1,1,1,33,4.113722222222223,"0,0,0,0"
4.016666666666667,44,AV,1,4,3,93,4.113722222222223,"0,0,0,0"
3.3333333333333335,337,AV,3,54,1,622,4.113722222222223,"0,0,0,0"
6.65,223,AV,2,11,3,384,4.113722222222223,"0,0,0,0"
3.533333333333333,72,AV,2,8,15,150,4.113722222222223,"0,0,0,0"
5.266666666666667,455,AV,0,4,3,859,4.113722222222223,"0,0,0,0"
5.25,242,AV,0,42,20,418,4.113722222222223,"0,0,0,0"
5.866666666666666,97,AV,0,4,3,191,4.113722222222223,"0,0,0,0"
4.883333333333334,27,AV,2,11,3,73,4.113722222222223,"0,0,0,0"
2.7,139,AV,3,29,3,264,4.113722222222223,"0,0,0,0"
5.716666666666667,201,AV,2,11,3,353,4.113722222222223,"0,0,0,0"
4.116666666666666,174,AV,3,8,32,323,4.113722222222223,"0,0,0,0"
6.683333333333334,114,AV,3,4,3,226,4.113722222222223,"0,0,0,0"
6.6,245,AV,3,4,20,423,4.113722222222223,"0,0,0,0"
11.416666666666666,176,AV,3,0,16,324,4.113722222222223,"0,0,0,0"
5.883333333333334,182,AV,3,16,10,331,4.113722222222223,"0,0,0,0"
3.1,411,AV,0,7,9,780,4.113722222222223,"0,0,0,0"
8.066666666666666,475,AV,0,1,10,887,4.113722222222223,"0,0,0,0"
3.7333333333333334,207,AV,3,4,38,362,4.113722222222223,"0,0,0,0"
5.583333333333333,150,AV,0,11,3,283,4.113722222222223,"0,0,0,0"
5.066666666666666,409,AV,3,11,60,779,4.113722222222223,"0,0,0,0"
3.0166666666666666,451,AV,0,64,64,851,4.113722222222223,"0,0,0,0"
5.383333333333334,231,AV,0,11,3,399,4.113722222222223,"0,0,0,0"
6.3,136,AV,0,11,3,260,4.113722222222223,"0,0,0,0"
5.566666666666666,457,AV,0,17,5,861,4.113722222222223,"0,0,0,0"
5.65,45,AV,2,11,3,94,4.113722222222223,"0,0,0,0"
6.533333333333333,261,AV,2,11,2,453,4.113722222222223,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.113722222222223,"0,0,0,0"
3.716666666666667,414,AV,2,7,4,782,4.113722222222223,"0,0,0,0"
4.583333333333333,301,AV,1,4,20,533,4.113722222222223,"0,0,0,0"
4.816666666666666,30,AV,2,4,3,77,4.113722222222223,"0,0,0,0"
4.533333333333333,195,AV,1,1,1,346,4.113722222222223,"0,0,0,0"
5.516666666666667,124,AV,3,7,10,236,4.113722222222223,"0,0,0,0"
