travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.266666666666667,318,AV,2,11,20,573,4.118611111111111,"0,0,0,0"
4.65,273,AV,2,16,9,481,4.118611111111111,"0,0,0,0"
6.05,13,AV,3,6,5,31,4.118611111111111,"0,0,0,0"
5.383333333333334,467,AV,0,7,66,873,4.118611111111111,"0,0,0,0"
5.683333333333334,202,AV,3,4,20,354,4.118611111111111,"0,0,0,0"
4.933333333333334,306,AV,2,11,20,546,4.118611111111111,"0,0,0,0"
8.216666666666667,291,AV,2,16,10,517,4.118611111111111,"0,0,0,0"
5.866666666666666,345,AV,3,7,10,667,4.118611111111111,"0,0,0,0"
4.233333333333333,14,AV,1,1,1,33,4.118611111111111,"0,0,0,0"
4.016666666666667,44,AV,1,4,3,93,4.118611111111111,"0,0,0,0"
3.25,337,AV,3,54,1,622,4.118611111111111,"0,0,0,0"
5.65,223,AV,3,11,3,384,4.118611111111111,"0,0,0,0"
3.566666666666667,72,AV,2,8,15,150,4.118611111111111,"0,0,0,0"
5.25,455,AV,0,4,3,859,4.118611111111111,"0,0,0,0"
5.283333333333333,242,AV,0,42,20,418,4.118611111111111,"0,0,0,0"
5.75,97,AV,2,4,3,191,4.118611111111111,"0,0,0,0"
4.866666666666666,27,AV,2,11,3,73,4.118611111111111,"0,0,0,0"
2.7,139,AV,3,29,3,264,4.118611111111111,"0,0,0,0"
5.75,201,AV,2,11,3,353,4.118611111111111,"0,0,0,0"
4.133333333333334,174,AV,3,8,32,323,4.118611111111111,"0,0,0,0"
4.983333333333333,114,AV,1,4,3,226,4.118611111111111,"0,0,0,0"
6.166666666666667,245,AV,3,4,20,423,4.118611111111111,"0,0,0,0"
11.383333333333333,176,AV,3,0,16,324,4.118611111111111,"0,0,0,0"
6.816666666666666,182,AV,3,16,10,331,4.118611111111111,"0,0,0,0"
4.95,411,AV,3,7,9,780,4.118611111111111,"0,0,0,0"
8.066666666666666,475,AV,0,1,10,887,4.118611111111111,"0,0,0,0"
3.716666666666667,207,AV,3,4,38,362,4.118611111111111,"0,0,0,0"
5.733333333333333,150,AV,0,11,3,283,4.118611111111111,"0,0,0,0"
5.1,409,AV,3,11,60,779,4.118611111111111,"0,0,0,0"
2.966666666666667,451,AV,0,64,64,851,4.118611111111111,"0,0,0,0"
5.266666666666667,231,AV,0,11,3,399,4.118611111111111,"0,0,0,0"
5.75,136,AV,1,11,3,260,4.118611111111111,"0,0,0,0"
5.566666666666666,457,AV,0,17,5,861,4.118611111111111,"0,0,0,0"
5.633333333333334,45,AV,2,11,3,94,4.118611111111111,"0,0,0,0"
6.483333333333333,261,AV,2,11,2,453,4.118611111111111,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.118611111111111,"0,0,0,0"
3.716666666666667,414,AV,1,7,4,782,4.118611111111111,"0,0,0,0"
4.566666666666666,301,AV,2,4,20,533,4.118611111111111,"0,0,0,0"
4.833333333333333,30,AV,2,4,3,77,4.118611111111111,"0,0,0,0"
4.516666666666667,195,AV,1,1,1,346,4.118611111111111,"0,0,0,0"
5.516666666666667,124,AV,3,7,10,236,4.118611111111111,"0,0,0,0"
3.55,365,AV,0,7,4,688,4.118611111111111,"0,0,0,0"
1.95,40,AV,3,0,3,88,4.118611111111111,"0,0,0,0"
6.0,437,AV,0,1,1,815,4.118611111111111,"0,0,0,0"
