travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.266666666666667,318,AV,2,11,20,573,4.126444444444445,"0,0,0,0"
4.833333333333333,273,AV,0,16,9,481,4.126444444444445,"0,0,0,0"
6.066666666666666,13,AV,3,6,5,31,4.126444444444445,"0,0,0,0"
8.816666666666666,467,AV,2,7,66,873,4.126444444444445,"0,0,0,0"
5.8,202,AV,3,4,20,354,4.126444444444445,"0,0,0,0"
3.7666666666666666,306,AV,0,11,20,546,4.126444444444445,"0,0,0,0"
8.25,291,AV,2,16,10,517,4.126444444444445,"0,0,0,0"
5.8,345,AV,2,7,10,667,4.126444444444445,"0,0,0,0"
4.283333333333333,14,AV,1,1,1,33,4.126444444444445,"0,0,0,0"
4.066666666666666,44,AV,1,4,3,93,4.126444444444445,"0,0,0,0"
3.283333333333333,337,AV,3,54,1,622,4.126444444444445,"0,0,0,0"
5.716666666666667,223,AV,2,11,3,384,4.126444444444445,"0,0,0,0"
3.566666666666667,72,AV,2,8,15,150,4.126444444444445,"0,0,0,0"
5.233333333333333,455,AV,0,4,3,859,4.126444444444445,"0,0,0,0"
5.25,242,AV,0,42,20,418,4.126444444444445,"0,0,0,0"
5.9,97,AV,2,4,3,191,4.126444444444445,"0,0,0,0"
4.883333333333334,27,AV,2,11,3,73,4.126444444444445,"0,0,0,0"
2.75,139,AV,3,29,3,264,4.126444444444445,"0,0,0,0"
5.733333333333333,201,AV,2,11,3,353,4.126444444444445,"0,0,0,0"
4.133333333333334,174,AV,3,8,32,323,4.126444444444445,"0,0,0,0"
5.0,114,AV,1,4,3,226,4.126444444444445,"0,0,0,0"
6.183333333333334,245,AV,3,4,20,423,4.126444444444445,"0,0,0,0"
11.4,176,AV,3,0,16,324,4.126444444444445,"0,0,0,0"
5.866666666666666,182,AV,3,16,10,331,4.126444444444445,"0,0,0,0"
3.7333333333333334,411,AV,3,7,9,780,4.126444444444445,"0,0,0,0"
8.083333333333334,475,AV,0,1,10,887,4.126444444444445,"0,0,0,0"
3.7,207,AV,3,4,38,362,4.126444444444445,"0,0,0,0"
5.583333333333333,150,AV,0,11,3,283,4.126444444444445,"0,0,0,0"
5.05,409,AV,3,11,60,779,4.126444444444445,"0,0,0,0"
3.0,451,AV,0,64,64,851,4.126444444444445,"0,0,0,0"
5.383333333333334,231,AV,0,11,3,399,4.126444444444445,"0,0,0,0"
7.216666666666667,136,AV,0,11,3,260,4.126444444444445,"0,0,0,0"
5.566666666666666,457,AV,1,17,5,861,4.126444444444445,"0,0,0,0"
5.616666666666666,45,AV,2,11,3,94,4.126444444444445,"0,0,0,0"
6.5,261,AV,2,11,2,453,4.126444444444445,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.126444444444445,"0,0,0,0"
3.716666666666667,414,AV,1,7,4,782,4.126444444444445,"0,0,0,0"
4.583333333333333,301,AV,2,4,20,533,4.126444444444445,"0,0,0,0"
5.75,30,AV,2,4,3,77,4.126444444444445,"0,0,0,0"
4.516666666666667,195,AV,2,1,1,346,4.126444444444445,"0,0,0,0"
5.516666666666667,124,AV,3,7,10,236,4.126444444444445,"0,0,0,0"
3.533333333333333,365,AV,0,7,4,688,4.126444444444445,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.126444444444445,"0,0,0,0"
4.4,437,AV,1,1,1,815,4.126444444444445,"0,0,0,0"
2.6166666666666667,368,AV,1,47,2,693,4.126444444444445,"0,0,0,0"
4.1,23,AV,2,7,9,61,4.126444444444445,"0,0,0,0"
6.816666666666666,426,AV,2,8,16,798,4.126444444444445,"0,0,0,0"
3.533333333333333,18,AV,1,9,8,56,4.126444444444445,"0,0,0,0"
5.95,142,AV,3,4,3,267,4.126444444444445,"0,0,0,0"
5.65,115,AV,1,7,10,226,4.126444444444445,"0,0,0,0"
4.066666666666666,479,AV,1,8,0,894,4.126444444444445,"0,0,0,0"
5.666666666666667,11,AV,2,4,3,28,4.126444444444445,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.126444444444445,"0,0,0,0"
5.75,90,AV,0,11,3,181,4.126444444444445,"0,0,0,0"
5.966666666666667,141,AV,2,11,3,267,4.126444444444445,"0,0,0,0"
4.533333333333333,76,AV,1,4,3,155,4.126444444444445,"0,0,0,0"
2.45,278,AV,2,46,3,487,4.126444444444445,"0,0,0,0"
2.966666666666667,388,AV,1,66,1,736,4.126444444444445,"0,0,0,0"
4.333333333333333,69,AV,0,8,9,142,4.126444444444445,"0,0,0,0"
5.2,330,AV,2,7,10,611,4.126444444444445,"0,0,0,0"
3.6333333333333333,130,AV,3,17,22,245,4.126444444444445,"0,0,0,0"
4.483333333333333,276,AV,3,16,44,483,4.126444444444445,"0,0,0,0"
5.866666666666666,410,AV,3,0,5,780,4.126444444444445,"0,0,0,0"
6.383333333333334,156,AV,1,8,9,292,4.126444444444445,"0,0,0,0"
4.733333333333333,450,AV,3,17,5,851,4.126444444444445,"0,0,0,0"
2.85,221,AV,0,37,41,383,4.126444444444445,"0,0,0,0"
6.45,101,AV,3,25,10,197,4.126444444444445,"0,0,0,0"
4.033333333333333,361,AV,0,7,10,684,4.126444444444445,"0,0,0,0"
4.033333333333333,362,AV,1,59,10,686,4.126444444444445,"0,0,0,0"
6.516666666666667,444,AV,0,1,10,822,4.126444444444445,"0,0,0,0"
8.05,428,AV,2,0,5,802,4.126444444444445,"0,0,0,0"
0.8166666666666667,70,AV,0,13,14,149,4.126444444444445,"0,0,0,0"
2.9,468,AV,0,21,39,874,4.126444444444445,"0,0,0,0"
2.7,492,AV,0,0,52,901,4.126444444444445,"0,0,0,0"
5.883333333333334,100,AV,2,11,3,195,4.126444444444445,"0,0,0,0"
8.133333333333333,191,AV,0,17,36,340,4.126444444444445,"0,0,0,0"
3.6666666666666665,66,AV,3,19,12,140,4.126444444444445,"0,0,0,0"
3.966666666666667,350,AV,2,4,40,676,4.126444444444445,"0,0,0,0"
2.5,17,AV,2,8,7,55,4.126444444444445,"0,0,0,0"
5.616666666666666,194,AV,2,1,10,343,4.126444444444445,"0,0,0,0"
7.216666666666667,351,AV,0,8,10,676,4.126444444444445,"0,0,0,0"
5.35,413,AV,0,1,4,782,4.126444444444445,"0,0,0,0"
5.566666666666666,235,AV,1,4,20,403,4.126444444444445,"0,0,0,0"
4.65,249,AV,1,11,20,429,4.126444444444445,"0,0,0,0"
5.933333333333334,440,AV,1,1,1,817,4.126444444444445,"0,0,0,0"
4.2,125,AV,0,7,9,238,4.126444444444445,"0,0,0,0"
3.3833333333333333,50,AV,3,16,5,106,4.126444444444445,"0,0,0,0"
5.366666666666666,370,AV,2,7,10,694,4.126444444444445,"0,0,0,0"
5.266666666666667,429,AV,1,0,5,803,4.126444444444445,"0,0,0,0"
6.083333333333333,390,AV,2,4,5,741,4.126444444444445,"0,0,0,0"
4.4,157,AV,1,4,29,292,4.126444444444445,"0,0,0,0"
4.4,65,AV,0,7,9,139,4.126444444444445,"0,0,0,0"
6.616666666666666,436,AV,2,1,10,814,4.126444444444445,"0,0,0,0"
5.333333333333333,487,AV,0,0,5,898,4.126444444444445,"0,0,0,0"
3.0833333333333335,193,AV,0,11,4,342,4.126444444444445,"0,0,0,0"
7.016666666666667,431,AV,3,0,5,804,4.126444444444445,"0,0,0,0"
6.583333333333333,378,AV,1,7,10,711,4.126444444444445,"0,0,0,0"
7.566666666666666,80,AV,3,11,3,164,4.126444444444445,"0,0,0,0"
3.35,355,AV,3,7,55,680,4.126444444444445,"0,0,0,0"
6.533333333333333,499,AV,0,0,2,907,4.126444444444445,"0,0,0,0"
6.083333333333333,29,AV,1,11,2,77,4.126444444444445,"0,0,0,0"
3.7666666666666666,226,AV,1,11,3,389,4.126444444444445,"0,0,0,0"
4.416666666666667,336,AV,1,7,9,618,4.126444444444445,"0,0,0,0"
5.766666666666667,277,AV,0,16,10,484,4.126444444444445,"0,0,0,0"
4.683333333333334,423,AV,2,11,3,794,4.126444444444445,"0,0,0,0"
7.183333333333334,241,AV,0,4,2,414,4.126444444444445,"0,0,0,0"
4.166666666666667,48,AV,1,4,4,101,4.126444444444445,"0,0,0,0"
4.466666666666667,325,AV,2,17,5,600,4.126444444444445,"0,0,0,0"
4.016666666666667,419,AV,0,7,10,788,4.126444444444445,"0,0,0,0"
5.116666666666666,224,AV,0,11,3,386,4.126444444444445,"0,0,0,0"
2.55,6,AV,2,4,4,13,4.126444444444445,"0,0,0,0"
5.366666666666666,279,AV,1,1,1,491,4.126444444444445,"0,0,0,0"
5.233333333333333,319,AV,2,8,48,578,4.126444444444445,"0,0,0,0"
4.95,75,AV,0,13,4,154,4.126444444444445,"0,0,0,0"
4.9,287,AV,3,21,4,512,4.126444444444445,"0,0,0,0"
4.683333333333334,243,AV,3,11,3,419,4.126444444444445,"0,0,0,0"
5.333333333333333,421,AV,0,0,2,794,4.126444444444445,"0,0,0,0"
4.9,305,AV,3,17,5,541,4.126444444444445,"0,0,0,0"
3.7333333333333334,476,AV,2,8,68,889,4.126444444444445,"0,0,0,0"
8.25,106,AV,3,17,3,204,4.126444444444445,"0,0,0,0"
6.266666666666667,292,AV,2,7,1,521,4.126444444444445,"0,0,0,0"
6.45,121,AV,0,4,3,233,4.126444444444445,"0,0,0,0"
6.666666666666667,496,AV,0,0,2,905,4.126444444444445,"0,0,0,0"
4.166666666666667,349,AV,0,7,10,675,4.126444444444445,"0,0,0,0"
4.316666666666666,443,AV,2,4,20,820,4.126444444444445,"0,0,0,0"
7.5,183,AV,3,17,3,332,4.126444444444445,"0,0,0,0"
5.383333333333334,416,AV,1,7,10,784,4.126444444444445,"0,0,0,0"
3.45,366,AV,1,7,9,691,4.126444444444445,"0,0,0,0"
6.933333333333334,326,AV,0,16,10,603,4.126444444444445,"0,0,0,0"
3.1166666666666667,314,AV,2,0,3,563,4.126444444444445,"0,0,0,0"
5.516666666666667,296,AV,3,4,5,524,4.126444444444445,"0,0,0,0"
1.9333333333333333,403,AV,0,4,4,775,4.126444444444445,"0,0,0,0"
5.65,181,AV,3,8,9,330,4.126444444444445,"0,0,0,0"
5.266666666666667,219,AV,3,11,3,382,4.126444444444445,"0,0,0,0"
6.166666666666667,167,AV,2,32,9,306,4.126444444444445,"0,0,0,0"
5.283333333333333,60,AV,0,4,3,133,4.126444444444445,"0,0,0,0"
4.933333333333334,192,AV,2,11,3,340,4.126444444444445,"0,0,0,0"
2.3333333333333335,312,AV,1,52,20,555,4.126444444444445,"0,0,0,0"
1.5666666666666667,168,AV,0,33,9,307,4.126444444444445,"0,0,0,0"
5.683333333333334,324,AV,1,4,5,599,4.126444444444445,"0,0,0,0"
3.5833333333333335,399,AV,3,7,9,770,4.126444444444445,"0,0,0,0"
8.083333333333334,435,AV,3,0,2,811,4.126444444444445,"0,0,0,0"
4.833333333333333,480,AV,1,1,1,894,4.126444444444445,"0,0,0,0"
6.35,265,AV,2,4,5,459,4.126444444444445,"0,0,0,0"
7.066666666666666,237,AV,2,4,5,412,4.126444444444445,"0,0,0,0"
4.016666666666667,21,AV,2,10,5,58,4.126444444444445,"0,0,0,0"
4.933333333333334,353,AV,1,7,9,678,4.126444444444445,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.126444444444445,"0,0,0,0"
4.016666666666667,129,AV,0,4,20,245,4.126444444444445,"0,0,0,0"
1.8166666666666667,348,AV,1,58,3,674,4.126444444444445,"0,0,0,0"
4.05,151,AV,1,11,3,285,4.126444444444445,"0,0,0,0"
5.616666666666666,256,AV,3,11,20,450,4.126444444444445,"0,0,0,0"
3.216666666666667,185,AV,1,16,12,335,4.126444444444445,"0,0,0,0"
5.183333333333334,250,AV,1,16,10,434,4.126444444444445,"0,0,0,0"
5.033333333333333,204,AV,0,4,20,356,4.126444444444445,"0,0,0,0"
2.85,446,AV,1,0,62,824,4.126444444444445,"0,0,0,0"
5.75,200,AV,2,4,3,351,4.126444444444445,"0,0,0,0"
2.35,407,AV,3,0,3,778,4.126444444444445,"0,0,0,0"
5.566666666666666,5,AV,3,4,3,12,4.126444444444445,"0,0,0,0"
2.816666666666667,384,AV,0,64,1,729,4.126444444444445,"0,0,0,0"
3.783333333333333,137,AV,1,28,9,261,4.126444444444445,"0,0,0,0"
4.233333333333333,62,AV,1,16,5,135,4.126444444444445,"0,0,0,0"
7.816666666666666,175,AV,0,4,33,323,4.126444444444445,"0,0,0,0"
4.566666666666666,304,AV,2,11,20,537,4.126444444444445,"0,0,0,0"
3.3666666666666667,373,AV,1,7,9,697,4.126444444444445,"0,0,0,0"
7.066666666666666,424,AV,3,0,5,796,4.126444444444445,"0,0,0,0"
4.316666666666666,177,AV,3,4,34,324,4.126444444444445,"0,0,0,0"
5.4,363,AV,0,7,10,686,4.126444444444445,"0,0,0,0"
6.366666666666666,497,AV,2,4,5,905,4.126444444444445,"0,0,0,0"
5.416666666666667,377,AV,1,7,10,710,4.126444444444445,"0,0,0,0"
4.2,339,AV,3,11,4,637,4.126444444444445,"0,0,0,0"
2.8833333333333333,12,AV,0,0,3,30,4.126444444444445,"0,0,0,0"
6.666666666666667,73,AV,2,4,16,152,4.126444444444445,"0,0,0,0"
4.2,225,AV,0,11,20,387,4.126444444444445,"0,0,0,0"
5.35,164,AV,0,11,3,301,4.126444444444445,"0,0,0,0"
6.466666666666667,311,AV,0,4,5,552,4.126444444444445,"0,0,0,0"
2.95,186,AV,3,21,35,335,4.126444444444445,"0,0,0,0"
2.95,239,AV,1,40,20,413,4.126444444444445,"0,0,0,0"
4.0,464,AV,0,75,1,869,4.126444444444445,"0,0,0,0"
4.016666666666667,286,AV,3,1,1,508,4.126444444444445,"0,0,0,0"
6.583333333333333,379,AV,1,17,5,714,4.126444444444445,"0,0,0,0"
3.0833333333333335,448,AV,1,73,2,833,4.126444444444445,"0,0,0,0"
3.55,425,AV,0,0,3,797,4.126444444444445,"0,0,0,0"
4.433333333333334,269,AV,2,21,43,465,4.126444444444445,"0,0,0,0"
4.033333333333333,334,AV,0,7,10,616,4.126444444444445,"0,0,0,0"
4.133333333333334,452,AV,0,4,20,852,4.126444444444445,"0,0,0,0"
2.6333333333333333,260,AV,2,31,2,453,4.126444444444445,"0,0,0,0"
1.8833333333333333,280,AV,3,47,20,495,4.126444444444445,"0,0,0,0"
2.65,369,AV,2,60,5,694,4.126444444444445,"0,0,0,0"
5.35,211,AV,3,11,3,374,4.126444444444445,"0,0,0,0"
2.1166666666666667,244,AV,3,4,10,423,4.126444444444445,"0,0,0,0"
4.333333333333333,196,AV,1,11,3,347,4.126444444444445,"0,0,0,0"
4.783333333333333,172,AV,1,4,3,320,4.126444444444445,"0,0,0,0"
4.3,92,AV,3,4,3,183,4.126444444444445,"0,0,0,0"
4.35,146,AV,0,11,26,271,4.126444444444445,"0,0,0,0"
4.3,258,AV,2,11,4,451,4.126444444444445,"0,0,0,0"
7.233333333333333,93,AV,3,4,3,186,4.126444444444445,"0,0,0,0"
3.066666666666667,459,AV,0,7,9,861,4.126444444444445,"0,0,0,0"
1.85,143,AV,0,30,25,268,4.126444444444445,"0,0,0,0"
4.466666666666667,149,AV,0,1,1,281,4.126444444444445,"0,0,0,0"
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.035144536842198,-8.07571131671672,-8.18923702938096,-8.254408872913476"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.250251559771622,-4.2333333333333325,-4.251025931430712,-4.31794227967084"
0.65,2,Human,0,2,2,11,-0.65,"-0.6425925925925928,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.149999999999876,-3.1980066741691897,-3.167161631226894,-3.1499999999998556"
3.1,4,Human,0,3,3,11,-3.1,"-3.1000000000000005,-3.135385823375291,-3.1215772036573752,-3.16017295732692"
5.3,7,Human,1,4,3,15,-5.3,"-5.3048206488263165,-5.288800000000013,-5.317956853583523,-5.326263347629217"
5.4,8,Human,1,4,3,17,-5.4,"-5.663069328840291,-5.4030188620806685,-5.658790129669767,-5.59066454460608"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.2477433150328965,-5.138705636897347,-5.24497877040248,-5.2438937690181975"
4.966666666666667,15,Human,1,4,3,37,-4.966666666666667,"-5.139196661050365,-4.9930941822240715,-5.308551762988651,-5.362299542838314"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8685185185185186,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.116666666666706,-4.209187727361427,-4.176942781835557,-4.158037162338768"
4.666666666666667,20,Human,1,4,3,57,-4.666666666666667,"-4.861917328840292,-4.6482425112507695,-4.666200995420542,-4.655482035684864"
3.25,22,Human,0,11,4,60,-3.25,"-3.2500000000000013,-3.27846088969339,-3.509711212501158,-3.2751446413499288"
4.183333333333334,24,Human,0,12,10,69,-4.183333333333334,"-4.183516585324883,-4.722308490481926,-4.819613827758659,-4.776861950507191"
2.85,25,Human,1,11,3,72,-2.85,"-3.0028407475301133,-2.849592773471195,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4092592592592594,-2.477549441662914,-2.441025318932181,-2.470433230256019"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.38250518501581,-4.322174055879058,-4.376918864373835,-4.369911140365585"
4.35,31,Human,1,11,3,79,-4.35,"-4.494838551587201,-4.34679788592781,-4.492807673800626,-4.460198990866498"
1.4333333333333333,32,Human,1,0,12,80,-1.4333333333333333,"-1.5824550054556061,-1.4259259259259258,-1.7353931820616333,-1.713404386543426"
4.3,33,Human,1,4,3,81,-4.3,"-4.4172239955069585,-4.281983071112957,-4.45688457760901,-4.3988966842803325"
3.4,34,Human,2,13,4,82,-3.4,"-3.4694152671003606,-3.4475044227626253,-3.4000000000000408,-3.507042169265114"
2.316666666666667,35,Human,0,14,3,82,-2.316666666666667,"-2.301851851851835,-2.3308261193504753,-2.343653228614666,-2.4998095825803324"
4.333333333333333,36,Human,1,11,3,82,-4.333333333333333,"-4.413803570188335,-4.351620433517059,-4.411409880698139,-4.429656738583123"
5.15,37,Human,1,0,2,82,-5.15,"-5.242207648959079,-5.1533853660638105,-5.267957477285772,-5.3351374978681525"
4.25,38,Human,1,4,3,83,-4.25,"-4.310583327717031,-4.249633496016882,-4.34875797040248,-4.322552544606079"
4.283333333333333,39,Human,1,4,3,86,-4.283333333333333,"-4.417729159646289,-4.283333333333293,-4.4292845776090095,-4.387296684280332"
4.266666666666667,41,Human,1,11,3,89,-4.266666666666667,"-4.5847369035216685,-4.251811129306186,-4.3740765473648064,-4.561030923228904"
4.216666666666667,42,Human,1,11,3,91,-4.216666666666667,"-5.279190947936429,-4.256876170914415,-5.2453621271339586,-5.309932879487893"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-6.54414111929742,-6.68835195395411,-6.533150081342064,-6.550225672158588"
5.766666666666667,46,Human,3,11,13,96,-5.766666666666667,"-5.853198697934786,-5.9088754334352,-5.889824905797171,-5.767033170649721"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1333333333333342,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
5.283333333333333,49,Human,1,4,3,105,-5.283333333333333,"-5.39055824836623,-5.2909647152780375,-5.360382064846069,-5.345961589420299"
5.25,51,Human,1,4,3,109,-5.25,"-5.298590882367721,-5.251221679586317,-5.311943136797485,-5.306922612933915"
1.6666666666666667,52,Human,0,0,12,112,-1.6666666666666667,"-1.6666666666666683,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,0,17,5,119,-4.966666666666667,"-4.948425763242369,-4.971035185490215,-4.9699997162804435,-4.96971420400607"
4.666666666666667,54,Human,0,7,10,125,-4.666666666666667,"-4.67501608096512,-4.851870334994972,-4.87749396674848,-4.718715067976218"
4.366666666666666,55,Human,0,18,2,127,-4.366666666666666,"-4.35925925925926,-4.56487982271044,-4.463946857264778,-4.409053331882732"
3.783333333333333,56,Human,1,7,4,128,-3.783333333333333,"-3.783333146926665,-3.7793574887492114,-3.784326411352131,-3.7838292000161946"
5.266666666666667,57,Human,2,1,1,129,-5.266666666666667,"-5.276582408182129,-5.292581882623968,-5.266442692129427,-5.282064234254802"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.120052032730465,-4.231290914703721,-4.404189070472292,-4.389287168303605"
4.116666666666666,59,Human,0,1,1,132,-4.116666666666666,"-4.116259440137897,-4.898476216014435,-4.931124222194607,-4.895586278418253"
5.216666666666667,61,Human,2,1,1,134,-5.216666666666667,"-5.256283461878152,-5.261853623276624,-5.2176643717157845,-5.2586782730050405"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.3333333333333375,-4.570040489661639,-4.545616898435601,-4.584368401309551"
4.083333333333333,64,Human,0,1,1,136,-4.083333333333333,"-4.075701951388673,-4.928440123720009,-4.8959522271635265,-4.908153145443081"
2.85,67,Human,1,20,3,141,-2.85,"-2.8652531542988893,-2.8500000000000174,-3.2576528477481705,-2.9369418206447446"
3.6,68,Human,1,7,4,141,-3.6,"-3.6082655782971482,-3.6000000000000028,-3.6118766422670805,-3.609677383045446"
4.25,71,Human,0,8,9,149,-4.25,"-4.246614633936215,-4.255210984379353,-4.337345143961112,-4.255391249199465"
4.55,74,Human,1,4,3,154,-4.55,"-4.635063327717031,-4.549999999999985,-4.6403474630031,-4.60273555350498"
3.95,77,Human,2,21,17,158,-3.95,"-4.268833621700495,-4.478681564929716,-4.02348359555372,-4.252132546900297"
4.0,78,Human,0,22,9,160,-4.0,"-4.000183251991569,-4.111301940748165,-4.070330336494706,-4.145961324463644"
2.566666666666667,79,Human,0,4,18,160,-2.566666666666667,"-2.5740740740740753,-4.891784827263223,-3.1181637241457145,-2.6475873308116133"
4.45,81,Human,1,11,3,166,-4.45,"-4.666015760527009,-4.44565765143272,-4.666597263982287,-4.86767635891416"
1.9,82,Human,0,23,2,167,-1.9,"-1.9162197463927857,-1.9669829303433668,-2.0233498894112003,-2.025835836577281"
5.783333333333333,83,Human,1,11,3,169,-5.783333333333333,"-6.091259287389428,-5.776976065857324,-6.091828091040501,-5.817948278863135"
4.366666666666666,84,Human,1,11,3,171,-4.366666666666666,"-5.6967313954458225,-4.333514615741173,-5.707296781892588,-5.748525076185073"
5.683333333333334,85,Human,1,11,3,172,-5.683333333333334,"-5.714895627682476,-5.090880429192815,-5.761307182601252,-5.7791198443473615"
2.95,86,Human,0,11,4,176,-2.95,"-2.946024155415878,-3.183965693050738,-3.3047778791678244,-3.385648461483933"
4.216666666666667,87,Human,1,11,3,178,-4.216666666666667,"-5.6466621189967965,-4.225071779123176,-5.61278467778592,-5.600273781861091"
5.566666666666666,88,Human,1,11,3,179,-5.566666666666666,"-5.809265159022994,-5.55831748874921,-5.66138575443579,-5.6518188800154245"
4.133333333333334,89,Human,1,4,3,181,-4.133333333333334,"-4.411062492979621,-4.158981644164978,-4.465684577609009,-4.337563350946999"
4.95,91,Human,1,0,2,181,-4.95,"-5.219600564373199,-4.951689990468044,-5.051024179940547,-5.281590607085654"
