travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.65,487,AV,1,0,5,898,4.240660225442834,"0,0,0,0"
4.683333333333334,664,AV,3,4,12,1220,4.240660225442834,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.240660225442834,"0,0,0,0"
3.9166666666666665,357,AV,1,0,3,680,4.240660225442834,"0,0,0,0"
6.483333333333333,546,AV,1,11,5,1002,4.240660225442834,"0,0,0,0"
5.55,108,AV,2,4,20,213,4.240660225442834,"0,0,0,0"
6.566666666666666,261,AV,3,11,2,453,4.240660225442834,"0,0,0,0"
5.4,869,AV,2,17,5,1501,4.240660225442834,"0,0,0,0"
6.0,234,AV,2,4,20,402,4.240660225442834,"0,0,0,0"
4.716666666666667,132,AV,2,11,3,248,4.240660225442834,"0,0,0,0"
6.8,985,AV,0,16,10,1684,4.240660225442834,"0,0,0,0"
5.516666666666667,928,AV,0,16,9,1596,4.240660225442834,"0,0,0,0"
4.7,805,AV,3,7,9,1419,4.240660225442834,"0,0,0,0"
4.633333333333334,376,AV,3,7,9,707,4.240660225442834,"0,0,0,0"
5.433333333333334,533,AV,1,0,2,974,4.240660225442834,"0,0,0,0"
5.216666666666667,617,AV,3,4,85,1126,4.240660225442834,"0,0,0,0"
3.6666666666666665,113,AV,3,7,4,225,4.240660225442834,"0,0,0,0"
4.9,470,AV,2,1,1,876,4.240660225442834,"0,0,0,0"
2.8666666666666667,525,AV,3,1,75,959,4.240660225442834,"0,0,0,0"
5.116666666666666,230,AV,3,4,4,398,4.240660225442834,"0,0,0,0"
3.816666666666667,988,AV,2,124,10,1690,4.240660225442834,"0,0,0,0"
6.533333333333333,644,AV,0,11,2,1175,4.240660225442834,"0,0,0,0"
4.216666666666667,45,AV,1,11,3,94,4.240660225442834,"0,0,0,0"
1.3,762,AV,0,8,2,1378,4.240660225442834,"0,0,0,0"
3.716666666666667,822,AV,0,11,20,1436,4.240660225442834,"0,0,0,0"
4.983333333333333,953,AV,3,118,10,1622,4.240660225442834,"0,0,0,0"
6.433333333333334,909,AV,2,4,3,1566,4.240660225442834,"0,0,0,0"
6.6,692,AV,0,0,2,1258,4.240660225442834,"0,0,0,0"
3.216666666666667,548,AV,0,83,1,1003,4.240660225442834,"0,0,0,0"
4.733333333333333,316,AV,0,0,2,565,4.240660225442834,"0,0,0,0"
3.033333333333333,481,AV,1,0,4,895,4.240660225442834,"0,0,0,0"
3.183333333333333,679,AV,3,0,12,1241,4.240660225442834,"0,0,0,0"
5.25,1019,AV,0,4,3,1757,4.240660225442834,"0,0,0,0"
4.216666666666667,31,AV,1,11,3,79,4.240660225442834,"0,0,0,0"
4.316666666666666,65,AV,0,7,9,139,4.240660225442834,"0,0,0,0"
7.95,506,AV,3,0,5,920,4.240660225442834,"0,0,0,0"
3.966666666666667,897,AV,0,24,1,1549,4.240660225442834,"0,0,0,0"
5.416666666666667,424,AV,1,0,5,796,4.240660225442834,"0,0,0,0"
5.833333333333333,450,AV,3,17,5,851,4.240660225442834,"0,0,0,0"
5.016666666666667,730,AV,1,7,9,1320,4.240660225442834,"0,0,0,0"
4.433333333333334,116,AV,0,7,9,228,4.240660225442834,"0,0,0,0"
7.416666666666667,522,AV,1,1,10,955,4.240660225442834,"0,0,0,0"
6.916666666666667,760,AV,2,8,9,1376,4.240660225442834,"0,0,0,0"
3.3333333333333335,971,AV,0,8,98,1662,4.240660225442834,"0,0,0,0"
