travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.045842798666397,-8.069365002088043,-8.17723702938096,-8.254408872913476"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.298784893104956,-4.218704243372805,-4.233853437268619,-4.312454279670839"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6349796251775454,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1448265858568005,-3.20080667416919,-3.15902829789356,-3.138798166290707"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0945778483627593,-3.1119069458857807,-3.118878536990709,-3.1619062906602533"
5.45,5,Human,1,4,3,12,-5.45,"-5.470576533008844,-5.43175853639009,-5.449226708850819,-5.44690551475455"
2.55,6,Human,2,4,4,13,-2.55,"-2.549847109505488,-2.608908923052675,-2.5498755108347684,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.3287578523943875,-5.28844953505043,-5.319752266916856,-5.349182430295883"
5.45,8,Human,1,4,3,17,-5.45,"-5.6350693288402915,-5.4309605866013495,-5.6713234630031,-5.452264969018198"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833303325273057,-2.486399491962099,-2.6080414845022246,-2.543484582751748"
5.25,10,Human,1,4,3,26,-5.25,"-5.2559299816995635,-5.194081626434722,-5.201056796336434,-5.210444012171647"
5.133333333333334,11,Human,1,4,3,28,-5.133333333333334,"-5.244229543791121,-5.166491257730506,-5.2302580290575875,-5.249549877939413"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.882966549590897,-2.9917063985250394,-3.005779227656692,-2.8828813535360585"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.56666750582926,-4.6729365010799135,-4.719364025560223,-4.812945524358051"
