travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.133333333333334,318,AV,3,11,20,573,4.111944444444445,"0,0,0,0"
4.633333333333334,273,AV,2,16,9,481,4.111944444444445,"0,0,0,0"
6.083333333333333,13,AV,3,6,5,31,4.111944444444445,"0,0,0,0"
8.816666666666666,467,AV,2,7,66,873,4.111944444444445,"0,0,0,0"
5.666666666666667,202,AV,3,4,20,354,4.111944444444445,"0,0,0,0"
4.95,306,AV,2,11,20,546,4.111944444444445,"0,0,0,0"
6.816666666666666,291,AV,3,16,10,517,4.111944444444445,"0,0,0,0"
5.9,345,AV,3,7,10,667,4.111944444444445,"0,0,0,0"
4.266666666666667,14,AV,1,1,1,33,4.111944444444445,"0,0,0,0"
4.35,44,AV,0,4,3,93,4.111944444444445,"0,0,0,0"
3.2666666666666666,337,AV,3,54,1,622,4.111944444444445,"0,0,0,0"
5.616666666666666,223,AV,0,11,3,384,4.111944444444445,"0,0,0,0"
3.533333333333333,72,AV,2,8,15,150,4.111944444444445,"0,0,0,0"
6.233333333333333,455,AV,2,4,3,859,4.111944444444445,"0,0,0,0"
4.05,242,AV,0,42,20,418,4.111944444444445,"0,0,0,0"
5.866666666666666,97,AV,3,4,3,191,4.111944444444445,"0,0,0,0"
4.4,27,AV,1,11,3,73,4.111944444444445,"0,0,0,0"
2.7,139,AV,3,29,3,264,4.111944444444445,"0,0,0,0"
5.65,201,AV,0,11,3,353,4.111944444444445,"0,0,0,0"
4.1,174,AV,3,8,32,323,4.111944444444445,"0,0,0,0"
6.566666666666666,114,AV,0,4,3,226,4.111944444444445,"0,0,0,0"
6.183333333333334,245,AV,3,4,20,423,4.111944444444445,"0,0,0,0"
11.383333333333333,176,AV,3,0,16,324,4.111944444444445,"0,0,0,0"
6.833333333333333,182,AV,3,16,10,331,4.111944444444445,"0,0,0,0"
3.0833333333333335,411,AV,0,7,9,780,4.111944444444445,"0,0,0,0"
8.066666666666666,475,AV,0,1,10,887,4.111944444444445,"0,0,0,0"
3.716666666666667,207,AV,3,4,38,362,4.111944444444445,"0,0,0,0"
5.65,150,AV,0,11,3,283,4.111944444444445,"0,0,0,0"
5.1,409,AV,3,11,60,779,4.111944444444445,"0,0,0,0"
2.95,451,AV,0,64,64,851,4.111944444444445,"0,0,0,0"
4.933333333333334,231,AV,1,11,3,399,4.111944444444445,"0,0,0,0"
6.15,136,AV,3,11,3,260,4.111944444444445,"0,0,0,0"
5.583333333333333,457,AV,3,17,5,861,4.111944444444445,"0,0,0,0"
5.566666666666666,45,AV,2,11,3,94,4.111944444444445,"0,0,0,0"
6.5,261,AV,2,11,2,453,4.111944444444445,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.111944444444445,"0,0,0,0"
3.716666666666667,414,AV,0,7,4,782,4.111944444444445,"0,0,0,0"
4.65,301,AV,1,4,20,533,4.111944444444445,"0,0,0,0"
4.733333333333333,30,AV,2,4,3,77,4.111944444444445,"0,0,0,0"
3.7,195,AV,2,1,1,346,4.111944444444445,"0,0,0,0"
5.516666666666667,124,AV,1,7,10,236,4.111944444444445,"0,0,0,0"
3.55,365,AV,0,7,4,688,4.111944444444445,"0,0,0,0"
1.9,40,AV,3,0,3,88,4.111944444444445,"0,0,0,0"
4.383333333333334,437,AV,1,1,1,815,4.111944444444445,"0,0,0,0"
2.6333333333333333,368,AV,1,47,2,693,4.111944444444445,"0,0,0,0"
4.1,23,AV,2,7,9,61,4.111944444444445,"0,0,0,0"
6.8,426,AV,2,8,16,798,4.111944444444445,"0,0,0,0"
3.5166666666666666,18,AV,1,9,8,56,4.111944444444445,"0,0,0,0"
5.816666666666666,142,AV,2,4,3,267,4.111944444444445,"0,0,0,0"
5.6,115,AV,1,7,10,226,4.111944444444445,"0,0,0,0"
4.083333333333333,479,AV,1,8,0,894,4.111944444444445,"0,0,0,0"
5.516666666666667,11,AV,2,4,3,28,4.111944444444445,"0,0,0,0"
2.5166666666666666,357,AV,0,0,3,680,4.111944444444445,"0,0,0,0"
5.7,90,AV,3,11,3,181,4.111944444444445,"0,0,0,0"
5.9,141,AV,0,11,3,267,4.111944444444445,"0,0,0,0"
4.65,76,AV,2,4,3,155,4.111944444444445,"0,0,0,0"
2.45,278,AV,2,46,3,487,4.111944444444445,"0,0,0,0"
2.9833333333333334,388,AV,1,66,1,736,4.111944444444445,"0,0,0,0"
4.333333333333333,69,AV,0,8,9,142,4.111944444444445,"0,0,0,0"
5.15,330,AV,2,7,10,611,4.111944444444445,"0,0,0,0"
3.6333333333333333,130,AV,3,17,22,245,4.111944444444445,"0,0,0,0"
4.083333333333333,276,AV,2,16,44,483,4.111944444444445,"0,0,0,0"
7.2,410,AV,3,0,5,780,4.111944444444445,"0,0,0,0"
6.783333333333333,156,AV,2,8,9,292,4.111944444444445,"0,0,0,0"
4.733333333333333,450,AV,3,17,5,851,4.111944444444445,"0,0,0,0"
2.8666666666666667,221,AV,0,37,41,383,4.111944444444445,"0,0,0,0"
6.483333333333333,101,AV,3,25,10,197,4.111944444444445,"0,0,0,0"
4.05,361,AV,0,7,10,684,4.111944444444445,"0,0,0,0"
4.05,362,AV,1,59,10,686,4.111944444444445,"0,0,0,0"
6.5,444,AV,0,1,10,822,4.111944444444445,"0,0,0,0"
5.483333333333333,428,AV,0,0,5,802,4.111944444444445,"0,0,0,0"
0.8166666666666667,70,AV,0,13,14,149,4.111944444444445,"0,0,0,0"
3.0833333333333335,468,AV,0,21,39,874,4.111944444444445,"0,0,0,0"
2.7333333333333334,492,AV,0,0,52,901,4.111944444444445,"0,0,0,0"
5.766666666666667,100,AV,3,11,3,195,4.111944444444445,"0,0,0,0"
8.116666666666667,191,AV,0,17,36,340,4.111944444444445,"0,0,0,0"
3.683333333333333,66,AV,3,19,12,140,4.111944444444445,"0,0,0,0"
5.216666666666667,350,AV,3,4,40,676,4.111944444444445,"0,0,0,0"
2.5,17,AV,2,8,7,55,4.111944444444445,"0,0,0,0"
5.633333333333334,194,AV,2,1,10,343,4.111944444444445,"0,0,0,0"
7.216666666666667,351,AV,0,8,10,676,4.111944444444445,"0,0,0,0"
5.333333333333333,413,AV,0,1,4,782,4.111944444444445,"0,0,0,0"
5.35,235,AV,3,4,20,403,4.111944444444445,"0,0,0,0"
4.833333333333333,249,AV,1,11,20,429,4.111944444444445,"0,0,0,0"
5.933333333333334,440,AV,2,1,1,817,4.111944444444445,"0,0,0,0"
4.183333333333334,125,AV,0,7,9,238,4.111944444444445,"0,0,0,0"
3.3833333333333333,50,AV,3,16,5,106,4.111944444444445,"0,0,0,0"
5.25,370,AV,1,7,10,694,4.111944444444445,"0,0,0,0"
5.233333333333333,429,AV,1,0,5,803,4.111944444444445,"0,0,0,0"
6.283333333333333,390,AV,0,4,5,741,4.111944444444445,"0,0,0,0"
4.383333333333334,157,AV,1,4,29,292,4.111944444444445,"0,0,0,0"
4.716666666666667,65,AV,1,7,9,139,4.111944444444445,"0,0,0,0"
6.6,436,AV,2,1,10,814,4.111944444444445,"0,0,0,0"
6.683333333333334,487,AV,3,0,5,898,4.111944444444445,"0,0,0,0"
4.6,193,AV,2,11,4,342,4.111944444444445,"0,0,0,0"
6.933333333333334,431,AV,1,0,5,804,4.111944444444445,"0,0,0,0"
6.683333333333334,378,AV,3,7,10,711,4.111944444444445,"0,0,0,0"
7.583333333333333,80,AV,0,11,3,164,4.111944444444445,"0,0,0,0"
3.3333333333333335,355,AV,3,7,55,680,4.111944444444445,"0,0,0,0"
6.366666666666666,499,AV,0,0,2,907,4.111944444444445,"0,0,0,0"
5.383333333333334,29,AV,3,11,2,77,4.111944444444445,"0,0,0,0"
5.116666666666666,226,AV,3,11,3,389,4.111944444444445,"0,0,0,0"
3.933333333333333,336,AV,0,7,9,618,4.111944444444445,"0,0,0,0"
4.733333333333333,277,AV,1,16,10,484,4.111944444444445,"0,0,0,0"
4.6,423,AV,0,11,3,794,4.111944444444445,"0,0,0,0"
7.166666666666667,241,AV,0,4,2,414,4.111944444444445,"0,0,0,0"
2.7,48,AV,0,4,4,101,4.111944444444445,"0,0,0,0"
4.5,325,AV,3,17,5,600,4.111944444444445,"0,0,0,0"
5.316666666666666,419,AV,2,7,10,788,4.111944444444445,"0,0,0,0"
3.816666666666667,224,AV,1,11,3,386,4.111944444444445,"0,0,0,0"
2.55,6,AV,2,4,4,13,4.111944444444445,"0,0,0,0"
5.366666666666666,279,AV,1,1,1,491,4.111944444444445,"0,0,0,0"
5.25,319,AV,2,8,48,578,4.111944444444445,"0,0,0,0"
4.95,75,AV,0,13,4,154,4.111944444444445,"0,0,0,0"
4.9,287,AV,3,21,4,512,4.111944444444445,"0,0,0,0"
4.683333333333334,243,AV,3,11,3,419,4.111944444444445,"0,0,0,0"
5.316666666666666,421,AV,0,0,2,794,4.111944444444445,"0,0,0,0"
4.883333333333334,305,AV,1,17,5,541,4.111944444444445,"0,0,0,0"
3.716666666666667,476,AV,2,8,68,889,4.111944444444445,"0,0,0,0"
8.333333333333334,106,AV,3,17,3,204,4.111944444444445,"0,0,0,0"
6.266666666666667,292,AV,2,7,1,521,4.111944444444445,"0,0,0,0"
6.45,121,AV,0,4,3,233,4.111944444444445,"0,0,0,0"
6.666666666666667,496,AV,0,0,2,905,4.111944444444445,"0,0,0,0"
