travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.7,487,AV,0,0,5,898,4.264673913043477,"0,0,0,0"
4.183333333333334,664,AV,3,4,12,1220,4.264673913043477,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.264673913043477,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.264673913043477,"0,0,0,0"
6.45,546,AV,3,11,5,1002,4.264673913043477,"0,0,0,0"
4.45,108,AV,0,4,20,213,4.264673913043477,"0,0,0,0"
6.483333333333333,261,AV,2,11,2,453,4.264673913043477,"0,0,0,0"
5.45,869,AV,1,17,5,1501,4.264673913043477,"0,0,0,0"
5.783333333333333,234,AV,2,4,20,402,4.264673913043477,"0,0,0,0"
4.416666666666667,132,AV,1,11,3,248,4.264673913043477,"0,0,0,0"
6.816666666666666,985,AV,2,16,10,1684,4.264673913043477,"0,0,0,0"
5.65,928,AV,2,16,9,1596,4.264673913043477,"0,0,0,0"
4.216666666666667,805,AV,2,7,9,1419,4.264673913043477,"0,0,0,0"
4.366666666666666,376,AV,1,7,9,707,4.264673913043477,"0,0,0,0"
6.866666666666666,533,AV,3,0,2,974,4.264673913043477,"0,0,0,0"
2.9833333333333334,617,AV,1,4,85,1126,4.264673913043477,"0,0,0,0"
3.7666666666666666,113,AV,3,7,4,225,4.264673913043477,"0,0,0,0"
4.933333333333334,470,AV,0,1,1,876,4.264673913043477,"0,0,0,0"
3.033333333333333,525,AV,0,1,75,959,4.264673913043477,"0,0,0,0"
2.183333333333333,230,AV,0,4,4,398,4.264673913043477,"0,0,0,0"
1.8666666666666667,988,AV,0,124,10,1690,4.264673913043477,"0,0,0,0"
6.566666666666666,644,AV,3,11,2,1175,4.264673913043477,"0,0,0,0"
5.6,45,AV,2,11,3,94,4.264673913043477,"0,0,0,0"
3.85,762,AV,3,8,2,1378,4.264673913043477,"0,0,0,0"
3.683333333333333,822,AV,0,11,20,1436,4.264673913043477,"0,0,0,0"
4.833333333333333,953,AV,2,118,10,1622,4.264673913043477,"0,0,0,0"
6.666666666666667,909,AV,0,4,3,1566,4.264673913043477,"0,0,0,0"
5.933333333333334,692,AV,2,0,2,1258,4.264673913043477,"0,0,0,0"
4.616666666666666,548,AV,3,83,1,1003,4.264673913043477,"0,0,0,0"
4.716666666666667,316,AV,0,0,2,565,4.264673913043477,"0,0,0,0"
