travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8333333333333335,663,AV,0,7,9,1220,4.2369642857142855,"0,0,0,0"
4.016666666666667,152,AV,1,16,12,286,4.2369642857142855,"0,0,0,0"
4.633333333333334,273,AV,2,16,9,481,4.2369642857142855,"0,0,0,0"
4.266666666666667,145,AV,1,11,3,269,4.2369642857142855,"0,0,0,0"
6.0,73,AV,0,4,16,152,4.2369642857142855,"0,0,0,0"
5.266666666666667,61,AV,2,1,1,134,4.2369642857142855,"0,0,0,0"
2.4166666666666665,173,AV,0,0,3,320,4.2369642857142855,"0,0,0,0"
7.35,320,AV,3,36,16,579,4.2369642857142855,"0,0,0,0"
4.7,616,AV,1,4,84,1124,4.2369642857142855,"0,0,0,0"
3.65,589,AV,2,17,16,1075,4.2369642857142855,"0,0,0,0"
4.516666666666667,301,AV,3,4,20,533,4.2369642857142855,"0,0,0,0"
5.65,457,AV,2,17,5,861,4.2369642857142855,"0,0,0,0"
4.05,129,AV,0,4,20,245,4.2369642857142855,"0,0,0,0"
5.9,489,AV,0,1,1,899,4.2369642857142855,"0,0,0,0"
5.25,319,AV,0,8,48,578,4.2369642857142855,"0,0,0,0"
5.533333333333333,422,AV,0,0,5,794,4.2369642857142855,"0,0,0,0"
3.966666666666667,285,AV,3,49,3,507,4.2369642857142855,"0,0,0,0"
5.033333333333333,526,AV,0,1,1,964,4.2369642857142855,"0,0,0,0"
5.116666666666666,567,AV,2,1,1,1046,4.2369642857142855,"0,0,0,0"
5.133333333333334,519,AV,2,81,2,944,4.2369642857142855,"0,0,0,0"
7.533333333333333,461,AV,0,1,10,862,4.2369642857142855,"0,0,0,0"
4.716666666666667,84,AV,0,11,3,171,4.2369642857142855,"0,0,0,0"
5.383333333333334,633,AV,0,16,9,1158,4.2369642857142855,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.2369642857142855,"0,0,0,0"
5.283333333333333,456,AV,0,1,1,860,4.2369642857142855,"0,0,0,0"
1.8333333333333333,343,AV,0,57,15,653,4.2369642857142855,"0,0,0,0"
4.383333333333334,643,AV,0,11,4,1173,4.2369642857142855,"0,0,0,0"
5.733333333333333,264,AV,1,4,20,458,4.2369642857142855,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.2369642857142855,"0,0,0,0"
5.666666666666667,98,AV,0,4,3,192,4.2369642857142855,"0,0,0,0"
2.433333333333333,244,AV,0,4,10,423,4.2369642857142855,"0,0,0,0"
2.95,617,AV,1,4,85,1126,4.2369642857142855,"0,0,0,0"
5.683333333333334,630,AV,3,16,9,1157,4.2369642857142855,"0,0,0,0"
4.0,21,AV,1,10,5,58,4.2369642857142855,"0,0,0,0"
1.3333333333333333,290,AV,1,16,45,516,4.2369642857142855,"0,0,0,0"
8.616666666666667,621,AV,1,17,86,1133,4.2369642857142855,"0,0,0,0"
4.083333333333333,44,AV,1,4,3,93,4.2369642857142855,"0,0,0,0"
9.716666666666667,191,AV,2,17,36,340,4.2369642857142855,"0,0,0,0"
2.95,508,AV,0,0,3,922,4.2369642857142855,"0,0,0,0"
3.2666666666666666,561,AV,3,16,5,1024,4.2369642857142855,"0,0,0,0"
4.85,478,AV,0,1,1,892,4.2369642857142855,"0,0,0,0"
5.333333333333333,303,AV,0,4,5,536,4.2369642857142855,"0,0,0,0"
4.95,198,AV,3,13,37,348,4.2369642857142855,"0,0,0,0"
3.1333333333333333,640,AV,1,97,3,1173,4.2369642857142855,"0,0,0,0"
6.683333333333334,474,AV,3,17,5,887,4.2369642857142855,"0,0,0,0"
6.483333333333333,695,AV,0,11,2,1263,4.2369642857142855,"0,0,0,0"
5.416666666666667,537,AV,0,4,5,984,4.2369642857142855,"0,0,0,0"
3.5,101,AV,0,25,10,197,4.2369642857142855,"0,0,0,0"
4.816666666666666,514,AV,2,24,10,931,4.2369642857142855,"0,0,0,0"
5.0,381,AV,1,62,2,721,4.2369642857142855,"0,0,0,0"
2.1166666666666667,445,AV,0,0,61,822,4.2369642857142855,"0,0,0,0"
4.2,366,AV,2,7,9,691,4.2369642857142855,"0,0,0,0"
3.3333333333333335,353,AV,0,7,9,678,4.2369642857142855,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.2369642857142855,"0,0,0,0"
4.5,178,AV,1,8,9,326,4.2369642857142855,"0,0,0,0"
3.55,365,AV,3,7,4,688,4.2369642857142855,"0,0,0,0"
3.1,454,AV,0,8,65,856,4.2369642857142855,"0,0,0,0"
6.35,552,AV,0,11,5,1007,4.2369642857142855,"0,0,0,0"
4.35,321,AV,2,39,9,588,4.2369642857142855,"0,0,0,0"
3.0833333333333335,443,AV,0,4,20,820,4.2369642857142855,"0,0,0,0"
5.366666666666666,614,AV,3,4,3,1123,4.2369642857142855,"0,0,0,0"
5.75,39,AV,2,4,3,86,4.2369642857142855,"0,0,0,0"
6.616666666666666,509,AV,0,0,5,923,4.2369642857142855,"0,0,0,0"
5.9,99,AV,0,1,1,194,4.2369642857142855,"0,0,0,0"
5.566666666666666,352,AV,2,7,10,676,4.2369642857142855,"0,0,0,0"
1.8166666666666667,280,AV,3,47,20,495,4.2369642857142855,"0,0,0,0"
5.5,364,AV,0,17,5,686,4.2369642857142855,"0,0,0,0"
5.3,131,AV,1,16,10,246,4.2369642857142855,"0,0,0,0"
6.233333333333333,455,AV,2,4,3,859,4.2369642857142855,"0,0,0,0"
5.433333333333334,584,AV,0,11,5,1066,4.2369642857142855,"0,0,0,0"
4.25,1,AV,1,1,1,5,4.2369642857142855,"0,0,0,0"
7.183333333333334,619,AV,1,17,20,1131,4.2369642857142855,"0,0,0,0"
4.983333333333333,528,AV,0,1,1,968,4.2369642857142855,"0,0,0,0"
4.9,470,AV,3,1,1,876,4.2369642857142855,"0,0,0,0"
0.65,62,AV,0,16,5,135,4.2369642857142855,"0,0,0,0"
6.1,214,AV,1,16,10,377,4.2369642857142855,"0,0,0,0"
4.316666666666666,595,AV,3,4,3,1085,4.2369642857142855,"0,0,0,0"
3.5,411,AV,1,7,9,780,4.2369642857142855,"0,0,0,0"
5.55,574,AV,0,11,5,1055,4.2369642857142855,"0,0,0,0"
6.516666666666667,506,AV,3,0,5,920,4.2369642857142855,"0,0,0,0"
4.633333333333334,58,AV,1,7,10,131,4.2369642857142855,"0,0,0,0"
5.483333333333333,232,AV,2,4,20,399,4.2369642857142855,"0,0,0,0"
4.016666666666667,306,AV,0,11,20,546,4.2369642857142855,"0,0,0,0"
5.7,642,AV,1,4,3,1173,4.2369642857142855,"0,0,0,0"
4.283333333333333,153,AV,3,16,27,288,4.2369642857142855,"0,0,0,0"
5.116666666666666,332,AV,1,7,10,614,4.2369642857142855,"0,0,0,0"
5.883333333333334,510,AV,2,0,72,923,4.2369642857142855,"0,0,0,0"
5.266666666666667,566,AV,1,1,1,1044,4.2369642857142855,"0,0,0,0"
5.883333333333334,141,AV,0,11,3,267,4.2369642857142855,"0,0,0,0"
3.316666666666667,32,AV,3,0,12,80,4.2369642857142855,"0,0,0,0"
3.716666666666667,276,AV,0,16,44,483,4.2369642857142855,"0,0,0,0"
3.9833333333333334,186,AV,3,21,35,335,4.2369642857142855,"0,0,0,0"
3.466666666666667,367,AV,3,7,58,692,4.2369642857142855,"0,0,0,0"
5.85,655,AV,2,64,20,1208,4.2369642857142855,"0,0,0,0"
5.383333333333334,15,AV,0,4,3,37,4.2369642857142855,"0,0,0,0"
4.416666666666667,658,AV,0,11,65,1212,4.2369642857142855,"0,0,0,0"
3.0166666666666666,481,AV,1,0,4,895,4.2369642857142855,"0,0,0,0"
3.566666666666667,111,AV,3,26,3,221,4.2369642857142855,"0,0,0,0"
4.733333333333333,262,AV,3,1,1,455,4.2369642857142855,"0,0,0,0"
6.233333333333333,136,AV,2,11,3,260,4.2369642857142855,"0,0,0,0"
6.2,550,AV,1,11,5,1004,4.2369642857142855,"0,0,0,0"
7.183333333333334,142,AV,2,4,3,267,4.2369642857142855,"0,0,0,0"
4.233333333333333,185,AV,3,16,12,335,4.2369642857142855,"0,0,0,0"
5.85,599,AV,3,4,3,1092,4.2369642857142855,"0,0,0,0"
1.2166666666666666,348,AV,0,58,3,674,4.2369642857142855,"0,0,0,0"
5.85,612,AV,0,92,2,1119,4.2369642857142855,"0,0,0,0"
0.55,327,AV,0,16,5,606,4.2369642857142855,"0,0,0,0"
6.616666666666666,498,AV,0,4,5,907,4.2369642857142855,"0,0,0,0"
3.816666666666667,583,AV,3,1,81,1065,4.2369642857142855,"0,0,0,0"
5.8,571,AV,3,4,5,1052,4.2369642857142855,"0,0,0,0"
6.766666666666667,291,AV,3,16,10,517,4.2369642857142855,"0,0,0,0"
6.183333333333334,553,AV,0,0,2,1007,4.2369642857142855,"0,0,0,0"
4.116666666666666,675,AV,1,7,91,1235,4.2369642857142855,"0,0,0,0"
7.683333333333334,175,AV,1,4,33,323,4.2369642857142855,"0,0,0,0"
7.55,462,AV,0,1,10,864,4.2369642857142855,"0,0,0,0"
2.816666666666667,229,AV,2,16,5,396,4.2369642857142855,"0,0,0,0"
3.5166666666666666,626,AV,0,11,3,1144,4.2369642857142855,"0,0,0,0"
4.666666666666667,165,AV,1,16,30,305,4.2369642857142855,"0,0,0,0"
5.783333333333333,83,AV,1,11,3,169,4.2369642857142855,"0,0,0,0"
3.15,337,AV,1,54,1,622,4.2369642857142855,"0,0,0,0"
5.666666666666667,505,AV,0,1,1,918,4.2369642857142855,"0,0,0,0"
3.716666666666667,414,AV,2,7,4,782,4.2369642857142855,"0,0,0,0"
4.55,632,AV,0,4,3,1158,4.2369642857142855,"0,0,0,0"
6.95,326,AV,0,16,10,603,4.2369642857142855,"0,0,0,0"
3.1,3,AV,0,0,3,11,4.2369642857142855,"0,0,0,0"
4.533333333333333,349,AV,2,7,10,675,4.2369642857142855,"0,0,0,0"
2.7666666666666666,372,AV,0,7,9,696,4.2369642857142855,"0,0,0,0"
2.95,610,AV,3,91,1,1117,4.2369642857142855,"0,0,0,0"
4.583333333333333,184,AV,1,11,3,335,4.2369642857142855,"0,0,0,0"
8.183333333333334,557,AV,0,17,3,1014,4.2369642857142855,"0,0,0,0"
6.966666666666667,680,AV,3,99,10,1243,4.2369642857142855,"0,0,0,0"
5.516666666666667,606,AV,2,1,1,1107,4.2369642857142855,"0,0,0,0"
6.75,426,AV,0,8,16,798,4.2369642857142855,"0,0,0,0"
5.733333333333333,410,AV,0,0,5,780,4.2369642857142855,"0,0,0,0"
5.6,699,AV,2,4,3,1275,4.2369642857142855,"0,0,0,0"
4.666666666666667,689,AV,3,7,9,1247,4.2369642857142855,"0,0,0,0"
5.083333333333333,469,AV,2,4,2,875,4.2369642857142855,"0,0,0,0"
7.066666666666666,575,AV,0,1,10,1056,4.2369642857142855,"0,0,0,0"
2.9166666666666665,399,AV,0,7,9,770,4.2369642857142855,"0,0,0,0"
5.316666666666666,233,AV,1,4,20,400,4.2369642857142855,"0,0,0,0"
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.04094456478527,-8.087717752710438,-8.186570362714294,-8.251075539580144"
0.65,2,Human,0,2,2,11,-0.65,"-0.6499999999999999,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,4,Human,0,3,3,11,-3.1333333333333333,"-3.1333333333333364,-3.164992223375291,-3.1761035970073874,-3.1659062906602538"
5.45,5,Human,1,4,3,12,-5.45,"-5.470280232826317,-5.442592592592592,-5.451380522184152,-5.457061905136974"
2.55,6,Human,0,4,4,13,-2.55,"-2.549999999999999,-2.608908923052675,-2.549999999999999,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.319599315492984,-5.283333333333336,-5.332381600250189,-5.339360563629217"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.675069328840292,-5.433333333333334,-5.6813234630031,-5.55866454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333333347,-2.486666666666668,-2.611374817835558,-2.543484582751748"
5.233333333333333,10,Human,1,4,3,26,-5.233333333333333,"-5.274498662173626,-5.233333333333337,-5.255245437069147,-5.264894301123188"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.249296210457787,-5.116666666666666,-5.266793089912738,-5.258884204171648"
