travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8333333333333335,663,AV,0,7,9,1220,4.247976190476191,"0,0,0,0"
4.033333333333333,152,AV,1,16,12,286,4.247976190476191,"0,0,0,0"
4.65,273,AV,2,16,9,481,4.247976190476191,"0,0,0,0"
5.7,145,AV,1,11,3,269,4.247976190476191,"0,0,0,0"
6.0,73,AV,0,4,16,152,4.247976190476191,"0,0,0,0"
5.25,61,AV,2,1,1,134,4.247976190476191,"0,0,0,0"
2.433333333333333,173,AV,0,0,3,320,4.247976190476191,"0,0,0,0"
7.333333333333333,320,AV,3,36,16,579,4.247976190476191,"0,0,0,0"
4.683333333333334,616,AV,1,4,84,1124,4.247976190476191,"0,0,0,0"
3.683333333333333,589,AV,2,17,16,1075,4.247976190476191,"0,0,0,0"
4.55,301,AV,3,4,20,533,4.247976190476191,"0,0,0,0"
5.683333333333334,457,AV,2,17,5,861,4.247976190476191,"0,0,0,0"
4.05,129,AV,0,4,20,245,4.247976190476191,"0,0,0,0"
6.066666666666666,489,AV,0,1,1,899,4.247976190476191,"0,0,0,0"
5.25,319,AV,0,8,48,578,4.247976190476191,"0,0,0,0"
5.566666666666666,422,AV,0,0,5,794,4.247976190476191,"0,0,0,0"
3.966666666666667,285,AV,3,49,3,507,4.247976190476191,"0,0,0,0"
5.066666666666666,526,AV,0,1,1,964,4.247976190476191,"0,0,0,0"
5.3,567,AV,0,1,1,1046,4.247976190476191,"0,0,0,0"
5.133333333333334,519,AV,2,81,2,944,4.247976190476191,"0,0,0,0"
8.55,461,AV,3,1,10,862,4.247976190476191,"0,0,0,0"
4.716666666666667,84,AV,0,11,3,171,4.247976190476191,"0,0,0,0"
5.35,633,AV,0,16,9,1158,4.247976190476191,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.247976190476191,"0,0,0,0"
5.133333333333334,456,AV,0,1,1,860,4.247976190476191,"0,0,0,0"
1.8,343,AV,0,57,15,653,4.247976190476191,"0,0,0,0"
4.383333333333334,643,AV,0,11,4,1173,4.247976190476191,"0,0,0,0"
5.766666666666667,264,AV,1,4,20,458,4.247976190476191,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.247976190476191,"0,0,0,0"
5.65,98,AV,0,4,3,192,4.247976190476191,"0,0,0,0"
2.433333333333333,244,AV,0,4,10,423,4.247976190476191,"0,0,0,0"
3.0,617,AV,1,4,85,1126,4.247976190476191,"0,0,0,0"
5.666666666666667,630,AV,3,16,9,1157,4.247976190476191,"0,0,0,0"
4.0,21,AV,1,10,5,58,4.247976190476191,"0,0,0,0"
1.35,290,AV,1,16,45,516,4.247976190476191,"0,0,0,0"
8.583333333333334,621,AV,1,17,86,1133,4.247976190476191,"0,0,0,0"
4.083333333333333,44,AV,1,4,3,93,4.247976190476191,"0,0,0,0"
9.7,191,AV,2,17,36,340,4.247976190476191,"0,0,0,0"
2.95,508,AV,0,0,3,922,4.247976190476191,"0,0,0,0"
3.216666666666667,561,AV,3,16,5,1024,4.247976190476191,"0,0,0,0"
6.033333333333333,478,AV,0,1,1,892,4.247976190476191,"0,0,0,0"
5.333333333333333,303,AV,0,4,5,536,4.247976190476191,"0,0,0,0"
4.95,198,AV,3,13,37,348,4.247976190476191,"0,0,0,0"
3.15,640,AV,1,97,3,1173,4.247976190476191,"0,0,0,0"
5.2,474,AV,0,17,5,887,4.247976190476191,"0,0,0,0"
6.466666666666667,695,AV,0,11,2,1263,4.247976190476191,"0,0,0,0"
5.416666666666667,537,AV,0,4,5,984,4.247976190476191,"0,0,0,0"
3.4833333333333334,101,AV,0,25,10,197,4.247976190476191,"0,0,0,0"
4.8,514,AV,2,24,10,931,4.247976190476191,"0,0,0,0"
5.0,381,AV,1,62,2,721,4.247976190476191,"0,0,0,0"
2.1333333333333333,445,AV,0,0,61,822,4.247976190476191,"0,0,0,0"
4.216666666666667,366,AV,2,7,9,691,4.247976190476191,"0,0,0,0"
3.35,353,AV,0,7,9,678,4.247976190476191,"0,0,0,0"
4.433333333333334,116,AV,0,7,9,228,4.247976190476191,"0,0,0,0"
4.5,178,AV,1,8,9,326,4.247976190476191,"0,0,0,0"
3.55,365,AV,3,7,4,688,4.247976190476191,"0,0,0,0"
3.1166666666666667,454,AV,0,8,65,856,4.247976190476191,"0,0,0,0"
6.333333333333333,552,AV,0,11,5,1007,4.247976190476191,"0,0,0,0"
4.35,321,AV,2,39,9,588,4.247976190476191,"0,0,0,0"
3.1,443,AV,0,4,20,820,4.247976190476191,"0,0,0,0"
6.333333333333333,614,AV,3,4,3,1123,4.247976190476191,"0,0,0,0"
5.75,39,AV,2,4,3,86,4.247976190476191,"0,0,0,0"
6.583333333333333,509,AV,1,0,5,923,4.247976190476191,"0,0,0,0"
5.9,99,AV,0,1,1,194,4.247976190476191,"0,0,0,0"
4.6,352,AV,2,7,10,676,4.247976190476191,"0,0,0,0"
1.8333333333333333,280,AV,3,47,20,495,4.247976190476191,"0,0,0,0"
5.516666666666667,364,AV,3,17,5,686,4.247976190476191,"0,0,0,0"
5.316666666666666,131,AV,1,16,10,246,4.247976190476191,"0,0,0,0"
5.3,455,AV,2,4,3,859,4.247976190476191,"0,0,0,0"
5.4,584,AV,0,11,5,1066,4.247976190476191,"0,0,0,0"
4.25,1,AV,1,1,1,5,4.247976190476191,"0,0,0,0"
7.166666666666667,619,AV,1,17,20,1131,4.247976190476191,"0,0,0,0"
5.016666666666667,528,AV,0,1,1,968,4.247976190476191,"0,0,0,0"
5.0,470,AV,0,1,1,876,4.247976190476191,"0,0,0,0"
0.65,62,AV,0,16,5,135,4.247976190476191,"0,0,0,0"
6.066666666666666,214,AV,1,16,10,377,4.247976190476191,"0,0,0,0"
4.4,595,AV,3,4,3,1085,4.247976190476191,"0,0,0,0"
3.55,411,AV,1,7,9,780,4.247976190476191,"0,0,0,0"
5.566666666666666,574,AV,0,11,5,1055,4.247976190476191,"0,0,0,0"
6.516666666666667,506,AV,3,0,5,920,4.247976190476191,"0,0,0,0"
4.616666666666666,58,AV,1,7,10,131,4.247976190476191,"0,0,0,0"
5.483333333333333,232,AV,2,4,20,399,4.247976190476191,"0,0,0,0"
4.05,306,AV,0,11,20,546,4.247976190476191,"0,0,0,0"
5.7,642,AV,1,4,3,1173,4.247976190476191,"0,0,0,0"
4.283333333333333,153,AV,3,16,27,288,4.247976190476191,"0,0,0,0"
5.15,332,AV,1,7,10,614,4.247976190476191,"0,0,0,0"
6.366666666666666,510,AV,2,0,72,923,4.247976190476191,"0,0,0,0"
5.133333333333334,566,AV,0,1,1,1044,4.247976190476191,"0,0,0,0"
5.9,141,AV,0,11,3,267,4.247976190476191,"0,0,0,0"
3.316666666666667,32,AV,3,0,12,80,4.247976190476191,"0,0,0,0"
3.7666666666666666,276,AV,0,16,44,483,4.247976190476191,"0,0,0,0"
3.75,186,AV,3,21,35,335,4.247976190476191,"0,0,0,0"
3.466666666666667,367,AV,3,7,58,692,4.247976190476191,"0,0,0,0"
5.833333333333333,655,AV,2,64,20,1208,4.247976190476191,"0,0,0,0"
5.383333333333334,15,AV,0,4,3,37,4.247976190476191,"0,0,0,0"
4.383333333333334,658,AV,0,11,65,1212,4.247976190476191,"0,0,0,0"
3.0166666666666666,481,AV,1,0,4,895,4.247976190476191,"0,0,0,0"
3.55,111,AV,3,26,3,221,4.247976190476191,"0,0,0,0"
5.933333333333334,262,AV,0,1,1,455,4.247976190476191,"0,0,0,0"
6.25,136,AV,2,11,3,260,4.247976190476191,"0,0,0,0"
