travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8333333333333335,663,AV,0,7,9,1220,4.24139880952381,"0,0,0,0"
4.816666666666666,152,AV,3,16,12,286,4.24139880952381,"0,0,0,0"
4.816666666666666,273,AV,0,16,9,481,4.24139880952381,"0,0,0,0"
6.0,145,AV,2,11,3,269,4.24139880952381,"0,0,0,0"
6.233333333333333,73,AV,3,4,16,152,4.24139880952381,"0,0,0,0"
5.183333333333334,61,AV,2,1,1,134,4.24139880952381,"0,0,0,0"
2.433333333333333,173,AV,0,0,3,320,4.24139880952381,"0,0,0,0"
7.333333333333333,320,AV,3,36,16,579,4.24139880952381,"0,0,0,0"
3.8833333333333333,616,AV,3,4,84,1124,4.24139880952381,"0,0,0,0"
4.166666666666667,589,AV,3,17,16,1075,4.24139880952381,"0,0,0,0"
3.533333333333333,301,AV,0,4,20,533,4.24139880952381,"0,0,0,0"
5.633333333333334,457,AV,3,17,5,861,4.24139880952381,"0,0,0,0"
3.9,129,AV,0,4,20,245,4.24139880952381,"0,0,0,0"
5.0,489,AV,3,1,1,899,4.24139880952381,"0,0,0,0"
5.85,319,AV,3,8,48,578,4.24139880952381,"0,0,0,0"
8.233333333333333,422,AV,2,0,5,794,4.24139880952381,"0,0,0,0"
2.45,285,AV,0,49,3,507,4.24139880952381,"0,0,0,0"
5.1,526,AV,1,1,1,964,4.24139880952381,"0,0,0,0"
3.9166666666666665,567,AV,3,1,1,1046,4.24139880952381,"0,0,0,0"
5.15,519,AV,2,81,2,944,4.24139880952381,"0,0,0,0"
7.566666666666666,461,AV,0,1,10,862,4.24139880952381,"0,0,0,0"
6.0,84,AV,3,11,3,171,4.24139880952381,"0,0,0,0"
5.516666666666667,633,AV,2,16,9,1158,4.24139880952381,"0,0,0,0"
3.6166666666666667,40,AV,1,0,3,88,4.24139880952381,"0,0,0,0"
5.066666666666666,456,AV,3,1,1,860,4.24139880952381,"0,0,0,0"
3.15,343,AV,1,57,15,653,4.24139880952381,"0,0,0,0"
4.383333333333334,643,AV,0,11,4,1173,4.24139880952381,"0,0,0,0"
4.766666666666667,264,AV,0,4,20,458,4.24139880952381,"0,0,0,0"
2.4166666666666665,26,AV,0,13,11,72,4.24139880952381,"0,0,0,0"
5.7,98,AV,0,4,3,192,4.24139880952381,"0,0,0,0"
2.45,244,AV,1,4,10,423,4.24139880952381,"0,0,0,0"
4.75,617,AV,3,4,85,1126,4.24139880952381,"0,0,0,0"
5.716666666666667,630,AV,2,16,9,1157,4.24139880952381,"0,0,0,0"
4.0,21,AV,3,10,5,58,4.24139880952381,"0,0,0,0"
1.3666666666666667,290,AV,1,16,45,516,4.24139880952381,"0,0,0,0"
8.016666666666667,621,AV,2,17,86,1133,4.24139880952381,"0,0,0,0"
4.4,44,AV,2,4,3,93,4.24139880952381,"0,0,0,0"
9.7,191,AV,1,17,36,340,4.24139880952381,"0,0,0,0"
4.416666666666667,508,AV,2,0,3,922,4.24139880952381,"0,0,0,0"
3.0166666666666666,561,AV,1,16,5,1024,4.24139880952381,"0,0,0,0"
6.116666666666666,478,AV,0,1,1,892,4.24139880952381,"0,0,0,0"
5.366666666666666,303,AV,3,4,5,536,4.24139880952381,"0,0,0,0"
3.55,198,AV,1,13,37,348,4.24139880952381,"0,0,0,0"
1.0666666666666667,640,AV,0,97,3,1173,4.24139880952381,"0,0,0,0"
6.683333333333334,474,AV,1,17,5,887,4.24139880952381,"0,0,0,0"
6.466666666666667,695,AV,2,11,2,1263,4.24139880952381,"0,0,0,0"
6.7,537,AV,3,4,5,984,4.24139880952381,"0,0,0,0"
6.45,101,AV,3,25,10,197,4.24139880952381,"0,0,0,0"
4.383333333333334,514,AV,0,24,10,931,4.24139880952381,"0,0,0,0"
5.05,381,AV,1,62,2,721,4.24139880952381,"0,0,0,0"
2.75,445,AV,3,0,61,822,4.24139880952381,"0,0,0,0"
2.966666666666667,366,AV,0,7,9,691,4.24139880952381,"0,0,0,0"
3.3333333333333335,353,AV,0,7,9,678,4.24139880952381,"0,0,0,0"
4.433333333333334,116,AV,0,7,9,228,4.24139880952381,"0,0,0,0"
4.533333333333333,178,AV,1,8,9,326,4.24139880952381,"0,0,0,0"
3.533333333333333,365,AV,1,7,4,688,4.24139880952381,"0,0,0,0"
2.95,454,AV,2,8,65,856,4.24139880952381,"0,0,0,0"
6.466666666666667,552,AV,0,11,5,1007,4.24139880952381,"0,0,0,0"
2.9833333333333334,321,AV,0,39,9,588,4.24139880952381,"0,0,0,0"
3.0833333333333335,443,AV,0,4,20,820,4.24139880952381,"0,0,0,0"
5.133333333333334,614,AV,3,4,3,1123,4.24139880952381,"0,0,0,0"
5.75,39,AV,2,4,3,86,4.24139880952381,"0,0,0,0"
6.55,509,AV,0,0,5,923,4.24139880952381,"0,0,0,0"
5.9,99,AV,3,1,1,194,4.24139880952381,"0,0,0,0"
5.7,352,AV,3,7,10,676,4.24139880952381,"0,0,0,0"
1.9833333333333334,280,AV,0,47,20,495,4.24139880952381,"0,0,0,0"
5.516666666666667,364,AV,3,17,5,686,4.24139880952381,"0,0,0,0"
5.716666666666667,131,AV,2,16,10,246,4.24139880952381,"0,0,0,0"
6.233333333333333,455,AV,2,4,3,859,4.24139880952381,"0,0,0,0"
4.116666666666666,584,AV,2,11,5,1066,4.24139880952381,"0,0,0,0"
4.716666666666667,1,AV,3,1,1,5,4.24139880952381,"0,0,0,0"
7.05,619,AV,1,17,20,1131,4.24139880952381,"0,0,0,0"
4.766666666666667,528,AV,3,1,1,968,4.24139880952381,"0,0,0,0"
4.833333333333333,470,AV,3,1,1,876,4.24139880952381,"0,0,0,0"
0.65,62,AV,0,16,5,135,4.24139880952381,"0,0,0,0"
7.566666666666666,214,AV,2,16,10,377,4.24139880952381,"0,0,0,0"
3.9833333333333334,595,AV,1,4,3,1085,4.24139880952381,"0,0,0,0"
3.7,411,AV,1,7,9,780,4.24139880952381,"0,0,0,0"
5.316666666666666,574,AV,1,11,5,1055,4.24139880952381,"0,0,0,0"
6.283333333333333,506,AV,0,0,5,920,4.24139880952381,"0,0,0,0"
4.533333333333333,58,AV,1,7,10,131,4.24139880952381,"0,0,0,0"
4.55,232,AV,0,4,20,399,4.24139880952381,"0,0,0,0"
3.7333333333333334,306,AV,0,11,20,546,4.24139880952381,"0,0,0,0"
7.083333333333333,642,AV,0,4,3,1173,4.24139880952381,"0,0,0,0"
3.15,153,AV,2,16,27,288,4.24139880952381,"0,0,0,0"
5.183333333333334,332,AV,3,7,10,614,4.24139880952381,"0,0,0,0"
6.516666666666667,510,AV,3,0,72,923,4.24139880952381,"0,0,0,0"
5.116666666666666,566,AV,2,1,1,1044,4.24139880952381,"0,0,0,0"
5.883333333333334,141,AV,2,11,3,267,4.24139880952381,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.24139880952381,"0,0,0,0"
4.133333333333334,276,AV,1,16,44,483,4.24139880952381,"0,0,0,0"
2.6,186,AV,1,21,35,335,4.24139880952381,"0,0,0,0"
3.55,367,AV,1,7,58,692,4.24139880952381,"0,0,0,0"
5.6,655,AV,1,64,20,1208,4.24139880952381,"0,0,0,0"
5.433333333333334,15,AV,0,4,3,37,4.24139880952381,"0,0,0,0"
4.966666666666667,658,AV,1,11,65,1212,4.24139880952381,"0,0,0,0"
3.0166666666666666,481,AV,2,0,4,895,4.24139880952381,"0,0,0,0"
3.6333333333333333,111,AV,0,26,3,221,4.24139880952381,"0,0,0,0"
4.8,262,AV,0,1,1,455,4.24139880952381,"0,0,0,0"
6.266666666666667,136,AV,0,11,3,260,4.24139880952381,"0,0,0,0"
5.233333333333333,550,AV,2,11,5,1004,4.24139880952381,"0,0,0,0"
4.55,142,AV,0,4,3,267,4.24139880952381,"0,0,0,0"
4.066666666666666,185,AV,3,16,12,335,4.24139880952381,"0,0,0,0"
5.883333333333334,599,AV,2,4,3,1092,4.24139880952381,"0,0,0,0"
1.8166666666666667,348,AV,1,58,3,674,4.24139880952381,"0,0,0,0"
5.816666666666666,612,AV,0,92,2,1119,4.24139880952381,"0,0,0,0"
2.3,327,AV,2,16,5,606,4.24139880952381,"0,0,0,0"
5.016666666666667,498,AV,0,4,5,907,4.24139880952381,"0,0,0,0"
3.816666666666667,583,AV,2,1,81,1065,4.24139880952381,"0,0,0,0"
5.733333333333333,571,AV,0,4,5,1052,4.24139880952381,"0,0,0,0"
5.283333333333333,291,AV,1,16,10,517,4.24139880952381,"0,0,0,0"
6.2,553,AV,1,0,2,1007,4.24139880952381,"0,0,0,0"
3.9166666666666665,675,AV,0,7,91,1235,4.24139880952381,"0,0,0,0"
7.783333333333333,175,AV,0,4,33,323,4.24139880952381,"0,0,0,0"
7.35,462,AV,3,1,10,864,4.24139880952381,"0,0,0,0"
2.8333333333333335,229,AV,2,16,5,396,4.24139880952381,"0,0,0,0"
3.033333333333333,626,AV,1,11,3,1144,4.24139880952381,"0,0,0,0"
4.8,165,AV,0,16,30,305,4.24139880952381,"0,0,0,0"
5.766666666666667,83,AV,1,11,3,169,4.24139880952381,"0,0,0,0"
3.2333333333333334,337,AV,3,54,1,622,4.24139880952381,"0,0,0,0"
4.716666666666667,505,AV,3,1,1,918,4.24139880952381,"0,0,0,0"
3.683333333333333,414,AV,3,7,4,782,4.24139880952381,"0,0,0,0"
6.0,632,AV,3,4,3,1158,4.24139880952381,"0,0,0,0"
6.85,326,AV,0,16,10,603,4.24139880952381,"0,0,0,0"
3.1,3,AV,0,0,3,11,4.24139880952381,"0,0,0,0"
4.533333333333333,349,AV,2,7,10,675,4.24139880952381,"0,0,0,0"
3.25,372,AV,1,7,9,696,4.24139880952381,"0,0,0,0"
