travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.049009303813985,-8.068003850745692,-8.181610362714293,-8.256462206246812"
4.25,1,Human,1,1,1,5,-4.25,"-4.255131559771622,-4.244297777606079,-4.243725060723653,-4.311705095670838"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333707192711987,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.139810299226367,-3.194060007502523,-3.17006829789356,-3.1331972019213454"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0881802042945945,-3.135037834041958,-3.1329341401907085,-3.16737295732692"
5.45,5,Human,1,4,3,12,-5.45,"-5.444034351185741,-5.445100513615894,-5.444485343090819,-5.468156352109855"
2.533333333333333,6,Human,2,4,4,13,-2.533333333333333,"-2.54967530262937,-2.608908923052675,-2.5422931347595537,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.311516115861055,-5.286695982645899,-5.303286162979404,-5.3149634486706505"
5.45,8,Human,1,4,3,17,-5.45,"-5.630567995506958,-5.436020162637591,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833330990804394,-2.485617262357174,-2.605374817835558,-2.5468179160850815"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.249688659032897,-5.164462335320106,-5.217174423724254,-5.218402789656521"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.220498662173625,-5.172617699668143,-5.221532029655318,-5.203319388547891"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.881238865244793,-2.9917063985250394,-3.005779227656692,-2.8706261166581912"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.56559992118716,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.271368701104956,-4.250502325114324,-4.256944360047388,-4.255868913880744"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.161329994383698,-4.996521677238863,-5.041195463003099,-5.178525877939414"
0.85,16,Human,0,7,6,39,-0.85,"-0.8506012578942578,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6997140819529124,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
