travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.45,487,AV,0,0,5,898,4.294424315619968,"0,0,0,0"
3.75,664,AV,0,4,12,1220,4.294424315619968,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.294424315619968,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.294424315619968,"0,0,0,0"
6.433333333333334,546,AV,2,11,5,1002,4.294424315619968,"0,0,0,0"
5.55,108,AV,2,4,20,213,4.294424315619968,"0,0,0,0"
5.266666666666667,261,AV,2,11,2,453,4.294424315619968,"0,0,0,0"
5.433333333333334,869,AV,2,17,5,1501,4.294424315619968,"0,0,0,0"
6.0,234,AV,1,4,20,402,4.294424315619968,"0,0,0,0"
4.433333333333334,132,AV,1,11,3,248,4.294424315619968,"0,0,0,0"
5.8,985,AV,3,16,10,1684,4.294424315619968,"0,0,0,0"
5.65,928,AV,0,16,9,1596,4.294424315619968,"0,0,0,0"
4.3,805,AV,2,7,9,1419,4.294424315619968,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.294424315619968,"0,0,0,0"
7.616666666666666,533,AV,2,0,2,974,4.294424315619968,"0,0,0,0"
2.8666666666666667,617,AV,0,4,85,1126,4.294424315619968,"0,0,0,0"
3.7666666666666666,113,AV,1,7,4,225,4.294424315619968,"0,0,0,0"
4.983333333333333,470,AV,3,1,1,876,4.294424315619968,"0,0,0,0"
3.066666666666667,525,AV,0,1,75,959,4.294424315619968,"0,0,0,0"
3.6166666666666667,230,AV,1,4,4,398,4.294424315619968,"0,0,0,0"
3.816666666666667,988,AV,2,124,10,1690,4.294424315619968,"0,0,0,0"
6.55,644,AV,2,11,2,1175,4.294424315619968,"0,0,0,0"
5.683333333333334,45,AV,0,11,3,94,4.294424315619968,"0,0,0,0"
2.566666666666667,762,AV,2,8,2,1378,4.294424315619968,"0,0,0,0"
3.65,822,AV,0,11,20,1436,4.294424315619968,"0,0,0,0"
4.183333333333334,953,AV,1,118,10,1622,4.294424315619968,"0,0,0,0"
6.8,909,AV,2,4,3,1566,4.294424315619968,"0,0,0,0"
5.283333333333333,692,AV,1,0,2,1258,4.294424315619968,"0,0,0,0"
