travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.049808733152805,-8.069365002088043,-8.17723702938096,-8.254408872913476"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.298784893104956,-4.2307832823787965,-4.2403328665185835,-4.312454279670839"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.633333356829996,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1448265858568005,-3.20080667416919,-3.15902829789356,-3.1341097274159138"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0921986316127894,-3.1119069458857807,-3.118878536990709,-3.1619062906602533"
5.45,5,Human,1,4,3,12,-5.45,"-5.470576533008844,-5.434903520937615,-5.449226708850819,-5.480857745136974"
2.55,6,Human,2,4,4,13,-2.55,"-2.549999422396043,-2.608908923052675,-2.549999529693232,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.3287578523943875,-5.2834924259780705,-5.319752266916856,-5.349182430295883"
5.366666666666666,8,Human,1,4,3,17,-5.366666666666666,"-5.6350693288402915,-5.41317523221488,-5.6713234630031,-5.452264969018198"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333290505,-2.486399491962099,-2.6080414845022246,-2.543484582751748"
5.166666666666667,10,Human,1,4,3,26,-5.166666666666667,"-5.2559299816995635,-5.194641275091285,-5.267512103735814,-5.210444012171647"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.244229543791121,-5.130073052339431,-5.2302580290575875,-5.249549877939413"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.883330626947003,-2.9917063985250394,-3.005779227656692,-2.874533525743925"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566669489101324,-4.6729365010799135,-4.719364025560223,-4.812945524358051"
4.25,14,Human,1,1,1,33,-4.25,"-4.263700417305923,-4.242681917360619,-4.255888099563524,-4.261654074174916"
5.066666666666666,15,Human,1,4,3,37,-5.066666666666666,"-5.016023995506959,-5.01541398286995,-5.120528796336433,-5.02168470235153"
0.85,16,Human,0,7,6,39,-0.85,"-0.8524272827779014,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6983571865636742,-1.8413539313493574,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9126612987801157,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.121868025706388,-4.16665132586845,-4.1742208921351125,-4.148037162338769"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.6714005297389,-4.591042095733643,-4.6595343287538755,-4.702148702351531"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.776243243504738,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.25,22,Human,1,11,4,60,-3.25,"-3.262651217548922,-3.259544910300552,-3.509711212501158,-3.2670611056874104"
4.1,23,Human,2,7,9,61,-4.1,"-4.1044256341101395,-4.1215098764502045,-4.100605725887827,-4.237178747607392"
4.183333333333334,24,Human,0,12,10,69,-4.183333333333334,"-4.196599890113261,-4.427596870277193,-4.816280494425326,-4.4287366024179216"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.83472697261405,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4014323897953274,-2.477549441662914,-2.444358652265514,-2.4744332302560195"
4.4,27,Human,1,11,3,73,-4.4,"-4.483296903521668,-4.396858884245786,-4.482681325584115,-4.412636324199832"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.361577185015809,-4.326913534644037,-4.375046864373834,-4.374442340365585"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.243991763858892,-4.218545160066618,-3.9770125310005526,-4.185331102577821"
4.45,30,Human,1,4,3,77,-4.45,"-4.699996661050363,-4.434972097337049,-4.481951244275677,-4.4932240140909325"
4.45,31,Human,1,11,3,79,-4.45,"-4.482721710730119,-4.439085612202804,-4.468674340467293,-4.481839192693198"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4173657196017706,-1.7353931820616333,-1.713404386543426"
4.35,33,Human,1,4,3,81,-4.35,"-4.417757328840292,-4.3755666351414275,-4.450217910942343,-4.415563350946999"
3.4,34,Human,2,13,4,82,-3.4,"-3.4694152671003606,-3.4475044227626253,-3.4105298154885983,-3.5103755025984476"
2.3,35,Human,0,14,3,82,-2.3,"-2.307028815452237,-2.333855452683809,-2.339713836377082,-2.4998095825803324"
4.366666666666666,36,Human,1,11,3,82,-4.366666666666666,"-4.4104702368550015,-4.382900975150738,-4.418076547364806,-4.415404256562237"
5.1,37,Human,0,0,2,82,-5.1,"-5.111357456187317,-5.133977055922852,-5.258224143952439,-5.348753811968952"
4.3,38,Human,1,4,3,83,-4.3,"-4.319249994383697,-4.284493568057896,-4.405934328753875,-4.333885877939413"
4.35,39,Human,1,4,3,86,-4.35,"-4.417729159646289,-4.332723048376145,-4.422617910942343,-4.387296684280332"
1.9333333333333333,40,Human,3,0,3,88,-1.9333333333333333,"-1.9567284159713267,-2.2557912476953743,-2.277780043213581,-1.9472259075488427"
4.316666666666666,41,Human,1,11,3,89,-4.316666666666666,"-4.603403570188335,-4.322374870558208,-4.380743214031473,-4.54769758989557"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.313454462735419,-4.282822740669018,-4.363143214031473,-4.56449758989557"
6.55,43,Human,0,11,2,92,-6.55,"-6.539406600537427,-6.538885287287444,-6.53794533047024,-6.541286649802629"
4.15,44,Human,1,4,3,93,-4.15,"-4.147329159646288,-4.124642719921871,-4.226617910942343,-4.2814300176136655"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.330787796068751,-4.264106638079412,-4.331543214031473,-4.272755320702795"
5.85,46,Human,3,11,13,96,-5.85,"-5.830970043372946,-5.890570964101865,-5.888973849157173,-5.834286684249467"
1.15,47,Human,0,15,1,101,-1.15,"-1.1461399596029294,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.7270964681986465,-2.964300471775474,-2.702157156600013,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.31701854535965,-5.295436712172869,-5.362050331512737,-5.309308835842041"
0.95,50,Human,0,16,5,106,-0.95,"-0.9516887279911148,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.313458338367721,-5.226575542945907,-5.258665217912737,-5.261824849375907"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6736649281324358,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,1,17,5,119,-4.95,"-4.964702663381453,-4.959802512915008,-4.964555389172914,-4.96609723982595"
