travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.466666666666667,487,AV,2,0,5,898,4.284057971014493,"0,0,0,0"
3.7666666666666666,664,AV,2,4,12,1220,4.284057971014493,"0,0,0,0"
3.3333333333333335,32,AV,3,0,12,80,4.284057971014493,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.284057971014493,"0,0,0,0"
6.5,546,AV,3,11,5,1002,4.284057971014493,"0,0,0,0"
5.383333333333334,108,AV,3,4,20,213,4.284057971014493,"0,0,0,0"
5.033333333333333,261,AV,0,11,2,453,4.284057971014493,"0,0,0,0"
5.433333333333334,869,AV,1,17,5,1501,4.284057971014493,"0,0,0,0"
5.75,234,AV,3,4,20,402,4.284057971014493,"0,0,0,0"
4.733333333333333,132,AV,3,11,3,248,4.284057971014493,"0,0,0,0"
5.733333333333333,985,AV,0,16,10,1684,4.284057971014493,"0,0,0,0"
4.4,928,AV,3,16,9,1596,4.284057971014493,"0,0,0,0"
4.766666666666667,805,AV,3,7,9,1419,4.284057971014493,"0,0,0,0"
4.283333333333333,376,AV,1,7,9,707,4.284057971014493,"0,0,0,0"
5.383333333333334,533,AV,3,0,2,974,4.284057971014493,"0,0,0,0"
5.166666666666667,617,AV,3,4,85,1126,4.284057971014493,"0,0,0,0"
3.9166666666666665,113,AV,0,7,4,225,4.284057971014493,"0,0,0,0"
4.983333333333333,470,AV,1,1,1,876,4.284057971014493,"0,0,0,0"
3.1,525,AV,2,1,75,959,4.284057971014493,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.284057971014493,"0,0,0,0"
1.9833333333333334,988,AV,0,124,10,1690,4.284057971014493,"0,0,0,0"
6.616666666666666,644,AV,3,11,2,1175,4.284057971014493,"0,0,0,0"
5.6,45,AV,2,11,3,94,4.284057971014493,"0,0,0,0"
2.5166666666666666,762,AV,2,8,2,1378,4.284057971014493,"0,0,0,0"
3.6166666666666667,822,AV,0,11,20,1436,4.284057971014493,"0,0,0,0"
2.683333333333333,953,AV,0,118,10,1622,4.284057971014493,"0,0,0,0"
6.766666666666667,909,AV,2,4,3,1566,4.284057971014493,"0,0,0,0"
6.55,692,AV,3,0,2,1258,4.284057971014493,"0,0,0,0"
4.183333333333334,548,AV,2,83,1,1003,4.284057971014493,"0,0,0,0"
4.7,316,AV,1,0,2,565,4.284057971014493,"0,0,0,0"
3.033333333333333,481,AV,1,0,4,895,4.284057971014493,"0,0,0,0"
3.183333333333333,679,AV,2,0,12,1241,4.284057971014493,"0,0,0,0"
5.183333333333334,1019,AV,0,4,3,1757,4.284057971014493,"0,0,0,0"
4.5,31,AV,2,11,3,79,4.284057971014493,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.284057971014493,"0,0,0,0"
6.55,506,AV,0,0,5,920,4.284057971014493,"0,0,0,0"
5.85,897,AV,3,24,1,1549,4.284057971014493,"0,0,0,0"
5.433333333333334,424,AV,0,0,5,796,4.284057971014493,"0,0,0,0"
4.716666666666667,450,AV,3,17,5,851,4.284057971014493,"0,0,0,0"
4.516666666666667,730,AV,1,7,9,1320,4.284057971014493,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.284057971014493,"0,0,0,0"
7.4,522,AV,0,1,10,955,4.284057971014493,"0,0,0,0"
4.983333333333333,760,AV,0,8,9,1376,4.284057971014493,"0,0,0,0"
3.566666666666667,971,AV,2,8,98,1662,4.284057971014493,"0,0,0,0"
3.183333333333333,471,AV,1,4,4,877,4.284057971014493,"0,0,0,0"
2.966666666666667,79,AV,3,4,18,160,4.284057971014493,"0,0,0,0"
4.933333333333334,962,AV,1,4,104,1648,4.284057971014493,"0,0,0,0"
5.933333333333334,87,AV,0,11,3,178,4.284057971014493,"0,0,0,0"
3.6333333333333333,343,AV,3,57,15,653,4.284057971014493,"0,0,0,0"
4.633333333333334,653,AV,2,11,2,1202,4.284057971014493,"0,0,0,0"
5.333333333333333,161,AV,1,4,3,296,4.284057971014493,"0,0,0,0"
4.233333333333333,71,AV,0,8,9,149,4.284057971014493,"0,0,0,0"
3.9,140,AV,2,4,24,265,4.284057971014493,"0,0,0,0"
5.183333333333334,297,AV,1,17,5,525,4.284057971014493,"0,0,0,0"
6.116666666666666,676,AV,1,4,3,1236,4.284057971014493,"0,0,0,0"
5.8,687,AV,2,11,3,1245,4.284057971014493,"0,0,0,0"
5.566666666666666,633,AV,2,16,9,1158,4.284057971014493,"0,0,0,0"
5.066666666666666,594,AV,3,4,2,1084,4.284057971014493,"0,0,0,0"
6.316666666666666,775,AV,1,11,20,1388,4.284057971014493,"0,0,0,0"
7.183333333333334,351,AV,0,8,10,676,4.284057971014493,"0,0,0,0"
5.7,412,AV,3,1,10,780,4.284057971014493,"0,0,0,0"
5.416666666666667,650,AV,0,11,3,1194,4.284057971014493,"0,0,0,0"
4.416666666666667,578,AV,3,86,3,1061,4.284057971014493,"0,0,0,0"
5.866666666666666,319,AV,3,8,48,578,4.284057971014493,"0,0,0,0"
6.7,494,AV,3,0,5,903,4.284057971014493,"0,0,0,0"
5.916666666666667,554,AV,2,0,2,1009,4.284057971014493,"0,0,0,0"
5.85,665,AV,1,6,5,1221,4.284057971014493,"0,0,0,0"
5.05,466,AV,3,1,1,870,4.284057971014493,"0,0,0,0"
6.016666666666667,109,AV,1,1,10,220,4.284057971014493,"0,0,0,0"
5.383333333333334,872,AV,2,17,5,1505,4.284057971014493,"0,0,0,0"
4.5,774,AV,1,0,2,1386,4.284057971014493,"0,0,0,0"
5.283333333333333,128,AV,1,16,10,245,4.284057971014493,"0,0,0,0"
4.3,939,AV,3,11,20,1608,4.284057971014493,"0,0,0,0"
2.216666666666667,724,AV,2,8,2,1316,4.284057971014493,"0,0,0,0"
4.316666666666666,720,AV,1,64,10,1311,4.284057971014493,"0,0,0,0"
5.333333333333333,969,AV,0,21,4,1656,4.284057971014493,"0,0,0,0"
5.883333333333334,850,AV,3,0,2,1475,4.284057971014493,"0,0,0,0"
5.116666666666666,607,AV,1,90,9,1109,4.284057971014493,"0,0,0,0"
3.933333333333333,800,AV,3,50,9,1415,4.284057971014493,"0,0,0,0"
3.3333333333333335,959,AV,1,98,2,1641,4.284057971014493,"0,0,0,0"
5.733333333333333,237,AV,0,4,5,412,4.284057971014493,"0,0,0,0"
5.383333333333334,472,AV,3,4,12,878,4.284057971014493,"0,0,0,0"
5.083333333333333,498,AV,3,4,5,907,4.284057971014493,"0,0,0,0"
3.033333333333333,991,AV,2,21,21,1695,4.284057971014493,"0,0,0,0"
2.1,251,AV,0,0,3,435,4.284057971014493,"0,0,0,0"
3.6666666666666665,453,AV,0,4,4,853,4.284057971014493,"0,0,0,0"
3.2666666666666666,373,AV,1,7,9,697,4.284057971014493,"0,0,0,0"
5.133333333333334,923,AV,2,16,4,1591,4.284057971014493,"0,0,0,0"
6.65,504,AV,0,0,5,913,4.284057971014493,"0,0,0,0"
5.366666666666666,438,AV,2,17,5,816,4.284057971014493,"0,0,0,0"
3.3,458,AV,1,13,39,861,4.284057971014493,"0,0,0,0"
5.583333333333333,820,AV,2,4,20,1434,4.284057971014493,"0,0,0,0"
2.933333333333333,104,AV,2,0,12,203,4.284057971014493,"0,0,0,0"
5.8,345,AV,3,7,10,667,4.284057971014493,"0,0,0,0"
7.133333333333334,477,AV,1,1,10,890,4.284057971014493,"0,0,0,0"
5.8,346,AV,1,0,2,670,4.284057971014493,"0,0,0,0"
6.633333333333334,752,AV,3,103,9,1354,4.284057971014493,"0,0,0,0"
5.15,282,AV,2,1,1,500,4.284057971014493,"0,0,0,0"
5.366666666666666,416,AV,1,7,10,784,4.284057971014493,"0,0,0,0"
5.05,172,AV,3,4,3,320,4.284057971014493,"0,0,0,0"
5.616666666666666,782,AV,3,7,10,1397,4.284057971014493,"0,0,0,0"
3.3333333333333335,539,AV,2,0,3,989,4.284057971014493,"0,0,0,0"
6.633333333333334,73,AV,2,4,16,152,4.284057971014493,"0,0,0,0"
3.4833333333333334,101,AV,0,25,10,197,4.284057971014493,"0,0,0,0"
6.033333333333333,946,AV,2,1,1,1616,4.284057971014493,"0,0,0,0"
1.8833333333333333,95,AV,0,24,19,189,4.284057971014493,"0,0,0,0"
8.25,106,AV,3,17,3,204,4.284057971014493,"0,0,0,0"
2.0,493,AV,0,0,12,902,4.284057971014493,"0,0,0,0"
5.0,112,AV,1,7,9,223,4.284057971014493,"0,0,0,0"
4.0,854,AV,0,49,9,1481,4.284057971014493,"0,0,0,0"
5.333333333333333,847,AV,0,1,1,1470,4.284057971014493,"0,0,0,0"
6.15,421,AV,2,0,2,794,4.284057971014493,"0,0,0,0"
3.75,932,AV,0,116,10,1604,4.284057971014493,"0,0,0,0"
3.1666666666666665,153,AV,0,16,27,288,4.284057971014493,"0,0,0,0"
1.1,640,AV,0,97,3,1173,4.284057971014493,"0,0,0,0"
5.05,64,AV,3,1,1,136,4.284057971014493,"0,0,0,0"
8.65,680,AV,2,99,10,1243,4.284057971014493,"0,0,0,0"
6.916666666666667,649,AV,2,4,3,1192,4.284057971014493,"0,0,0,0"
8.083333333333334,651,AV,2,17,3,1197,4.284057971014493,"0,0,0,0"
4.983333333333333,377,AV,1,7,10,710,4.284057971014493,"0,0,0,0"
4.716666666666667,780,AV,1,7,10,1391,4.284057971014493,"0,0,0,0"
4.583333333333333,146,AV,3,11,26,271,4.284057971014493,"0,0,0,0"
6.683333333333334,474,AV,3,17,5,887,4.284057971014493,"0,0,0,0"
3.8333333333333335,404,AV,0,7,4,775,4.284057971014493,"0,0,0,0"
0.7666666666666667,1017,AV,0,16,5,1755,4.284057971014493,"0,0,0,0"
3.65,778,AV,2,4,4,1389,4.284057971014493,"0,0,0,0"
6.916666666666667,877,AV,3,1,10,1519,4.284057971014493,"0,0,0,0"
1.95,492,AV,3,0,52,901,4.284057971014493,"0,0,0,0"
3.0833333333333335,1014,AV,1,129,10,1753,4.284057971014493,"0,0,0,0"
8.183333333333334,843,AV,2,8,10,1468,4.284057971014493,"0,0,0,0"
4.4,55,AV,0,18,2,127,4.284057971014493,"0,0,0,0"
4.8,329,AV,3,7,9,610,4.284057971014493,"0,0,0,0"
4.383333333333334,706,AV,3,16,94,1291,4.284057971014493,"0,0,0,0"
2.95,360,AV,3,1,57,682,4.284057971014493,"0,0,0,0"
4.3,406,AV,1,7,10,777,4.284057971014493,"0,0,0,0"
4.2,125,AV,0,7,9,238,4.284057971014493,"0,0,0,0"
4.3,684,AV,1,11,3,1244,4.284057971014493,"0,0,0,0"
3.816666666666667,598,AV,3,88,5,1091,4.284057971014493,"0,0,0,0"
4.75,247,AV,2,11,3,427,4.284057971014493,"0,0,0,0"
3.283333333333333,185,AV,1,16,12,335,4.284057971014493,"0,0,0,0"
6.933333333333334,783,AV,2,8,9,1397,4.284057971014493,"0,0,0,0"
4.016666666666667,572,AV,2,85,2,1054,4.284057971014493,"0,0,0,0"
4.666666666666667,263,AV,0,4,20,456,4.284057971014493,"0,0,0,0"
5.25,1007,AV,1,4,3,1732,4.284057971014493,"0,0,0,0"
5.3,131,AV,1,16,10,246,4.284057971014493,"0,0,0,0"
6.983333333333333,410,AV,2,0,5,780,4.284057971014493,"0,0,0,0"
2.7666666666666666,1008,AV,0,0,3,1740,4.284057971014493,"0,0,0,0"
4.25,666,AV,2,7,9,1223,4.284057971014493,"0,0,0,0"
6.65,433,AV,0,0,5,807,4.284057971014493,"0,0,0,0"
5.783333333333333,141,AV,2,11,3,267,4.284057971014493,"0,0,0,0"
5.116666666666666,912,AV,3,1,1,1580,4.284057971014493,"0,0,0,0"
5.383333333333334,326,AV,1,16,10,603,4.284057971014493,"0,0,0,0"
5.816666666666666,694,AV,2,0,93,1259,4.284057971014493,"0,0,0,0"
3.0166666666666666,268,AV,0,0,3,464,4.284057971014493,"0,0,0,0"
1.8,972,AV,0,120,3,1664,4.284057971014493,"0,0,0,0"
1.8666666666666667,518,AV,1,80,3,942,4.284057971014493,"0,0,0,0"
3.3666666666666667,1021,AV,0,11,4,1767,4.284057971014493,"0,0,0,0"
4.4,678,AV,1,11,3,1239,4.284057971014493,"0,0,0,0"
4.233333333333333,924,AV,3,16,9,1592,4.284057971014493,"0,0,0,0"
4.866666666666666,990,AV,2,1,1,1694,4.284057971014493,"0,0,0,0"
5.466666666666667,751,AV,1,17,5,1349,4.284057971014493,"0,0,0,0"
2.066666666666667,743,AV,2,102,3,1338,4.284057971014493,"0,0,0,0"
4.466666666666667,819,AV,1,49,2,1431,4.284057971014493,"0,0,0,0"
3.45,784,AV,1,7,9,1398,4.284057971014493,"0,0,0,0"
6.166666666666667,673,AV,2,4,3,1232,4.284057971014493,"0,0,0,0"
2.816666666666667,26,AV,3,13,11,72,4.284057971014493,"0,0,0,0"
8.1,740,AV,2,16,10,1336,4.284057971014493,"0,0,0,0"
5.6,804,AV,2,7,10,1417,4.284057971014493,"0,0,0,0"
5.25,1013,AV,3,4,3,1749,4.284057971014493,"0,0,0,0"
5.0,848,AV,3,19,3,1473,4.284057971014493,"0,0,0,0"
3.15,314,AV,2,0,3,563,4.284057971014493,"0,0,0,0"
4.766666666666667,30,AV,3,4,3,77,4.284057971014493,"0,0,0,0"
5.533333333333333,216,AV,1,11,2,379,4.284057971014493,"0,0,0,0"
4.466666666666667,325,AV,1,17,5,600,4.284057971014493,"0,0,0,0"
5.233333333333333,864,AV,0,1,1,1496,4.284057971014493,"0,0,0,0"
3.1,936,AV,3,8,2,1607,4.284057971014493,"0,0,0,0"
4.1,371,AV,0,22,9,695,4.284057971014493,"0,0,0,0"
3.566666666666667,408,AV,1,7,9,779,4.284057971014493,"0,0,0,0"
6.883333333333334,426,AV,3,8,16,798,4.284057971014493,"0,0,0,0"
2.55,6,AV,0,4,4,13,4.284057971014493,"0,0,0,0"
5.466666666666667,219,AV,2,11,3,382,4.284057971014493,"0,0,0,0"
4.116666666666666,178,AV,0,8,9,326,4.284057971014493,"0,0,0,0"
5.65,702,AV,2,11,3,1285,4.284057971014493,"0,0,0,0"
4.8,817,AV,2,11,20,1430,4.284057971014493,"0,0,0,0"
5.133333333333334,497,AV,0,4,5,905,4.284057971014493,"0,0,0,0"
6.033333333333333,83,AV,3,11,3,169,4.284057971014493,"0,0,0,0"
3.2,179,AV,0,34,10,329,4.284057971014493,"0,0,0,0"
4.066666666666666,921,AV,0,115,2,1591,4.284057971014493,"0,0,0,0"
5.45,792,AV,3,7,10,1409,4.284057971014493,"0,0,0,0"
4.716666666666667,36,AV,0,11,3,82,4.284057971014493,"0,0,0,0"
9.5,117,AV,1,17,3,229,4.284057971014493,"0,0,0,0"
4.583333333333333,935,AV,3,11,20,1606,4.284057971014493,"0,0,0,0"
4.45,659,AV,2,7,9,1214,4.284057971014493,"0,0,0,0"
5.7,267,AV,2,21,4,462,4.284057971014493,"0,0,0,0"
8.683333333333334,467,AV,3,7,66,873,4.284057971014493,"0,0,0,0"
5.416666666666667,529,AV,2,4,5,969,4.284057971014493,"0,0,0,0"
3.066666666666667,570,AV,2,8,78,1050,4.284057971014493,"0,0,0,0"
4.466666666666667,423,AV,3,11,3,794,4.284057971014493,"0,0,0,0"
4.2,199,AV,1,11,3,351,4.284057971014493,"0,0,0,0"
7.566666666666666,461,AV,2,1,10,862,4.284057971014493,"0,0,0,0"
2.566666666666667,387,AV,0,65,2,733,4.284057971014493,"0,0,0,0"
3.6166666666666667,913,AV,1,13,4,1580,4.284057971014493,"0,0,0,0"
3.45,401,AV,3,7,9,774,4.284057971014493,"0,0,0,0"
4.45,989,AV,0,125,3,1694,4.284057971014493,"0,0,0,0"
5.366666666666666,722,AV,1,11,2,1314,4.284057971014493,"0,0,0,0"
6.266666666666667,758,AV,1,8,10,1375,4.284057971014493,"0,0,0,0"
3.4,103,AV,2,0,3,201,4.284057971014493,"0,0,0,0"
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.056745013125273,-8.069365002088043,-8.17723702938096,-8.254408872913476"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.298784893104956,-4.2321526432938565,-4.2455996265482,-4.312454279670839"
0.65,2,Human,0,2,2,11,-0.65,"-0.6456309333333337,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.138052887189513,-3.20080667416919,-3.15902829789356,-3.147352291341971"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.093985826888364,-3.1119069458857807,-3.118878536990709,-3.1619062906602533"
5.366666666666666,5,Human,1,4,3,12,-5.366666666666666,"-5.470576533008844,-5.41167263369538,-5.449226708850819,-5.480857745136974"
