travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.783333333333333,487,AV,3,0,5,898,4.288486312399355,"0,0,0,0"
3.816666666666667,664,AV,2,4,12,1220,4.288486312399355,"0,0,0,0"
3.4166666666666665,32,AV,2,0,12,80,4.288486312399355,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.288486312399355,"0,0,0,0"
5.083333333333333,546,AV,0,11,5,1002,4.288486312399355,"0,0,0,0"
5.583333333333333,108,AV,1,4,20,213,4.288486312399355,"0,0,0,0"
5.25,261,AV,2,11,2,453,4.288486312399355,"0,0,0,0"
5.45,869,AV,1,17,5,1501,4.288486312399355,"0,0,0,0"
6.033333333333333,234,AV,1,4,20,402,4.288486312399355,"0,0,0,0"
4.816666666666666,132,AV,3,11,3,248,4.288486312399355,"0,0,0,0"
5.766666666666667,985,AV,3,16,10,1684,4.288486312399355,"0,0,0,0"
5.65,928,AV,2,16,9,1596,4.288486312399355,"0,0,0,0"
4.766666666666667,805,AV,3,7,9,1419,4.288486312399355,"0,0,0,0"
3.9166666666666665,376,AV,0,7,9,707,4.288486312399355,"0,0,0,0"
5.333333333333333,533,AV,1,0,2,974,4.288486312399355,"0,0,0,0"
2.85,617,AV,0,4,85,1126,4.288486312399355,"0,0,0,0"
3.9166666666666665,113,AV,0,7,4,225,4.288486312399355,"0,0,0,0"
4.866666666666666,470,AV,3,1,1,876,4.288486312399355,"0,0,0,0"
3.033333333333333,525,AV,0,1,75,959,4.288486312399355,"0,0,0,0"
3.6166666666666667,230,AV,1,4,4,398,4.288486312399355,"0,0,0,0"
3.8,988,AV,3,124,10,1690,4.288486312399355,"0,0,0,0"
7.366666666666666,644,AV,1,11,2,1175,4.288486312399355,"0,0,0,0"
5.666666666666667,45,AV,0,11,3,94,4.288486312399355,"0,0,0,0"
1.3666666666666667,762,AV,0,8,2,1378,4.288486312399355,"0,0,0,0"
4.85,822,AV,2,11,20,1436,4.288486312399355,"0,0,0,0"
4.9,953,AV,3,118,10,1622,4.288486312399355,"0,0,0,0"
6.716666666666667,909,AV,3,4,3,1566,4.288486312399355,"0,0,0,0"
6.55,692,AV,0,0,2,1258,4.288486312399355,"0,0,0,0"
3.1333333333333333,548,AV,0,83,1,1003,4.288486312399355,"0,0,0,0"
4.683333333333334,316,AV,3,0,2,565,4.288486312399355,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.288486312399355,"0,0,0,0"
3.1666666666666665,679,AV,2,0,12,1241,4.288486312399355,"0,0,0,0"
4.816666666666666,1019,AV,1,4,3,1757,4.288486312399355,"0,0,0,0"
4.383333333333334,31,AV,1,11,3,79,4.288486312399355,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.288486312399355,"0,0,0,0"
7.783333333333333,506,AV,3,0,5,920,4.288486312399355,"0,0,0,0"
7.283333333333333,897,AV,1,24,1,1549,4.288486312399355,"0,0,0,0"
8.166666666666666,424,AV,2,0,5,796,4.288486312399355,"0,0,0,0"
4.733333333333333,450,AV,1,17,5,851,4.288486312399355,"0,0,0,0"
4.35,730,AV,2,7,9,1320,4.288486312399355,"0,0,0,0"
5.266666666666667,116,AV,1,7,9,228,4.288486312399355,"0,0,0,0"
7.4,522,AV,3,1,10,955,4.288486312399355,"0,0,0,0"
6.25,760,AV,3,8,9,1376,4.288486312399355,"0,0,0,0"
3.1,971,AV,3,8,98,1662,4.288486312399355,"0,0,0,0"
4.666666666666667,471,AV,3,4,4,877,4.288486312399355,"0,0,0,0"
2.5833333333333335,79,AV,0,4,18,160,4.288486312399355,"0,0,0,0"
4.966666666666667,962,AV,2,4,104,1648,4.288486312399355,"0,0,0,0"
5.616666666666666,87,AV,1,11,3,178,4.288486312399355,"0,0,0,0"
1.8166666666666667,343,AV,0,57,15,653,4.288486312399355,"0,0,0,0"
5.333333333333333,653,AV,1,11,2,1202,4.288486312399355,"0,0,0,0"
5.266666666666667,161,AV,1,4,3,296,4.288486312399355,"0,0,0,0"
5.7,71,AV,1,8,9,149,4.288486312399355,"0,0,0,0"
3.2,140,AV,1,4,24,265,4.288486312399355,"0,0,0,0"
5.183333333333334,297,AV,3,17,5,525,4.288486312399355,"0,0,0,0"
7.483333333333333,676,AV,0,4,3,1236,4.288486312399355,"0,0,0,0"
6.0,687,AV,2,11,3,1245,4.288486312399355,"0,0,0,0"
5.55,633,AV,3,16,9,1158,4.288486312399355,"0,0,0,0"
4.716666666666667,594,AV,2,4,2,1084,4.288486312399355,"0,0,0,0"
5.583333333333333,775,AV,3,11,20,1388,4.288486312399355,"0,0,0,0"
7.566666666666666,351,AV,3,8,10,676,4.288486312399355,"0,0,0,0"
5.7,412,AV,2,1,10,780,4.288486312399355,"0,0,0,0"
6.716666666666667,650,AV,0,11,3,1194,4.288486312399355,"0,0,0,0"
6.066666666666666,578,AV,1,86,3,1061,4.288486312399355,"0,0,0,0"
5.216666666666667,319,AV,2,8,48,578,4.288486312399355,"0,0,0,0"
6.633333333333334,494,AV,0,0,5,903,4.288486312399355,"0,0,0,0"
6.283333333333333,554,AV,1,0,2,1009,4.288486312399355,"0,0,0,0"
5.883333333333334,665,AV,3,6,5,1221,4.288486312399355,"0,0,0,0"
5.083333333333333,466,AV,1,1,1,870,4.288486312399355,"0,0,0,0"
6.1,109,AV,1,1,10,220,4.288486312399355,"0,0,0,0"
5.65,872,AV,1,17,5,1505,4.288486312399355,"0,0,0,0"
4.45,774,AV,0,0,2,1386,4.288486312399355,"0,0,0,0"
5.55,128,AV,0,16,10,245,4.288486312399355,"0,0,0,0"
4.216666666666667,939,AV,3,11,20,1608,4.288486312399355,"0,0,0,0"
2.183333333333333,724,AV,2,8,2,1316,4.288486312399355,"0,0,0,0"
4.316666666666666,720,AV,0,64,10,1311,4.288486312399355,"0,0,0,0"
5.333333333333333,969,AV,1,21,4,1656,4.288486312399355,"0,0,0,0"
4.383333333333334,850,AV,1,0,2,1475,4.288486312399355,"0,0,0,0"
5.1,607,AV,1,90,9,1109,4.288486312399355,"0,0,0,0"
3.966666666666667,800,AV,3,50,9,1415,4.288486312399355,"0,0,0,0"
3.35,959,AV,1,98,2,1641,4.288486312399355,"0,0,0,0"
5.716666666666667,237,AV,1,4,5,412,4.288486312399355,"0,0,0,0"
4.833333333333333,472,AV,0,4,12,878,4.288486312399355,"0,0,0,0"
5.016666666666667,498,AV,3,4,5,907,4.288486312399355,"0,0,0,0"
2.466666666666667,991,AV,3,21,21,1695,4.288486312399355,"0,0,0,0"
2.0833333333333335,251,AV,3,0,3,435,4.288486312399355,"0,0,0,0"
3.6333333333333333,453,AV,0,4,4,853,4.288486312399355,"0,0,0,0"
2.716666666666667,373,AV,0,7,9,697,4.288486312399355,"0,0,0,0"
5.133333333333334,923,AV,2,16,4,1591,4.288486312399355,"0,0,0,0"
7.7,504,AV,2,0,5,913,4.288486312399355,"0,0,0,0"
5.333333333333333,438,AV,3,17,5,816,4.288486312399355,"0,0,0,0"
4.466666666666667,458,AV,3,13,39,861,4.288486312399355,"0,0,0,0"
5.25,820,AV,3,4,20,1434,4.288486312399355,"0,0,0,0"
1.5833333333333333,104,AV,0,0,12,203,4.288486312399355,"0,0,0,0"
5.8,345,AV,3,7,10,667,4.288486312399355,"0,0,0,0"
8.066666666666666,477,AV,1,1,10,890,4.288486312399355,"0,0,0,0"
5.783333333333333,346,AV,0,0,2,670,4.288486312399355,"0,0,0,0"
4.966666666666667,752,AV,1,103,9,1354,4.288486312399355,"0,0,0,0"
3.966666666666667,282,AV,0,1,1,500,4.288486312399355,"0,0,0,0"
5.383333333333334,416,AV,2,7,10,784,4.288486312399355,"0,0,0,0"
6.266666666666667,172,AV,2,4,3,320,4.288486312399355,"0,0,0,0"
4.05,782,AV,0,7,10,1397,4.288486312399355,"0,0,0,0"
3.35,539,AV,2,0,3,989,4.288486312399355,"0,0,0,0"
6.633333333333334,73,AV,2,4,16,152,4.288486312399355,"0,0,0,0"
3.466666666666667,101,AV,0,25,10,197,4.288486312399355,"0,0,0,0"
6.15,946,AV,1,1,1,1616,4.288486312399355,"0,0,0,0"
2.7333333333333334,95,AV,2,24,19,189,4.288486312399355,"0,0,0,0"
8.233333333333333,106,AV,3,17,3,204,4.288486312399355,"0,0,0,0"
1.9833333333333334,493,AV,0,0,12,902,4.288486312399355,"0,0,0,0"
4.516666666666667,112,AV,2,7,9,223,4.288486312399355,"0,0,0,0"
5.233333333333333,854,AV,3,49,9,1481,4.288486312399355,"0,0,0,0"
4.333333333333333,847,AV,3,1,1,1470,4.288486312399355,"0,0,0,0"
7.6,421,AV,2,0,2,794,4.288486312399355,"0,0,0,0"
3.3333333333333335,932,AV,1,116,10,1604,4.288486312399355,"0,0,0,0"
3.15,153,AV,0,16,27,288,4.288486312399355,"0,0,0,0"
8.2,640,AV,3,97,3,1173,4.288486312399355,"0,0,0,0"
5.183333333333334,64,AV,2,1,1,136,4.288486312399355,"0,0,0,0"
5.5,680,AV,1,99,10,1243,4.288486312399355,"0,0,0,0"
6.85,649,AV,2,4,3,1192,4.288486312399355,"0,0,0,0"
10.033333333333333,651,AV,1,17,3,1197,4.288486312399355,"0,0,0,0"
3.9166666666666665,377,AV,1,7,10,710,4.288486312399355,"0,0,0,0"
5.666666666666667,780,AV,1,7,10,1391,4.288486312399355,"0,0,0,0"
4.816666666666666,146,AV,2,11,26,271,4.288486312399355,"0,0,0,0"
5.2,474,AV,0,17,5,887,4.288486312399355,"0,0,0,0"
3.8333333333333335,404,AV,1,7,4,775,4.288486312399355,"0,0,0,0"
3.316666666666667,1017,AV,3,16,5,1755,4.288486312399355,"0,0,0,0"
3.6333333333333333,778,AV,0,4,4,1389,4.288486312399355,"0,0,0,0"
6.916666666666667,877,AV,2,1,10,1519,4.288486312399355,"0,0,0,0"
3.7666666666666666,492,AV,1,0,52,901,4.288486312399355,"0,0,0,0"
4.183333333333334,1014,AV,2,129,10,1753,4.288486312399355,"0,0,0,0"
6.783333333333333,843,AV,2,8,10,1468,4.288486312399355,"0,0,0,0"
4.35,55,AV,0,18,2,127,4.288486312399355,"0,0,0,0"
4.066666666666666,329,AV,2,7,9,610,4.288486312399355,"0,0,0,0"
4.283333333333333,706,AV,3,16,94,1291,4.288486312399355,"0,0,0,0"
2.466666666666667,360,AV,1,1,57,682,4.288486312399355,"0,0,0,0"
5.466666666666667,406,AV,2,7,10,777,4.288486312399355,"0,0,0,0"
4.983333333333333,125,AV,1,7,9,238,4.288486312399355,"0,0,0,0"
4.3,684,AV,1,11,3,1244,4.288486312399355,"0,0,0,0"
3.816666666666667,598,AV,3,88,5,1091,4.288486312399355,"0,0,0,0"
4.566666666666666,247,AV,2,11,3,427,4.288486312399355,"0,0,0,0"
3.2666666666666666,185,AV,1,16,12,335,4.288486312399355,"0,0,0,0"
7.616666666666666,783,AV,0,8,9,1397,4.288486312399355,"0,0,0,0"
4.05,572,AV,2,85,2,1054,4.288486312399355,"0,0,0,0"
5.816666666666666,263,AV,1,4,20,456,4.288486312399355,"0,0,0,0"
5.3,1007,AV,3,4,3,1732,4.288486312399355,"0,0,0,0"
5.583333333333333,131,AV,0,16,10,246,4.288486312399355,"0,0,0,0"
5.883333333333334,410,AV,3,0,5,780,4.288486312399355,"0,0,0,0"
3.1666666666666665,1008,AV,2,0,3,1740,4.288486312399355,"0,0,0,0"
2.716666666666667,666,AV,0,7,9,1223,4.288486312399355,"0,0,0,0"
6.75,433,AV,0,0,5,807,4.288486312399355,"0,0,0,0"
5.833333333333333,141,AV,0,11,3,267,4.288486312399355,"0,0,0,0"
4.033333333333333,912,AV,2,1,1,1580,4.288486312399355,"0,0,0,0"
6.783333333333333,326,AV,3,16,10,603,4.288486312399355,"0,0,0,0"
5.883333333333334,694,AV,0,0,93,1259,4.288486312399355,"0,0,0,0"
3.033333333333333,268,AV,3,0,3,464,4.288486312399355,"0,0,0,0"
3.6,972,AV,3,120,3,1664,4.288486312399355,"0,0,0,0"
1.8833333333333333,518,AV,1,80,3,942,4.288486312399355,"0,0,0,0"
3.3666666666666667,1021,AV,1,11,4,1767,4.288486312399355,"0,0,0,0"
4.4,678,AV,1,11,3,1239,4.288486312399355,"0,0,0,0"
4.383333333333334,924,AV,3,16,9,1592,4.288486312399355,"0,0,0,0"
4.8,990,AV,3,1,1,1694,4.288486312399355,"0,0,0,0"
5.416666666666667,751,AV,0,17,5,1349,4.288486312399355,"0,0,0,0"
2.066666666666667,743,AV,1,102,3,1338,4.288486312399355,"0,0,0,0"
4.466666666666667,819,AV,1,49,2,1431,4.288486312399355,"0,0,0,0"
3.033333333333333,784,AV,0,7,9,1398,4.288486312399355,"0,0,0,0"
4.783333333333333,673,AV,3,4,3,1232,4.288486312399355,"0,0,0,0"
2.4,26,AV,0,13,11,72,4.288486312399355,"0,0,0,0"
6.933333333333334,740,AV,0,16,10,1336,4.288486312399355,"0,0,0,0"
5.733333333333333,804,AV,2,7,10,1417,4.288486312399355,"0,0,0,0"
5.433333333333334,1013,AV,2,4,3,1749,4.288486312399355,"0,0,0,0"
5.25,848,AV,3,19,3,1473,4.288486312399355,"0,0,0,0"
2.9166666666666665,314,AV,3,0,3,563,4.288486312399355,"0,0,0,0"
5.766666666666667,30,AV,2,4,3,77,4.288486312399355,"0,0,0,0"
4.783333333333333,216,AV,3,11,2,379,4.288486312399355,"0,0,0,0"
4.466666666666667,325,AV,1,17,5,600,4.288486312399355,"0,0,0,0"
5.15,864,AV,2,1,1,1496,4.288486312399355,"0,0,0,0"
3.1,936,AV,3,8,2,1607,4.288486312399355,"0,0,0,0"
4.133333333333334,371,AV,0,22,9,695,4.288486312399355,"0,0,0,0"
3.566666666666667,408,AV,1,7,9,779,4.288486312399355,"0,0,0,0"
6.75,426,AV,0,8,16,798,4.288486312399355,"0,0,0,0"
4.05,6,AV,1,4,4,13,4.288486312399355,"0,0,0,0"
5.216666666666667,219,AV,0,11,3,382,4.288486312399355,"0,0,0,0"
4.516666666666667,178,AV,1,8,9,326,4.288486312399355,"0,0,0,0"
