travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.05054699505974,-8.068003850745692,-8.181610362714293,-8.256462206246812"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.255131559771622,-4.229320101449071,-4.241910925892552,-4.311705095670838"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.633681517012403,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.139810299226367,-3.194060007502523,-3.17006829789356,-3.132065510762338"
3.1,4,Human,0,3,3,11,-3.1,"-3.106068348151262,-3.135037834041958,-3.1329341401907085,-3.16737295732692"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.444034351185741,-5.427807477264611,-5.444485343090819,-5.468156352109855"
2.55,6,Human,0,4,4,13,-2.55,"-2.54967530262937,-2.608908923052675,-2.5496695144681194,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.311516115861055,-5.28360635966588,-5.303286162979404,-5.3149634486706505"
5.4,8,Human,1,4,3,17,-5.4,"-5.630567995506958,-5.430881580439606,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833311516832475,-2.485617262357174,-2.605374817835558,-2.5468179160850815"
5.15,10,Human,1,4,3,26,-5.15,"-5.249688659032897,-5.1914397335310705,-5.217174423724254,-5.218402789656521"
5.166666666666667,11,Human,1,4,3,28,-5.166666666666667,"-5.220498662173625,-5.158028704314259,-5.221532029655318,-5.203319388547891"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.881238865244793,-2.9917063985250394,-3.005779227656692,-2.881136929661574"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.569447482754417,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.271368701104956,-4.254678267187657,-4.256944360047388,-4.255868913880744"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.161329994383698,-5.0146279216948475,-5.041195463003099,-5.178525877939414"
0.85,16,Human,0,7,6,39,-0.85,"-0.8555996505008765,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7166666666666666,17,Human,0,8,7,55,-1.7166666666666666,"-1.6973371806825663,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9153960301873814,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.11889253861398,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.65,20,Human,1,4,3,57,-4.65,"-4.792599995506958,-4.617791069797505,-4.690160796336434,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7788759786297823,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.2535694572640663,-3.2508615239404035,-3.5085112125011575,-3.2544036550207434"
4.1,23,Human,0,7,9,61,-4.1,"-4.1020811727841195,-4.107146143116871,-4.103541310522794,-4.242111014274059"
4.2,24,Human,1,12,10,69,-4.2,"-4.447673032869584,-4.196450207302096,-4.613613827758659,-4.475041361363735"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833437252029988,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4041848659379665,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.542336903521669,-4.391745013329853,-4.445552990313476,-4.456177657533166"
4.283333333333333,28,Human,1,11,3,75,-4.283333333333333,"-4.368402681269761,-4.310893362564413,-4.324153380467291,-4.344240754790314"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.2362850971922255,-4.212411826733287,-3.950103223718783,-4.39063821539559"
4.466666666666667,30,Human,1,4,3,77,-4.466666666666667,"-4.513329994383697,-4.445185176748669,-4.503951244275676,-4.509090680757599"
4.45,31,Human,1,11,3,79,-4.45,"-4.492978041269761,-4.4498679300043555,-4.4946404204672925,-4.473750923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4167308342728386,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.4306624929796214,-4.378663719421266,-4.552760995420542,-4.388230017613665"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.466748600433694,-3.4475044227626253,-3.407079378463717,-3.509708835931781"
2.283333333333333,35,Human,0,14,3,82,-2.283333333333333,"-2.2931360902802833,-2.3285451593504756,-2.329819820377082,-2.4998095825803324"
4.4,36,Human,1,11,3,82,-4.4,"-4.419243570188335,-4.386026425206369,-4.417676547364806,-4.415790071916457"
5.116666666666666,37,Human,1,0,2,82,-5.116666666666666,"-5.253051168959078,-5.115539461732172,-5.261722810619106,-5.379111555627856"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.314370662173625,-4.279682726453625,-4.354734328753875,-4.349224014090932"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.408395826312955,-4.331523188415396,-4.432751244275677,-4.387296684280332"
1.9666666666666666,40,Human,3,0,3,88,-1.9666666666666666,"-2.226049399443728,-2.2557912476953743,-2.277780043213581,-1.9550023422246483"
4.316666666666666,41,Human,1,11,3,89,-4.316666666666666,"-4.592203570188335,-4.326916707140295,-4.370609880698139,-4.602097589895569"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.312121129402085,-4.2870770402378415,-4.366076547364806,-4.315288654036129"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-6.529037154692627,-6.681178620620778,-6.529469673987423,-6.530119017568993"
4.15,44,Human,1,4,3,93,-4.15,"-4.180663327717031,-4.110683654561107,-4.3873234630031,-4.172701877939413"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.305721129402086,-4.270765776807928,-4.356876547364807,-4.280755320702795"
5.783333333333333,46,Human,3,11,13,96,-5.783333333333333,"-5.7977691915181575,-5.840178681511331,-5.819331761946732,-5.786572239060572"
1.15,47,Human,0,15,1,101,-1.15,"-1.1424938506132853,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.72442980153198,-2.9561671384421406,-2.6996394456397743,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.364124712826318,-5.297423597615387,-5.3205724397242555,-5.310185995607374"
0.95,50,Human,0,16,5,106,-0.95,"-0.9558453542787073,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.25,51,Human,1,4,3,109,-5.25,"-5.413437863072233,-5.242195379696615,-5.268004490446071,-5.272750538890573"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6816254175838783,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,2,17,5,119,-4.95,"-4.950027383688921,-4.948622650791891,-4.947852277601316,-4.950833902201688"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.660139001108999,-4.865748438396783,-4.707308589711166,-4.711755067976218"
4.4,55,Human,0,18,2,127,-4.4,"-4.376268751545266,-4.405222663190413,-4.4656535239314445,-4.410951998549399"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.760053268858057,-3.7638646219931315,-3.763592410397637,-3.758035180525661"
4.4,57,Human,3,1,1,129,-4.4,"-5.030295440920505,-5.06279214152819,-5.038326980294451,-4.594738670046128"
