travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.052718761023236,-8.068003850745692,-8.181610362714293,-8.256462206246812"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.255131559771622,-4.249308768349957,-4.254355062318343,-4.311705095670838"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333484988717,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.139810299226367,-3.194060007502523,-3.17006829789356,-3.1333332781118735"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.08515290848727,-3.135037834041958,-3.1329341401907085,-3.16737295732692"
5.466666666666667,5,Human,1,4,3,12,-5.466666666666667,"-5.48189414761526,-5.416036296265065,-5.488921607805989,-5.468156352109855"
2.55,6,Human,2,4,4,13,-2.55,"-2.54967530262937,-2.608908923052675,-2.5393745404304218,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.365879559355511,-5.298791954782852,-5.35929559705019,-5.3149634486706505"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.630567995506958,-5.41774708658153,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483345926191841,-2.4884938098857394,-2.605374817835558,-2.5468179160850815"
5.25,10,Human,1,4,3,26,-5.25,"-5.249688659032897,-5.174903038105065,-5.217174423724254,-5.218402789656521"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.220498662173625,-5.160807378684149,-5.221532029655318,-5.235988844171646"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.881238865244793,-2.9917063985250394,-3.005779227656692,-2.8684858818398906"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566692844478423,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.271368701104956,-4.251380648673354,-4.256944360047388,-4.255868913880744"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.161329994383698,-5.006048558042391,-5.041195463003099,-5.178525877939414"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500002438991782,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6999998840178618,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9000009541603315,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.117365814283731,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.792599995506958,-4.626905065043751,-4.690160796336434,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.783329485455394,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.2561888991445866,-3.251252857712201,-3.5085112125011575,-3.2801895906832614"
4.1,23,Human,2,7,9,61,-4.1,"-4.1060198181642935,-4.107146143116871,-4.102266438734588,-4.242111014274059"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.447673032869584,-4.190029501422735,-4.613613827758659,-4.475041361363735"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833390985600677,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4059259260131616,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.416666666666667,27,Human,1,11,3,73,-4.416666666666667,"-4.542336903521669,-4.389408261838287,-4.445552990313476,-4.456177657533166"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.368402681269761,-4.314632961555345,-4.382656037707166,-4.344240754790314"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.2362850971922255,-4.212411826733287,-3.9157671201243964,-4.39063821539559"
4.416666666666667,30,Human,1,4,3,77,-4.416666666666667,"-4.513329994383697,-4.438256590781547,-4.503951244275676,-4.509090680757599"
4.45,31,Human,1,11,3,79,-4.45,"-4.492978041269761,-4.451124394871114,-4.4946404204672925,-4.473750923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4166666694615608,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.4306624929796214,-4.380529735212407,-4.552760995420542,-4.423917347424266"
3.4,34,Human,2,13,4,82,-3.4,"-3.466748600433694,-3.4475044227626253,-3.4052484458735575,-3.509708835931781"
2.283333333333333,35,Human,0,14,3,82,-2.283333333333333,"-2.2910700677027847,-2.3285451593504756,-2.329819820377082,-2.4998095825803324"
4.366666666666666,36,Human,1,11,3,82,-4.366666666666666,"-4.419243570188335,-4.383510887365117,-4.417676547364806,-4.415790071916457"
5.133333333333334,37,Human,1,0,2,82,-5.133333333333334,"-5.253051168959078,-5.11728717950972,-5.261722810619106,-5.379111555627856"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.314370662173625,-4.2813864610249555,-4.354734328753875,-4.349224014090932"
4.35,39,Human,1,4,3,86,-4.35,"-4.408395826312955,-4.331150288580684,-4.432751244275677,-4.387296684280332"
1.95,40,Human,3,0,3,88,-1.95,"-2.226049399443728,-2.2557912476953743,-2.277780043213581,-1.9456545780323018"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.592203570188335,-4.32788391684003,-4.370609880698139,-4.602097589895569"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.312121129402085,-4.2806052933672,-4.366076547364806,-4.315288654036129"
6.55,43,Human,0,11,2,92,-6.55,"-6.530495954721788,-6.681178620620778,-6.5382780975827295,-6.544095214055195"
4.083333333333333,44,Human,1,4,3,93,-4.083333333333333,"-4.180663327717031,-4.11696868637182,-4.3873234630031,-4.172701877939413"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.305721129402086,-4.262986769717352,-4.356876547364807,-4.280755320702795"
5.733333333333333,46,Human,0,11,13,96,-5.733333333333333,"-5.757135646875064,-5.840178681511331,-5.819331761946732,-5.819040379107176"
1.15,47,Human,0,15,1,101,-1.15,"-1.1499770057019667,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.72442980153198,-2.9561671384421406,-2.697284662706496,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.364124712826318,-5.294656057096315,-5.3205724397242555,-5.310185995607374"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.966638576321918,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.233333333333333,51,Human,1,4,3,109,-5.233333333333333,"-5.413437863072233,-5.234610575178102,-5.268004490446071,-5.272750538890573"
1.6666666666666667,52,Human,0,0,12,112,-1.6666666666666667,"-1.6799915414287483,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,1,17,5,119,-4.95,"-4.960229444220508,-4.955203801919183,-4.959837365312608,-4.959568402325552"
4.516666666666667,54,Human,0,7,10,125,-4.516666666666667,"-4.632781773021466,-4.865748438396783,-4.707308589711166,-4.711755067976218"
4.35,55,Human,0,18,2,127,-4.35,"-4.368103873221534,-4.405222663190413,-4.4656535239314445,-4.410951998549399"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.761375948419779,-3.7638646219931315,-3.763592410397637,-3.7548128349695964"
5.333333333333333,57,Human,3,1,1,129,-5.333333333333333,"-5.236220168064666,-5.239190183148767,-5.227657037603612,-5.242453703665857"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.121033037735224,-4.153080310046318,-4.198530403805625,-4.390913834970272"
3.966666666666667,59,Human,2,1,1,132,-3.966666666666667,"-4.561209895771623,-4.572202622222258,-4.426968131587379,-4.666372909855215"
4.9,60,Human,1,4,3,133,-4.9,"-4.955906662173625,-4.8991646147838495,-5.058014328753874,-5.093038428547891"
5.183333333333334,61,Human,2,1,1,134,-5.183333333333334,"-5.240880468617213,-5.228865516778544,-5.217538630006115,-5.229486078418525"
0.65,62,Human,0,16,5,135,-0.65,"-0.6500003216528409,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.5,63,Human,0,7,10,136,-4.5,"-4.382631536180737,-4.541262878743715,-4.455888856377834,-4.5992004013095515"
3.933333333333333,64,Human,0,1,1,136,-3.933333333333333,"-4.383841922404187,-4.918524096942724,-4.909819661518754,-4.897612977327584"
4.3,65,Human,2,7,9,139,-4.3,"-4.329276519151542,-4.403128170954798,-4.312363701736685,-4.411740454274058"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.8336096074942785,-2.9782067441807536,-2.850042752247048,-2.943516227974271"
2.8666666666666667,67,Human,0,20,3,141,-2.8666666666666667,"-2.841707977241857,-2.861369262252609,-3.2576528477481705,-2.933608487311411"
3.6,68,Human,1,7,4,141,-3.6,"-3.6056840068121856,-3.6031337801530285,-3.6081414183566802,-3.605517074498038"
4.35,69,Human,0,8,9,142,-4.35,"-4.362785722335957,-4.6234754541701495,-4.613209448502223,-4.416686332692906"
0.75,70,Human,0,13,14,149,-0.75,"-0.7500021126465046,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.233333333333333,71,Human,0,8,9,149,-4.233333333333333,"-4.228587018106235,-4.252544317712687,-4.301345143961113,-4.242057915866131"
2.5,72,Human,1,8,15,150,-2.5,"-2.5853417142867325,-2.5018237772520404,-2.6630878528517243,-2.5063019012145524"
6.016666666666667,73,Human,0,4,16,152,-6.016666666666667,"-6.002471387748629,-6.035145499430008,-6.106384591023906,-6.03574621572202"
4.566666666666666,74,Human,1,4,3,154,-4.566666666666666,"-4.800162662173625,-4.553126050731037,-4.642574328753875,-4.606579308171646"
4.916666666666667,75,Human,2,13,4,154,-4.916666666666667,"-4.949868342071872,-4.955330236877048,-4.91729075020944,-4.944737191888497"
4.483333333333333,76,Human,1,4,3,155,-4.483333333333333,"-4.5405448504577866,-4.496735617000078,-4.551342868680152,-4.575165877939414"
3.966666666666667,77,Human,2,21,17,158,-3.966666666666667,"-4.091166730850448,-4.229851956162145,-3.9786931654676434,-4.126840104531714"
4.016666666666667,78,Human,0,22,9,160,-4.016666666666667,"-4.0463557727078285,-4.088238593548165,-4.070940393028041,-4.142968471130311"
2.5833333333333335,79,Human,0,4,18,160,-2.5833333333333335,"-2.5833109982087845,-4.891784827263223,-3.1181637241457145,-2.6456939974782796"
5.966666666666667,80,Human,1,11,3,164,-5.966666666666667,"-6.042237522817335,-5.958006515487732,-6.085696990313476,-6.071134071916456"
4.4,81,Human,1,11,3,166,-4.4,"-4.634546856150669,-4.361249144766259,-4.412571656980143,-4.474822990866499"
1.9333333333333333,82,Human,0,23,2,167,-1.9333333333333333,"-1.9398452237540225,-1.9485211194862146,-1.9667873617640004,-1.963494795721601"
5.733333333333333,83,Human,1,11,3,169,-5.733333333333333,"-5.636878305015809,-5.424679689380185,-5.6468756430405005,-5.652771365990315"
4.35,84,Human,1,11,3,171,-4.35,"-5.49314672101581,-4.633106357795884,-5.4335848228525885,-5.40919632009386"
