travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.042733749571953,-8.068003850745692,-8.181610362714293,-8.256462206246812"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.255131559771622,-4.23776886428549,-4.241910925892552,-4.311705095670838"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6343959055961188,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1,3,Human,3,0,3,11,-3.1,"-3.139810299226367,-3.194060007502523,-3.17006829789356,-3.1177454958974353"
3.1333333333333333,4,Human,0,3,3,11,-3.1333333333333333,"-3.122685795546249,-3.135037834041958,-3.1329341401907085,-3.16737295732692"
5.45,5,Human,1,4,3,12,-5.45,"-5.444034351185741,-5.423973014113198,-5.444485343090819,-5.468156352109855"
2.55,6,Human,2,4,4,13,-2.55,"-2.549365825447988,-2.608908923052675,-2.5494836163564365,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.311516115861055,-5.284166543576698,-5.303286162979404,-5.3149634486706505"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.630567995506958,-5.423995708535578,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483326675465639,-2.485617262357174,-2.605374817835558,-2.5468179160850815"
5.25,10,Human,1,4,3,26,-5.25,"-5.249688659032897,-5.182648926384692,-5.217174423724254,-5.218402789656521"
5.1,11,Human,1,4,3,28,-5.1,"-5.220498662173625,-5.156646843406959,-5.221532029655318,-5.203319388547891"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.881238865244793,-2.9917063985250394,-3.005779227656692,-2.880797107935305"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.5670150230542506,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.233333333333333,14,Human,3,1,1,33,-4.233333333333333,"-4.271368701104956,-4.253143125814046,-4.2503471167259015,-4.24458684460533"
5.0,15,Human,1,4,3,37,-5.0,"-5.161329994383698,-5.007108322229555,-5.041195463003099,-5.178525877939414"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8670887771633186,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6869095276364112,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9167603460308267,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.123459488771505,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.792599995506958,-4.624622812288932,-4.690160796336434,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.783076920460353,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.2535694572640663,-3.2526291624157806,-3.5085112125011575,-3.2544036550207434"
4.1,23,Human,2,7,9,61,-4.1,"-4.102601465980149,-4.107146143116871,-4.100507756810204,-4.242111014274059"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.447673032869584,-4.194375225734746,-4.613613827758659,-4.475041361363735"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8336504680277113,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4127711973204526,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.3941111653539595,-4.445552990313476,-4.456177657533166"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.368402681269761,-4.315421638685342,-4.324153380467291,-4.344240754790314"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.2362850971922255,-4.212411826733287,-4.011871003373563,-4.39063821539559"
4.5,30,Human,1,4,3,77,-4.5,"-4.513329994383697,-4.450198903651942,-4.503951244275676,-4.509090680757599"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.492978041269761,-4.445430287692325,-4.4946404204672925,-4.473750923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4168624906601097,-1.7353931820616333,-1.713404386543426"
