travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-7.826983139885539,-7.815029337866556,-7.8436796200595325,-7.908077757808514"
4.716666666666667,1,Human,3,1,1,5,-4.716666666666667,"-4.013226395476492,-3.9547793137778062,-3.9836609780542647,-4.079747545319018"
0.65,2,Human,0,2,2,11,-0.65,"-0.6423313915260566,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.6,3,Human,2,0,3,11,-3.6,"-2.944469782123378,-3.0073854283893584,-3.0584187057002836,-2.957196265493871"
3.1,4,Human,0,3,3,11,-3.1,"-2.989136169877969,-2.9933540870164976,-2.988218115699971,-2.961520245823312"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.0778229304577875,-5.107134774304095,-5.070035837069147,-5.236579635684864"
2.55,6,Human,2,4,4,13,-2.55,"-2.4511968336685657,-2.608908923052675,-2.4600608533287587,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.063898663791121,-5.0294892414614285,-5.053553703735814,-5.08573590235153"
5.333333333333333,8,Human,1,4,3,17,-5.333333333333333,"-5.3215433277170305,-5.278282717226362,-5.354654328753874,-5.46250454460608"
2.5,9,Human,1,5,2,25,-2.5,"-2.395453474479575,-2.4068683888119087,-2.473385188961114,-2.400189061773018"
5.533333333333333,10,Human,2,4,3,26,-5.533333333333333,"-4.9986106621736255,-4.953099935564876,-5.039335037069147,-5.007817948547891"
5.083333333333333,11,Human,1,4,3,28,-5.083333333333333,"-5.220498662173625,-5.035876612466864,-5.036768796336433,-5.082269877939413"
2.85,12,Human,3,0,3,30,-2.85,"-2.750551273622642,-2.9917063985250394,-3.005779227656692,-2.7544635673808253"
4.583333333333333,13,Human,0,6,5,31,-4.583333333333333,"-4.559344990229076,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.216666666666667,14,Human,1,1,1,33,-4.216666666666667,"-3.9892108763811946,-3.9764113137778065,-3.93049270256783,-3.940205529319018"
4.966666666666667,15,Human,1,4,3,37,-4.966666666666667,"-5.161329994383698,-4.914745937529824,-4.926494328753874,-5.178525877939414"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8724810273572698,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6913291455602653,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9177499834887988,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.073312023452488,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
5.05,20,Human,2,4,3,57,-5.05,"-4.792599995506958,-4.543231076261591,-4.633534328753875,-4.76380054460608"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.755363929071388,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.0540976302001392,-3.044963527904391,-3.1856390156264465,-3.035704513613107"
4.1,23,Human,2,7,9,61,-4.1,"-3.852042455718243,-3.8694991819534446,-3.854584447144887,-3.909548459803216"
4.2,24,Human,1,12,10,69,-4.2,"-4.388063429017068,-4.23020609720859,-4.34618395136499,-4.337190158913544"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833637221727242,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.394564919364712,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.383333333333334,27,Human,1,11,3,73,-4.383333333333334,"-4.542336903521669,-4.31854918046177,-4.340274571225178,-4.370222071916457"
4.616666666666666,28,Human,2,11,3,75,-4.616666666666666,"-4.222504189484002,-4.1568614689637435,-4.246858392250781,-4.223292846026532"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.2362850971922255,-4.094681450083274,-3.9390119452577923,-4.184131102577821"
4.366666666666666,30,Human,1,4,3,77,-4.366666666666666,"-4.433329159646288,-4.3640613551456955,-4.503951244275676,-4.453030017613665"
4.383333333333334,31,Human,1,11,3,79,-4.383333333333334,"-4.441222551587201,-4.265112788857547,-4.261927904558513,-4.473750923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4144997656025404,-1.7353931820616333,-1.713404386543426"
4.3,33,Human,1,4,3,81,-4.3,"-4.4306624929796214,-4.2626187336915375,-4.265951244275676,-4.388230017613665"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.466748600433694,-3.4475044227626253,-3.402392885209837,-3.509708835931781"
2.45,35,Human,1,14,3,82,-2.45,"-2.2890490710956097,-2.3133518114851177,-2.3049268026725236,-2.4998095825803324"
4.316666666666666,36,Human,1,11,3,82,-4.316666666666666,"-4.349054462735418,-4.303706488406304,-4.417676547364806,-4.326755320702796"
5.133333333333334,37,Human,1,0,2,82,-5.133333333333334,"-5.253051168959078,-4.968657463426549,-5.089653513273881,-4.933421007085654"
4.3,38,Human,1,4,3,83,-4.3,"-4.25546332771703,-4.228446794351732,-4.276751244275677,-4.349224014090932"
4.283333333333333,39,Human,1,4,3,86,-4.283333333333333,"-4.408395826312955,-4.239321806388863,-4.432751244275677,-4.387296684280332"
1.9166666666666667,40,Human,3,0,3,88,-1.9166666666666667,"-1.9533950826379933,-2.2557912476953743,-2.277780043213581,-1.9085261069260968"
4.266666666666667,41,Human,1,11,3,89,-4.266666666666667,"-4.3069211294020855,-4.226888528878953,-4.370609880698139,-4.319288654036129"
4.216666666666667,42,Human,1,11,3,91,-4.216666666666667,"-4.312121129402085,-4.201869454849006,-4.366076547364806,-4.315288654036129"
6.566666666666666,43,Human,0,11,2,92,-6.566666666666666,"-6.044622248381283,-6.022614493399953,-5.959290633891049,-6.016119759692701"
4.35,44,Human,3,4,3,93,-4.35,"-4.129995826312955,-4.033651259517665,-4.079987662087208,-4.090877347424265"
4.2,45,Human,1,11,3,94,-4.2,"-4.305721129402086,-4.160660609975345,-4.356876547364807,-4.280755320702795"
5.75,46,Human,3,11,13,96,-5.75,"-5.334845590304809,-5.319897506239817,-5.403055100341995,-5.381812301440829"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1337512934515215,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.72442980153198,-2.6577089230526756,-2.6486797673459055,-2.669431194838945"
5.45,49,Human,3,4,3,105,-5.45,"-5.0588373297389015,-4.970436398120118,-5.04360277040248,-5.063474924171647"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.9572930443489786,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.4,51,Human,3,4,3,109,-5.4,"-5.016797328840291,-4.976638701941428,-5.00625877040248,-5.030673516171646"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6843686321725027,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,1,17,5,119,-4.966666666666667,"-4.609201199070265,-4.649610098341683,-4.577298089651366,-4.5900865157767425"
5.75,54,Human,3,7,10,125,-5.75,"-4.4674655097646685,-4.615987398429644,-4.707308589711166,-4.711755067976218"
4.35,55,Human,0,18,2,127,-4.35,"-4.205186615161632,-4.254352205054717,-4.282066904914306,-4.213689998186748"
3.7666666666666666,56,Human,1,7,4,128,-3.7666666666666666,"-3.377193785797067,-3.436569443480883,-3.423110262034168,-3.415150865157869"
5.35,57,Human,0,1,1,129,-5.35,"-4.7039624497145285,-4.583746877777822,-4.556808411543121,-4.624374395214004"
4.133333333333334,58,Human,0,7,10,131,-4.133333333333334,"-4.103676276189405,-4.153080310046318,-4.098163004757032,-4.390913834970272"
