travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.054640278566806,-8.068003850745692,-8.181610362714293,-8.256462206246812"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.255131559771622,-4.2277701585645,-4.235242693800556,-4.311705095670838"
0.65,2,Human,0,2,2,11,-0.65,"-0.6429319351438566,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.1372628740329587,-3.194060007502523,-3.17006829789356,-3.134221366822636"
3.1,4,Human,0,3,3,11,-3.1,"-3.097348823690823,-3.1104639592191132,-3.1078343419050523,-3.16737295732692"
5.383333333333334,5,Human,1,4,3,12,-5.383333333333334,"-5.444034351185741,-5.410951384088214,-5.444485343090819,-5.426862106803984"
2.55,6,Human,2,4,4,13,-2.55,"-2.5462200251101708,-2.608908923052675,-2.5466522956602056,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.311516115861055,-5.293514630171736,-5.303286162979404,-5.3149634486706505"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.630567995506958,-5.422374401163142,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.482755855363795,-2.485617262357174,-2.605374817835558,-2.5468179160850815"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.249688659032897,-5.205848379608689,-5.217174423724254,-5.218402789656521"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.220498662173625,-5.184438617872063,-5.221532029655318,-5.203319388547891"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8763158640796775,-2.9917063985250394,-3.005779227656692,-2.8771413767951772"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566841025877184,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.266666666666667,14,Human,3,1,1,33,-4.266666666666667,"-4.271368701104956,-4.233832680786989,-4.2503471167259015,-4.2399344257699445"
5.0,15,Human,1,4,3,37,-5.0,"-5.161329994383698,-5.007836491368351,-5.041195463003099,-5.178525877939414"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8666442920621957,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7166666666666666,17,Human,0,8,7,55,-1.7166666666666666,"-1.6976152325195113,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9144327056116017,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.12004219544843,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.792599995506958,-4.616962259314442,-4.633534328753875,-4.76380054460608"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.7762425756986553,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.244210176383665,-3.2447673984122423,-3.5085112125011575,-3.2544036550207434"
4.1,23,Human,0,7,9,61,-4.1,"-4.095637730639069,-4.107146143116871,-4.094673176506617,-4.242111014274059"
4.2,24,Human,1,12,10,69,-4.2,"-4.447673032869584,-4.357064422115957,-4.613613827758659,-4.475041361363735"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8360051146460172,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.41377886457893,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.398972136368715,-4.445552990313476,-4.456177657533166"
4.3,28,Human,1,11,3,75,-4.3,"-4.314670018253868,-4.305374509780886,-4.324153380467291,-4.344240754790314"
5.216666666666667,29,Human,3,11,2,77,-5.216666666666667,"-4.2362850971922255,-4.212411826733287,-4.188047286166707,-4.39063821539559"
4.5,30,Human,1,4,3,77,-4.5,"-4.513329994383697,-4.462909471972999,-4.503951244275676,-4.509090680757599"
4.45,31,Human,1,11,3,79,-4.45,"-4.441222551587201,-4.386913131893348,-4.434967192250782,-4.473750923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4209360330437772,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.4306624929796214,-4.364991745716432,-4.552760995420542,-4.388230017613665"
3.4,34,Human,2,13,4,82,-3.4,"-3.466748600433694,-3.4475044227626253,-3.407414666932438,-3.509708835931781"
