travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-7.9754871686110285,-7.979695020987677,-8.181610362714293,-8.256462206246812"
4.833333333333333,1,Human,0,1,1,5,-4.833333333333333,"-4.255131559771622,-4.121904273590056,-4.116834420763784,-4.210464702921881"
0.65,2,Human,0,2,2,11,-0.65,"-0.6408571970082981,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.064854524872856,-3.10924167604482,-3.0584187057002836,-3.0601742570129566"
3.1,4,Human,0,3,3,11,-3.1,"-3.0636721401456137,-3.079746615690558,-3.076459594047982,-3.075882863325316"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.26647334215965,-5.292625922843966,-5.272822935724255,-5.315930375214558"
2.55,6,Human,2,4,4,13,-2.55,"-2.5176241784565168,-2.608908923052675,-2.5188220737521014,-2.6460978615056114"
5.566666666666666,7,Human,3,4,3,15,-5.566666666666666,"-5.2435618114929845,-5.179358793302602,-5.241607703724254,-5.256204310838313"
5.4,8,Human,1,4,3,17,-5.4,"-5.630567995506958,-5.367877639226404,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4576088611841347,-2.4520132920573583,-2.473385188961114,-2.5468179160850815"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.108888529738901,-5.08298375694031,-5.138134696321984,-5.116254358838313"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.220498662173625,-5.1322347341003836,-5.1394150370691465,-5.162482569018197"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8255324683425016,-2.9917063985250394,-3.005779227656692,-2.8316223640741462"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.5658805076453834,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.333333333333333,14,Human,1,1,1,33,-4.333333333333333,"-4.271368701104956,-4.126055925987571,-4.114145597048062,-4.091385231011337"
5.0,15,Human,1,4,3,37,-5.0,"-5.161329994383698,-4.985283836099152,-5.041195463003099,-5.178525877939414"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8670043681186658,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.692749733560491,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9151450238313903,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.115342910631634,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.792599995506958,-4.621673740187861,-4.633534328753875,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7774977574184923,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.153031319995805,-3.1686837276963056,-3.1856390156264465,-3.181880710969911"
4.1,23,Human,0,7,9,61,-4.1,"-4.001103256528859,-4.008932678896089,-3.999477789550546,-4.09430543450924"
4.216666666666667,24,Human,0,12,10,69,-4.216666666666667,"-4.299621808990073,-4.412132188437465,-4.613613827758659,-4.475041361363735"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.834687168861171,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.415602309620508,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.542336903521669,-4.368586405391175,-4.445552990313476,-4.370222071916457"
4.283333333333333,28,Human,1,11,3,75,-4.283333333333333,"-4.314670018253868,-4.274710634336026,-4.324153380467291,-4.2886342768212256"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.2362850971922255,-4.094681450083274,-3.922633458979223,-4.184131102577821"
4.416666666666667,30,Human,1,4,3,77,-4.416666666666667,"-4.433329159646288,-4.40887542608554,-4.503951244275676,-4.453030017613665"
4.416666666666667,31,Human,1,11,3,79,-4.416666666666667,"-4.441222551587201,-4.353869248984205,-4.356208990313477,-4.473750923228903"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.416433997436565,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.4306624929796214,-4.329674048166316,-4.552760995420542,-4.388230017613665"
3.4,34,Human,2,13,4,82,-3.4,"-3.466748600433694,-3.4475044227626253,-3.4065953643863183,-3.509708835931781"
2.283333333333333,35,Human,0,14,3,82,-2.283333333333333,"-2.2972519463599546,-2.3285451593504756,-2.329819820377082,-2.4998095825803324"
4.4,36,Human,1,11,3,82,-4.4,"-4.349054462735418,-4.356648465252754,-4.417676547364806,-4.378070923228904"
5.1,37,Human,1,0,2,82,-5.1,"-5.253051168959078,-5.082439473673993,-5.089653513273881,-5.379111555627856"
4.25,38,Human,1,4,3,83,-4.25,"-4.25546332771703,-4.249837507498752,-4.276751244275677,-4.349224014090932"
4.3,39,Human,1,4,3,86,-4.3,"-4.408395826312955,-4.290150727931495,-4.432751244275677,-4.387296684280332"
1.9666666666666666,40,Human,3,0,3,88,-1.9666666666666666,"-1.9533950826379933,-2.2557912476953743,-2.277780043213581,-1.937921348720245"
4.316666666666666,41,Human,1,11,3,89,-4.316666666666666,"-4.3069211294020855,-4.285633943830984,-4.370609880698139,-4.319288654036129"
4.25,42,Human,1,11,3,91,-4.25,"-4.312121129402085,-4.240744691932614,-4.366076547364806,-4.315288654036129"
6.533333333333333,43,Human,0,11,2,92,-6.533333333333333,"-6.288446591171218,-6.291424928053297,-6.242090137885551,-6.3077199836293305"
4.116666666666666,44,Human,1,4,3,93,-4.116666666666666,"-4.129995826312955,-4.090740697996799,-4.3873234630031,-4.090877347424265"
4.233333333333333,45,Human,1,11,3,94,-4.233333333333333,"-4.305721129402086,-4.210069602279988,-4.356876547364807,-4.280755320702795"
5.783333333333333,46,Human,3,11,13,96,-5.783333333333333,"-5.548240942236063,-5.5954010706601505,-5.640621930885544,-5.586821231671038"
1.15,47,Human,0,15,1,101,-1.15,"-1.1353462114593,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.72442980153198,-2.9561671384421406,-2.6877994083825874,-3.2688782892044896"
