travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.266666666666667,318,AV,2,11,20,573,4.108833333333334,"0,0,0,0"
4.65,273,AV,3,16,9,481,4.108833333333334,"0,0,0,0"
6.066666666666666,13,AV,3,6,5,31,4.108833333333334,"0,0,0,0"
8.783333333333333,467,AV,2,7,66,873,4.108833333333334,"0,0,0,0"
5.75,202,AV,3,4,20,354,4.108833333333334,"0,0,0,0"
4.0,306,AV,0,11,20,546,4.108833333333334,"0,0,0,0"
7.2,291,AV,2,16,10,517,4.108833333333334,"0,0,0,0"
5.833333333333333,345,AV,3,7,10,667,4.108833333333334,"0,0,0,0"
4.266666666666667,14,AV,1,1,1,33,4.108833333333334,"0,0,0,0"
4.05,44,AV,1,4,3,93,4.108833333333334,"0,0,0,0"
3.2666666666666666,337,AV,3,54,1,622,4.108833333333334,"0,0,0,0"
6.65,223,AV,2,11,3,384,4.108833333333334,"0,0,0,0"
3.566666666666667,72,AV,2,8,15,150,4.108833333333334,"0,0,0,0"
5.233333333333333,455,AV,0,4,3,859,4.108833333333334,"0,0,0,0"
5.25,242,AV,0,42,20,418,4.108833333333334,"0,0,0,0"
5.9,97,AV,2,4,3,191,4.108833333333334,"0,0,0,0"
4.883333333333334,27,AV,2,11,3,73,4.108833333333334,"0,0,0,0"
2.7,139,AV,3,29,3,264,4.108833333333334,"0,0,0,0"
5.716666666666667,201,AV,2,11,3,353,4.108833333333334,"0,0,0,0"
4.1,174,AV,3,8,32,323,4.108833333333334,"0,0,0,0"
4.983333333333333,114,AV,1,4,3,226,4.108833333333334,"0,0,0,0"
6.333333333333333,245,AV,2,4,20,423,4.108833333333334,"0,0,0,0"
11.4,176,AV,3,0,16,324,4.108833333333334,"0,0,0,0"
5.883333333333334,182,AV,3,16,10,331,4.108833333333334,"0,0,0,0"
3.55,411,AV,3,7,9,780,4.108833333333334,"0,0,0,0"
8.066666666666666,475,AV,3,1,10,887,4.108833333333334,"0,0,0,0"
3.7,207,AV,3,4,38,362,4.108833333333334,"0,0,0,0"
5.683333333333334,150,AV,0,11,3,283,4.108833333333334,"0,0,0,0"
5.066666666666666,409,AV,3,11,60,779,4.108833333333334,"0,0,0,0"
2.9833333333333334,451,AV,0,64,64,851,4.108833333333334,"0,0,0,0"
5.4,231,AV,0,11,3,399,4.108833333333334,"0,0,0,0"
7.216666666666667,136,AV,0,11,3,260,4.108833333333334,"0,0,0,0"
5.566666666666666,457,AV,2,17,5,861,4.108833333333334,"0,0,0,0"
5.566666666666666,45,AV,2,11,3,94,4.108833333333334,"0,0,0,0"
6.5,261,AV,2,11,2,453,4.108833333333334,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.108833333333334,"0,0,0,0"
3.716666666666667,414,AV,1,7,4,782,4.108833333333334,"0,0,0,0"
3.466666666666667,301,AV,0,4,20,533,4.108833333333334,"0,0,0,0"
4.816666666666666,30,AV,2,4,3,77,4.108833333333334,"0,0,0,0"
3.716666666666667,195,AV,3,1,1,346,4.108833333333334,"0,0,0,0"
5.516666666666667,124,AV,2,7,10,236,4.108833333333334,"0,0,0,0"
3.533333333333333,365,AV,0,7,4,688,4.108833333333334,"0,0,0,0"
1.95,40,AV,3,0,3,88,4.108833333333334,"0,0,0,0"
5.85,437,AV,1,1,1,815,4.108833333333334,"0,0,0,0"
2.033333333333333,368,AV,0,47,2,693,4.108833333333334,"0,0,0,0"
4.116666666666666,23,AV,2,7,9,61,4.108833333333334,"0,0,0,0"
6.816666666666666,426,AV,2,8,16,798,4.108833333333334,"0,0,0,0"
3.55,18,AV,1,9,8,56,4.108833333333334,"0,0,0,0"
6.033333333333333,142,AV,3,4,3,267,4.108833333333334,"0,0,0,0"
5.65,115,AV,1,7,10,226,4.108833333333334,"0,0,0,0"
4.1,479,AV,1,8,0,894,4.108833333333334,"0,0,0,0"
5.666666666666667,11,AV,2,4,3,28,4.108833333333334,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.108833333333334,"0,0,0,0"
5.75,90,AV,0,11,3,181,4.108833333333334,"0,0,0,0"
5.966666666666667,141,AV,2,11,3,267,4.108833333333334,"0,0,0,0"
4.716666666666667,76,AV,2,4,3,155,4.108833333333334,"0,0,0,0"
2.433333333333333,278,AV,2,46,3,487,4.108833333333334,"0,0,0,0"
2.85,388,AV,0,66,1,736,4.108833333333334,"0,0,0,0"
4.333333333333333,69,AV,0,8,9,142,4.108833333333334,"0,0,0,0"
4.1,330,AV,0,7,10,611,4.108833333333334,"0,0,0,0"
3.6,130,AV,3,17,22,245,4.108833333333334,"0,0,0,0"
4.5,276,AV,3,16,44,483,4.108833333333334,"0,0,0,0"
5.633333333333334,410,AV,1,0,5,780,4.108833333333334,"0,0,0,0"
6.366666666666666,156,AV,1,8,9,292,4.108833333333334,"0,0,0,0"
4.716666666666667,450,AV,0,17,5,851,4.108833333333334,"0,0,0,0"
2.816666666666667,221,AV,0,37,41,383,4.108833333333334,"0,0,0,0"
6.466666666666667,101,AV,3,25,10,197,4.108833333333334,"0,0,0,0"
4.016666666666667,361,AV,0,7,10,684,4.108833333333334,"0,0,0,0"
4.05,362,AV,1,59,10,686,4.108833333333334,"0,0,0,0"
8.266666666666667,444,AV,3,1,10,822,4.108833333333334,"0,0,0,0"
8.05,428,AV,2,0,5,802,4.108833333333334,"0,0,0,0"
0.8,70,AV,0,13,14,149,4.108833333333334,"0,0,0,0"
3.1333333333333333,468,AV,3,21,39,874,4.108833333333334,"0,0,0,0"
1.9833333333333334,492,AV,3,0,52,901,4.108833333333334,"0,0,0,0"
6.8,100,AV,2,11,3,195,4.108833333333334,"0,0,0,0"
8.6,191,AV,0,17,36,340,4.108833333333334,"0,0,0,0"
2.8333333333333335,66,AV,0,19,12,140,4.108833333333334,"0,0,0,0"
3.9833333333333334,350,AV,2,4,40,676,4.108833333333334,"0,0,0,0"
2.4833333333333334,17,AV,2,8,7,55,4.108833333333334,"0,0,0,0"
5.65,194,AV,2,1,10,343,4.108833333333334,"0,0,0,0"
7.183333333333334,351,AV,0,8,10,676,4.108833333333334,"0,0,0,0"
5.35,413,AV,0,1,4,782,4.108833333333334,"0,0,0,0"
4.35,235,AV,0,4,20,403,4.108833333333334,"0,0,0,0"
4.683333333333334,249,AV,1,11,20,429,4.108833333333334,"0,0,0,0"
5.9,440,AV,2,1,1,817,4.108833333333334,"0,0,0,0"
4.233333333333333,125,AV,2,7,9,238,4.108833333333334,"0,0,0,0"
3.4,50,AV,3,16,5,106,4.108833333333334,"0,0,0,0"
5.266666666666667,370,AV,2,7,10,694,4.108833333333334,"0,0,0,0"
6.916666666666667,429,AV,1,0,5,803,4.108833333333334,"0,0,0,0"
6.266666666666667,390,AV,0,4,5,741,4.108833333333334,"0,0,0,0"
4.45,157,AV,1,4,29,292,4.108833333333334,"0,0,0,0"
4.416666666666667,65,AV,0,7,9,139,4.108833333333334,"0,0,0,0"
6.7,436,AV,1,1,10,814,4.108833333333334,"0,0,0,0"
6.7,487,AV,3,0,5,898,4.108833333333334,"0,0,0,0"
3.0833333333333335,193,AV,3,11,4,342,4.108833333333334,"0,0,0,0"
5.466666666666667,431,AV,0,0,5,804,4.108833333333334,"0,0,0,0"
6.583333333333333,378,AV,2,7,10,711,4.108833333333334,"0,0,0,0"
7.633333333333334,80,AV,3,11,3,164,4.108833333333334,"0,0,0,0"
3.283333333333333,355,AV,3,7,55,680,4.108833333333334,"0,0,0,0"
6.433333333333334,499,AV,3,0,2,907,4.108833333333334,"0,0,0,0"
6.083333333333333,29,AV,1,11,2,77,4.108833333333334,"0,0,0,0"
3.8,226,AV,1,11,3,389,4.108833333333334,"0,0,0,0"
4.666666666666667,336,AV,3,7,9,618,4.108833333333334,"0,0,0,0"
