travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.3,318,AV,2,11,20,573,4.113722222222223,"0,0,0,0"
4.85,273,AV,0,16,9,481,4.113722222222223,"0,0,0,0"
6.066666666666666,13,AV,3,6,5,31,4.113722222222223,"0,0,0,0"
8.75,467,AV,2,7,66,873,4.113722222222223,"0,0,0,0"
6.75,202,AV,3,4,20,354,4.113722222222223,"0,0,0,0"
4.05,306,AV,0,11,20,546,4.113722222222223,"0,0,0,0"
8.2,291,AV,2,16,10,517,4.113722222222223,"0,0,0,0"
5.766666666666667,345,AV,2,7,10,667,4.113722222222223,"0,0,0,0"
4.283333333333333,14,AV,1,1,1,33,4.113722222222223,"0,0,0,0"
4.05,44,AV,1,4,3,93,4.113722222222223,"0,0,0,0"
3.283333333333333,337,AV,3,54,1,622,4.113722222222223,"0,0,0,0"
5.733333333333333,223,AV,2,11,3,384,4.113722222222223,"0,0,0,0"
3.533333333333333,72,AV,2,8,15,150,4.113722222222223,"0,0,0,0"
5.266666666666667,455,AV,0,4,3,859,4.113722222222223,"0,0,0,0"
4.116666666666666,242,AV,0,42,20,418,4.113722222222223,"0,0,0,0"
5.883333333333334,97,AV,2,4,3,191,4.113722222222223,"0,0,0,0"
4.883333333333334,27,AV,2,11,3,73,4.113722222222223,"0,0,0,0"
2.7,139,AV,3,29,3,264,4.113722222222223,"0,0,0,0"
5.783333333333333,201,AV,2,11,3,353,4.113722222222223,"0,0,0,0"
4.15,174,AV,3,8,32,323,4.113722222222223,"0,0,0,0"
5.016666666666667,114,AV,1,4,3,226,4.113722222222223,"0,0,0,0"
6.116666666666666,245,AV,3,4,20,423,4.113722222222223,"0,0,0,0"
11.416666666666666,176,AV,3,0,16,324,4.113722222222223,"0,0,0,0"
5.883333333333334,182,AV,3,16,10,331,4.113722222222223,"0,0,0,0"
4.95,411,AV,3,7,9,780,4.113722222222223,"0,0,0,0"
8.066666666666666,475,AV,0,1,10,887,4.113722222222223,"0,0,0,0"
3.6333333333333333,207,AV,3,4,38,362,4.113722222222223,"0,0,0,0"
5.65,150,AV,0,11,3,283,4.113722222222223,"0,0,0,0"
5.083333333333333,409,AV,3,11,60,779,4.113722222222223,"0,0,0,0"
2.933333333333333,451,AV,0,64,64,851,4.113722222222223,"0,0,0,0"
5.4,231,AV,0,11,3,399,4.113722222222223,"0,0,0,0"
7.25,136,AV,0,11,3,260,4.113722222222223,"0,0,0,0"
4.666666666666667,457,AV,0,17,5,861,4.113722222222223,"0,0,0,0"
5.566666666666666,45,AV,2,11,3,94,4.113722222222223,"0,0,0,0"
6.516666666666667,261,AV,2,11,2,453,4.113722222222223,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.113722222222223,"0,0,0,0"
