travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.55,318,AV,0,11,20,573,4.112583333333333,"0,0,0,0"
4.816666666666666,273,AV,0,16,9,481,4.112583333333333,"0,0,0,0"
6.083333333333333,13,AV,2,6,5,31,4.112583333333333,"0,0,0,0"
5.35,467,AV,0,7,66,873,4.112583333333333,"0,0,0,0"
5.666666666666667,202,AV,1,4,20,354,4.112583333333333,"0,0,0,0"
4.95,306,AV,1,11,20,546,4.112583333333333,"0,0,0,0"
6.783333333333333,291,AV,0,16,10,517,4.112583333333333,"0,0,0,0"
5.8,345,AV,1,7,10,667,4.112583333333333,"0,0,0,0"
4.316666666666666,14,AV,2,1,1,33,4.112583333333333,"0,0,0,0"
4.533333333333333,44,AV,0,4,3,93,4.112583333333333,"0,0,0,0"
3.183333333333333,337,AV,0,54,1,622,4.112583333333333,"0,0,0,0"
5.183333333333334,223,AV,1,11,3,384,4.112583333333333,"0,0,0,0"
2.55,72,AV,3,8,15,150,4.112583333333333,"0,0,0,0"
6.25,455,AV,2,4,3,859,4.112583333333333,"0,0,0,0"
4.35,242,AV,0,42,20,418,4.112583333333333,"0,0,0,0"
7.2,97,AV,2,4,3,191,4.112583333333333,"0,0,0,0"
4.816666666666666,27,AV,0,11,3,73,4.112583333333333,"0,0,0,0"
1.3833333333333333,139,AV,0,29,3,264,4.112583333333333,"0,0,0,0"
5.683333333333334,201,AV,0,11,3,353,4.112583333333333,"0,0,0,0"
4.0,174,AV,3,8,32,323,4.112583333333333,"0,0,0,0"
6.75,114,AV,3,4,3,226,4.112583333333333,"0,0,0,0"
6.733333333333333,245,AV,1,4,20,423,4.112583333333333,"0,0,0,0"
11.5,176,AV,0,0,16,324,4.112583333333333,"0,0,0,0"
4.35,182,AV,1,16,10,331,4.112583333333333,"0,0,0,0"
3.55,411,AV,3,7,9,780,4.112583333333333,"0,0,0,0"
7.183333333333334,475,AV,1,1,10,887,4.112583333333333,"0,0,0,0"
3.566666666666667,207,AV,3,4,38,362,4.112583333333333,"0,0,0,0"
5.733333333333333,150,AV,0,11,3,283,4.112583333333333,"0,0,0,0"
5.083333333333333,409,AV,3,11,60,779,4.112583333333333,"0,0,0,0"
1.4833333333333334,451,AV,3,64,64,851,4.112583333333333,"0,0,0,0"
5.3,231,AV,2,11,3,399,4.112583333333333,"0,0,0,0"
6.233333333333333,136,AV,3,11,3,260,4.112583333333333,"0,0,0,0"
5.883333333333334,457,AV,1,17,5,861,4.112583333333333,"0,0,0,0"
5.666666666666667,45,AV,3,11,3,94,4.112583333333333,"0,0,0,0"
5.016666666666667,261,AV,0,11,2,453,4.112583333333333,"0,0,0,0"
3.1333333333333333,9,AV,2,5,2,25,4.112583333333333,"0,0,0,0"
3.716666666666667,414,AV,1,7,4,782,4.112583333333333,"0,0,0,0"
4.933333333333334,301,AV,1,4,20,533,4.112583333333333,"0,0,0,0"
5.766666666666667,30,AV,3,4,3,77,4.112583333333333,"0,0,0,0"
3.4166666666666665,195,AV,0,1,1,346,4.112583333333333,"0,0,0,0"
5.45,124,AV,1,7,10,236,4.112583333333333,"0,0,0,0"
3.55,365,AV,1,7,4,688,4.112583333333333,"0,0,0,0"
3.6,40,AV,1,0,3,88,4.112583333333333,"0,0,0,0"
4.6,437,AV,3,1,1,815,4.112583333333333,"0,0,0,0"
2.566666666666667,368,AV,1,47,2,693,4.112583333333333,"0,0,0,0"
4.833333333333333,23,AV,3,7,9,61,4.112583333333333,"0,0,0,0"
7.066666666666666,426,AV,1,8,16,798,4.112583333333333,"0,0,0,0"
2.75,18,AV,3,9,8,56,4.112583333333333,"0,0,0,0"
5.783333333333333,142,AV,1,4,3,267,4.112583333333333,"0,0,0,0"
5.733333333333333,115,AV,3,7,10,226,4.112583333333333,"0,0,0,0"
3.8333333333333335,479,AV,2,8,0,894,4.112583333333333,"0,0,0,0"
5.583333333333333,11,AV,2,4,3,28,4.112583333333333,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.112583333333333,"0,0,0,0"
5.783333333333333,90,AV,3,11,3,181,4.112583333333333,"0,0,0,0"
6.016666666666667,141,AV,0,11,3,267,4.112583333333333,"0,0,0,0"
4.516666666666667,76,AV,1,4,3,155,4.112583333333333,"0,0,0,0"
3.566666666666667,278,AV,1,46,3,487,4.112583333333333,"0,0,0,0"
2.95,388,AV,1,66,1,736,4.112583333333333,"0,0,0,0"
5.883333333333334,69,AV,3,8,9,142,4.112583333333333,"0,0,0,0"
5.266666666666667,330,AV,3,7,10,611,4.112583333333333,"0,0,0,0"
3.65,130,AV,1,17,22,245,4.112583333333333,"0,0,0,0"
5.5,276,AV,3,16,44,483,4.112583333333333,"0,0,0,0"
5.716666666666667,410,AV,0,0,5,780,4.112583333333333,"0,0,0,0"
6.383333333333334,156,AV,1,8,9,292,4.112583333333333,"0,0,0,0"
4.8,450,AV,1,17,5,851,4.112583333333333,"0,0,0,0"
2.8833333333333333,221,AV,3,37,41,383,4.112583333333333,"0,0,0,0"
3.9,101,AV,1,25,10,197,4.112583333333333,"0,0,0,0"
5.633333333333334,361,AV,3,7,10,684,4.112583333333333,"0,0,0,0"
3.25,362,AV,2,59,10,686,4.112583333333333,"0,0,0,0"
6.5,444,AV,2,1,10,822,4.112583333333333,"0,0,0,0"
6.65,428,AV,2,0,5,802,4.112583333333333,"0,0,0,0"
2.6333333333333333,70,AV,3,13,14,149,4.112583333333333,"0,0,0,0"
2.45,468,AV,1,21,39,874,4.112583333333333,"0,0,0,0"
3.716666666666667,492,AV,2,0,52,901,4.112583333333333,"0,0,0,0"
5.833333333333333,100,AV,0,11,3,195,4.112583333333333,"0,0,0,0"
9.733333333333333,191,AV,0,17,36,340,4.112583333333333,"0,0,0,0"
3.1666666666666665,66,AV,2,19,12,140,4.112583333333333,"0,0,0,0"
3.95,350,AV,0,4,40,676,4.112583333333333,"0,0,0,0"
1.7,17,AV,0,8,7,55,4.112583333333333,"0,0,0,0"
5.65,194,AV,3,1,10,343,4.112583333333333,"0,0,0,0"
7.916666666666667,351,AV,2,8,10,676,4.112583333333333,"0,0,0,0"
6.216666666666667,413,AV,2,1,4,782,4.112583333333333,"0,0,0,0"
5.45,235,AV,2,4,20,403,4.112583333333333,"0,0,0,0"
4.616666666666666,249,AV,1,11,20,429,4.112583333333333,"0,0,0,0"
5.933333333333334,440,AV,2,1,1,817,4.112583333333333,"0,0,0,0"
4.6,125,AV,1,7,9,238,4.112583333333333,"0,0,0,0"
3.15,50,AV,1,16,5,106,4.112583333333333,"0,0,0,0"
5.383333333333334,370,AV,2,7,10,694,4.112583333333333,"0,0,0,0"
5.25,429,AV,1,0,5,803,4.112583333333333,"0,0,0,0"
6.266666666666667,390,AV,0,4,5,741,4.112583333333333,"0,0,0,0"
5.8,157,AV,3,4,29,292,4.112583333333333,"0,0,0,0"
4.316666666666666,65,AV,2,7,9,139,4.112583333333333,"0,0,0,0"
6.616666666666666,436,AV,3,1,10,814,4.112583333333333,"0,0,0,0"
6.466666666666667,487,AV,2,0,5,898,4.112583333333333,"0,0,0,0"
3.066666666666667,193,AV,3,11,4,342,4.112583333333333,"0,0,0,0"
5.533333333333333,431,AV,0,0,5,804,4.112583333333333,"0,0,0,0"
6.566666666666666,378,AV,1,7,10,711,4.112583333333333,"0,0,0,0"
7.683333333333334,80,AV,2,11,3,164,4.112583333333333,"0,0,0,0"
3.0833333333333335,355,AV,0,7,55,680,4.112583333333333,"0,0,0,0"
6.316666666666666,499,AV,3,0,2,907,4.112583333333333,"0,0,0,0"
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.039630468962269,-8.07571131671672,-8.18923702938096,-8.254408872913476"
4.25,1,Human,1,1,1,5,-4.25,"-4.300201247817299,-4.23926915256266,-4.256359264764046,-4.31794227967084"
0.65,2,Human,0,2,2,11,-0.65,"-0.6498770234297712,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.1428811158594963,-3.1980066741691897,-3.167161631226894,-3.144923822066968"
3.1,4,Human,0,3,3,11,-3.1,"-3.09896001711751,-3.135385823375291,-3.1405950962592337,-3.16017295732692"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.464433215675511,-5.39918554225148,-5.461440042184152,-5.48342022490958"
2.55,6,Human,2,4,4,13,-2.55,"-2.549999996962055,-2.608908923052675,-2.548838791861935,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.3048206488263165,-5.284677293106161,-5.317956853583523,-5.326263347629217"
5.4,8,Human,1,4,3,17,-5.4,"-5.663069328840291,-5.39976430327543,-5.658790129669767,-5.59066454460608"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.2477433150328965,-5.133329286946779,-5.24497877040248,-5.2438937690181975"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8824585220920955,-2.9917063985250394,-3.002445894323359,-2.886707197904213"
5.0,15,Human,1,4,3,37,-5.0,"-5.139196661050365,-4.984259473211459,-5.02735637040248,-5.048707761881226"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8832068939864691,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
