travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.283333333333333,318,AV,3,11,20,573,4.117000000000001,"0,0,0,0"
4.833333333333333,273,AV,0,16,9,481,4.117000000000001,"0,0,0,0"
6.066666666666666,13,AV,2,6,5,31,4.117000000000001,"0,0,0,0"
5.366666666666666,467,AV,0,7,66,873,4.117000000000001,"0,0,0,0"
5.683333333333334,202,AV,1,4,20,354,4.117000000000001,"0,0,0,0"
4.766666666666667,306,AV,3,11,20,546,4.117000000000001,"0,0,0,0"
6.783333333333333,291,AV,0,16,10,517,4.117000000000001,"0,0,0,0"
5.783333333333333,345,AV,1,7,10,667,4.117000000000001,"0,0,0,0"
4.266666666666667,14,AV,2,1,1,33,4.117000000000001,"0,0,0,0"
4.533333333333333,44,AV,0,4,3,93,4.117000000000001,"0,0,0,0"
3.15,337,AV,0,54,1,622,4.117000000000001,"0,0,0,0"
5.583333333333333,223,AV,0,11,3,384,4.117000000000001,"0,0,0,0"
2.4166666666666665,72,AV,3,8,15,150,4.117000000000001,"0,0,0,0"
4.733333333333333,455,AV,1,4,3,859,4.117000000000001,"0,0,0,0"
5.25,242,AV,0,42,20,418,4.117000000000001,"0,0,0,0"
7.166666666666667,97,AV,2,4,3,191,4.117000000000001,"0,0,0,0"
4.816666666666666,27,AV,0,11,3,73,4.117000000000001,"0,0,0,0"
2.85,139,AV,1,29,3,264,4.117000000000001,"0,0,0,0"
5.65,201,AV,0,11,3,353,4.117000000000001,"0,0,0,0"
4.016666666666667,174,AV,3,8,32,323,4.117000000000001,"0,0,0,0"
6.7,114,AV,3,4,3,226,4.117000000000001,"0,0,0,0"
6.716666666666667,245,AV,1,4,20,423,4.117000000000001,"0,0,0,0"
11.533333333333333,176,AV,0,0,16,324,4.117000000000001,"0,0,0,0"
4.35,182,AV,1,16,10,331,4.117000000000001,"0,0,0,0"
3.5166666666666666,411,AV,1,7,9,780,4.117000000000001,"0,0,0,0"
8.083333333333334,475,AV,2,1,10,887,4.117000000000001,"0,0,0,0"
3.65,207,AV,3,4,38,362,4.117000000000001,"0,0,0,0"
5.716666666666667,150,AV,0,11,3,283,4.117000000000001,"0,0,0,0"
5.1,409,AV,3,11,60,779,4.117000000000001,"0,0,0,0"
1.4833333333333334,451,AV,3,64,64,851,4.117000000000001,"0,0,0,0"
5.35,231,AV,0,11,3,399,4.117000000000001,"0,0,0,0"
7.25,136,AV,2,11,3,260,4.117000000000001,"0,0,0,0"
5.65,457,AV,3,17,5,861,4.117000000000001,"0,0,0,0"
5.616666666666666,45,AV,0,11,3,94,4.117000000000001,"0,0,0,0"
