travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.266666666666667,318,AV,3,11,20,573,4.104,"0,0,0,0"
4.833333333333333,273,AV,0,16,9,481,4.104,"0,0,0,0"
6.066666666666666,13,AV,2,6,5,31,4.104,"0,0,0,0"
5.25,467,AV,0,7,66,873,4.104,"0,0,0,0"
5.65,202,AV,1,4,20,354,4.104,"0,0,0,0"
4.816666666666666,306,AV,3,11,20,546,4.104,"0,0,0,0"
6.783333333333333,291,AV,0,16,10,517,4.104,"0,0,0,0"
5.8,345,AV,1,7,10,667,4.104,"0,0,0,0"
4.416666666666667,14,AV,0,1,1,33,4.104,"0,0,0,0"
4.566666666666666,44,AV,0,4,3,93,4.104,"0,0,0,0"
3.2,337,AV,0,54,1,622,4.104,"0,0,0,0"
5.45,223,AV,3,11,3,384,4.104,"0,0,0,0"
3.6,72,AV,2,8,15,150,4.104,"0,0,0,0"
6.233333333333333,455,AV,2,4,3,859,4.104,"0,0,0,0"
4.083333333333333,242,AV,0,42,20,418,4.104,"0,0,0,0"
7.2,97,AV,2,4,3,191,4.104,"0,0,0,0"
4.866666666666666,27,AV,0,11,3,73,4.104,"0,0,0,0"
2.8833333333333333,139,AV,1,29,3,264,4.104,"0,0,0,0"
4.283333333333333,201,AV,1,11,3,353,4.104,"0,0,0,0"
4.016666666666667,174,AV,3,8,32,323,4.104,"0,0,0,0"
6.666666666666667,114,AV,3,4,3,226,4.104,"0,0,0,0"
6.716666666666667,245,AV,1,4,20,423,4.104,"0,0,0,0"
11.516666666666667,176,AV,0,0,16,324,4.104,"0,0,0,0"
4.366666666666666,182,AV,1,16,10,331,4.104,"0,0,0,0"
3.1,411,AV,0,7,9,780,4.104,"0,0,0,0"
7.0,475,AV,1,1,10,887,4.104,"0,0,0,0"
3.6,207,AV,3,4,38,362,4.104,"0,0,0,0"
5.75,150,AV,3,11,3,283,4.104,"0,0,0,0"
5.066666666666666,409,AV,3,11,60,779,4.104,"0,0,0,0"
1.4833333333333334,451,AV,3,64,64,851,4.104,"0,0,0,0"
5.25,231,AV,0,11,3,399,4.104,"0,0,0,0"
6.2,136,AV,3,11,3,260,4.104,"0,0,0,0"
5.65,457,AV,0,17,5,861,4.104,"0,0,0,0"
5.666666666666667,45,AV,0,11,3,94,4.104,"0,0,0,0"
5.016666666666667,261,AV,0,11,2,453,4.104,"0,0,0,0"
3.1333333333333333,9,AV,2,5,2,25,4.104,"0,0,0,0"
3.716666666666667,414,AV,1,7,4,782,4.104,"0,0,0,0"
4.916666666666667,301,AV,1,4,20,533,4.104,"0,0,0,0"
5.966666666666667,30,AV,3,4,3,77,4.104,"0,0,0,0"
4.666666666666667,195,AV,2,1,1,346,4.104,"0,0,0,0"
5.466666666666667,124,AV,1,7,10,236,4.104,"0,0,0,0"
3.55,365,AV,1,7,4,688,4.104,"0,0,0,0"
3.6166666666666667,40,AV,1,0,3,88,4.104,"0,0,0,0"
6.033333333333333,437,AV,0,1,1,815,4.104,"0,0,0,0"
2.6166666666666667,368,AV,1,47,2,693,4.104,"0,0,0,0"
4.833333333333333,23,AV,3,7,9,61,4.104,"0,0,0,0"
6.766666666666667,426,AV,1,8,16,798,4.104,"0,0,0,0"
2.783333333333333,18,AV,3,9,8,56,4.104,"0,0,0,0"
4.316666666666666,142,AV,1,4,3,267,4.104,"0,0,0,0"
5.75,115,AV,3,7,10,226,4.104,"0,0,0,0"
3.9,479,AV,2,8,0,894,4.104,"0,0,0,0"
5.55,11,AV,2,4,3,28,4.104,"0,0,0,0"
3.933333333333333,357,AV,1,0,3,680,4.104,"0,0,0,0"
5.783333333333333,90,AV,3,11,3,181,4.104,"0,0,0,0"
4.3,141,AV,1,11,3,267,4.104,"0,0,0,0"
4.533333333333333,76,AV,1,4,3,155,4.104,"0,0,0,0"
3.5833333333333335,278,AV,1,46,3,487,4.104,"0,0,0,0"
4.033333333333333,388,AV,2,66,1,736,4.104,"0,0,0,0"
6.233333333333333,69,AV,2,8,9,142,4.104,"0,0,0,0"
5.3,330,AV,3,7,10,611,4.104,"0,0,0,0"
3.6333333333333333,130,AV,1,17,22,245,4.104,"0,0,0,0"
4.483333333333333,276,AV,3,16,44,483,4.104,"0,0,0,0"
5.716666666666667,410,AV,0,0,5,780,4.104,"0,0,0,0"
6.383333333333334,156,AV,1,8,9,292,4.104,"0,0,0,0"
4.7,450,AV,0,17,5,851,4.104,"0,0,0,0"
2.8666666666666667,221,AV,3,37,41,383,4.104,"0,0,0,0"
3.9166666666666665,101,AV,1,25,10,197,4.104,"0,0,0,0"
5.616666666666666,361,AV,3,7,10,684,4.104,"0,0,0,0"
3.2333333333333334,362,AV,2,59,10,686,4.104,"0,0,0,0"
6.5,444,AV,2,1,10,822,4.104,"0,0,0,0"
6.733333333333333,428,AV,2,0,5,802,4.104,"0,0,0,0"
2.6,70,AV,3,13,14,149,4.104,"0,0,0,0"
2.466666666666667,468,AV,1,21,39,874,4.104,"0,0,0,0"
3.7,492,AV,2,0,52,901,4.104,"0,0,0,0"
5.666666666666667,100,AV,3,11,3,195,4.104,"0,0,0,0"
9.716666666666667,191,AV,0,17,36,340,4.104,"0,0,0,0"
3.15,66,AV,2,19,12,140,4.104,"0,0,0,0"
3.933333333333333,350,AV,0,4,40,676,4.104,"0,0,0,0"
1.7,17,AV,0,8,7,55,4.104,"0,0,0,0"
5.616666666666666,194,AV,3,1,10,343,4.104,"0,0,0,0"
7.15,351,AV,0,8,10,676,4.104,"0,0,0,0"
6.216666666666667,413,AV,2,1,4,782,4.104,"0,0,0,0"
5.45,235,AV,2,4,20,403,4.104,"0,0,0,0"
4.5,249,AV,3,11,20,429,4.104,"0,0,0,0"
6.116666666666666,440,AV,0,1,1,817,4.104,"0,0,0,0"
4.583333333333333,125,AV,1,7,9,238,4.104,"0,0,0,0"
3.1666666666666665,50,AV,1,16,5,106,4.104,"0,0,0,0"
5.383333333333334,370,AV,2,7,10,694,4.104,"0,0,0,0"
5.25,429,AV,1,0,5,803,4.104,"0,0,0,0"
6.283333333333333,390,AV,3,4,5,741,4.104,"0,0,0,0"
5.8,157,AV,3,4,29,292,4.104,"0,0,0,0"
4.3,65,AV,2,7,9,139,4.104,"0,0,0,0"
6.6,436,AV,3,1,10,814,4.104,"0,0,0,0"
6.683333333333334,487,AV,0,0,5,898,4.104,"0,0,0,0"
4.566666666666666,193,AV,3,11,4,342,4.104,"0,0,0,0"
6.9,431,AV,1,0,5,804,4.104,"0,0,0,0"
5.116666666666666,378,AV,0,7,10,711,4.104,"0,0,0,0"
7.716666666666667,80,AV,2,11,3,164,4.104,"0,0,0,0"
3.05,355,AV,0,7,55,680,4.104,"0,0,0,0"
6.35,499,AV,3,0,2,907,4.104,"0,0,0,0"
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.048383999518638,-8.07571131671672,-8.18923702938096,-8.254408872913476"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.300201247817299,-4.236653094165012,-4.256359264764046,-4.31794227967084"
0.65,2,Human,0,2,2,11,-0.65,"-0.6496247052910497,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.139993639707934,-3.1980066741691897,-3.167161631226894,-3.144923822066968"
3.1,4,Human,0,3,3,11,-3.1,"-3.096826224113491,-3.135385823375291,-3.1405950962592337,-3.16017295732692"
5.4,5,Human,1,4,3,12,-5.4,"-5.464433215675511,-5.3951544461613326,-5.461440042184152,-5.48342022490958"
2.55,6,Human,2,4,4,13,-2.55,"-2.549999996962055,-2.608908923052675,-2.546456273992722,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.3048206488263165,-5.287434773069746,-5.317956853583523,-5.326263347629217"
5.4,8,Human,1,4,3,17,-5.4,"-5.663069328840291,-5.39928071067941,-5.658790129669767,-5.59066454460608"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.2477433150328965,-5.129040385783218,-5.24497877040248,-5.2438937690181975"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.880663621293423,-2.9917063985250394,-3.002445894323359,-2.886707197904213"
4.95,15,Human,1,4,3,37,-4.95,"-5.139196661050365,-4.9872501827335345,-5.02735637040248,-5.048707761881226"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8829474710687332,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.1192121044297885,-4.209187727361427,-4.176942781835557,-4.158037162338768"
4.666666666666667,20,Human,1,4,3,57,-4.666666666666667,"-4.861917328840292,-4.630497361987074,-4.666200995420542,-4.687718961881225"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7815880763753658,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.25,22,Human,0,11,4,60,-3.25,"-3.2528761542706204,-3.2615939387435913,-3.509711212501158,-3.2689308016874103"
5.183333333333334,24,Human,0,12,10,69,-5.183333333333334,"-5.115378815409956,-5.156391176614215,-5.195691062206928,-5.156237887981286"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8347689544755177,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.409019411345087,-2.477549441662914,-2.441025318932181,-2.470433230256019"
4.316666666666666,28,Human,1,11,3,75,-4.316666666666666,"-4.38250518501581,-4.316372934811172,-4.376918864373835,-4.369911140365585"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.433193411087114,-4.37056223577597,-3.9164182291101146,-4.382264882062257"
4.383333333333334,31,Human,1,11,3,79,-4.383333333333334,"-4.494838551587201,-4.368121943534272,-4.492807673800626,-4.460198990866498"
1.4333333333333333,32,Human,1,0,12,80,-1.4333333333333333,"-1.5824550054556061,-1.4243245451816315,-1.7353931820616333,-1.713404386543426"
4.25,33,Human,1,4,3,81,-4.25,"-4.4172239955069585,-4.285087805095664,-4.45688457760901,-4.3988966842803325"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4694152671003606,-3.4475044227626253,-3.410343827450588,-3.507042169265114"
2.3,35,Human,0,14,3,82,-2.3,"-2.30054946759941,-2.3308261193504753,-2.343653228614666,-2.4998095825803324"
4.3,36,Human,1,11,3,82,-4.3,"-4.413803570188335,-4.322888473170418,-4.411409880698139,-4.429656738583123"
5.15,37,Human,1,0,2,82,-5.15,"-5.242207648959079,-5.155525350603944,-5.267957477285772,-5.3351374978681525"
4.25,38,Human,1,4,3,83,-4.25,"-4.310583327717031,-4.2535150610671675,-4.34875797040248,-4.322552544606079"
4.283333333333333,39,Human,1,4,3,86,-4.283333333333333,"-4.417729159646289,-4.274977279045507,-4.4292845776090095,-4.387296684280332"
4.266666666666667,41,Human,1,11,3,89,-4.266666666666667,"-4.5847369035216685,-4.262376431852065,-4.3740765473648064,-4.561030923228904"
4.216666666666667,42,Human,1,11,3,91,-4.216666666666667,"-4.313454462735419,-4.229942590893874,-4.34980988069814,-4.577830923228903"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-6.54414111929742,-6.68835195395411,-6.530910340509307,-6.550225672158588"
5.733333333333333,46,Human,3,11,13,96,-5.733333333333333,"-5.853165039085148,-5.9088754334352,-5.889824905797171,-5.759746200848968"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.133333467083662,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.683333333333333,48,Human,0,4,4,101,-2.683333333333333,"-2.6961759243087626,-2.9583004717754737,-2.7086730582361067,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.334031143791121,-5.2966798494988225,-5.363715398179403,-5.315785320108707"
5.266666666666667,51,Human,1,4,3,109,-5.266666666666667,"-5.273238602959651,-5.265831967369402,-5.28576225433019,-5.27531993283406"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6732702034226141,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,2,17,5,119,-4.95,"-4.9688244240098545,-4.96821599269508,-4.960127810368931,-4.969191925047084"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.635567549792523,-4.851870334994972,-4.87749396674848,-4.718715067976218"
4.366666666666666,55,Human,0,18,2,127,-4.366666666666666,"-4.360442698481568,-4.56487982271044,-4.463946857264778,-4.409053331882732"
3.75,56,Human,3,7,4,128,-3.75,"-3.7681602418900715,-3.7631517233767955,-3.766135017737704,-3.755570165370872"
5.266666666666667,57,Human,1,1,1,129,-5.266666666666667,"-5.255004588504009,-5.247133443033725,-5.242559707107187,-5.247437653208061"
4.183333333333334,58,Human,0,7,10,131,-4.183333333333334,"-4.178357121928411,-4.231290914703721,-4.404189070472292,-4.389287168303605"
5.25,59,Human,1,1,1,132,-5.25,"-4.493595462143158,-4.533958007336696,-4.489440597639742,-4.578401328076229"
4.9,60,Human,1,4,3,133,-4.9,"-5.1667605297389,-4.905151293474966,-5.122147662087207,-4.946191369018198"
5.3,61,Human,1,1,1,134,-5.3,"-5.238636616648744,-5.244966985776184,-5.232818305044429,-5.236633982663552"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6577090292978184,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.316666666666666,63,Human,0,7,10,136,-4.316666666666666,"-4.376289163653583,-4.570040489661639,-4.545616898435601,-4.584368401309551"
3.8,64,Human,0,1,1,136,-3.8,"-4.061526130591847,-4.906321807304572,-4.889862080825382,-4.908322137594128"
2.8,67,Human,0,20,3,141,-2.8,"-2.8309598069712854,-2.8626579556893845,-3.2576528477481705,-2.9369418206447446"
3.6,68,Human,0,7,4,141,-3.6,"-3.6021926482327844,-3.6056114717773236,-3.606512469500517,-3.606020145511769"
4.183333333333334,71,Human,0,8,9,149,-4.183333333333334,"-4.1836745193092915,-4.255210984379353,-4.337345143961112,-4.255391249199465"
5.966666666666667,73,Human,0,4,16,152,-5.966666666666667,"-5.984299233933398,-6.039849267108163,-6.096726991023906,-6.0221539024804205"
4.583333333333333,74,Human,1,4,3,154,-4.583333333333333,"-4.635063327717031,-4.566850764713174,-4.6403474630031,-4.60273555350498"
4.916666666666667,75,Human,2,13,4,154,-4.916666666666667,"-4.932678035289573,-4.930845992126947,-4.922829148736147,-4.950757726243433"
4.033333333333333,77,Human,2,21,17,158,-4.033333333333333,"-4.255633621700496,-4.235851956162145,-4.125522432644477,-4.247332546900298"
4.033333333333333,78,Human,0,22,9,160,-4.033333333333333,"-4.031479033930051,-4.111301940748165,-4.070330336494706,-4.145961324463644"
2.5833333333333335,79,Human,0,4,18,160,-2.5833333333333335,"-2.582950601637053,-4.891784827263223,-3.1181637241457145,-2.6475873308116133"
4.283333333333333,81,Human,1,11,3,166,-4.283333333333333,"-4.470552654603095,-4.289236892146222,-4.414242085707167,-4.433246071916456"
1.9666666666666666,82,Human,1,23,2,167,-1.9666666666666666,"-1.9901305064095647,-1.9760834194660317,-2.020016556077867,-2.0225025032439476"
4.466666666666667,83,Human,1,11,3,169,-4.466666666666667,"-5.62759263654598,-4.482757438989856,-5.793951780467292,-5.629502519056981"
5.716666666666667,84,Human,1,11,3,171,-5.716666666666667,"-5.6967313954458225,-5.494272643883883,-5.707296781892588,-5.748525076185073"
4.35,85,Human,1,11,3,172,-4.35,"-5.049405522817335,-4.339729629174895,-5.0469254338006255,-5.154642207334636"
2.85,86,Human,1,11,4,176,-2.85,"-2.839628115474925,-2.839508266308126,-3.0309723489597804,-2.852575721068645"
5.566666666666666,87,Human,1,11,3,178,-5.566666666666666,"-5.6466621189967965,-5.565590713239027,-5.61278467778592,-5.600273781861091"
4.233333333333333,88,Human,1,11,3,179,-4.233333333333333,"-5.269120630430033,-4.235097526609249,-5.341393700467292,-5.3381035252466065"
4.183333333333334,89,Human,1,4,3,181,-4.183333333333334,"-4.411062492979621,-4.177225176818213,-4.465684577609009,-4.337563350946999"
4.95,91,Human,1,0,2,181,-4.95,"-5.219600564373199,-4.971646711830342,-5.051024179940547,-5.281590607085654"
4.1,92,Human,1,4,3,183,-4.1,"-4.1192469297389005,-4.089082520196179,-4.121238129669766,-4.169597347424266"
4.083333333333333,93,Human,1,4,3,186,-4.083333333333333,"-5.7429576510328975,-4.679810724528801,-5.6923355714854855,-5.669908615214558"
5.533333333333333,94,Human,1,4,3,188,-5.533333333333333,"-5.655711996405566,-5.537000736125747,-5.808992796336432,-5.647704014090932"
2.066666666666667,95,Human,0,24,19,189,-2.066666666666667,"-2.0866482318640474,-2.209103243313164,-2.187372674051622,-3.1657627485839543"
5.45,96,Human,1,4,3,189,-5.45,"-5.607158842261054,-5.424437951497444,-5.565697773057587,-5.595231992670651"
5.383333333333334,98,Human,1,4,3,192,-5.383333333333334,"-5.555724414159651,-5.3877057363120056,-5.655376796336434,-5.559054657504981"
5.9,99,Human,1,1,1,194,-5.9,"-5.900548710804835,-5.89710060452953,-5.902661500749114,-5.900565903736022"
5.333333333333333,102,Human,1,4,3,199,-5.333333333333333,"-5.661479995506959,-5.364222087906771,-5.7136434630031,-5.594269877939414"
2.933333333333333,103,Human,0,0,3,201,-2.933333333333333,"-2.929950280923829,-2.991023009378154,-2.9811387057002836,-2.9333200607056806"
1.5833333333333333,104,Human,0,0,12,203,-1.5833333333333333,"-1.5811582528316124,-1.59707401771018,-1.7353931820616333,-1.713404386543426"
5.15,105,Human,1,4,3,204,-5.15,"-5.351271995506958,-5.209053979943376,-5.357161410390922,-5.50357654460608"
8.15,106,Human,2,17,3,204,-8.15,"-8.442997141714928,-8.333137356436264,-8.185622171732051,-8.31324025847588"
5.183333333333334,107,Human,1,4,3,212,-5.183333333333334,"-5.590791995506958,-5.188681978302616,-5.329027662087208,-5.511437877939413"
4.433333333333334,108,Human,0,4,20,213,-4.433333333333334,"-4.460189832745623,-4.680882924866185,-4.633702079094845,-4.623936270395556"
6.016666666666667,109,Human,0,1,10,220,-6.016666666666667,"-6.029162737941778,-6.059721775478652,-6.061746686317688,-6.063622476597379"
4.366666666666666,110,Human,0,4,20,221,-4.366666666666666,"-4.324159254757087,-4.562803656082732,-4.448635412428179,-4.556509016316444"
3.4,111,Human,1,26,3,221,-3.4,"-3.456474533398594,-3.406854595781848,-3.4648641999940244,-3.4530903443508545"
4.55,112,Human,0,7,9,223,-4.55,"-4.564688908341202,-4.6314165644502046,-4.581293493435865,-4.671404027607393"
3.7666666666666666,113,Human,3,7,4,225,-3.7666666666666666,"-3.786762427220438,-3.789127964140068,-3.7971405593129792,-3.7742177977875815"
