travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.04098186875378,-8.060979424434914,-8.192218362714293,-8.254003539580143"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.315424714483965,-4.23865181944898,-4.247813630036411,-4.305444146337505"
0.65,2,Human,0,2,2,11,-0.65,"-0.647763037890953,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.1357947751780237,-3.191260007502523,-3.1634016312268938,-3.140165336336823"
3.1,4,Human,0,3,3,11,-3.1,"-3.0987174048507526,-3.1336705807086247,-3.1461428295925673,-3.163506290660253"
5.45,5,Human,1,4,3,12,-5.45,"-5.455822050931876,-5.425746606602216,-5.459209951090819,-5.461936952963339"
2.55,6,Human,2,4,4,13,-2.55,"-2.5499987901649046,-2.608908923052675,-2.5499874029839127,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.332904820287721,-5.289459509052128,-5.341953085646071,-5.33789880499455"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.610397328840292,-5.422233109562974,-5.639558129669766,-5.484157235684863"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333332828,-2.485682278895476,-2.6023028178355574,-2.5386845827517477"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.2657310176210546,-5.176051906111836,-5.262096565112738,-5.243662029763188"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.246453329738899,-5.171766757103464,-5.244215549655317,-5.214142001881225"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8812221323675677,-2.9883730651917064,-3.002445894323359,-2.8815372470994207"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.568624701758962,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.266666666666667,14,Human,1,1,1,33,-4.266666666666667,"-4.266620324405738,-4.263154202690527,-4.2638516343391615,-4.265966913014061"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.090343463072235,-4.999492767147132,-5.123830129669766,-5.039254835684864"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8688030379327691,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6956370606526978,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9166751100039812,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.1178376512476484,-4.200888824002229,-4.161342781835557,-4.158425642338768"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.701241596405566,-4.621165431931502,-4.6787474630031,-4.73482454460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.783330663068256,-2.9592442633842597,-2.94573291617583,-2.907190793610461"
3.25,22,Human,1,11,4,60,-3.25,"-3.260110029925545,-3.25465605253716,-3.509711212501158,-3.2671918666098643"
4.116666666666666,23,Human,0,7,9,61,-4.116666666666666,"-4.105050783908072,-4.155777740093498,-4.1098374462627305,-4.238544080940725"
4.2,24,Human,0,12,10,69,-4.2,"-4.195297012736302,-4.4684648129774045,-4.809773827758659,-4.478973050323734"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8347231007201192,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4026822861260233,-2.470882774996247,-2.4466839855988476,-2.4754732302560196"
4.416666666666667,27,Human,1,11,3,73,-4.416666666666667,"-4.425697218253868,-4.400940178923049,-4.4927463922507815,-4.46278740524979"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.368274998349143,-4.3232257947174855,-4.372898384373833,-4.335180028258918"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.43202007775378,-4.36784031577597,-4.129725128912812,-4.3853315487289235"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.55930332771703,-4.445132957463938,-4.474484577609009,-4.5054906807576"
4.45,31,Human,1,11,3,79,-4.45,"-4.499970041269761,-4.42738621900835,-4.477954571225179,-4.4857509232289035"
1.4333333333333333,32,Human,1,0,12,80,-1.4333333333333333,"-1.5824550054556061,-1.429389704538128,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.407462492979621,-4.3787611575710725,-4.446438129669766,-4.439890680757599"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.408415656566568,-3.525308835931781"
