travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-7.6175358158889415,-7.598226057749827,-7.852772953392866,-7.909171091141847"
4.283333333333333,1,Human,2,1,1,5,-4.283333333333333,"-3.8761996610122815,-3.883228328888924,-3.9112508892344966,-3.8856872062276318"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6372743475119725,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1166666666666667,3,Human,0,0,3,11,-3.1166666666666667,"-2.9034964671208887,-2.875898452153365,-2.923023382125354,-2.8559621648341738"
3.2333333333333334,4,Human,1,3,3,11,-3.2333333333333334,"-2.883469081792907,-2.943525942103955,-2.9213659779582968,-2.964853579156645"
5.866666666666666,5,Human,0,4,3,12,-5.866666666666666,"-5.0113898630722336,-4.846931957396017,-4.927878129669766,-4.882368435684864"
2.55,6,Human,0,4,4,13,-2.55,"-2.3956200526071334,-2.608908923052675,-2.373377604157731,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-4.894852263072234,-4.880794939783481,-4.8232943287538745,-4.882894302351531"
5.35,8,Human,1,4,3,17,-5.35,"-5.321329994383698,-5.136328344465142,-5.353614328753874,-5.409363211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.347062120541002,-2.3257706552315915,-2.4695451889611135,-2.3941890617730177"
5.666666666666667,10,Human,0,4,3,26,-5.666666666666667,"-4.932025596405568,-4.762476228316814,-4.8738034630031,-4.877581877939413"
6.583333333333333,11,Human,0,4,3,28,-6.583333333333333,"-5.174733328840291,-4.864215868106761,-5.083670129669766,-4.925277347424266"
2.85,12,Human,3,0,3,30,-2.85,"-2.702519314368711,-2.9883730651917064,-2.682224034570865,-2.7045491773658714"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.535507099396963,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.266666666666667,14,Human,1,1,1,33,-4.266666666666667,"-3.8566103276789487,-3.9015208088889244,-3.8401812115431206,-3.870383578315439"
6.466666666666667,15,Human,2,4,3,37,-6.466666666666667,"-4.795462492979622,-4.8236640527087555,-5.123830129669766,-4.824877347424266"
