travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.009915265216367,-8.02028035067955,-8.192218362714293,-8.254003539580143"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.219280893104955,-4.167510703177554,-4.163549886440823,-4.190138516255215"
0.65,2,Human,0,2,2,11,-0.65,"-0.6422076971796895,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.090114929841241,-3.1099083427114866,-3.1634016312268938,-3.0819326799391726"
3.1,4,Human,0,3,3,11,-3.1,"-3.0810422218132216,-3.0828186156905586,-3.097098171238385,-3.163506290660253"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.3032982765596515,-5.32392271242562,-5.34043221524607,-5.3089914445898545"
2.533333333333333,6,Human,2,4,4,13,-2.533333333333333,"-2.53075691270307,-2.608908923052675,-2.527701981319574,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.270297692026318,-5.23197221138497,-5.2566080237242545,-5.276540172909854"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.610397328840292,-5.396929826150216,-5.639558129669766,-5.409363211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.469400373941767,-2.4678594419942557,-2.4695451889611135,-2.5386845827517477"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.13916304836623,-5.143977041349306,-5.198454039724255,-5.1557219215049805"
5.2,11,Human,1,4,3,28,-5.2,"-5.174733328840291,-5.179443560967939,-5.180269437069146,-5.214142001881225"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.843468265053883,-2.9883730651917064,-3.002445894323359,-2.843276402116983"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.568727085801273,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.283333333333333,14,Human,1,1,1,33,-4.283333333333333,"-4.187427590217299,-4.1722994709253785,-4.14923057939845,-4.147601957609071"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.017095995506959,-4.9950146611348005,-5.123830129669766,-5.039254835684864"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.872374291456276,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
