travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.02587462596596,-8.042890947210308,-8.192218362714293,-8.254003539580143"
4.766666666666667,1,Human,3,1,1,5,-4.766666666666667,"-4.219280893104955,-4.190540183366968,-4.1973385939887935,-4.305444146337505"
0.65,2,Human,0,2,2,11,-0.65,"-0.6417079515451741,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.106938844078716,-3.1099083427114866,-3.1634016312268938,-3.103103581827737"
3.1,4,Human,0,3,3,11,-3.1,"-3.089568227388029,-3.1129215592191137,-3.097098171238385,-3.163506290660253"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.3559719545810545,-5.36264386928573,-5.41567910553019,-5.3738598223385505"
2.55,6,Human,2,4,4,13,-2.55,"-2.5376844241299654,-2.608908923052675,-2.5385834144356227,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.270297692026318,-5.264002484449951,-5.341953085646071,-5.276540172909854"
5.4,8,Human,1,4,3,17,-5.4,"-5.610397328840292,-5.393831298766237,-5.639558129669766,-5.409363211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.474416239322731,-2.4767633762096573,-2.6023028178355574,-2.5386845827517477"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.211330438692984,-5.163449578504178,-5.198454039724255,-5.204577537203985"
5.15,11,Human,1,4,3,28,-5.15,"-5.246453329738899,-5.142540082572468,-5.180269437069146,-5.214142001881225"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.858655751707588,-2.9883730651917064,-3.002445894323359,-2.8576968973548693"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567341824808695,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.266666666666667,14,Human,2,1,1,33,-4.266666666666667,"-4.187427590217299,-4.18450624340697,-4.199507570815008,-4.194465252869806"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.017095995506959,-5.009129070827319,-5.123830129669766,-5.039254835684864"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8716782744910593,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6907213020714364,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9333333333333333,18,Human,0,9,8,56,-1.9333333333333333,"-1.9150612351947238,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.116928336189872,-4.200888824002229,-4.161342781835557,-4.158425642338768"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.701241596405566,-4.609871425138028,-4.619267662087208,-4.73482454460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7791832749661682,-2.9592442633842597,-2.94573291617583,-2.907190793610461"
3.25,22,Human,0,11,4,60,-3.25,"-3.216537145348633,-3.2107213111002655,-3.509711212501158,-3.2423231665956633"
4.1,23,Human,0,7,9,61,-4.1,"-4.0669603344670815,-4.073888841783539,-4.059268061892942,-4.089846767842573"
4.183333333333334,24,Human,0,12,10,69,-4.183333333333334,"-4.216666264055724,-4.4684648129774045,-4.809773827758659,-4.478973050323734"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8334872765656134,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.412631114548883,-2.470882774996247,-2.4466839855988476,-2.4754732302560196"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.425697218253868,-4.383266055300915,-4.395099656980143,-4.403484256562237"
4.3,28,Human,1,11,3,75,-4.3,"-4.314510414603095,-4.306656289723345,-4.372898384373833,-4.335180028258918"
3.9,29,Human,2,11,2,77,-3.9,"-4.235858430525558,-4.199750493399952,-3.9222355946661214,-4.189997769244488"
4.466666666666667,30,Human,1,4,3,77,-4.466666666666667,"-4.55930332771703,-4.412739578044694,-4.474484577609009,-4.427696684280332"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.454129218253867,-4.4068266680857935,-4.409943214031474,-4.4857509232289035"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4209912656700259,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.407462492979621,-4.349583770288772,-4.387214328753874,-4.379030017613665"
3.433333333333333,34,Human,2,13,4,82,-3.433333333333333,"-3.4715486004336937,-3.4475044227626253,-3.4121061507944557,-3.525308835931781"
2.3,35,Human,0,14,3,82,-2.3,"-2.2968690978512516,-2.349338905525638,-2.3433056546163322,-2.4998095825803324"
4.416666666666667,36,Human,1,11,3,82,-4.416666666666667,"-4.377054462735418,-4.363533378635386,-4.39180988069814,-4.405564256562237"
5.133333333333334,37,Human,1,0,2,82,-5.133333333333334,"-5.357103531840382,-5.100422133622258,-5.259265210619106,-5.1296035235164945"
4.3,38,Human,1,4,3,83,-4.3,"-4.371996661050364,-4.2636397786026565,-4.334947662087209,-4.2723173474242655"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.385195826312955,-4.305265124434568,-4.427284577609011,-4.379830017613665"
1.95,40,Human,3,0,3,88,-1.95,"-1.9533950826379933,-2.2557912476953743,-2.277780043213581,-1.944946008309258"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.315721129402085,-4.313320718151635,-4.34580988069814,-4.558364256562236"
4.3,42,Human,1,11,3,91,-4.3,"-4.344121129402085,-4.261309150246212,-4.3555432140314725,-4.293688654036129"
6.533333333333333,43,Human,0,11,2,92,-6.533333333333333,"-6.404080911102236,-6.515141009109303,-6.385160168389403,-6.391139180452521"
4.166666666666667,44,Human,1,4,3,93,-4.166666666666667,"-4.133329159646288,-4.088596278854583,-4.160320796336434,-4.119430017613665"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.290121129402085,-4.223368397311419,-4.3155432140314725,-4.274355320702796"
5.75,46,Human,0,11,13,96,-5.75,"-5.6818975604964495,-5.689472225061454,-5.714586282841768,-5.666708198070463"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1397435449551208,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.716666666666667,48,Human,2,4,4,101,-2.716666666666667,"-2.7240365855319797,-2.963340471775474,-2.6937142783056296,-3.2688782892044896"
5.283333333333333,49,Human,1,4,3,105,-5.283333333333333,"-5.346255571492985,-5.268977871757824,-5.271266455724255,-5.3058823045998835"
0.95,50,Human,0,16,5,106,-0.95,"-0.951838336270264,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.35,51,Human,0,4,3,109,-5.35,"-5.208952067647721,-5.180189664693123,-5.21052237977019,-5.174772880471884"
1.7,52,Human,0,0,12,112,-1.7,"-1.6806794064217585,-1.7267593510435133,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,2,17,5,119,-4.95,"-4.844588404895558,-4.837068242401288,-4.8576065362644485,-4.835256605677458"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.618687111731692,-4.750336198429644,-4.7441805251022675,-4.717349734642885"
4.35,55,Human,0,18,2,127,-4.35,"-4.365567807098008,-4.376767881073349,-4.462320190598112,-4.409586665216065"
3.75,56,Human,3,7,4,128,-3.75,"-3.651386584871317,-3.6507916912986964,-3.655332357270529,-3.667654816072105"
5.333333333333333,57,Human,0,1,1,129,-5.333333333333333,"-4.819561639771622,-4.735169235555591,-4.699653875901164,-4.777954173191497"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.122949639174734,-4.153564998429644,-4.224909070472292,-4.410967168303606"
3.933333333333333,59,Human,1,1,1,132,-3.933333333333333,"-4.387334128809826,-4.112052896298111,-4.395311487608063,-4.407191470652352"
4.866666666666666,60,Human,1,4,3,133,-4.866666666666666,"-4.928991996405567,-4.869971984660226,-4.946255869655317,-4.911543388547892"
5.2,61,Human,3,1,1,134,-5.2,"-4.978426803765738,-4.991320787854237,-5.000030832326452,-5.009506019988212"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6619831896901786,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.36679474048541,-4.399076308328305,-4.484682456377834,-4.598432401309551"
3.9,64,Human,2,1,1,136,-3.9,"-4.8361881928792565,-4.7968572643555785,-4.3198029610904625,-4.813996719235844"
4.316666666666666,65,Human,0,7,9,139,-4.316666666666666,"-4.252315399052282,-4.31895813902683,-4.245580124072918,-4.296449787607392"
2.85,66,Human,0,19,12,140,-2.85,"-2.8389167116570073,-2.9587400775140873,-2.8476918189137144,-2.952316227974271"
