travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.047870401798825,-8.060979424434914,-8.192218362714293,-8.254003539580143"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.315424714483965,-4.2332411556201475,-4.245729746164864,-4.305444146337505"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333350349484237,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1389568466297537,-3.191260007502523,-3.1634016312268938,-3.1333615780012813"
3.1,4,Human,0,3,3,11,-3.1,"-3.0903992211512374,-3.1336705807086247,-3.1461428295925673,-3.163506290660253"
5.45,5,Human,1,4,3,12,-5.45,"-5.455822050931876,-5.430399346501203,-5.459209951090819,-5.461936952963339"
2.55,6,Human,0,4,4,13,-2.55,"-2.5499823945822406,-2.608908923052675,-2.5499805538845566,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.332904820287721,-5.286445742221824,-5.341953085646071,-5.33789880499455"
5.45,8,Human,1,4,3,17,-5.45,"-5.610397328840292,-5.42322674548886,-5.639558129669766,-5.484157235684863"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333329751029,-2.485682278895476,-2.6023028178355574,-2.5386845827517477"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.211330438692984,-5.171050317696762,-5.262096565112738,-5.204577537203985"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.246453329738899,-5.170710817788166,-5.244215549655317,-5.214142001881225"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8800345818243245,-2.9883730651917064,-3.002445894323359,-2.8737230599851316"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566618626707846,-4.676136501079914,-4.717364025560224,-4.825878857691385"
