travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.039275337645526,-8.060979424434914,-8.192218362714293,-8.254003539580143"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.315424714483965,-4.2205371960249565,-4.245729746164864,-4.305444146337505"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6334809249155202,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1389568466297537,-3.191260007502523,-3.1634016312268938,-3.1357831677612733"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0877621161987734,-3.1336705807086247,-3.1461428295925673,-3.163506290660253"
5.333333333333333,5,Human,1,4,3,12,-5.333333333333333,"-5.455822050931876,-5.402291183390154,-5.459209951090819,-5.461936952963339"
2.55,6,Human,0,4,4,13,-2.55,"-2.549836036770049,-2.608908923052675,-2.549818893936979,-2.6460978615056114"
5.366666666666666,7,Human,1,4,3,15,-5.366666666666666,"-5.332904820287721,-5.303454954062772,-5.341953085646071,-5.33789880499455"
5.4,8,Human,1,4,3,17,-5.4,"-5.610397328840292,-5.407190109433707,-5.639558129669766,-5.484157235684863"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833330226179564,-2.485682278895476,-2.6023028178355574,-2.5386845827517477"
5.15,10,Human,1,4,3,26,-5.15,"-5.211330438692984,-5.167854080810857,-5.198454039724255,-5.204577537203985"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.246453329738899,-5.176656041147612,-5.244215549655317,-5.214142001881225"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8800345818243245,-2.9883730651917064,-3.002445894323359,-2.870271932978675"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566666531115703,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.283333333333333,14,Human,3,1,1,33,-4.283333333333333,"-4.266620324405738,-4.256464833070402,-4.2638516343391615,-4.261625307934243"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.090343463072235,-5.016445033407267,-5.123830129669766,-5.039254835684864"
0.85,16,Human,0,7,6,39,-0.85,"-0.8504017136525257,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6989598004154085,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9333333333333333,18,Human,0,9,8,56,-1.9333333333333333,"-1.913510603884145,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.125621950397349,-4.200888824002229,-4.161342781835557,-4.158425642338768"
4.65,20,Human,1,4,3,57,-4.65,"-4.701241596405566,-4.638305313321729,-4.6787474630031,-4.73482454460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7798497138998766,-2.9592442633842597,-2.94573291617583,-2.907190793610461"
3.25,22,Human,0,11,4,60,-3.25,"-3.2508595370423587,-3.257200649097883,-3.509711212501158,-3.2671918666098643"
4.1,23,Human,2,7,9,61,-4.1,"-4.103915284308397,-4.155777740093498,-4.101258761913742,-4.238544080940725"
4.216666666666667,24,Human,0,12,10,69,-4.216666666666667,"-4.198885980451836,-4.4684648129774045,-4.809773827758659,-4.478973050323734"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833346073694917,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.406779981189924,-2.470882774996247,-2.4466839855988476,-2.4754732302560196"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.425697218253868,-4.372902978041656,-4.4927463922507815,-4.403484256562237"
4.3,28,Human,1,11,3,75,-4.3,"-4.368274998349143,-4.296622766863639,-4.372898384373833,-4.335180028258918"
5.183333333333334,29,Human,2,11,2,77,-5.183333333333334,"-4.235858430525558,-4.199750493399952,-4.1715388085860825,-4.189997769244488"
4.466666666666667,30,Human,1,4,3,77,-4.466666666666667,"-4.55930332771703,-4.442611247481822,-4.474484577609009,-4.5054906807576"
4.45,31,Human,1,11,3,79,-4.45,"-4.454129218253867,-4.451872134683537,-4.477954571225179,-4.4857509232289035"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4166958040454691,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.407462492979621,-4.360224364449856,-4.387214328753874,-4.439890680757599"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.4071463125273613,-3.525308835931781"
2.3,35,Human,0,14,3,82,-2.3,"-2.2882585373926125,-2.349338905525638,-2.3433056546163322,-2.4998095825803324"
4.416666666666667,36,Human,1,11,3,82,-4.416666666666667,"-4.438310236855002,-4.394126592307413,-4.463447904558512,-4.405564256562237"
5.183333333333334,37,Human,1,0,2,82,-5.183333333333334,"-5.357103531840382,-5.126077909784962,-5.259265210619106,-5.170349485479862"
4.316666666666666,38,Human,1,4,3,83,-4.316666666666666,"-4.371996661050364,-4.29932436122471,-4.334947662087209,-4.331187211272746"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.385195826312955,-4.31445158564236,-4.427284577609011,-4.379830017613665"
1.95,40,Human,3,0,3,88,-1.95,"-2.226049399443728,-2.2557912476953743,-2.277780043213581,-1.9475597410215557"
4.316666666666666,41,Human,1,11,3,89,-4.316666666666666,"-4.579243570188336,-4.321516863191694,-4.34580988069814,-4.558364256562236"
4.3,42,Human,1,11,3,91,-4.3,"-4.344121129402085,-4.2807707170557014,-4.3555432140314725,-4.58161758989557"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-6.5296004784386845,-6.685446140620777,-6.527895729891496,-6.532792825165151"
4.116666666666666,44,Human,1,4,3,93,-4.116666666666666,"-4.187330662173625,-4.153586242299843,-4.198256637069147,-4.178435211272746"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.290121129402085,-4.256839911004182,-4.3155432140314725,-4.274355320702796"
5.8,46,Human,3,11,13,96,-5.8,"-5.786278193983682,-5.827928890705998,-5.854668554352065,-5.759711685854431"
1.15,47,Human,0,15,1,101,-1.15,"-1.1492717183226198,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.683333333333333,48,Human,2,4,4,101,-2.683333333333333,"-2.7240365855319797,-2.963340471775474,-2.6967493363453796,-3.2688782892044896"
5.283333333333333,49,Human,1,4,3,105,-5.283333333333333,"-5.346255571492985,-5.308313027958542,-5.370346497912737,-5.331372510346574"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.9576825986952479,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.237161654118178,-5.218417203583149,-5.238417903816152,-5.244521310168674"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6798283173904527,-1.7267593510435133,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,1,17,5,119,-4.966666666666667,"-4.956008498839627,-4.95684934407894,-4.955032565599168,-4.954906355802977"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.6709859809511824,-4.750336198429644,-4.7441805251022675,-4.717349734642885"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.379320001226528,-4.411414304858679,-4.462320190598112,-4.409586665216065"
3.75,56,Human,3,7,4,128,-3.75,"-3.760036335737775,-3.7624651230323787,-3.759960640163741,-3.7538207461441004"
4.383333333333334,57,Human,3,1,1,129,-4.383333333333334,"-5.081615559563072,-5.079258652216904,-5.083534582055295,-4.591612121395164"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.120356411310935,-4.153564998429644,-4.224909070472292,-4.410967168303606"
3.966666666666667,59,Human,2,1,1,132,-3.966666666666667,"-4.539867303047861,-4.527713853630791,-3.979933402436608,-4.559086509855215"
4.85,60,Human,1,4,3,133,-4.85,"-4.928991996405567,-4.886253029929523,-4.946255869655317,-4.911543388547892"
5.166666666666667,61,Human,2,1,1,134,-5.166666666666667,"-5.1951732661704275,-5.195127166264967,-5.18213201688201,-5.198989647723823"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.66197578617072,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.339468335219053,-4.399076308328305,-4.484682456377834,-4.598432401309551"
5.166666666666667,64,Human,2,1,1,136,-5.166666666666667,"-4.8361881928792565,-4.7968572643555785,-4.7724836713023615,-4.813996719235844"
4.316666666666666,65,Human,0,7,9,139,-4.316666666666666,"-4.315348518168045,-4.31895813902683,-4.315089396281046,-4.447159830085914"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.8366353873393617,-2.9587400775140873,-2.911486788464305,-2.952316227974271"
2.85,67,Human,1,20,3,141,-2.85,"-2.8557133954127174,-2.8471961647802013,-3.244986181081504,-2.9269418206447444"
3.6,68,Human,3,7,4,141,-3.6,"-3.5922031444362683,-3.5919083924539,-3.5948562103811543,-3.592827665430501"
4.316666666666666,69,Human,0,8,9,142,-4.316666666666666,"-4.334206541491941,-4.407623912535117,-4.40752755880178,-4.345226282338768"
0.75,70,Human,0,13,14,149,-0.75,"-0.75019547653482,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.233333333333333,71,Human,0,8,9,149,-4.233333333333333,"-4.233286958878239,-4.24187765104602,-4.551742781835557,-4.3956196660262385"
2.5,72,Human,1,8,15,150,-2.5,"-2.5912287075985154,-2.496598920223767,-2.6597545195183905,-2.5045906711263455"
6.016666666666667,73,Human,0,4,16,152,-6.016666666666667,"-6.013474794426275,-6.017209054050197,-6.123418114223904,-6.04446009142378"
4.516666666666667,74,Human,1,4,3,154,-4.516666666666667,"-4.6721039955069585,-4.522817095581361,-4.621766129669767,-4.568198614537317"
4.916666666666667,75,Human,3,13,4,154,-4.916666666666667,"-4.911833064085448,-4.911265953862029,-4.912787783614693,-4.912221936440096"
4.516666666666667,76,Human,1,4,3,155,-4.516666666666667,"-4.417042129738901,-4.36827513853611,-4.409045202988651,-4.4114438070706505"
3.933333333333333,77,Human,2,21,17,158,-3.933333333333333,"-4.053872164450447,-4.227185289495479,-3.9310126107049927,-4.043564530664642"
4.016666666666667,78,Human,0,22,9,160,-4.016666666666667,"-4.0130786363149555,-4.029919447268539,-4.050518912554383,-4.150333804463644"
2.566666666666667,79,Human,0,4,18,160,-2.566666666666667,"-2.5726542391343683,-4.891784827263223,-3.1181637241457145,-2.64948279747828"
5.916666666666667,80,Human,1,11,3,164,-5.916666666666667,"-6.2063862849205345,-5.934293103821513,-5.966832990313477,-6.183163257533165"
4.4,81,Human,1,11,3,166,-4.4,"-4.576529788765428,-4.406801110329208,-4.639787656980143,-4.582752512784835"
1.9333333333333333,82,Human,0,23,2,167,-1.9333333333333333,"-1.9404318369775166,-1.9479303983772385,-1.9701206950973336,-1.963494795721601"
6.133333333333334,83,Human,3,11,3,169,-6.133333333333334,"-5.793036749612647,-5.742806885561796,-6.021620961519254,-5.807840482383134"
4.283333333333333,84,Human,1,11,3,171,-4.283333333333333,"-5.2795871922793145,-4.30862246701817,-5.130747727133959,-5.260389322322141"
5.666666666666667,85,Human,1,11,3,172,-5.666666666666667,"-5.075033721269762,-4.948020431415452,-4.960442660467293,-4.886351335161801"
2.8333333333333335,86,Human,1,11,4,176,-2.8333333333333335,"-2.8367967650193817,-2.833388918628234,-3.0089723489597797,-2.852575721068645"
4.2,87,Human,1,11,3,178,-4.2,"-5.269721012012647,-4.2117371096141625,-5.257219475647403,-5.274111738959135"
5.783333333333333,88,Human,2,11,3,179,-5.783333333333333,"-5.464702260012647,-5.464058577279046,-5.512996816373834,-5.483194296666353"
4.133333333333334,89,Human,1,4,3,181,-4.133333333333334,"-4.357595826312956,-4.131589417971965,-4.377151244275677,-4.212770680757599"
4.183333333333334,90,Human,1,11,3,181,-4.183333333333334,"-5.172532174603096,-4.197825767718012,-5.100691193800626,-5.084286766026532"
4.95,91,Human,1,0,2,181,-4.95,"-5.211893897706531,-4.984447153534387,-5.161140410619105,-5.039381352596393"
4.066666666666666,92,Human,1,4,3,183,-4.066666666666666,"-4.0872085304577865,-4.050614993728564,-4.12749077040248,-4.0599925446060805"
5.883333333333334,93,Human,0,4,3,186,-5.883333333333334,"-5.5434597096995635,-5.471174780038657,-5.723046269655319,-5.496629991603984"
5.533333333333333,94,Human,1,4,3,188,-5.533333333333333,"-5.5935765297388995,-5.512263022783326,-5.610528936321985,-5.562317235684864"
2.1,95,Human,0,24,19,189,-2.1,"-2.0896363208425885,-2.2184365766464977,-2.187372674051622,-3.1657627485839543"
5.383333333333334,96,Human,1,4,3,189,-5.383333333333334,"-5.45659376492772,-5.418349616709625,-5.4580916029886515,-5.471027805123188"
5.4,97,Human,1,4,3,191,-5.4,"-5.469955197124454,-5.412649373132442,-5.5190514630031,-5.473982614838313"
5.4,98,Human,1,4,3,192,-5.4,"-5.5739349297389005,-5.405016872320311,-5.452906109655317,-5.4426341134532175"
5.816666666666666,99,Human,0,1,1,194,-5.816666666666666,"-5.79078752720029,-5.785117402582889,-5.786481605438516,-5.7862665595464415"
5.35,100,Human,1,11,3,195,-5.35,"-5.362208974603095,-5.347933865987464,-5.513755656980143,-5.356375512693199"
