travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.633333333333333,0,Human,3,0,0,5,-9.633333333333333,"-6.433845326317879,-6.490142998504104,-6.893916073009685,-6.9341214965758"
4.483333333333333,1,Human,0,1,1,5,-4.483333333333333,"-3.3815619703316893,-3.170105984158092,-3.1854580359939453,-3.3038161579966756"
0.65,2,Human,0,2,2,11,-0.65,"-0.6204955807157597,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.6,3,Human,2,0,3,11,-3.6,"-2.3272661862216495,-2.511299664822966,-2.542224034570865,-2.3097803695704346"
3.5,4,Human,3,3,3,11,-3.5,"-2.4308667453803703,-2.538816590423067,-2.530743761291414,-2.632583717432258"
5.45,5,Human,1,4,3,12,-5.45,"-4.003328116224527,-4.124475807444703,-4.168772388677929,-3.9569541886837483"
4.05,6,Human,1,4,4,13,-4.05,"-1.8138590460163755,-2.248636153815844,-1.8864115555740266,-1.920122326882014"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-3.9973281162245273,-4.0528491407780365,-4.337439055344595,-3.9256208553504144"
6.8,8,Human,2,4,3,17,-6.8,"-4.483328116224527,-4.1117824741113695,-4.5087723886779285,-4.384954188683748"
2.4833333333333334,9,Human,1,5,2,25,-2.4833333333333334,"-1.9451893636360236,-2.00249019947792,-2.09616435775174,-1.98779540902034"
5.533333333333333,10,Human,2,4,3,26,-5.533333333333333,"-3.9973281162245273,-3.988155807444703,-4.218105722011262,-3.930954188683748"
5.55,11,Human,2,4,3,28,-5.55,"-4.411328116224526,-3.9674091407780363,-4.2347723886779285,-3.9342875220170814"
2.8,12,Human,0,0,3,30,-2.8,"-2.2949009489773196,-2.2557912476953743,-2.277780043213581,-2.2890456289896814"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.182818656224154,-4.328503959683226,-4.375871698616946,-4.114394048476122"
5.4,14,Human,0,1,1,33,-5.4,"-3.5478286369983563,-3.1894393174914253,-3.1914580359939455,-3.272616157996676"
6.5,15,Human,2,4,3,37,-6.5,"-4.369328116224527,-3.874662474111369,-4.398105722011262,-4.290954188683749"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8142916871819529,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.5381137924624229,-1.66252574752003,-1.5697245377632694,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.8402405129596162,-2.2914863789314124,-1.9407669544709805,-1.8469105493143287"
4.85,19,Human,2,8,9,57,-4.85,"-3.4666306311495085,-3.425347063807525,-3.710011810627779,-3.4399057281659973"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-3.746660145280658,-3.8371966459557623,-4.113439055344595,-3.7289541886837485"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.3313953067434605,-2.3644441615379055,-2.3474993481914006,-2.283110615016345"
3.3,22,Human,1,11,4,60,-3.3,"-2.2703477392203273,-2.4653062638768164,-2.273394295249656,-2.388975721068645"
4.483333333333333,23,Human,1,7,9,61,-4.483333333333333,"-2.9134796256299493,-3.2024114230861542,-2.926434118643858,-3.01401391888649"
5.183333333333334,24,Human,1,12,10,69,-5.183333333333334,"-3.6965491689567065,-3.9074168382418435,-4.005896605872904,-3.6546710916211262"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.7626784823758492,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-1.9294619534875148,-2.080270135411976,-1.9234713260394152,-1.9847165452214006"
4.4,27,Human,1,11,3,73,-4.4,"-3.575605931357424,-3.659212839932806,-3.9279290175393413,-3.805444150878494"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-3.5689392646907576,-3.606519506599472,-3.6512623508726745,-3.476110817545161"
3.9,29,Human,2,11,2,77,-3.9,"-3.689362131029517,-3.760189765755114,-3.652319185985122,-3.6145798477778444"
4.366666666666666,30,Human,1,4,3,77,-4.366666666666666,"-3.6866601452806584,-3.821733850097943,-3.7392988191807435,-4.076287522017081"
4.733333333333333,31,Human,3,11,3,79,-4.733333333333333,"-3.5571514117526055,-3.592370173266139,-3.6415779385908427,-3.745444150878494"
2.2666666666666666,32,Human,0,0,12,80,-2.2666666666666666,"-1.411402090152841,-1.2333344113345155,-1.7353931820616333,-1.713404386543426"
4.233333333333333,33,Human,1,4,3,81,-4.233333333333333,"-3.669993478613992,-3.7472506500979437,-3.719298819180744,-4.052954188683748"
4.55,34,Human,0,13,4,82,-4.55,"-3.2102690838754504,-3.1802138617866147,-2.9702336973032555,-2.9572533894767403"
4.366666666666666,35,Human,3,14,3,82,-4.366666666666666,"-2.0917040920904,-2.0936504039196673,-2.083759887713185,-2.4998095825803324"
5.783333333333333,36,Human,0,11,3,82,-5.783333333333333,"-4.0171514117526055,-3.6051435065994726,-3.6382446052575093,-3.977444150878494"
5.1,37,Human,1,0,2,82,-5.1,"-4.038917548499788,-4.211343872034636,-4.263635768113048,-4.001109880580208"
4.216666666666667,38,Human,1,4,3,83,-4.216666666666667,"-3.6499934786139914,-3.702884783431277,-3.719298819180744,-3.8202875220170815"
4.25,39,Human,1,4,3,86,-4.25,"-3.663326811947325,-3.7255471834312766,-3.7259654858474103,-4.028954188683748"
1.8666666666666667,40,Human,3,0,3,88,-1.8666666666666667,"-1.9533950826379933,-2.2557912476953743,-2.277780043213581,-1.7783102953760501"
4.216666666666667,41,Human,1,11,3,89,-4.216666666666667,"-3.5589392646907574,-3.687213471946245,-3.6215779385908426,-3.947444150878494"
4.166666666666667,42,Human,1,11,3,91,-4.166666666666667,"-3.6189392646907574,-3.6558289386129115,-3.614911271924176,-3.9421108175451605"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-4.6469563714902815,-4.728856432421781,-4.789632061435086,-4.418330544888942"
5.55,44,Human,2,4,3,93,-5.55,"-3.6333268119473248,-3.4649513126224294,-3.866772388677929,-3.7576208553504147"
4.15,45,Human,1,11,3,94,-4.15,"-3.552272598024091,-3.618951071946245,-3.6315779385908424,-3.9221108175451604"
5.733333333333333,46,Human,0,11,13,96,-5.733333333333333,"-4.310417906610538,-4.201335708593303,-4.160596212794985,-4.331102997236231"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.0026554213975443,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
4.166666666666667,48,Human,1,4,4,101,-4.166666666666667,"-1.8911923793497085,-2.290636153815844,-1.9754782222406932,-1.920122326882014"
5.533333333333333,49,Human,0,4,3,105,-5.533333333333333,"-4.19466144955786,-4.06746247411137,-4.332105722011262,-3.9162875220170816"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.8760015260131127,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-4.059994782891193,-4.013489140778036,-4.049439055344595,-3.8902875220170814"
2.316666666666667,52,Human,1,0,12,112,-2.316666666666667,"-1.4064106701582548,-1.5834491888043916,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,1,17,5,119,-4.966666666666667,"-3.888283737397047,-4.001083161443124,-3.7762459604432133,-3.8194638949892417"
4.666666666666667,54,Human,0,7,10,125,-4.666666666666667,"-3.6253728412848756,-3.5698963177807044,-3.6354630282661944,-3.72555286714105"
4.566666666666666,55,Human,1,18,2,127,-4.566666666666666,"-3.166934097814792,-3.4247754955689986,-3.4071619236607535,-3.2702799443751585"
3.816666666666667,56,Human,1,7,4,128,-3.816666666666667,"-2.554860593049315,-2.7670003035915594,-2.641471584170025,-2.692511510694991"
4.4,57,Human,3,1,1,129,-4.4,"-3.3761191295812782,-3.5714393174914254,-3.5427913693272792,-3.527106259730674"
4.6,58,Human,2,7,10,131,-4.6,"-3.3369195079515417,-3.5478963177807046,-3.5314630282661943,-3.6942195338077166"
5.15,59,Human,3,1,1,132,-5.15,"-3.370119129581278,-3.5387726508247592,-3.656633095461823,-3.68154949133001"
4.866666666666666,60,Human,1,4,3,133,-4.866666666666666,"-4.081328116224527,-4.026663312622429,-3.83596548584741,-3.8216208553504147"
5.25,61,Human,0,1,1,134,-5.25,"-3.7604953036650226,-3.556105984158092,-3.5341247026606126,-3.5367494913300095"
0.65,62,Human,0,16,5,135,-0.65,"-0.6048804473997794,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.533333333333333,63,Human,2,7,10,136,-5.533333333333333,"-3.3872661746182082,-3.535229651114038,-3.710129694932861,-3.6768862004743834"
5.25,64,Human,0,1,1,136,-5.25,"-3.7604953036650226,-3.556105984158092,-3.5314580359939454,-3.6800828246633426"
4.316666666666666,65,Human,2,7,9,139,-4.316666666666666,"-2.97150370050396,-2.8101809455243583,-3.0124341186438577,-3.0920139188864892"
2.85,66,Human,0,19,12,140,-2.85,"-2.3910187969037007,-2.308737130561368,-2.3866173964364767,-2.2808259660955814"
2.8666666666666667,67,Human,1,20,3,141,-2.8666666666666667,"-2.5614252566166864,-2.6198151781974133,-2.8478993930185466,-2.679510609139264"
3.65,68,Human,1,7,4,141,-3.65,"-2.500860593049315,-2.687800303591559,-2.615471584170025,-2.615978177361658"
4.75,69,Human,3,8,9,142,-4.75,"-3.572737297816175,-3.739347063807525,-3.685014763284724,-3.766991249199465"
0.7666666666666667,70,Human,0,13,14,149,-0.7666666666666667,"-0.7217386391109498,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.2,71,Human,0,8,9,149,-4.2,"-3.657443171586274,-3.877347063807525,-3.685014763284724,-3.6619057281659977"
2.5,72,Human,1,8,15,150,-2.5,"-2.029014820211742,-2.108199664026878,-2.4371931493979884,-2.025572333584262"
6.183333333333334,73,Human,1,4,16,152,-6.183333333333334,"-3.8996407953205496,-4.17891994531028,-4.083596202010649,-3.7601010922316758"
4.483333333333333,74,Human,1,4,3,154,-4.483333333333333,"-3.6999934786139916,-3.7716073126224288,-3.8594390553445947,-3.667620855350415"
4.933333333333334,75,Human,1,13,4,154,-4.933333333333334,"-3.3422690838754505,-3.646037756095959,-3.446015152036337,-3.403136044914726"
4.583333333333333,76,Human,3,4,3,155,-4.583333333333333,"-3.703326811947325,-3.52529011676461,-3.5192988191807437,-3.6469541886837478"
3.933333333333333,77,Human,2,21,17,158,-3.933333333333333,"-3.482033051413439,-3.533102014836685,-3.465287641813772,-3.4269316341096387"
4.516666666666667,78,Human,1,22,9,160,-4.516666666666667,"-2.8173063594912406,-3.1525048236141116,-2.922384202637139,-2.9199640028797695"
2.566666666666667,79,Human,0,4,18,160,-2.566666666666667,"-2.320032361191866,-4.891784827263223,-3.1181637241457145,-2.3430002554914315"
5.85,80,Human,1,11,3,164,-5.85,"-4.56448474508594,-4.375242716582674,-4.6279290175393415,-4.505444150878494"
4.433333333333334,81,Human,0,11,3,166,-4.433333333333334,"-3.7498180784192727,-3.6197301732661393,-3.6482446052575095,-3.5947774842118276"
2.0,82,Human,0,23,2,167,-2.0,"-1.6710542699210715,-1.6240039994111395,-1.6767982326119792,-1.6745341062270844"
6.3,83,Human,2,11,3,169,-6.3,"-4.1564847450859395,-4.109829383249341,-4.239929017539341,-4.001444150878494"
6.2,84,Human,2,11,3,171,-6.2,"-3.9864847450859395,-3.6371093832493404,-4.123929017539341,-3.764110817545161"
4.75,85,Human,0,11,3,172,-4.75,"-3.799818078419273,-3.575735506599473,-3.654911271924176,-3.905444150878494"
2.95,86,Human,0,11,4,176,-2.95,"-2.243611524709596,-2.2151729305434835,-2.273394295249656,-2.482386318002473"
7.066666666666666,87,Human,2,11,3,178,-7.066666666666666,"-3.8189392646907576,-3.6613621732661397,-4.283929017539341,-3.743444150878494"
4.15,88,Human,1,11,3,179,-4.15,"-4.225151411752606,-3.8066955065994725,-3.8782446052575095,-3.871444150878494"
4.583333333333333,89,Human,3,4,3,181,-4.583333333333333,"-3.623326811947325,-3.6371823834312766,-3.6892988191807436,-3.7616208553504147"
