travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.041208765303342,-8.060979424434914,-8.192218362714293,-8.254003539580143"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.315424714483965,-4.235313918961718,-4.245729746164864,-4.305444146337505"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6379968416237827,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1,3,Human,3,0,3,11,-3.1,"-3.1389568466297537,-3.191260007502523,-3.1634016312268938,-3.1176765023266833"
3.1333333333333333,4,Human,0,3,3,11,-3.1333333333333333,"-3.117226563519167,-3.1336705807086247,-3.1243452036573753,-3.163506290660253"
5.45,5,Human,1,4,3,12,-5.45,"-5.455822050931876,-5.431164378471027,-5.459209951090819,-5.461936952963339"
2.55,6,Human,2,4,4,13,-2.55,"-2.549022702992252,-2.608908923052675,-2.547364559923566,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.332904820287721,-5.286290144570342,-5.341953085646071,-5.33789880499455"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.610397328840292,-5.4221445216936495,-5.639558129669766,-5.484157235684863"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833063830703708,-2.485682278895476,-2.6023028178355574,-2.5386845827517477"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.211330438692984,-5.15528553129379,-5.198454039724255,-5.204577537203985"
5.5,11,Human,2,4,3,28,-5.5,"-5.246453329738899,-5.185134583432628,-5.244215549655317,-5.214142001881225"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8768904592923,-2.9883730651917064,-3.002445894323359,-2.879943102434451"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566654909494676,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.233333333333333,14,Human,3,1,1,33,-4.233333333333333,"-4.266620324405738,-4.250464028154816,-4.254814542923952,-4.245176110175072"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.090343463072235,-5.01225570999796,-5.123830129669766,-5.039254835684864"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8689576885161345,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.684702872183511,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9171320701794274,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.122806280196792,-4.200888824002229,-4.161342781835557,-4.158425642338768"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.701241596405566,-4.625231002169057,-4.6787474630031,-4.73482454460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.781321628651941,-2.9592442633842597,-2.94573291617583,-2.907190793610461"
3.25,22,Human,1,11,4,60,-3.25,"-3.2537004501382656,-3.251876014215442,-3.509711212501158,-3.2671918666098643"
4.1,23,Human,2,7,9,61,-4.1,"-4.1014207787477135,-4.155777740093498,-4.1007067660840315,-4.238544080940725"
4.2,24,Human,0,12,10,69,-4.2,"-4.201326143588544,-4.4684648129774045,-4.809773827758659,-4.478973050323734"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8344383835497804,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4099779096207836,-2.470882774996247,-2.4466839855988476,-2.4754732302560196"
4.4,27,Human,1,11,3,73,-4.4,"-4.425697218253868,-4.391012663520257,-4.395099656980143,-4.403484256562237"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.368274998349143,-4.32089837690657,-4.372898384373833,-4.335180028258918"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.235858430525558,-4.199750493399952,-3.9748556180140113,-4.189997769244488"
4.383333333333334,30,Human,1,4,3,77,-4.383333333333334,"-4.55930332771703,-4.428228628901916,-4.474484577609009,-4.5054906807576"
4.416666666666667,31,Human,1,11,3,79,-4.416666666666667,"-4.454129218253867,-4.409874294265037,-4.477954571225179,-4.4857509232289035"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4191939314184439,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.407462492979621,-4.383833908905552,-4.387214328753874,-4.439890680757599"
3.4,34,Human,2,13,4,82,-3.4,"-3.4715486004336937,-3.4475044227626253,-3.40734397279312,-3.525308835931781"
2.2666666666666666,35,Human,0,14,3,82,-2.2666666666666666,"-2.2771189078234784,-2.349338905525638,-2.3433056546163322,-2.4998095825803324"
4.4,36,Human,1,11,3,82,-4.4,"-4.438310236855002,-4.389301929992411,-4.463447904558512,-4.405564256562237"
5.1,37,Human,1,0,2,82,-5.1,"-5.357103531840382,-5.115825138013751,-5.259265210619106,-5.170349485479862"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.371996661050364,-4.274057335878376,-4.334947662087209,-4.331187211272746"
4.283333333333333,39,Human,1,4,3,86,-4.283333333333333,"-4.385195826312955,-4.3188493573303015,-4.427284577609011,-4.379830017613665"
1.9666666666666666,40,Human,3,0,3,88,-1.9666666666666666,"-2.226049399443728,-2.2557912476953743,-2.277780043213581,-1.9541476054596512"
4.316666666666666,41,Human,1,11,3,89,-4.316666666666666,"-4.579243570188336,-4.314256260022418,-4.34580988069814,-4.558364256562236"
4.25,42,Human,1,11,3,91,-4.25,"-4.344121129402085,-4.2866184068264825,-4.3555432140314725,-4.58161758989557"
6.533333333333333,43,Human,0,11,2,92,-6.533333333333333,"-6.521476445399719,-6.685446140620777,-6.521360017638738,-6.524324364789772"
4.083333333333333,44,Human,1,4,3,93,-4.083333333333333,"-4.163329994383697,-4.118696498334292,-4.160320796336434,-4.152210680757599"
4.233333333333333,45,Human,1,11,3,94,-4.233333333333333,"-4.290121129402085,-4.245261610083036,-4.3155432140314725,-4.274355320702796"
5.733333333333333,46,Human,0,11,13,96,-5.733333333333333,"-5.758768011432836,-5.827928890705998,-5.854668554352065,-5.778701428454737"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.133743254949961,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.7240365855319797,-2.963340471775474,-2.7019621182873443,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.346255571492985,-5.310707863681044,-5.370346497912737,-5.331372510346574"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.954803102497654,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.237161654118178,-5.223629183894129,-5.238417903816152,-5.244521310168674"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6807465656643996,-1.7267593510435133,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,2,17,5,119,-4.966666666666667,"-4.937727733000283,-4.937354573868835,-4.9424297662740075,-4.937954970222109"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.665629975691224,-4.750336198429644,-4.7441805251022675,-4.717349734642885"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.374031513232605,-4.411414304858679,-4.462320190598112,-4.409586665216065"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.760036335737775,-3.7489147371238065,-3.759960640163741,-3.750943093734499"
5.333333333333333,57,Human,1,1,1,129,-5.333333333333333,"-5.081615559563072,-5.079258652216904,-5.037751560902452,-5.019166348215467"
4.133333333333334,58,Human,0,7,10,131,-4.133333333333334,"-4.127920735431668,-4.153564998429644,-4.224909070472292,-4.410967168303606"
4.333333333333333,59,Human,2,1,1,132,-4.333333333333333,"-4.539867303047861,-4.527713853630791,-4.2960115802961765,-4.407191470652352"
4.866666666666666,60,Human,1,4,3,133,-4.866666666666666,"-4.928991996405567,-4.890021268056782,-4.946255869655317,-4.911543388547892"
4.266666666666667,61,Human,3,1,1,134,-4.266666666666667,"-5.1951732661704275,-5.1745973299445955,-5.1916640954726745,-4.990178856671808"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6635880151277787,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.349873864850473,-4.399076308328305,-4.484682456377834,-4.598432401309551"
5.033333333333333,64,Human,2,1,1,136,-5.033333333333333,"-4.8361881928792565,-4.7968572643555785,-4.606111026629977,-4.813996719235844"
4.316666666666666,65,Human,2,7,9,139,-4.316666666666666,"-4.310789597977831,-4.31895813902683,-4.31185321944492,-4.447159830085914"
2.85,66,Human,0,19,12,140,-2.85,"-2.8430499506396805,-2.9587400775140873,-2.8476918189137144,-2.952316227974271"
2.85,67,Human,1,20,3,141,-2.85,"-2.853718846999037,-2.849052067721434,-3.244986181081504,-2.9269418206447444"
3.6,68,Human,1,7,4,141,-3.6,"-3.5729942215423613,-3.5743413001527102,-3.5852369296431092,-3.5728350274295795"
4.333333333333333,69,Human,0,8,9,142,-4.333333333333333,"-4.330989080709207,-4.407623912535117,-4.40752755880178,-4.345226282338768"
0.75,70,Human,0,13,14,149,-0.75,"-0.7542392291456255,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.216666666666667,71,Human,0,8,9,149,-4.216666666666667,"-4.22774773455073,-4.24187765104602,-4.551742781835557,-4.3956196660262385"
2.5,72,Human,3,8,15,150,-2.5,"-2.5912287075985154,-2.500198112783705,-2.6597545195183905,-2.496756256968248"
6.016666666666667,73,Human,0,4,16,152,-6.016666666666667,"-6.013611682126456,-6.017209054050197,-6.123418114223904,-6.04446009142378"
4.516666666666667,74,Human,1,4,3,154,-4.516666666666667,"-4.6721039955069585,-4.531947984705362,-4.621766129669767,-4.568198614537317"
4.933333333333334,75,Human,3,13,4,154,-4.933333333333334,"-4.8901969322269085,-4.894106332670967,-4.888381633173891,-4.895472541364484"
3.5166666666666666,76,Human,1,4,3,155,-3.5166666666666666,"-4.417042129738901,-4.1467993643631935,-4.409045202988651,-4.4114438070706505"
3.933333333333333,77,Human,2,21,17,158,-3.933333333333333,"-4.053872164450447,-4.227185289495479,-3.964655516670379,-4.043564530664642"
4.0,78,Human,0,22,9,160,-4.0,"-4.008333109383011,-4.029919447268539,-4.050518912554383,-4.150333804463644"
2.5833333333333335,79,Human,0,4,18,160,-2.5833333333333335,"-2.5696034835574766,-4.891784827263223,-3.1181637241457145,-2.64948279747828"
5.95,80,Human,1,11,3,164,-5.95,"-6.2063862849205345,-5.942387583583196,-5.966832990313477,-6.183163257533165"
4.416666666666667,81,Human,1,11,3,166,-4.416666666666667,"-4.576529788765428,-4.379830633647198,-4.639787656980143,-4.582752512784835"
1.9333333333333333,82,Human,0,23,2,167,-1.9333333333333333,"-1.9322348710741193,-1.9432463313048813,-1.9701206950973336,-1.963494795721601"
5.75,83,Human,1,11,3,169,-5.75,"-5.550578254603095,-5.354009279332186,-5.505249273800625,-5.516355108821225"
4.283333333333333,84,Human,1,11,3,171,-4.283333333333333,"-5.2795871922793145,-4.82189599818221,-5.130747727133959,-5.260389322322141"
4.35,85,Human,1,11,3,172,-4.35,"-4.793792151587201,-4.33776237854395,-4.783886658917449,-4.695749924199832"
2.816666666666667,86,Human,0,11,4,176,-2.816666666666667,"-2.829787023954616,-2.8343444239574813,-3.0089723489597797,-2.852575721068645"
4.2,87,Human,1,11,3,178,-4.2,"-5.269721012012647,-4.742732736420692,-5.257219475647403,-5.274111738959135"
5.6,88,Human,1,11,3,179,-5.6,"-5.206305614603095,-5.0033090985559125,-5.1040612378918455,-5.166897188821225"
4.133333333333334,89,Human,1,4,3,181,-4.133333333333334,"-4.357595826312956,-4.138076551668706,-4.377151244275677,-4.212770680757599"
4.183333333333334,90,Human,1,11,3,181,-4.183333333333334,"-5.172532174603096,-4.702018708233578,-5.100691193800626,-5.084286766026532"
4.966666666666667,91,Human,1,0,2,181,-4.966666666666667,"-5.211893897706531,-4.972676756688537,-5.161140410619105,-5.039381352596393"
4.066666666666666,92,Human,1,4,3,183,-4.066666666666666,"-4.0506773297389,-4.045305996481137,-4.12749077040248,-4.0599925446060805"
4.016666666666667,93,Human,1,4,3,186,-4.016666666666667,"-5.364780796405567,-4.769370011522796,-5.416307837069147,-5.366620822838313"
5.516666666666667,94,Human,1,4,3,188,-5.516666666666667,"-5.508637328840291,-5.509533034216736,-5.513161170402481,-5.562317235684864"
2.066666666666667,95,Human,0,24,19,189,-2.066666666666667,"-2.0805857635879503,-2.2184365766464977,-2.187372674051622,-3.1657627485839543"
5.433333333333334,96,Human,1,4,3,189,-5.433333333333334,"-5.45659376492772,-5.419395073670227,-5.4580916029886515,-5.471027805123188"
5.433333333333334,97,Human,1,4,3,191,-5.433333333333334,"-5.469955197124454,-5.454175418497267,-5.5190514630031,-5.473982614838313"
5.4,98,Human,1,4,3,192,-5.4,"-5.5739349297389005,-5.4181666862518405,-5.452906109655317,-5.4426341134532175"
5.783333333333333,99,Human,1,1,1,194,-5.783333333333333,"-5.762314073690885,-5.7594988669829625,-5.758745133784533,-5.758088865803347"
5.3,100,Human,1,11,3,195,-5.3,"-5.362208974603095,-5.328193228937533,-5.513755656980143,-5.356375512693199"
