travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-7.8204450044018055,-7.793531343626556,-7.852772953392866,-7.909171091141847"
4.266666666666667,1,Human,1,1,1,5,-4.266666666666667,"-4.050959728809826,-4.013266130488912,-3.9823340447209308,-3.9752164316487724"
0.65,2,Human,0,2,2,11,-0.65,"-0.6444647248593899,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.6,3,Human,2,0,3,11,-3.6,"-2.952797173696711,-3.004052095056025,-3.0584187057002836,-2.9491491188272048"
3.1,4,Human,0,3,3,11,-3.1,"-2.9870028365446353,-2.9981540870164975,-2.973759449033304,-2.964853579156645"
5.6,5,Human,0,4,3,12,-5.6,"-5.1291118904577875,-5.022036452733452,-5.062302503735813,-5.025894748547891"
2.55,6,Human,2,4,4,13,-2.55,"-2.4511968336685657,-2.608908923052675,-2.4595693333287585,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.035881810457788,-5.025708761461429,-4.9686354630031,-5.009648775214558"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.321329994383698,-5.294922738581005,-5.353614328753874,-5.409363211272746"
2.5,9,Human,1,5,2,25,-2.5,"-2.3961197571462414,-2.4059945754785748,-2.4695451889611135,-2.3941890617730177"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-4.932025596405568,-4.974521162231543,-5.0090427704024805,-4.978732169018198"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.174733328840291,-5.032729486243197,-5.083670129669766,-5.050221877939413"
2.85,12,Human,3,0,3,30,-2.85,"-2.7416123611959757,-2.9883730651917064,-3.002445894323359,-2.762244806847491"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.556456299663731,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.3,14,Human,2,1,1,33,-4.3,"-3.965288262143159,-3.9778833137778067,-3.9977159753875977,-3.959640195985685"
4.933333333333334,15,Human,1,4,3,37,-4.933333333333334,"-4.913036661050365,-4.893182661653551,-5.123830129669766,-4.953235211272746"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8720543606906033,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6921264516763952,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
