travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.04273953678883,-8.060979424434914,-8.192218362714293,-8.254003539580143"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.315424714483965,-4.231864170962522,-4.245729746164864,-4.305444146337505"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6347078870564695,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1389568466297537,-3.191260007502523,-3.1634016312268938,-3.1313139257450198"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0997443192834577,-3.1336705807086247,-3.1461428295925673,-3.163506290660253"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.455822050931876,-5.423161224804998,-5.459209951090819,-5.461936952963339"
2.55,6,Human,0,4,4,13,-2.55,"-2.549499623932033,-2.608908923052675,-2.5494473081572826,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.332904820287721,-5.293105111855752,-5.341953085646071,-5.33789880499455"
5.416666666666667,8,Human,1,4,3,17,-5.416666666666667,"-5.610397328840292,-5.421479713858163,-5.639558129669766,-5.484157235684863"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833304395708824,-2.485682278895476,-2.6023028178355574,-2.5386845827517477"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.211330438692984,-5.1907471255478885,-5.198454039724255,-5.204577537203985"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.246453329738899,-5.1724175152767105,-5.244215549655317,-5.214142001881225"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8800345818243245,-2.9883730651917064,-3.002445894323359,-2.875408057048995"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566665404249938,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.25,14,Human,1,1,1,33,-4.25,"-4.266620324405738,-4.2529636446857495,-4.254814542923952,-4.256198301584471"
5.0,15,Human,1,4,3,37,-5.0,"-5.090343463072235,-5.001742613507431,-5.123830129669766,-5.039254835684864"
0.85,16,Human,0,7,6,39,-0.85,"-0.8537412499312809,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6903123864476366,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9178089056550023,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.12612483598305,-4.200888824002229,-4.161342781835557,-4.158425642338768"
4.633333333333334,20,Human,1,4,3,57,-4.633333333333334,"-4.701241596405566,-4.618873540949036,-4.6787474630031,-4.73482454460608"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.7769516108546055,-2.9592442633842597,-2.94573291617583,-2.907190793610461"
3.25,22,Human,0,11,4,60,-3.25,"-3.251494645846003,-3.257200649097883,-3.509711212501158,-3.2671918666098643"
4.1,23,Human,2,7,9,61,-4.1,"-4.103915284308397,-4.155777740093498,-4.101550607821666,-4.238544080940725"
4.183333333333334,24,Human,0,12,10,69,-4.183333333333334,"-4.1898562299568995,-4.4684648129774045,-4.809773827758659,-4.478973050323734"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8334519871968364,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.411249800180926,-2.470882774996247,-2.4466839855988476,-2.4754732302560196"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.425697218253868,-4.391592545450251,-4.4927463922507815,-4.403484256562237"
4.3,28,Human,1,11,3,75,-4.3,"-4.368274998349143,-4.312103850987165,-4.372898384373833,-4.335180028258918"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.235858430525558,-4.199750493399952,-3.924487521742302,-4.189997769244488"
4.416666666666667,30,Human,1,4,3,77,-4.416666666666667,"-4.55930332771703,-4.429767415068617,-4.474484577609009,-4.5054906807576"
4.45,31,Human,1,11,3,79,-4.45,"-4.454129218253867,-4.436038874246821,-4.477954571225179,-4.4857509232289035"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4169380296530978,-1.7353931820616333,-1.713404386543426"
4.333333333333333,33,Human,1,4,3,81,-4.333333333333333,"-4.407462492979621,-4.368382732786131,-4.387214328753874,-4.439890680757599"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.411476254407564,-3.525308835931781"
2.2666666666666666,35,Human,0,14,3,82,-2.2666666666666666,"-2.282509561435127,-2.349338905525638,-2.3433056546163322,-2.4998095825803324"
