travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.040208227290082,-8.060979424434914,-8.192218362714293,-8.254003539580143"
4.25,1,Human,1,1,1,5,-4.25,"-4.315424714483965,-4.232316133367162,-4.245729746164864,-4.305444146337505"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333397618538,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1389568466297537,-3.191260007502523,-3.1634016312268938,-3.1333334400386734"
3.1,4,Human,0,3,3,11,-3.1,"-3.0932307720762333,-3.1336705807086247,-3.1461428295925673,-3.163506290660253"
5.4,5,Human,1,4,3,12,-5.4,"-5.455822050931876,-5.405507579048389,-5.459209951090819,-5.461936952963339"
2.533333333333333,6,Human,2,4,4,13,-2.533333333333333,"-2.5499987901649046,-2.608908923052675,-2.546665597605165,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.332904820287721,-5.295555944327701,-5.341953085646071,-5.33789880499455"
5.45,8,Human,1,4,3,17,-5.45,"-5.610397328840292,-5.434353078105514,-5.639558129669766,-5.484157235684863"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333198,-2.485682278895476,-2.6023028178355574,-2.5386845827517477"
5.183333333333334,10,Human,1,4,3,26,-5.183333333333334,"-5.211330438692984,-5.186554936059265,-5.262096565112738,-5.204577537203985"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.246453329738899,-5.197393771381516,-5.244215549655317,-5.214142001881225"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8800345818243245,-2.9883730651917064,-3.002445894323359,-2.876602500257181"
4.583333333333333,13,Human,0,6,5,31,-4.583333333333333,"-4.570556725611073,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.233333333333333,14,Human,1,1,1,33,-4.233333333333333,"-4.266620324405738,-4.25034217940082,-4.2638516343391615,-4.261625307934243"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.090343463072235,-5.00940059541753,-5.123830129669766,-5.039254835684864"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500000174970977,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.7027512651941004,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9075131138040864,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.120251016018022,-4.200888824002229,-4.161342781835557,-4.158425642338768"
4.633333333333334,20,Human,1,4,3,57,-4.633333333333334,"-4.701241596405566,-4.617685446634096,-4.6787474630031,-4.73482454460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7826265200526055,-2.9592442633842597,-2.94573291617583,-2.907190793610461"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.255255359476006,-3.25909385261164,-3.509711212501158,-3.2671918666098643"
4.083333333333333,23,Human,0,7,9,61,-4.083333333333333,"-4.102854476698874,-4.155777740093498,-4.1098374462627305,-4.238544080940725"
4.2,24,Human,0,12,10,69,-4.2,"-4.197508991246596,-4.4684648129774045,-4.809773827758659,-4.478973050323734"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833339781492627,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.404134436466489,-2.470882774996247,-2.4466839855988476,-2.4754732302560196"
4.383333333333334,27,Human,1,11,3,73,-4.383333333333334,"-4.425697218253868,-4.392813467499774,-4.4927463922507815,-4.403484256562237"
4.3,28,Human,1,11,3,75,-4.3,"-4.368274998349143,-4.302417094870004,-4.372898384373833,-4.335180028258918"
