travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.037842490509272,-8.060979424434914,-8.192218362714293,-8.254003539580143"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.315424714483965,-4.234704996848025,-4.245729746164864,-4.305444146337505"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.63333335295162,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1389568466297537,-3.191260007502523,-3.1634016312268938,-3.1333336589721856"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0835086224657156,-3.1336705807086247,-3.1461428295925673,-3.163506290660253"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.455822050931876,-5.4270942557222135,-5.459209951090819,-5.461936952963339"
2.55,6,Human,0,4,4,13,-2.55,"-2.5499981096326625,-2.608908923052675,-2.5499979119892533,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.332904820287721,-5.286047193382874,-5.341953085646071,-5.33789880499455"
5.416666666666667,8,Human,1,4,3,17,-5.416666666666667,"-5.610397328840292,-5.418134800533588,-5.639558129669766,-5.484157235684863"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333332920327,-2.485682278895476,-2.6023028178355574,-2.5386845827517477"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.211330438692984,-5.172396655454296,-5.262096565112738,-5.204577537203985"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.246453329738899,-5.188612176660709,-5.244215549655317,-5.214142001881225"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8800345818243245,-2.9883730651917064,-3.002445894323359,-2.866959127575218"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.568365658399677,-4.676136501079914,-4.717364025560224,-4.825878857691385"
4.266666666666667,14,Human,1,1,1,33,-4.266666666666667,"-4.266620324405738,-4.256008441368059,-4.2638516343391615,-4.261625307934243"
5.0,15,Human,1,4,3,37,-5.0,"-5.090343463072235,-5.002093288424262,-5.123830129669766,-5.039254835684864"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500000533969038,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.7002581742170206,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9095818495811554,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.119467211969062,-4.200888824002229,-4.161342781835557,-4.158425642338768"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.701241596405566,-4.621712585349819,-4.6787474630031,-4.73482454460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7811763103818925,-2.9592442633842597,-2.94573291617583,-2.907190793610461"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.2558655582967297,-3.25909385261164,-3.509711212501158,-3.2671918666098643"
4.1,23,Human,2,7,9,61,-4.1,"-4.109668453175323,-4.155777740093498,-4.107495012231894,-4.238544080940725"
4.183333333333334,24,Human,0,12,10,69,-4.183333333333334,"-4.196564711242459,-4.4684648129774045,-4.809773827758659,-4.478973050323734"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8333530115538315,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4084506321202253,-2.470882774996247,-2.4466839855988476,-2.4754732302560196"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.425697218253868,-4.38114461517265,-4.4927463922507815,-4.403484256562237"
4.3,28,Human,1,11,3,75,-4.3,"-4.368274998349143,-4.305553471486416,-4.372898384373833,-4.335180028258918"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.235858430525558,-4.199750493399952,-4.1253239868429725,-4.189997769244488"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.55930332771703,-4.432738917419973,-4.474484577609009,-4.5054906807576"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.499970041269761,-4.447054518376106,-4.477954571225179,-4.4857509232289035"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4166666705396895,-1.7353931820616333,-1.713404386543426"
4.333333333333333,33,Human,1,4,3,81,-4.333333333333333,"-4.407462492979621,-4.354329731272134,-4.387214328753874,-4.439890680757599"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.4070043818974414,-3.525308835931781"
2.2666666666666666,35,Human,0,14,3,82,-2.2666666666666666,"-2.277729516772861,-2.349338905525638,-2.3433056546163322,-2.4998095825803324"
4.4,36,Human,1,11,3,82,-4.4,"-4.438310236855002,-4.405552161485494,-4.463447904558512,-4.437784738583123"
5.1,37,Human,1,0,2,82,-5.1,"-5.357103531840382,-5.120254320240207,-5.259265210619106,-5.170349485479862"
4.333333333333333,38,Human,1,4,3,83,-4.333333333333333,"-4.371996661050364,-4.303060122448537,-4.334947662087209,-4.331187211272746"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.385195826312955,-4.324443361055705,-4.427284577609011,-4.379830017613665"
1.95,40,Human,3,0,3,88,-1.95,"-2.226049399443728,-2.2557912476953743,-2.277780043213581,-1.9455297895819363"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.579243570188336,-4.3220902685691795,-4.34580988069814,-4.558364256562236"
4.3,42,Human,1,11,3,91,-4.3,"-4.344121129402085,-4.288735472473518,-4.3555432140314725,-4.58161758989557"
6.55,43,Human,0,11,2,92,-6.55,"-6.532764770645624,-6.685446140620777,-6.536139762503307,-6.536234260132121"
4.2,44,Human,1,4,3,93,-4.2,"-4.187330662173625,-4.166501200089653,-4.198256637069147,-4.178435211272746"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.290121129402085,-4.261494179087261,-4.3155432140314725,-4.274355320702796"
6.15,46,Human,1,11,13,96,-6.15,"-5.828372971937907,-5.892343112564799,-5.854668554352065,-5.830509385827543"
1.15,47,Human,0,15,1,101,-1.15,"-1.1497642244099313,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.7240365855319797,-2.963340471775474,-2.7017791576515426,-3.2688782892044896"
5.316666666666666,49,Human,1,4,3,105,-5.316666666666666,"-5.346255571492985,-5.319531791147617,-5.370346497912737,-5.331372510346574"
0.95,50,Human,0,16,5,106,-0.95,"-0.9574074439866043,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.237161654118178,-5.213582492514021,-5.238417903816152,-5.244521310168674"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6832376497118366,-1.7267593510435133,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,3,17,5,119,-4.966666666666667,"-4.964407091919816,-4.962146141929819,-4.963888048852284,-4.96293796205717"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.67787720779493,-4.750336198429644,-4.7441805251022675,-4.717349734642885"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.3738280967068635,-4.411414304858679,-4.462320190598112,-4.409586665216065"
3.75,56,Human,3,7,4,128,-3.75,"-3.771362401923554,-3.7624651230323787,-3.7713018454643263,-3.754795201651347"
5.35,57,Human,3,1,1,129,-5.35,"-5.213056399863701,-5.224734141825102,-5.205697945181213,-4.981149115969156"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.116997818630982,-4.153564998429644,-4.224909070472292,-4.410967168303606"
3.966666666666667,59,Human,2,1,1,132,-3.966666666666667,"-4.539867303047861,-4.527713853630791,-3.990207449572668,-4.559086509855215"
4.9,60,Human,1,4,3,133,-4.9,"-4.928991996405567,-4.899024045812807,-4.946255869655317,-4.911543388547892"
5.183333333333334,61,Human,2,1,1,134,-5.183333333333334,"-5.216309673867778,-5.224307269841706,-5.198240782852149,-5.218412826374346"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6592596203476215,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.336517360173447,-4.399076308328305,-4.484682456377834,-4.598432401309551"
3.933333333333333,64,Human,0,1,1,136,-3.933333333333333,"-4.321957139541935,-4.884126068813379,-4.887056216300179,-4.898957900310941"
4.316666666666666,65,Human,2,7,9,139,-4.316666666666666,"-4.318296703872978,-4.31895813902683,-4.314321635685735,-4.447159830085914"
2.85,66,Human,0,19,12,140,-2.85,"-2.84334122303195,-2.9587400775140873,-2.911486788464305,-2.952316227974271"
2.8666666666666667,67,Human,1,20,3,141,-2.8666666666666667,"-2.8629899063974724,-2.8538531728228,-3.244986181081504,-2.9269418206447444"
3.6,68,Human,3,7,4,141,-3.6,"-3.5993413432847037,-3.5999114028574537,-3.6058849683049234,-3.59879082399228"
4.333333333333333,69,Human,0,8,9,142,-4.333333333333333,"-4.339552748252828,-4.407623912535117,-4.40752755880178,-4.345226282338768"
0.75,70,Human,0,13,14,149,-0.75,"-0.7502357047681181,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.233333333333333,71,Human,0,8,9,149,-4.233333333333333,"-4.232099022821695,-4.24187765104602,-4.551742781835557,-4.3956196660262385"
2.5,72,Human,1,8,15,150,-2.5,"-2.5912287075985154,-2.495794174931868,-2.6597545195183905,-2.509604696187528"
6.0,73,Human,0,4,16,152,-6.0,"-6.008873403600993,-6.017209054050197,-6.123418114223904,-6.04446009142378"
4.55,74,Human,1,4,3,154,-4.55,"-4.6721039955069585,-4.535066833610691,-4.621766129669767,-4.568198614537317"
4.916666666666667,75,Human,0,13,4,154,-4.916666666666667,"-4.9199168872454,-4.923458321767367,-4.923571380530337,-4.923887329607418"
4.45,76,Human,1,4,3,155,-4.45,"-4.488906963032897,-4.400127810727923,-4.483788929912738,-4.48865736985855"
4.15,77,Human,2,21,17,158,-4.15,"-4.053872164450447,-4.227185289495479,-4.002444314100011,-4.043564530664642"
4.0,78,Human,0,22,9,160,-4.0,"-4.011968574586046,-4.029919447268539,-4.050518912554383,-4.150333804463644"
2.5833333333333335,79,Human,0,4,18,160,-2.5833333333333335,"-2.5774533345875335,-4.891784827263223,-3.1181637241457145,-2.64948279747828"
5.916666666666667,80,Human,1,11,3,164,-5.916666666666667,"-6.2063862849205345,-5.951324532926818,-5.966832990313477,-6.183163257533165"
4.416666666666667,81,Human,1,11,3,166,-4.416666666666667,"-4.576529788765428,-4.413280688881166,-4.639787656980143,-4.582752512784835"
1.9333333333333333,82,Human,0,23,2,167,-1.9333333333333333,"-1.9419067275352273,-1.9479303983772385,-1.9701206950973336,-1.963494795721601"
5.783333333333333,83,Human,1,11,3,169,-5.783333333333333,"-5.793036749612647,-5.767634939829353,-6.021620961519254,-5.807840482383134"
4.3,84,Human,1,11,3,171,-4.3,"-5.2795871922793145,-4.300295697355849,-5.130747727133959,-5.260389322322141"
4.6,85,Human,3,11,3,172,-4.6,"-5.075033721269762,-5.1141002380813845,-5.1516874617071675,-4.957454961045962"
2.8333333333333335,86,Human,0,11,4,176,-2.8333333333333335,"-2.834904900608512,-2.838818214189434,-3.0089723489597797,-2.852575721068645"
4.2,87,Human,1,11,3,178,-4.2,"-5.269721012012647,-4.195034902516768,-5.257219475647403,-5.274111738959135"
5.55,88,Human,1,11,3,179,-5.55,"-5.585409446408095,-5.546213237029897,-5.570397453099067,-5.5976621465598395"
