travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.045482412734522,-8.07571131671672,-8.18923702938096,-8.254408872913476"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.250251559771622,-4.2329205903608935,-4.236228673740344,-4.31794227967084"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6355910434573565,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.141164790702916,-3.1980066741691897,-3.167161631226894,-3.1338502105517034"
3.1,4,Human,0,3,3,11,-3.1,"-3.108902609814901,-3.135385823375291,-3.1215772036573752,-3.16017295732692"
5.45,5,Human,1,4,3,12,-5.45,"-5.464433215675511,-5.444826581564304,-5.461440042184152,-5.44594194780364"
2.55,6,Human,0,4,4,13,-2.55,"-2.549829717218878,-2.608908923052675,-2.5498051529455754,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.3048206488263165,-5.285729422750749,-5.317956853583523,-5.326263347629217"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.663069328840291,-5.434056511575756,-5.658790129669767,-5.59066454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833385204118352,-2.48708148474479,-2.6080414845022246,-2.543484582751748"
5.25,10,Human,1,4,3,26,-5.25,"-5.2477433150328965,-5.183886742352749,-5.24497877040248,-5.2438937690181975"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.255136210457787,-5.159151620731571,-5.2189246957242545,-5.240853270838314"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8823887104655457,-2.9917063985250394,-3.002445894323359,-2.8784947807022445"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.56683159512221,-4.6729365010799135,-4.719364025560223,-4.819612191024718"
4.266666666666667,14,Human,1,1,1,33,-4.266666666666667,"-4.2900762942172985,-4.264938291370705,-4.2667715990356,-4.266339426473015"
5.0,15,Human,1,4,3,37,-5.0,"-5.139196661050365,-4.996451995375214,-5.02735637040248,-5.048707761881226"
0.85,16,Human,0,7,6,39,-0.85,"-0.8538018209649035,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6902506863194582,-1.8413539313493574,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9173776078184777,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.1202221090548194,-4.209187727361427,-4.176942781835557,-4.158037162338768"
4.6,20,Human,1,4,3,57,-4.6,"-4.861917328840292,-4.606973156994302,-4.666200995420542,-4.655482035684864"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.77811121585873,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.25,22,Human,1,11,4,60,-3.25,"-3.2572044210034283,-3.253564036524184,-3.509711212501158,-3.2689308016874103"
4.1,23,Human,2,7,9,61,-4.1,"-4.105731412632733,-4.125803209783538,-4.100442020767478,-4.237178747607392"
