travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.133333333333334,318,AV,3,11,20,573,4.068833333333333,"0,0,0,0"
5.266666666666667,273,AV,1,16,9,481,4.068833333333333,"0,0,0,0"
6.066666666666666,13,AV,1,6,5,31,4.068833333333333,"0,0,0,0"
5.35,467,AV,0,7,66,873,4.068833333333333,"0,0,0,0"
5.566666666666666,202,AV,2,4,20,354,4.068833333333333,"0,0,0,0"
4.933333333333334,306,AV,2,11,20,546,4.068833333333333,"0,0,0,0"
6.783333333333333,291,AV,3,16,10,517,4.068833333333333,"0,0,0,0"
5.833333333333333,345,AV,3,7,10,667,4.068833333333333,"0,0,0,0"
4.283333333333333,14,AV,1,1,1,33,4.068833333333333,"0,0,0,0"
4.116666666666666,44,AV,3,4,3,93,4.068833333333333,"0,0,0,0"
3.183333333333333,337,AV,1,54,1,622,4.068833333333333,"0,0,0,0"
5.683333333333334,223,AV,2,11,3,384,4.068833333333333,"0,0,0,0"
2.4166666666666665,72,AV,1,8,15,150,4.068833333333333,"0,0,0,0"
5.183333333333334,455,AV,3,4,3,859,4.068833333333333,"0,0,0,0"
5.25,242,AV,0,42,20,418,4.068833333333333,"0,0,0,0"
7.1,97,AV,2,4,3,191,4.068833333333333,"0,0,0,0"
5.833333333333333,27,AV,2,11,3,73,4.068833333333333,"0,0,0,0"
1.6333333333333333,139,AV,2,29,3,264,4.068833333333333,"0,0,0,0"
5.683333333333334,201,AV,3,11,3,353,4.068833333333333,"0,0,0,0"
2.8333333333333335,174,AV,1,8,32,323,4.068833333333333,"0,0,0,0"
6.566666666666666,114,AV,0,4,3,226,4.068833333333333,"0,0,0,0"
5.2,245,AV,0,4,20,423,4.068833333333333,"0,0,0,0"
11.416666666666666,176,AV,2,0,16,324,4.068833333333333,"0,0,0,0"
5.866666666666666,182,AV,0,16,10,331,4.068833333333333,"0,0,0,0"
3.466666666666667,411,AV,1,7,9,780,4.068833333333333,"0,0,0,0"
7.15,475,AV,3,1,10,887,4.068833333333333,"0,0,0,0"
3.7,207,AV,3,4,38,362,4.068833333333333,"0,0,0,0"
5.666666666666667,150,AV,0,11,3,283,4.068833333333333,"0,0,0,0"
5.1,409,AV,3,11,60,779,4.068833333333333,"0,0,0,0"
2.0833333333333335,451,AV,1,64,64,851,4.068833333333333,"0,0,0,0"
5.366666666666666,231,AV,0,11,3,399,4.068833333333333,"0,0,0,0"
7.216666666666667,136,AV,2,11,3,260,4.068833333333333,"0,0,0,0"
5.85,457,AV,1,17,5,861,4.068833333333333,"0,0,0,0"
5.6,45,AV,0,11,3,94,4.068833333333333,"0,0,0,0"
6.666666666666667,261,AV,3,11,2,453,4.068833333333333,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.068833333333333,"0,0,0,0"
3.7333333333333334,414,AV,1,7,4,782,4.068833333333333,"0,0,0,0"
4.5,301,AV,3,4,20,533,4.068833333333333,"0,0,0,0"
5.85,30,AV,2,4,3,77,4.068833333333333,"0,0,0,0"
4.516666666666667,195,AV,2,1,1,346,4.068833333333333,"0,0,0,0"
5.466666666666667,124,AV,1,7,10,236,4.068833333333333,"0,0,0,0"
3.533333333333333,365,AV,3,7,4,688,4.068833333333333,"0,0,0,0"
1.95,40,AV,3,0,3,88,4.068833333333333,"0,0,0,0"
4.616666666666666,437,AV,3,1,1,815,4.068833333333333,"0,0,0,0"
2.0166666666666666,368,AV,0,47,2,693,4.068833333333333,"0,0,0,0"
4.5,23,AV,1,7,9,61,4.068833333333333,"0,0,0,0"
6.816666666666666,426,AV,2,8,16,798,4.068833333333333,"0,0,0,0"
3.5166666666666666,18,AV,1,9,8,56,4.068833333333333,"0,0,0,0"
5.866666666666666,142,AV,2,4,3,267,4.068833333333333,"0,0,0,0"
5.583333333333333,115,AV,0,7,10,226,4.068833333333333,"0,0,0,0"
3.8833333333333333,479,AV,3,8,0,894,4.068833333333333,"0,0,0,0"
5.5,11,AV,0,4,3,28,4.068833333333333,"0,0,0,0"
2.9,357,AV,1,0,3,680,4.068833333333333,"0,0,0,0"
4.216666666666667,90,AV,1,11,3,181,4.068833333333333,"0,0,0,0"
5.9,141,AV,0,11,3,267,4.068833333333333,"0,0,0,0"
4.983333333333333,76,AV,0,4,3,155,4.068833333333333,"0,0,0,0"
3.6333333333333333,278,AV,3,46,3,487,4.068833333333333,"0,0,0,0"
