travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.183333333333333,318,AV,0,11,20,573,4.014583333333333,"0,0,0,0"
5.366666666666666,273,AV,1,16,9,481,4.014583333333333,"0,0,0,0"
4.583333333333333,13,AV,0,6,5,31,4.014583333333333,"0,0,0,0"
5.3,467,AV,0,7,66,873,4.014583333333333,"0,0,0,0"
5.533333333333333,202,AV,1,4,20,354,4.014583333333333,"0,0,0,0"
5.0,306,AV,1,11,20,546,4.014583333333333,"0,0,0,0"
4.183333333333334,291,AV,1,16,10,517,4.014583333333333,"0,0,0,0"
4.366666666666666,345,AV,0,7,10,667,4.014583333333333,"0,0,0,0"
4.3,14,AV,3,1,1,33,4.014583333333333,"0,0,0,0"
5.516666666666667,44,AV,0,4,3,93,4.014583333333333,"0,0,0,0"
3.2666666666666666,337,AV,1,54,1,622,4.014583333333333,"0,0,0,0"
5.666666666666667,223,AV,0,11,3,384,4.014583333333333,"0,0,0,0"
2.3666666666666667,72,AV,0,8,15,150,4.014583333333333,"0,0,0,0"
5.05,455,AV,3,4,3,859,4.014583333333333,"0,0,0,0"
4.966666666666667,242,AV,1,42,20,418,4.014583333333333,"0,0,0,0"
7.1,97,AV,2,4,3,191,4.014583333333333,"0,0,0,0"
4.766666666666667,27,AV,3,11,3,73,4.014583333333333,"0,0,0,0"
1.2833333333333334,139,AV,0,29,3,264,4.014583333333333,"0,0,0,0"
5.783333333333333,201,AV,2,11,3,353,4.014583333333333,"0,0,0,0"
2.6333333333333333,174,AV,0,8,32,323,4.014583333333333,"0,0,0,0"
6.6,114,AV,0,4,3,226,4.014583333333333,"0,0,0,0"
6.333333333333333,245,AV,2,4,20,423,4.014583333333333,"0,0,0,0"
11.383333333333333,176,AV,2,0,16,324,4.014583333333333,"0,0,0,0"
6.833333333333333,182,AV,0,16,10,331,4.014583333333333,"0,0,0,0"
3.4833333333333334,411,AV,3,7,9,780,4.014583333333333,"0,0,0,0"
7.15,475,AV,1,1,10,887,4.014583333333333,"0,0,0,0"
5.583333333333333,207,AV,2,4,38,362,4.014583333333333,"0,0,0,0"
3.9166666666666665,150,AV,1,11,3,283,4.014583333333333,"0,0,0,0"
5.683333333333334,409,AV,0,11,60,779,4.014583333333333,"0,0,0,0"
