travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.054668311758478,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.285131559771623,-4.224425101517223,-4.235575362190009,-4.293630743203337"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.635656274138452,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.1482429839312314,-3.1873933408358566,-3.17006829789356,-3.143355179912249"
3.1,4,Human,0,3,3,11,-3.1,"-3.099957330334539,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.45,5,Human,1,4,3,12,-5.45,"-5.450967684519075,-5.4429162281606605,-5.446618676424152,-5.4740230187765215"
2.55,6,Human,0,4,4,13,-2.55,"-2.5499373760534487,-2.608908923052675,-2.549933900950209,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.329116115861055,-5.286945764627328,-5.362922263716856,-5.34776344867065"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.623901328840292,-5.428212713577402,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833281500768565,-2.4858451338728256,-2.608708151168891,-2.543484582751748"
5.25,10,Human,1,4,3,26,-5.25,"-5.263288659032898,-5.221647025100147,-5.230641090390921,-5.23560278965652"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.220498662173625,-5.131320304024269,-5.227532029655317,-5.243079388547891"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8830052483423043,-2.9917063985250394,-3.005779227656692,-2.8829815839962816"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.570256147503627,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.261019286639257,-4.255819814417444,-4.258040116847389,-4.258703822855588"
5.0,15,Human,1,4,3,37,-5.0,"-5.1579966610503645,-5.002964925469121,-5.234528796336432,-5.17519254460608"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8615640582245839,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.688346497417378,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9109814779070584,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.116748630354989,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.789266662173624,-4.596060308624097,-4.684827463003101,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7829950229901628,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,0,11,4,60,-3.25,"-3.2517236475331477,-3.2563761611398174,-3.5085112125011575,-3.2812818573499287"
4.1,23,Human,0,7,9,61,-4.1,"-4.100008032838924,-4.113812809783538,-4.103084610408818,-4.244777680940725"
4.166666666666667,24,Human,1,12,10,69,-4.166666666666667,"-4.444601032869585,-4.184880451292299,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.83334856016784,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4031386185689634,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.395078977331558,-4.452219656980143,-4.452844324199832"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.363069347936428,-4.32604639728336,-4.3837227043738345,-4.360907421456981"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.425694744420447,-4.442381521954109,-3.9306564540637887,-4.5505105723164725"
4.416666666666667,30,Human,1,4,3,77,-4.416666666666667,"-4.513329994383697,-4.4407774767122214,-4.503951244275676,-4.522424014090932"
4.433333333333334,31,Human,1,11,3,79,-4.433333333333334,"-4.492978041269761,-4.441951523173568,-4.494107087133959,-4.4580004726931985"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4179884186197054,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.4306624929796214,-4.379504900382998,-4.436208796336433,-4.4305840140909325"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.466748600433694,-3.4475044227626253,-3.4099512158760836,-3.509708835931781"
2.2666666666666666,35,Human,0,14,3,82,-2.2666666666666666,"-2.285305801680704,-2.331211826017142,-2.331019820377082,-2.4998095825803324"
4.366666666666666,36,Human,1,11,3,82,-4.366666666666666,"-4.419243570188335,-4.38259372146456,-4.417676547364806,-4.594737589895571"
5.1,37,Human,1,0,2,82,-5.1,"-5.263051168959079,-5.105006333827474,-5.261722810619106,-5.394151555627856"
4.25,38,Human,1,4,3,83,-4.25,"-4.319703995506957,-4.267883656775184,-4.334734328753875,-4.349224014090932"
4.35,39,Human,1,4,3,86,-4.35,"-4.408395826312955,-4.328558177155146,-4.432751244275677,-4.387296684280332"
1.9666666666666666,40,Human,3,0,3,88,-1.9666666666666666,"-2.2293827327770614,-2.2557912476953743,-2.277780043213581,-1.9599841176345028"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.575536903521669,-4.324081338867172,-4.370609880698139,-4.58209758989557"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.312121129402085,-4.2867453147138415,-4.366076547364806,-4.315288654036129"
6.533333333333333,43,Human,0,11,2,92,-6.533333333333333,"-6.531946709174294,-6.680645287287445,-6.535150572237841,-6.5417457708174895"
4.116666666666666,44,Human,1,4,3,93,-4.116666666666666,"-4.129995826312955,-4.116065918758061,-4.390656796336433,-4.144701877939412"
4.283333333333333,45,Human,1,11,3,94,-4.283333333333333,"-4.305721129402086,-4.260066124336466,-4.353543214031473,-4.280755320702795"
5.766666666666667,46,Human,0,11,13,96,-5.766666666666667,"-5.794839678488243,-5.838796494844663,-5.821008561946732,-5.826406273036951"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1362966041678901,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.72442980153198,-2.959500471775474,-2.6994142639080203,-3.2688782892044896"
5.283333333333333,49,Human,1,4,3,105,-5.283333333333333,"-5.332764712826318,-5.2891497279355955,-5.31864461844607,-5.301683808940706"
0.95,50,Human,0,16,5,106,-0.95,"-0.9528644568764686,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.266666666666667,51,Human,1,4,3,109,-5.266666666666667,"-5.271416957124454,-5.246189552900213,-5.265871157112738,-5.28249803111246"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6801689368210948,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.983333333333333,53,Human,3,17,5,119,-4.983333333333333,"-4.953390007608477,-4.953445571138998,-4.954439751933774,-4.959127042923142"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.662244414141329,-4.6713432004591535,-4.707308589711166,-4.708421734642885"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.3797253435734875,-4.408334995654682,-4.4656535239314445,-4.410951998549399"
3.75,56,Human,3,7,4,128,-3.75,"-3.761806566542713,-3.76991489692683,-3.769548282824303,-3.7529223978669926"
4.383333333333334,57,Human,3,1,1,129,-4.383333333333334,"-5.007682107587172,-5.012581121137796,-4.975908725368063,-4.453680670476537"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.124100686546016,-4.252464248037054,-4.411863737138959,-4.390913834970272"
3.966666666666667,59,Human,2,1,1,132,-3.966666666666667,"-4.554543229104956,-4.59273595555559,-4.002587813686527,-4.596416004982106"
4.9,60,Human,1,4,3,133,-4.9,"-4.942573328840291,-4.915799871504803,-5.054680995420541,-4.944451260937317"
5.216666666666667,61,Human,3,1,1,134,-5.216666666666667,"-5.173762336647705,-5.1731499408343025,-5.1736450622825165,-5.156737541898762"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6615853048016866,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
