travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.059680428838437,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.285131559771623,-4.227343271895203,-4.235575362190009,-4.293630743203337"
0.65,2,Human,0,2,2,11,-0.65,"-0.6442903221130235,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.142046329059215,-3.1873933408358566,-3.17006829789356,-3.1429713005557596"
3.1,4,Human,0,3,3,11,-3.1,"-3.0996026077730345,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.45,5,Human,1,4,3,12,-5.45,"-5.450967684519075,-5.444494763022853,-5.446618676424152,-5.4740230187765215"
2.55,6,Human,0,4,4,13,-2.55,"-2.54980888688186,-2.608908923052675,-2.5497982817084006,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.329116115861055,-5.285932635646252,-5.362922263716856,-5.34776344867065"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.623901328840292,-5.433806687382986,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483285060495658,-2.4858451338728256,-2.608708151168891,-2.543484582751748"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.212444157124454,-5.159442758809618,-5.230641090390921,-5.23560278965652"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.220498662173625,-5.176014258690195,-5.227532029655317,-5.243079388547891"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.882332097398796,-2.9917063985250394,-3.005779227656692,-2.8822598795459426"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567512439535553,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.261019286639257,-4.254266707232423,-4.258040116847389,-4.256713111902818"
5.0,15,Human,1,4,3,37,-5.0,"-5.1579966610503645,-4.999706729524338,-5.234528796336432,-5.17519254460608"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.870047288989496,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6932778808354483,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9158582641469122,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.117430012998999,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.633333333333334,20,Human,1,4,3,57,-4.633333333333334,"-4.789266662173624,-4.618396951110071,-4.684827463003101,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7801825727351246,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.3833333333333333,22,Human,3,11,4,60,-3.3833333333333333,"-3.2558801925413374,-3.2563761611398174,-3.5085112125011575,-3.2812818573499287"
4.1,23,Human,0,7,9,61,-4.1,"-4.100074811642275,-4.113812809783538,-4.103084610408818,-4.244777680940725"
4.216666666666667,24,Human,1,12,10,69,-4.216666666666667,"-4.444601032869585,-4.207291466857286,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8334751442804786,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4043953946074157,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.416666666666667,27,Human,1,11,3,73,-4.416666666666667,"-4.542336903521669,-4.404464408242049,-4.452219656980143,-4.452844324199832"
