travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.6166666666666667,663,AV,3,7,9,1220,4.170238095238095,"0,0,0,0"
2.5833333333333335,152,AV,0,16,12,286,4.170238095238095,"0,0,0,0"
6.816666666666666,273,AV,1,16,9,481,4.170238095238095,"0,0,0,0"
5.833333333333333,145,AV,0,11,3,269,4.170238095238095,"0,0,0,0"
6.233333333333333,73,AV,3,4,16,152,4.170238095238095,"0,0,0,0"
5.166666666666667,61,AV,2,1,1,134,4.170238095238095,"0,0,0,0"
4.033333333333333,173,AV,1,0,3,320,4.170238095238095,"0,0,0,0"
8.283333333333333,320,AV,2,36,16,579,4.170238095238095,"0,0,0,0"
8.983333333333333,616,AV,2,4,84,1124,4.170238095238095,"0,0,0,0"
4.033333333333333,589,AV,1,17,16,1075,4.170238095238095,"0,0,0,0"
3.433333333333333,301,AV,0,4,20,533,4.170238095238095,"0,0,0,0"
5.633333333333334,457,AV,2,17,5,861,4.170238095238095,"0,0,0,0"
3.75,129,AV,0,4,20,245,4.170238095238095,"0,0,0,0"
4.816666666666666,489,AV,1,1,1,899,4.170238095238095,"0,0,0,0"
5.816666666666666,319,AV,3,8,48,578,4.170238095238095,"0,0,0,0"
8.2,422,AV,2,0,5,794,4.170238095238095,"0,0,0,0"
3.9166666666666665,285,AV,3,49,3,507,4.170238095238095,"0,0,0,0"
5.4,526,AV,1,1,1,964,4.170238095238095,"0,0,0,0"
5.216666666666667,567,AV,1,1,1,1046,4.170238095238095,"0,0,0,0"
5.916666666666667,519,AV,1,81,2,944,4.170238095238095,"0,0,0,0"
8.55,461,AV,0,1,10,862,4.170238095238095,"0,0,0,0"
5.733333333333333,84,AV,1,11,3,171,4.170238095238095,"0,0,0,0"
5.933333333333334,633,AV,1,16,9,1158,4.170238095238095,"0,0,0,0"
3.7,40,AV,2,0,3,88,4.170238095238095,"0,0,0,0"
5.133333333333334,456,AV,1,1,1,860,4.170238095238095,"0,0,0,0"
3.6333333333333333,343,AV,3,57,15,653,4.170238095238095,"0,0,0,0"
4.4,643,AV,1,11,4,1173,4.170238095238095,"0,0,0,0"
5.783333333333333,264,AV,1,4,20,458,4.170238095238095,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.170238095238095,"0,0,0,0"
7.133333333333334,98,AV,3,4,3,192,4.170238095238095,"0,0,0,0"
2.1166666666666667,244,AV,3,4,10,423,4.170238095238095,"0,0,0,0"
3.683333333333333,617,AV,2,4,85,1126,4.170238095238095,"0,0,0,0"
5.666666666666667,630,AV,2,16,9,1157,4.170238095238095,"0,0,0,0"
4.016666666666667,21,AV,1,10,5,58,4.170238095238095,"0,0,0,0"
1.4166666666666667,290,AV,1,16,45,516,4.170238095238095,"0,0,0,0"
8.083333333333334,621,AV,3,17,86,1133,4.170238095238095,"0,0,0,0"
4.25,44,AV,3,4,3,93,4.170238095238095,"0,0,0,0"
8.2,191,AV,2,17,36,340,4.170238095238095,"0,0,0,0"
4.416666666666667,508,AV,1,0,3,922,4.170238095238095,"0,0,0,0"
0.6666666666666666,561,AV,0,16,5,1024,4.170238095238095,"0,0,0,0"
4.95,478,AV,3,1,1,892,4.170238095238095,"0,0,0,0"
5.366666666666666,303,AV,3,4,5,536,4.170238095238095,"0,0,0,0"
3.6333333333333333,198,AV,0,13,37,348,4.170238095238095,"0,0,0,0"
1.0333333333333334,640,AV,0,97,3,1173,4.170238095238095,"0,0,0,0"
5.25,474,AV,0,17,5,887,4.170238095238095,"0,0,0,0"
5.233333333333333,695,AV,3,11,2,1263,4.170238095238095,"0,0,0,0"
6.65,537,AV,3,4,5,984,4.170238095238095,"0,0,0,0"
4.033333333333333,101,AV,1,25,10,197,4.170238095238095,"0,0,0,0"
4.8,514,AV,2,24,10,931,4.170238095238095,"0,0,0,0"
5.85,381,AV,2,62,2,721,4.170238095238095,"0,0,0,0"
3.7,445,AV,3,0,61,822,4.170238095238095,"0,0,0,0"
