travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.066666666666667,663,AV,0,7,9,1220,4.203849206349207,"0,0,0,0"
2.6333333333333333,152,AV,0,16,12,286,4.203849206349207,"0,0,0,0"
5.066666666666666,273,AV,3,16,9,481,4.203849206349207,"0,0,0,0"
5.55,145,AV,1,11,3,269,4.203849206349207,"0,0,0,0"
6.25,73,AV,3,4,16,152,4.203849206349207,"0,0,0,0"
5.216666666666667,61,AV,2,1,1,134,4.203849206349207,"0,0,0,0"
2.9,173,AV,1,0,3,320,4.203849206349207,"0,0,0,0"
6.75,320,AV,0,36,16,579,4.203849206349207,"0,0,0,0"
4.25,616,AV,3,4,84,1124,4.203849206349207,"0,0,0,0"
4.033333333333333,589,AV,1,17,16,1075,4.203849206349207,"0,0,0,0"
4.65,301,AV,1,4,20,533,4.203849206349207,"0,0,0,0"
6.083333333333333,457,AV,1,17,5,861,4.203849206349207,"0,0,0,0"
4.05,129,AV,0,4,20,245,4.203849206349207,"0,0,0,0"
6.3,489,AV,1,1,1,899,4.203849206349207,"0,0,0,0"
5.866666666666666,319,AV,3,8,48,578,4.203849206349207,"0,0,0,0"
8.2,422,AV,2,0,5,794,4.203849206349207,"0,0,0,0"
2.3833333333333333,285,AV,1,49,3,507,4.203849206349207,"0,0,0,0"
5.5,526,AV,0,1,1,964,4.203849206349207,"0,0,0,0"
5.016666666666667,567,AV,0,1,1,1046,4.203849206349207,"0,0,0,0"
7.483333333333333,519,AV,1,81,2,944,4.203849206349207,"0,0,0,0"
8.55,461,AV,1,1,10,862,4.203849206349207,"0,0,0,0"
5.716666666666667,84,AV,1,11,3,171,4.203849206349207,"0,0,0,0"
5.383333333333334,633,AV,0,16,9,1158,4.203849206349207,"0,0,0,0"
3.3333333333333335,40,AV,0,0,3,88,4.203849206349207,"0,0,0,0"
5.066666666666666,456,AV,3,1,1,860,4.203849206349207,"0,0,0,0"
3.1,343,AV,1,57,15,653,4.203849206349207,"0,0,0,0"
4.383333333333334,643,AV,1,11,4,1173,4.203849206349207,"0,0,0,0"
5.866666666666666,264,AV,1,4,20,458,4.203849206349207,"0,0,0,0"
2.9833333333333334,26,AV,2,13,11,72,4.203849206349207,"0,0,0,0"
5.733333333333333,98,AV,2,4,3,192,4.203849206349207,"0,0,0,0"
2.1,244,AV,3,4,10,423,4.203849206349207,"0,0,0,0"
3.0,617,AV,2,4,85,1126,4.203849206349207,"0,0,0,0"
6.016666666666667,630,AV,1,16,9,1157,4.203849206349207,"0,0,0,0"
4.0,21,AV,3,10,5,58,4.203849206349207,"0,0,0,0"
1.4,290,AV,0,16,45,516,4.203849206349207,"0,0,0,0"
8.816666666666666,621,AV,3,17,86,1133,4.203849206349207,"0,0,0,0"
4.083333333333333,44,AV,1,4,3,93,4.203849206349207,"0,0,0,0"
8.683333333333334,191,AV,3,17,36,340,4.203849206349207,"0,0,0,0"
2.9166666666666665,508,AV,0,0,3,922,4.203849206349207,"0,0,0,0"
