travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.433333333333334,487,AV,2,0,5,898,4.262238325281803,"0,0,0,0"
5.316666666666666,664,AV,0,4,12,1220,4.262238325281803,"0,0,0,0"
3.4,32,AV,2,0,12,80,4.262238325281803,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.262238325281803,"0,0,0,0"
6.45,546,AV,1,11,5,1002,4.262238325281803,"0,0,0,0"
6.083333333333333,108,AV,2,4,20,213,4.262238325281803,"0,0,0,0"
6.5,261,AV,0,11,2,453,4.262238325281803,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.262238325281803,"0,0,0,0"
6.083333333333333,234,AV,2,4,20,402,4.262238325281803,"0,0,0,0"
4.833333333333333,132,AV,0,11,3,248,4.262238325281803,"0,0,0,0"
5.3,985,AV,1,16,10,1684,4.262238325281803,"0,0,0,0"
5.516666666666667,928,AV,0,16,9,1596,4.262238325281803,"0,0,0,0"
4.116666666666666,805,AV,0,7,9,1419,4.262238325281803,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.262238325281803,"0,0,0,0"
6.75,533,AV,0,0,2,974,4.262238325281803,"0,0,0,0"
5.233333333333333,617,AV,3,4,85,1126,4.262238325281803,"0,0,0,0"
3.683333333333333,113,AV,3,7,4,225,4.262238325281803,"0,0,0,0"
4.916666666666667,470,AV,2,1,1,876,4.262238325281803,"0,0,0,0"
3.05,525,AV,3,1,75,959,4.262238325281803,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.262238325281803,"0,0,0,0"
3.0166666666666666,988,AV,1,124,10,1690,4.262238325281803,"0,0,0,0"
6.583333333333333,644,AV,0,11,2,1175,4.262238325281803,"0,0,0,0"
4.133333333333334,45,AV,1,11,3,94,4.262238325281803,"0,0,0,0"
3.8833333333333333,762,AV,3,8,2,1378,4.262238325281803,"0,0,0,0"
4.533333333333333,822,AV,3,11,20,1436,4.262238325281803,"0,0,0,0"
5.0,953,AV,2,118,10,1622,4.262238325281803,"0,0,0,0"
6.7,909,AV,0,4,3,1566,4.262238325281803,"0,0,0,0"
5.283333333333333,692,AV,1,0,2,1258,4.262238325281803,"0,0,0,0"
4.616666666666666,548,AV,2,83,1,1003,4.262238325281803,"0,0,0,0"
4.416666666666667,316,AV,2,0,2,565,4.262238325281803,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.262238325281803,"0,0,0,0"
3.183333333333333,679,AV,2,0,12,1241,4.262238325281803,"0,0,0,0"
5.216666666666667,1019,AV,0,4,3,1757,4.262238325281803,"0,0,0,0"
4.65,31,AV,2,11,3,79,4.262238325281803,"0,0,0,0"
4.683333333333334,65,AV,1,7,9,139,4.262238325281803,"0,0,0,0"
6.483333333333333,506,AV,0,0,5,920,4.262238325281803,"0,0,0,0"
7.2,897,AV,1,24,1,1549,4.262238325281803,"0,0,0,0"
5.516666666666667,424,AV,0,0,5,796,4.262238325281803,"0,0,0,0"
5.816666666666666,450,AV,1,17,5,851,4.262238325281803,"0,0,0,0"
4.333333333333333,730,AV,0,7,9,1320,4.262238325281803,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.262238325281803,"0,0,0,0"
7.383333333333334,522,AV,2,1,10,955,4.262238325281803,"0,0,0,0"
6.383333333333334,760,AV,1,8,9,1376,4.262238325281803,"0,0,0,0"
3.3333333333333335,971,AV,0,8,98,1662,4.262238325281803,"0,0,0,0"
