travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.036097135721622,-8.042400479229237,-8.19435702938096,-8.25083020624681"
4.233333333333333,1,Human,2,1,1,5,-4.233333333333333,"-4.288790226438288,-4.200968655341724,-4.204890799073018,-4.224639849588548"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6425489301697959,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.0972057419423074,-3.1120416760448206,-3.161401631226894,-3.107277213951796"
3.1,4,Human,0,3,3,11,-3.1,"-3.095725586094129,-3.1117746792191143,-3.1067077712383853,-3.1823329573269197"
5.633333333333334,5,Human,2,4,3,12,-5.633333333333334,"-5.393189092927721,-5.357177470923352,-5.4020630031301895,-5.383497267287884"
2.55,6,Human,2,4,4,13,-2.55,"-2.53673886349579,-2.605575589719342,-2.5390486861283383,-2.642764528172278"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.305204776826316,-5.266256107496555,-5.270844349646071,-5.271574496536521"
5.45,8,Human,1,4,3,17,-5.45,"-5.6384026621736245,-5.406754915670017,-5.638464796336432,-5.460531635684864"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4757244629432225,-2.4749854038933607,-2.4767185222944472,-2.5408179160850812"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.19145143236623,-5.142731933400683,-5.164831016321984,-5.185636916403985"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.339085328840292,-5.159166485213658,-5.195334295724255,-5.161304014090932"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8523972657519554,-2.9883730651917064,-3.005779227656692,-2.858056584220421"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.568646352365597,-4.6729365010799135,-4.72123069222689,-4.820545524358051"
4.266666666666667,14,Human,3,1,1,33,-4.266666666666667,"-4.1879541553738395,-4.18316703736537,-4.158688162292094,-4.177874905264472"
5.0,15,Human,1,4,3,37,-5.0,"-5.156396661050364,-5.004494365209033,-5.043889703735813,-5.103490680757599"
0.85,16,Human,0,7,6,39,-0.85,"-0.860958016335934,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6847060784064125,-1.8413539313493574,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.917729645234607,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.119163400481885,-4.164811325868451,-4.159020892135112,-4.126933066154324"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.623810662173625,-4.619991424652978,-4.66290197040248,-4.624415369018197"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.781308725092807,-2.956577596717593,-2.9483995828424963,-2.907190793610461"
3.2666666666666666,22,Human,1,11,4,60,-3.2666666666666666,"-3.215289762838858,-3.2246614481263167,-3.5063778791678244,-3.2425960759759294"
4.1,23,Human,0,7,9,61,-4.1,"-4.0677991237737725,-4.1191600097835375,-4.061822880452942,-4.09027343450924"
