travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-7.635286736422276,-7.6349072737498265,-7.8512796200595325,-7.901037757808513"
4.333333333333333,1,Human,3,1,1,5,-4.333333333333333,"-3.840866327678948,-3.888640808888924,-3.8237236115431203,-3.9197497649821056"
0.65,2,Human,0,2,2,11,-0.65,"-0.6415929053786391,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1,3,Human,3,0,3,11,-3.1,"-2.856210701234444,-2.8792317854866982,-2.923023382125354,-2.904581998534006"
3.216666666666667,4,Human,1,3,3,11,-3.216666666666667,"-2.881501081792907,-2.9407259421039558,-2.93069931129163,-2.9588535791566457"
5.766666666666667,5,Human,0,4,3,12,-5.766666666666667,"-5.012863996405566,-4.852216906729351,-4.872864796336434,-4.916499635684864"
2.55,6,Human,0,4,4,13,-2.55,"-2.3956200526071334,-2.605575589719342,-2.3743376041577315,-2.642764528172278"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-4.851053328840291,-4.886020846983481,-4.8264754630031,-4.875458569018197"
5.366666666666666,8,Human,1,4,3,17,-5.366666666666666,"-5.327169994383697,-5.185932479631421,-5.339747662087207,-5.279997347424266"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.3449287872076687,-2.3274773218982583,-2.4767185222944472,-2.3968557284396845"
5.683333333333334,10,Human,2,4,3,26,-5.683333333333334,"-4.887730662173626,-4.766210628316815,-4.9169234630031,-4.888613769018198"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.028023327717031,-4.919526222191009,-4.885158129669767,-5.161304014090932"
2.8333333333333335,12,Human,3,0,3,30,-2.8333333333333335,"-2.6998316983687114,-2.9883730651917064,-2.682224034570865,-2.7012363240325383"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.53484249713625,-4.6729365010799135,-4.72123069222689,-4.820545524358051"
4.316666666666666,14,Human,3,1,1,33,-4.316666666666666,"-3.8752135954764926,-3.8311410111111552,-3.8432745448764534,-3.8943569116487726"
6.616666666666666,15,Human,0,4,3,37,-6.616666666666666,"-5.156396661050364,-4.818867838095421,-4.799827662087208,-5.103490680757599"
0.85,16,Human,0,7,6,39,-0.85,"-0.8667697036955745,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6788700179782743,-1.8413539313493574,-1.759112963543949,-2.4700871133190496"
1.9333333333333333,18,Human,0,9,8,56,-1.9333333333333333,"-1.9180458888799834,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.916666666666667,19,Human,2,8,9,57,-4.916666666666667,"-3.9816929821963125,-4.072680824002229,-4.159020892135112,-4.037832999359572"
5.05,20,Human,0,4,3,57,-5.05,"-4.5422633277170315,-4.4390261009323435,-4.429534328753874,-4.5680192112727465"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7205678120743038,-2.956577596717593,-2.9483995828424963,-2.907190793610461"
3.25,22,Human,0,11,4,60,-3.25,"-2.940486213854384,-2.931870512350611,-3.18297234895978,-2.9538373086830507"
4.833333333333333,23,Human,3,7,9,61,-4.833333333333333,"-3.7149599370597555,-3.707473977441805,-3.7154459319972193,-3.9045084598032167"
5.2,24,Human,3,12,10,69,-5.2,"-4.195085952938001,-4.249525443141446,-4.349517284698324,-4.349193739930836"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8307627431135693,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.342201338667753,-2.477549441662914,-2.441025318932181,-2.411374871153357"
4.866666666666666,27,Human,2,11,3,73,-4.866666666666666,"-4.423296903521669,-4.254815342811742,-4.362407904558512,-4.388444256562236"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.087163570188335,-4.077908045255849,-4.121419656980143,-4.121122724199832"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-3.9974897048236144,-3.943351812604092,-3.898386940961087,-3.930997211555609"
