travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.049074122958132,-8.060587050050056,-8.19435702938096,-8.25083020624681"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.288790226438288,-4.232612571264167,-4.237843271300308,-4.316378546337505"
0.65,2,Human,0,2,2,11,-0.65,"-0.645579181236971,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.1374009527519293,-3.1963000075025234,-3.161401631226894,-3.138702769159465"
3.1,4,Human,0,3,3,11,-3.1,"-3.09941777011103,-3.1117746792191143,-3.1067077712383853,-3.1823329573269197"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.441217941008844,-5.41350170408665,-5.448317069170819,-5.433464480496974"
2.55,6,Human,2,4,4,13,-2.55,"-2.5495334152389155,-2.605575589719342,-2.549614684897878,-2.642764528172278"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.305204776826316,-5.286459490042151,-5.326675479716857,-5.333926263895885"
5.4,8,Human,1,4,3,17,-5.4,"-5.6384026621736245,-5.428403871871544,-5.638464796336432,-5.460531635684864"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4832884184902055,-2.484478307051555,-2.6080414845022246,-2.5408179160850812"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.2464944792263175,-5.18545655690561,-5.235198146390921,-5.231842866456521"
5.166666666666667,11,Human,1,4,3,28,-5.166666666666667,"-5.339085328840292,-5.1925616669205334,-5.266267436579405,-5.2023765446060795"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8845407562902055,-2.9883730651917064,-3.005779227656692,-2.882404006764249"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567553005114022,-4.6729365010799135,-4.72123069222689,-4.820545524358051"
4.25,14,Human,1,1,1,33,-4.25,"-4.260957326105924,-4.250137752848933,-4.2644789370198755,-4.251580049748918"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.156396661050364,-4.9921511754850565,-5.043889703735813,-5.103490680757599"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8659320057098459,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.698303724485381,-1.8413539313493574,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9178207399893377,-2.2914863789314124,-1.9407669544709805,-2.027528439451463"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.123928846705034,-4.164811325868451,-4.159020892135112,-4.126933066154324"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.679048529738901,-4.617262951837106,-4.66290197040248,-4.676198961881225"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.782448954150931,-2.956577596717593,-2.9483995828424963,-2.907190793610461"
3.25,22,Human,0,11,4,60,-3.25,"-3.2560465003007617,-3.2598459016547148,-3.5063778791678244,-3.2707435274474106"
4.1,23,Human,0,7,9,61,-4.1,"-4.100290457153255,-4.1191600097835375,-4.10199009535391,-4.238885414274058"
4.2,24,Human,1,12,10,69,-4.2,"-4.437743453043401,-4.203890368642491,-4.816280494425326,-4.497483993555736"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8334842325754344,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4036628304995364,-2.477549441662914,-2.441025318932181,-2.492433230256019"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.423296903521669,-4.399168166557369,-4.466592990313476,-4.467422071916456"
4.316666666666666,28,Human,1,11,3,75,-4.316666666666666,"-4.345294414603094,-4.320282133116427,-4.365766864373834,-4.376651867832251"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.241325097192226,-4.207078493399953,-3.915983941751991,-4.18813110257782"
4.45,30,Human,1,4,3,77,-4.45,"-4.51426332771703,-4.432776481750664,-4.497951244275676,-4.503224014090932"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.475446307936428,-4.393757352443876,-4.4854212378918445,-4.510880590866498"
1.4333333333333333,32,Human,1,0,12,80,-1.4333333333333333,"-1.5824550054556061,-1.4242297050484771,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.595303995506958,-4.375778126723588,-4.4433394630031,-4.405563350946999"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.466748600433694,-3.448171089429292,-3.416004036510757,-3.5103755025984476"
2.3333333333333335,35,Human,0,14,3,82,-2.3333333333333335,"-2.3067688102463335,-2.3337422075843044,-2.3307598926240427,-2.4998095825803324"
4.383333333333334,36,Human,1,11,3,82,-4.383333333333334,"-4.407670236855003,-4.384073329667841,-4.4220765473648065,-4.404856738583122"
5.133333333333334,37,Human,0,0,2,82,-5.133333333333334,"-5.119888548998574,-5.131067960526009,-5.2640908106191056,-5.166802340418988"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.362476661050365,-4.270612074627157,-4.3266566370691475,-4.494690680757599"
4.316666666666666,39,Human,1,4,3,86,-4.316666666666666,"-4.4243958263129555,-4.326837157117998,-4.423951244275677,-4.387296684280332"
1.95,40,Human,3,0,3,88,-1.95,"-1.9567284159713267,-2.2557912476953743,-2.277780043213581,-1.9514805263539698"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.587830236855002,-4.324079541627565,-4.377409880698139,-4.58673758989557"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.308121129402085,-4.2875380882479925,-4.357676547364807,-4.55849758989557"
6.55,43,Human,0,11,2,92,-6.55,"-6.5276103508417425,-6.68195873795411,-6.52260166015799,-6.530759853276132"
4.15,44,Human,1,4,3,93,-4.15,"-4.148129994383698,-4.13634692644511,-4.1606034630031,-4.303563350946999"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.332121129402085,-4.248372313018553,-4.32620988069814,-4.270088654036129"
5.75,46,Human,0,11,13,96,-5.75,"-5.773390417315384,-5.78139420415583,-5.787395003873415,-5.7880167657064305"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1354124400652272,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.683333333333333,48,Human,0,4,4,101,-2.683333333333333,"-2.696152283456195,-2.9588338051088074,-2.7027786224987858,-3.2628782892044894"
5.283333333333333,49,Human,1,4,3,105,-5.283333333333333,"-5.328550099492984,-5.28656703473916,-5.3362113128460695,-5.305154231775908"
0.95,50,Human,0,16,5,106,-0.95,"-0.9536185721836203,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.273625777359651,-5.245861054728156,-5.267420178596856,-5.289112789793391"
1.6666666666666667,52,Human,0,0,12,112,-1.6666666666666667,"-1.6762525129641221,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
