travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.045538526472713,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.285131559771623,-4.22386382346646,-4.226419836755223,-4.293630743203337"
0.65,2,Human,0,2,2,11,-0.65,"-0.6412234600157829,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.1354666823985458,-3.1873933408358566,-3.17006829789356,-3.132129124139304"
3.1,4,Human,0,3,3,11,-3.1,"-3.096843454428584,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.45,5,Human,1,4,3,12,-5.45,"-5.450967684519075,-5.409634929239713,-5.446618676424152,-5.434195440137318"
2.55,6,Human,2,4,4,13,-2.55,"-2.548860877048133,-2.608908923052675,-2.5490381322307574,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.329116115861055,-5.296576968274654,-5.362922263716856,-5.34776344867065"
5.45,8,Human,1,4,3,17,-5.45,"-5.623901328840292,-5.427667426806283,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,1,5,2,25,-2.4833333333333334,"-2.482235736080681,-2.482306417341032,-2.608708151168891,-2.543484582751748"
5.25,10,Human,1,4,3,26,-5.25,"-5.212444157124454,-5.190880660515301,-5.230641090390921,-5.23560278965652"
5.1,11,Human,1,4,3,28,-5.1,"-5.220498662173625,-5.182585114372824,-5.227532029655317,-5.243079388547891"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.878559068356175,-2.9917063985250394,-3.005779227656692,-2.8769350501653084"
4.55,13,Human,0,6,5,31,-4.55,"-4.563627775388044,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.283333333333333,14,Human,3,1,1,33,-4.283333333333333,"-4.261019286639257,-4.240407355867991,-4.247550146059235,-4.248009578153945"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.1579966610503645,-4.991631040672908,-5.234528796336432,-5.17519254460608"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8646620957473181,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6939356909259755,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9132357223706988,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.122476857652288,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-4.789266662173624,-4.619405282409894,-4.684827463003101,-4.76380054460608"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.7769903224809056,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,1,11,4,60,-3.25,"-3.2515774760233693,-3.248910592833062,-3.5085112125011575,-3.255768988354077"
4.1,23,Human,0,7,9,61,-4.1,"-4.096921986009794,-4.113812809783538,-4.099611370430444,-4.0976387678425725"
4.2,24,Human,1,12,10,69,-4.2,"-4.444601032869585,-4.192791749828531,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8373638428671155,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4090826916558066,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.542336903521669,-4.3990672145274035,-4.452219656980143,-4.452844324199832"
4.316666666666666,28,Human,1,11,3,75,-4.316666666666666,"-4.363069347936428,-4.309453608381011,-4.325486713800625,-4.360907421456981"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.425694744420447,-4.442381521954109,-3.92128289931387,-4.5505105723164725"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.513329994383697,-4.446888397102246,-4.503951244275676,-4.522424014090932"
4.45,31,Human,1,11,3,79,-4.45,"-4.441222551587201,-4.405074132105977,-4.434300525584115,-4.426667257533165"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4193107920801102,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.4306624929796214,-4.366642961844518,-4.436208796336433,-4.388230017613665"
3.4,34,Human,2,13,4,82,-3.4,"-3.466748600433694,-3.4475044227626253,-3.405633099733374,-3.509708835931781"
2.316666666666667,35,Human,0,14,3,82,-2.316666666666667,"-2.3090214671374274,-2.331211826017142,-2.331019820377082,-2.4998095825803324"
4.366666666666666,36,Human,1,11,3,82,-4.366666666666666,"-4.419243570188335,-4.383942959485912,-4.417676547364806,-4.594737589895571"
5.1,37,Human,1,0,2,82,-5.1,"-5.263051168959079,-5.107291754455742,-5.261722810619106,-5.394151555627856"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.319703995506957,-4.281703947020717,-4.334734328753875,-4.349224014090932"
4.35,39,Human,1,4,3,86,-4.35,"-4.408395826312955,-4.319318866316551,-4.432751244275677,-4.387296684280332"
1.95,40,Human,3,0,3,88,-1.95,"-2.2293827327770614,-2.2557912476953743,-2.277780043213581,-1.9507216990882967"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.575536903521669,-4.320873269807864,-4.370609880698139,-4.319288654036129"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.312121129402085,-4.280817915369457,-4.366076547364806,-4.315288654036129"
6.533333333333333,43,Human,0,11,2,92,-6.533333333333333,"-6.514168646073579,-6.680645287287445,-6.51127125572685,-6.510019433568994"
4.083333333333333,44,Human,1,4,3,93,-4.083333333333333,"-4.129995826312955,-4.100773570622973,-4.390656796336433,-4.144701877939412"
4.283333333333333,45,Human,1,11,3,94,-4.283333333333333,"-4.305721129402086,-4.253342640831486,-4.353543214031473,-4.280755320702795"
5.933333333333334,46,Human,3,11,13,96,-5.933333333333334,"-5.76865719661946,-5.781828951889162,-5.772094035766748,-5.795064335358626"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1396931515537063,-1.2982083892364769,-2.5921691175285866,-1.3116600672562104"
2.683333333333333,48,Human,2,4,4,101,-2.683333333333333,"-2.72442980153198,-2.959500471775474,-2.6973850650791027,-3.2688782892044896"
5.283333333333333,49,Human,1,4,3,105,-5.283333333333333,"-5.332764712826318,-5.293462715389624,-5.31864461844607,-5.301683808940706"
0.95,50,Human,0,16,5,106,-0.95,"-0.953997583288366,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.271416957124454,-5.2316336782193265,-5.265871157112738,-5.257289205557241"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6827247870439377,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,2,17,5,119,-4.966666666666667,"-4.9201868983274215,-4.920505894687956,-4.9293530841077855,-4.924992893170393"
4.566666666666666,54,Human,0,7,10,125,-4.566666666666666,"-4.619298933753449,-4.668345667240608,-4.707308589711166,-4.708421734642885"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.378946898061029,-4.408334995654682,-4.4656535239314445,-4.410951998549399"
3.816666666666667,56,Human,1,7,4,128,-3.816666666666667,"-3.7368617836120688,-3.7485552496586,-3.743044191912973,-3.7347084204878804"
4.383333333333334,57,Human,3,1,1,129,-4.383333333333334,"-4.926269301150632,-4.932393068088912,-4.903219240043412,-4.78452212992097"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.12293607924826,-4.252464248037054,-4.411863737138959,-4.390913834970272"
3.966666666666667,59,Human,2,1,1,132,-3.966666666666667,"-4.554543229104956,-4.59273595555559,-4.320104598722635,-4.596416004982106"
4.9,60,Human,1,4,3,133,-4.9,"-4.942573328840291,-4.912296138626263,-5.054680995420541,-4.944451260937317"
