travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.616666666666667,0,Human,3,0,0,5,-9.616666666666667,"-6.440645326317879,-6.504676331837437,-6.893249406343019,-6.9334548299091345"
4.483333333333333,1,Human,0,1,1,5,-4.483333333333333,"-3.3815619703316893,-3.1727726508247587,-3.1854580359939453,-3.3004828246633426"
0.65,2,Human,0,2,2,11,-0.65,"-0.6204955807157597,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.6,3,Human,2,0,3,11,-3.6,"-2.3260661862216496,-2.511299664822966,-2.542224034570865,-2.3097803695704346"
3.5,4,Human,3,3,3,11,-3.5,"-2.4308667453803703,-2.538816590423067,-2.530743761291414,-2.632583717432258"
5.45,5,Human,1,4,3,12,-5.45,"-3.997994782891193,-4.12106247411137,-4.168772388677929,-3.9956208553504147"
4.05,6,Human,1,4,4,13,-4.05,"-1.8138590460163755,-2.248636153815844,-1.8864115555740266,-1.920122326882014"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-3.99466144955786,-4.0528491407780365,-4.324105722011262,-3.9216208553504153"
6.8,8,Human,2,4,3,17,-6.8,"-4.491994782891194,-4.10066247411137,-4.511439055344595,-4.385620855350415"
2.4833333333333334,9,Human,1,5,2,25,-2.4833333333333334,"-1.9451893636360236,-2.00249019947792,-2.10216435775174,-1.98779540902034"
5.533333333333333,10,Human,2,4,3,26,-5.533333333333333,"-4.423328116224527,-3.988155807444703,-4.220772388677928,-3.930287522017082"
5.533333333333333,11,Human,2,4,3,28,-5.533333333333333,"-4.43066144955786,-3.963569140778036,-4.220772388677928,-4.321620855350415"
2.8,12,Human,0,0,3,30,-2.8,"-2.2975676156439864,-2.2557912476953743,-2.277780043213581,-2.292378962323015"
4.583333333333333,13,Human,0,6,5,31,-4.583333333333333,"-4.1799866562241546,-4.324503959683225,-4.373205031950279,-4.114394048476122"
4.466666666666667,14,Human,0,1,1,33,-4.466666666666667,"-3.3638286369983565,-3.1894393174914253,-3.188124702660612,-3.272616157996676"
6.5,15,Human,2,4,3,37,-6.5,"-4.3833281162245274,-3.881995807444703,-4.400772388677928,-4.276287522017082"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8142916871819529,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.5381137924624229,-1.6558590808533635,-1.5697245377632694,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.8402405129596162,-2.2914863789314124,-1.9407669544709805,-1.8469105493143287"
4.55,19,Human,1,8,9,57,-4.55,"-3.464923964482842,-3.65027765104602,-3.435014763284724,-3.433905728165997"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-3.743326811947325,-3.8425299792890955,-4.120105722011262,-3.693620855350415"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.3313953067434605,-2.3644441615379055,-2.344166014858067,-2.283110615016345"
3.3,22,Human,1,11,4,60,-3.3,"-2.2703477392203273,-2.46263959721015,-2.273394295249656,-2.386842387735312"
4.116666666666666,23,Human,0,7,9,61,-4.116666666666666,"-3.154117033837293,-2.920847612191025,-2.9297674519771912,-3.017347252219823"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-3.701349168956706,-3.7148835049085096,-4.011896605872904,-3.6546710916211262"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.7602727650425165,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-1.9321286201541814,-2.080270135411976,-1.924137992706082,-1.9847165452214006"
4.4,27,Human,1,11,3,73,-4.4,"-3.5722725980240906,-3.6513408399328062,-3.737929017539341,-3.6194441508784942"
4.316666666666666,28,Human,1,11,3,75,-4.316666666666666,"-3.5689392646907576,-3.6031861732661388,-3.697929017539341,-3.490110817545161"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-3.6900287976961845,-3.7541897657551146,-3.658127185985121,-3.6179131811111773"
5.766666666666667,30,Human,0,4,3,77,-5.766666666666667,"-4.099994782891193,-3.6875913126224287,-3.742632152514077,-4.082954188683748"
4.733333333333333,31,Human,3,11,3,79,-4.733333333333333,"-3.7738180784192723,-3.592892839932806,-3.644911271924176,-3.745444150878494"
2.2666666666666666,32,Human,0,0,12,80,-2.2666666666666666,"-1.411402090152841,-1.2333344113345155,-1.7353931820616333,-1.713404386543426"
4.283333333333333,33,Human,1,4,3,81,-4.283333333333333,"-3.666660145280658,-3.7531461167646105,-3.7092988191807437,-4.060287522017082"
4.533333333333333,34,Human,0,13,4,82,-4.533333333333333,"-3.2042690838754506,-3.1802138617866147,-2.968607030636589,-2.933920056143407"
