travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.716666666666667,487,AV,3,0,5,898,4.260305958132045,"0,0,0,0"
4.916666666666667,664,AV,1,4,12,1220,4.260305958132045,"0,0,0,0"
3.433333333333333,32,AV,2,0,12,80,4.260305958132045,"0,0,0,0"
3.9166666666666665,357,AV,2,0,3,680,4.260305958132045,"0,0,0,0"
5.25,546,AV,2,11,5,1002,4.260305958132045,"0,0,0,0"
6.35,108,AV,1,4,20,213,4.260305958132045,"0,0,0,0"
5.2,261,AV,3,11,2,453,4.260305958132045,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.260305958132045,"0,0,0,0"
5.833333333333333,234,AV,2,4,20,402,4.260305958132045,"0,0,0,0"
4.6,132,AV,3,11,3,248,4.260305958132045,"0,0,0,0"
5.783333333333333,985,AV,3,16,10,1684,4.260305958132045,"0,0,0,0"
5.883333333333334,928,AV,1,16,9,1596,4.260305958132045,"0,0,0,0"
4.033333333333333,805,AV,0,7,9,1419,4.260305958132045,"0,0,0,0"
4.65,376,AV,3,7,9,707,4.260305958132045,"0,0,0,0"
5.4,533,AV,3,0,2,974,4.260305958132045,"0,0,0,0"
3.683333333333333,617,AV,2,4,85,1126,4.260305958132045,"0,0,0,0"
3.8,113,AV,0,7,4,225,4.260305958132045,"0,0,0,0"
4.916666666666667,470,AV,0,1,1,876,4.260305958132045,"0,0,0,0"
3.183333333333333,525,AV,3,1,75,959,4.260305958132045,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.260305958132045,"0,0,0,0"
2.0,988,AV,0,124,10,1690,4.260305958132045,"0,0,0,0"
6.55,644,AV,2,11,2,1175,4.260305958132045,"0,0,0,0"
5.6,45,AV,2,11,3,94,4.260305958132045,"0,0,0,0"
1.4666666666666666,762,AV,0,8,2,1378,4.260305958132045,"0,0,0,0"
3.65,822,AV,0,11,20,1436,4.260305958132045,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.260305958132045,"0,0,0,0"
8.15,909,AV,2,4,3,1566,4.260305958132045,"0,0,0,0"
5.283333333333333,692,AV,1,0,2,1258,4.260305958132045,"0,0,0,0"
4.25,548,AV,2,83,1,1003,4.260305958132045,"0,0,0,0"
6.083333333333333,316,AV,3,0,2,565,4.260305958132045,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.260305958132045,"0,0,0,0"
3.1666666666666665,679,AV,3,0,12,1241,4.260305958132045,"0,0,0,0"
6.266666666666667,1019,AV,2,4,3,1757,4.260305958132045,"0,0,0,0"
4.8,31,AV,3,11,3,79,4.260305958132045,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.260305958132045,"0,0,0,0"
6.516666666666667,506,AV,1,0,5,920,4.260305958132045,"0,0,0,0"
4.183333333333334,897,AV,0,24,1,1549,4.260305958132045,"0,0,0,0"
5.466666666666667,424,AV,0,0,5,796,4.260305958132045,"0,0,0,0"
5.766666666666667,450,AV,3,17,5,851,4.260305958132045,"0,0,0,0"
4.35,730,AV,2,7,9,1320,4.260305958132045,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.260305958132045,"0,0,0,0"
7.416666666666667,522,AV,0,1,10,955,4.260305958132045,"0,0,0,0"
6.25,760,AV,1,8,9,1376,4.260305958132045,"0,0,0,0"
3.0833333333333335,971,AV,3,8,98,1662,4.260305958132045,"0,0,0,0"
3.1666666666666665,471,AV,0,4,4,877,4.260305958132045,"0,0,0,0"
2.6666666666666665,79,AV,3,4,18,160,4.260305958132045,"0,0,0,0"
4.966666666666667,962,AV,1,4,104,1648,4.260305958132045,"0,0,0,0"
5.566666666666666,87,AV,1,11,3,178,4.260305958132045,"0,0,0,0"
3.1,343,AV,1,57,15,653,4.260305958132045,"0,0,0,0"
4.55,653,AV,0,11,2,1202,4.260305958132045,"0,0,0,0"
5.266666666666667,161,AV,1,4,3,296,4.260305958132045,"0,0,0,0"
4.183333333333334,71,AV,0,8,9,149,4.260305958132045,"0,0,0,0"
3.8833333333333333,140,AV,0,4,24,265,4.260305958132045,"0,0,0,0"
4.25,297,AV,0,17,5,525,4.260305958132045,"0,0,0,0"
7.483333333333333,676,AV,3,4,3,1236,4.260305958132045,"0,0,0,0"
4.816666666666666,687,AV,2,11,3,1245,4.260305958132045,"0,0,0,0"
5.483333333333333,633,AV,0,16,9,1158,4.260305958132045,"0,0,0,0"
5.033333333333333,594,AV,1,4,2,1084,4.260305958132045,"0,0,0,0"
6.116666666666666,775,AV,1,11,20,1388,4.260305958132045,"0,0,0,0"
7.183333333333334,351,AV,0,8,10,676,4.260305958132045,"0,0,0,0"
5.7,412,AV,2,1,10,780,4.260305958132045,"0,0,0,0"
5.216666666666667,650,AV,0,11,3,1194,4.260305958132045,"0,0,0,0"
4.383333333333334,578,AV,3,86,3,1061,4.260305958132045,"0,0,0,0"
5.266666666666667,319,AV,2,8,48,578,4.260305958132045,"0,0,0,0"
5.433333333333334,494,AV,0,0,5,903,4.260305958132045,"0,0,0,0"
6.25,554,AV,0,0,2,1009,4.260305958132045,"0,0,0,0"
7.35,665,AV,3,6,5,1221,4.260305958132045,"0,0,0,0"
4.883333333333334,466,AV,0,1,1,870,4.260305958132045,"0,0,0,0"
6.1,109,AV,1,1,10,220,4.260305958132045,"0,0,0,0"
5.383333333333334,872,AV,2,17,5,1505,4.260305958132045,"0,0,0,0"
4.416666666666667,774,AV,0,0,2,1386,4.260305958132045,"0,0,0,0"
5.533333333333333,128,AV,0,16,10,245,4.260305958132045,"0,0,0,0"
4.45,939,AV,2,11,20,1608,4.260305958132045,"0,0,0,0"
3.433333333333333,724,AV,3,8,2,1316,4.260305958132045,"0,0,0,0"
4.316666666666666,720,AV,0,64,10,1311,4.260305958132045,"0,0,0,0"
5.333333333333333,969,AV,3,21,4,1656,4.260305958132045,"0,0,0,0"
4.5,850,AV,1,0,2,1475,4.260305958132045,"0,0,0,0"
4.95,607,AV,2,90,9,1109,4.260305958132045,"0,0,0,0"
