travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.5,487,AV,0,0,5,898,4.27565754159957,"0,0,0,0"
4.916666666666667,664,AV,0,4,12,1220,4.27565754159957,"0,0,0,0"
2.2666666666666666,32,AV,0,0,12,80,4.27565754159957,"0,0,0,0"
2.6333333333333333,357,AV,0,0,3,680,4.27565754159957,"0,0,0,0"
5.116666666666666,546,AV,0,11,5,1002,4.27565754159957,"0,0,0,0"
4.5,108,AV,0,4,20,213,4.27565754159957,"0,0,0,0"
5.016666666666667,261,AV,0,11,2,453,4.27565754159957,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.27565754159957,"0,0,0,0"
4.633333333333334,234,AV,0,4,20,402,4.27565754159957,"0,0,0,0"
4.683333333333334,132,AV,0,11,3,248,4.27565754159957,"0,0,0,0"
5.783333333333333,985,AV,0,16,10,1684,4.27565754159957,"0,0,0,0"
5.516666666666667,928,AV,0,16,9,1596,4.27565754159957,"0,0,0,0"
4.083333333333333,805,AV,0,7,9,1419,4.27565754159957,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.27565754159957,"0,0,0,0"
6.75,533,AV,0,0,2,974,4.27565754159957,"0,0,0,0"
2.816666666666667,617,AV,0,4,85,1126,4.27565754159957,"0,0,0,0"
3.816666666666667,113,AV,0,7,4,225,4.27565754159957,"0,0,0,0"
5.116666666666666,470,AV,0,1,1,876,4.27565754159957,"0,0,0,0"
2.933333333333333,525,AV,0,1,75,959,4.27565754159957,"0,0,0,0"
2.183333333333333,230,AV,0,4,4,398,4.27565754159957,"0,0,0,0"
1.8,988,AV,0,124,10,1690,4.27565754159957,"0,0,0,0"
6.55,644,AV,0,11,2,1175,4.27565754159957,"0,0,0,0"
5.666666666666667,45,AV,0,11,3,94,4.27565754159957,"0,0,0,0"
1.45,762,AV,0,8,2,1378,4.27565754159957,"0,0,0,0"
3.783333333333333,822,AV,0,11,20,1436,4.27565754159957,"0,0,0,0"
4.133333333333334,953,AV,0,118,10,1622,4.27565754159957,"0,0,0,0"
5.45,909,AV,0,4,3,1566,4.27565754159957,"0,0,0,0"
6.616666666666666,692,AV,0,0,2,1258,4.27565754159957,"0,0,0,0"
3.1333333333333333,548,AV,0,83,1,1003,4.27565754159957,"0,0,0,0"
4.683333333333334,316,AV,0,0,2,565,4.27565754159957,"0,0,0,0"
3.033333333333333,481,AV,0,0,4,895,4.27565754159957,"0,0,0,0"
1.4666666666666666,679,AV,0,0,12,1241,4.27565754159957,"0,0,0,0"
6.3,1019,AV,0,4,3,1757,4.27565754159957,"0,0,0,0"
5.9,31,AV,0,11,3,79,4.27565754159957,"0,0,0,0"
4.316666666666666,65,AV,0,7,9,139,4.27565754159957,"0,0,0,0"
6.65,506,AV,0,0,5,920,4.27565754159957,"0,0,0,0"
3.9833333333333334,897,AV,0,24,1,1549,4.27565754159957,"0,0,0,0"
5.516666666666667,424,AV,0,0,5,796,4.27565754159957,"0,0,0,0"
5.766666666666667,450,AV,0,17,5,851,4.27565754159957,"0,0,0,0"
4.116666666666666,730,AV,0,7,9,1320,4.27565754159957,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.27565754159957,"0,0,0,0"
7.416666666666667,522,AV,0,1,10,955,4.27565754159957,"0,0,0,0"
4.95,760,AV,0,8,9,1376,4.27565754159957,"0,0,0,0"
3.316666666666667,971,AV,0,8,98,1662,4.27565754159957,"0,0,0,0"
3.25,471,AV,0,4,4,877,4.27565754159957,"0,0,0,0"
2.4166666666666665,79,AV,0,4,18,160,4.27565754159957,"0,0,0,0"
4.516666666666667,962,AV,0,4,104,1648,4.27565754159957,"0,0,0,0"
5.833333333333333,87,AV,0,11,3,178,4.27565754159957,"0,0,0,0"
1.9,343,AV,0,57,15,653,4.27565754159957,"0,0,0,0"
4.55,653,AV,0,11,2,1202,4.27565754159957,"0,0,0,0"
5.666666666666667,161,AV,0,4,3,296,4.27565754159957,"0,0,0,0"
